Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Lachesilla_rufa,37,4.6599,5.3541,500,0.9982,5,5.2345,0.9973,0.0005,10037,11.3841,12.7618,0.0054,4.6890,8.0344,1.8247,7.8459,0.0000,0.0000,0.0000,0.0836,0.3008,16.9602,0.0000,14.3772,4.2459,0.1261,0.0374,0.0828,0.0000,0.0000,4.9243,0.0000,0.2925,0.0167,0.3656,8.6124,0.0000,2.9812,0.0098,0.0384,4.5697,0.0041,1.0000,0.0011,0.1303,0.0000,0.0000,3.759E-5,5.0000,0.0124,0.0263,0.0000,0.0000,1.259E-8,10.0000,0.0659,0.0090,0.0000,0.0000,5.797E-11,20.1913,0.5410,0.0037,0.0000,0.0000,6.808E-13,26.8690,0.6371,0.0032,0.0541,0.2000,5.153E-10,20.1913,0.5410,0.0037,0.0000,0.0000,6.808E-13,20.1913,0.5410,0.0037,0.0000,0.0000,6.808E-13,20.1913,0.5410,0.0037,0.0000,0.0000,6.808E-13,20.1913,0.5410,0.0037,0.0000,0.0000,6.808E-13,2.4656,0.0038,0.0603,0.0000,0.0000,7.957E-7,9.6518,0.0539,0.0096,0.0000,0.0000,8.005E-11
Lachesilla_rufa,37,4.6398,5.3545,500,0.9982,5,5.3717,0.9982,0.0006,10037,11.1355,12.6637,4.3164,1.3271,8.0522,2.5856,4.8786,0.0000,0.0926,0.0000,0.1611,0.4556,17.8846,0.0000,14.4019,4.0554,0.1023,0.1313,0.0839,0.0000,0.0000,5.3991,0.0000,0.1885,0.0400,0.8515,8.5901,0.0000,2.5722,0.0306,0.0000,4.5777,0.0042,1.0000,0.0011,0.1320,0.0000,0.0000,4.009E-5,5.0000,0.0127,0.0263,0.0000,0.0000,1.259E-8,10.0000,0.0634,0.0091,0.0000,0.0000,6.126E-11,20.6895,0.6109,0.0037,0.0000,0.0000,6.808E-13,29.3302,0.6371,0.0031,0.0811,0.0000,2.811E-13,20.6895,0.6109,0.0037,0.0000,0.0000,6.808E-13,20.6895,0.6109,0.0037,0.0000,0.0000,6.808E-13,29.3302,0.6371,0.0031,0.0811,0.0000,2.811E-13,29.3302,0.6371,0.0031,0.0811,0.0000,2.811E-13,2.4761,0.0038,0.0605,0.0000,0.0000,8.09E-7,9.6347,0.0544,0.0097,0.0000,0.0000,8.43E-11
Lachesilla_rufa,38,4.6294,5.3342,500,0.9981,4,5.3766,0.9980,0.0004,10038,14.2223,10.7955,1.1852,1.2139,5.0494,2.4751,5.5396,0.0000,0.0095,0.0000,0.1329,0.1774,20.6762,0.0000,15.3237,3.2177,0.1451,0.0822,0.0756,0.0000,0.0000,6.5778,0.0000,0.2016,0.0267,0.2426,8.2656,0.0000,4.3277,0.0367,0.0000,4.5834,0.0042,1.0000,0.0011,0.1263,0.0000,0.0000,2.546E-4,5.0000,0.0130,0.0252,0.0000,0.0000,4.035E-7,10.0000,0.0695,0.0088,0.0000,0.0000,5.907E-9,20.4388,0.6076,0.0038,0.0000,0.0000,2.054E-10,31.3648,0.6550,0.0031,0.0789,0.0000,9.096E-11,20.4388,0.6076,0.0038,0.0000,0.0000,2.054E-10,20.4388,0.6076,0.0038,0.0000,0.0000,2.054E-10,49.3314,0.6654,0.0022,0.2895,0.0000,2.307E-11,49.3314,0.6654,0.0022,0.2895,0.0000,2.307E-11,2.4061,0.0039,0.0593,0.0000,0.0000,1.234E-5,9.4390,0.0576,0.0097,0.0000,0.0000,8.72E-9
Lachesilla_rufa,38,4.6544,5.3355,500,0.9981,4,5.2653,0.9978,0.0006,10038,10.4063,14.1200,1.7152,0.0377,8.6841,2.2087,7.1019,0.2209,0.0000,3.2903,0.0156,0.5460,16.3944,0.0000,14.5699,3.3171,0.1092,0.0211,0.0739,0.0000,0.0000,4.4763,0.0000,0.1921,0.0630,1.3542,8.3210,0.0000,2.7355,0.0256,0.0000,4.5693,0.0042,1.0000,0.0010,0.1286,0.0000,0.0000,2.736E-4,5.0000,0.0136,0.0245,0.0000,0.0000,3.607E-7,10.0000,0.0711,0.0086,0.0000,0.0000,5.388E-9,21.0097,0.5492,0.0036,0.0000,0.0000,1.654E-10,22.9419,0.6509,0.0036,0.0526,0.2500,1.84E-7,21.0097,0.5492,0.0036,0.0000,0.0000,1.654E-10,21.0097,0.5492,0.0036,0.0000,0.0000,1.654E-10,21.0097,0.5492,0.0036,0.0000,0.0000,1.654E-10,21.0097,0.5492,0.0036,0.0000,0.0000,1.654E-10,2.4355,0.0038,0.0581,0.0000,0.0000,1.138E-5,9.3809,0.0573,0.0096,0.0000,0.0000,8.366E-9
Lachesilla_rufa,38,4.6444,5.3377,500,0.9981,4,5.2865,0.9974,0.0005,10038,17.1162,4.3536,3.8800,4.0365,6.5919,1.8608,7.1459,0.0000,0.0000,0.0000,0.1026,0.2854,15.7104,0.0000,14.2128,4.6628,0.1189,0.1264,0.0717,0.0000,0.0000,5.8725,0.0000,0.2766,0.0289,1.4268,8.8278,0.0000,3.2137,0.0776,0.0000,4.5714,0.0042,1.0000,0.0010,0.1282,0.0000,0.0000,2.702E-4,5.0000,0.0129,0.0251,0.0000,0.0000,3.972E-7,10.0000,0.0645,0.0086,0.0000,0.0000,5.388E-9,23.3428,0.6073,0.0035,0.0000,0.0000,1.478E-10,25.1068,0.6304,0.0035,0.0789,0.0000,1.478E-10,23.3428,0.6073,0.0035,0.0000,0.0000,1.478E-10,23.3428,0.6073,0.0035,0.0000,0.0000,1.478E-10,23.3428,0.6073,0.0035,0.0000,0.0000,1.478E-10,23.3428,0.6073,0.0035,0.0000,0.0000,1.478E-10,2.4657,0.0038,0.0584,0.0000,0.0000,1.161E-5,9.3377,0.0561,0.0096,0.0000,0.0000,8.366E-9
Lachesilla_rufa,38,4.6459,5.3331,500,0.9981,4,4.5213,0.9964,0.0005,10038,14.8805,8.4938,2.3176,2.2821,8.3930,2.1859,4.5056,0.0000,0.0000,0.0000,0.1479,0.8899,20.7766,0.0000,14.8768,3.2828,0.1137,0.1208,0.0693,0.0000,0.0000,4.3423,0.0000,0.2003,0.0222,0.2624,8.4099,0.0000,3.1820,0.2444,0.0000,4.5591,0.0041,1.0000,0.0010,0.1332,0.0000,0.0000,3.147E-4,5.0000,0.0124,0.0259,0.0000,0.0000,4.501E-7,10.0000,0.0722,0.0086,0.0000,0.0000,5.388E-9,18.7685,0.4113,0.0038,0.0000,0.0000,2.054E-10,20.3556,0.6025,0.0037,0.0263,0.7500,1.466E-2,18.7685,0.4113,0.0038,0.0000,0.0000,2.054E-10,18.7685,0.4113,0.0038,0.0000,0.0000,2.054E-10,18.7685,0.4113,0.0038,0.0000,0.0000,2.054E-10,18.7685,0.4113,0.0038,0.0000,0.0000,2.054E-10,2.4773,0.0038,0.0604,0.0000,0.0000,1.328E-5,9.3797,0.0536,0.0095,0.0000,0.0000,8.022E-9
Lachesilla_rufa,38,4.6482,5.3339,500,0.9981,4,5.2869,0.9984,0.0007,10038,12.0506,7.2226,2.4147,2.8468,8.2731,2.2813,6.3289,0.0000,0.0000,0.0903,0.1419,0.2435,18.8638,0.0000,16.7015,4.7092,0.1100,0.0118,0.0869,0.0000,0.0000,4.8372,0.0000,0.2178,0.0944,0.3983,8.6873,0.0000,3.3642,0.0239,0.0000,4.5739,0.0042,1.0000,0.0012,0.1189,0.0000,0.0000,2.002E-4,5.0000,0.0138,0.0246,0.0000,0.0000,3.666E-7,10.0000,0.0726,0.0087,0.0000,0.0000,5.643E-9,19.9584,0.5436,0.0038,0.0000,0.0000,2.054E-10,28.9127,0.6518,0.0032,0.0526,0.2500,1.293E-7,19.9584,0.5436,0.0038,0.0000,0.0000,2.054E-10,19.9584,0.5436,0.0038,0.0000,0.0000,2.054E-10,19.9584,0.5436,0.0038,0.0000,0.0000,2.054E-10,19.9584,0.5436,0.0038,0.0000,0.0000,2.054E-10,2.2762,0.0038,0.0598,0.0000,0.0000,1.276E-5,9.4226,0.0563,0.0096,0.0000,0.0000,8.366E-9
Lachesilla_rufa,38,4.6521,5.3402,500,0.9981,4,5.3342,0.9977,0.0006,10038,13.7003,8.1352,1.3712,2.9180,7.6375,2.9463,6.1215,0.0000,0.0000,3.3660,0.0802,0.8290,15.4811,0.0000,13.1520,5.5793,0.0997,0.1031,0.0729,0.0000,0.0000,5.5412,0.0000,0.1590,0.0137,1.6001,8.1751,0.0000,2.9177,0.0000,0.0000,4.5674,0.0041,1.0000,0.0010,0.1292,0.0000,0.0000,2.787E-4,5.0000,0.0134,0.0246,0.0000,0.0000,3.666E-7,10.0000,0.0694,0.0086,0.0000,0.0000,5.388E-9,23.1905,0.6083,0.0035,0.0000,0.0000,1.478E-10,26.8655,0.6389,0.0033,0.0789,0.0000,1.168E-10,23.1905,0.6083,0.0035,0.0000,0.0000,1.478E-10,23.1905,0.6083,0.0035,0.0000,0.0000,1.478E-10,26.8655,0.6389,0.0033,0.0789,0.0000,1.168E-10,26.8655,0.6389,0.0033,0.0789,0.0000,1.168E-10,2.4918,0.0038,0.0571,0.0000,0.0000,1.062E-5,9.3308,0.0562,0.0096,0.0000,0.0000,8.366E-9
Lachesilla_rufa,38,4.6314,5.3330,500,0.9981,4,5.3784,0.9975,0.0004,10038,12.2258,7.0062,1.8263,4.2381,6.0000,2.3077,4.1833,0.0075,0.0000,1.6525,0.1492,0.2617,19.0553,0.0000,17.5426,6.0322,0.0100,0.1310,0.0716,0.0000,0.0000,3.7874,0.0000,0.2247,0.0361,1.7349,8.8767,0.0688,2.5015,0.0691,0.0000,4.5954,0.0043,1.0000,0.0011,0.1293,0.0000,0.0000,2.796E-4,5.0000,0.0130,0.0261,0.0000,0.0000,4.641E-7,10.0000,0.0684,0.0090,0.0000,0.0000,6.462E-9,20.6414,0.6105,0.0038,0.0000,0.0000,2.054E-10,31.6064,0.6588,0.0031,0.0789,0.0000,9.096E-11,20.6414,0.6105,0.0038,0.0000,0.0000,2.054E-10,20.6414,0.6105,0.0038,0.0000,0.0000,2.054E-10,48.0539,0.6813,0.0023,0.2895,0.0000,2.756E-11,48.0539,0.6813,0.0023,0.2895,0.0000,2.756E-11,2.4853,0.0039,0.0589,0.0000,0.0000,1.202E-5,9.4197,0.0557,0.0099,0.0000,0.0000,9.461E-9
Lachesilla_rufa,38,4.6239,5.3325,500,0.9981,4,5.4159,0.9985,0.0004,10038,9.9090,4.9933,6.1958,4.6773,6.9784,3.3204,5.5653,0.0000,0.0000,0.0764,0.2024,0.8476,17.8407,0.0000,14.7702,5.0449,0.1127,0.1033,0.1719,0.0000,0.0000,5.4223,0.0000,0.1771,0.0241,2.0375,8.8371,0.0000,2.6344,0.0579,0.0000,4.5954,0.0042,1.0000,0.0010,0.1401,0.0000,0.0000,3.849E-4,5.0000,0.0123,0.0270,0.0000,0.0000,5.312E-7,10.0000,0.0641,0.0090,0.0000,0.0000,6.462E-9,20.4467,0.6137,0.0038,0.0000,0.0000,2.054E-10,31.3538,0.6559,0.0031,0.0789,0.0000,9.096E-11,20.4467,0.6137,0.0038,0.0000,0.0000,2.054E-10,20.4467,0.6137,0.0038,0.0000,0.0000,2.054E-10,51.9479,0.6801,0.0021,0.2895,0.0000,1.916E-11,51.9479,0.6801,0.0021,0.2895,0.0000,1.916E-11,2.5752,0.0039,0.0603,0.0000,0.0000,1.32E-5,9.4497,0.0570,0.0099,0.0000,0.0000,9.461E-9
