Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Ferrissia_rivularis,57,4.2433,4.7144,500,0.9968,7,4.5882,0.9961,0.0019,10057,1.8845,0.3479,1.6804,1.7262,1.8706,8.9472,0.3438,1.2920,21.4338,0.4473,17.1510,0.2430,3.1990,0.4323,0.3460,0.0740,0.1247,0.0000,2.2442,4.5194,0.0609,0.0420,0.1862,0.6543,0.0660,29.2159,0.0199,0.0000,1.3415,0.0890,0.0168,5.0122,0.0068,1.0000,0.0042,0.0727,0.0000,0.0000,1.072E-8,5.0000,0.0328,0.0265,0.0000,0.0000,9.296E-12,10.0000,0.0900,0.0142,0.0175,0.1429,5.714E-11,8.9882,0.0788,0.0159,0.0000,0.0000,2.58E-13,29.0046,0.5320,0.0051,0.0877,0.1429,1.185E-13,8.9882,0.0788,0.0159,0.0175,0.1429,1.12E-10,8.9882,0.0788,0.0159,0.0000,0.0000,2.58E-13,8.9882,0.0788,0.0159,0.0000,0.0000,2.58E-13,8.9882,0.0788,0.0159,0.0000,0.0000,2.58E-13,1.3419,0.0059,0.0625,0.0000,0.0000,3.743E-9,9.5934,0.0868,0.0149,0.0175,0.1429,7.608E-11
Ferrissia_rivularis,57,4.2266,4.6950,500,0.9968,7,4.1855,0.9949,0.0011,10057,3.3407,1.7043,0.4698,0.6071,3.1785,14.9273,0.1773,1.5876,14.8250,3.1712,23.4248,0.2046,3.2998,0.4494,0.3941,0.0947,0.1795,0.0817,3.2075,0.9250,3.7525,0.0544,0.1479,0.1991,0.0000,18.7927,0.0510,0.0000,0.6202,0.1075,0.0250,5.0403,0.0069,1.0000,0.0037,0.0822,0.0000,0.0000,2.542E-8,5.0000,0.0315,0.0292,0.0000,0.0000,1.825E-11,10.0000,0.0874,0.0152,0.0000,0.0000,1.886E-13,14.5585,0.1709,0.0100,0.0000,0.0000,1.03E-14,25.7598,0.4341,0.0056,0.0877,0.2857,1.114E-10,14.7025,0.1820,0.0100,0.0175,0.0000,1.03E-14,14.5585,0.1709,0.0100,0.0000,0.0000,1.03E-14,17.2264,0.2304,0.0085,0.0175,0.0000,3.081E-15,17.2264,0.2304,0.0085,0.0175,0.0000,3.081E-15,1.4930,0.0061,0.0662,0.0000,0.0000,5.585E-9,9.9796,0.0868,0.0153,0.0000,0.0000,1.974E-13
Ferrissia_rivularis,58,4.2579,4.7389,500,0.9969,6,3.9813,0.9907,0.0059,10058,2.8652,0.6210,0.2573,1.1151,0.1877,11.6529,0.2629,1.8667,17.8156,4.4006,21.8573,0.1581,4.9076,0.4403,0.6081,0.0916,0.2565,0.1007,2.3508,2.2513,0.0050,0.1188,0.2164,0.2644,0.0000,23.8885,0.0385,0.0000,1.3446,0.0565,0.0000,4.9952,0.0066,1.0000,0.0035,0.0749,0.0000,0.0000,1.761E-7,5.0000,0.0345,0.0264,0.0000,0.1667,7.591E-8,10.0000,0.0868,0.0140,0.0000,0.1667,3.211E-9,11.1697,0.1029,0.0123,0.0000,0.1667,1.691E-9,24.7026,0.4451,0.0056,0.0862,0.1667,3.195E-11,11.2477,0.1032,0.0123,0.0172,0.1667,1.691E-9,11.1697,0.1029,0.0123,0.0000,0.1667,1.691E-9,2.7077,0.0146,0.0414,0.0000,0.0000,5.006E-9,2.7077,0.0146,0.0414,0.0000,0.0000,5.006E-9,1.4093,0.0058,0.0617,0.0000,0.0000,5.54E-8,9.6497,0.0803,0.0146,0.0000,0.1667,3.952E-9
Ferrissia_rivularis,57,4.2263,4.7301,500,0.9969,7,4.7484,0.9968,0.0010,10057,3.7403,2.2195,0.1571,0.5261,0.1185,10.5322,0.1459,1.8618,21.2575,1.6336,15.4134,0.3729,3.6410,0.5452,1.0158,0.2737,0.1109,0.2028,3.2779,2.5808,0.5381,0.1330,0.1288,0.1947,0.0000,28.1974,0.0677,0.0000,1.0096,0.0785,0.0253,5.0154,0.0068,1.0000,0.0045,0.0694,0.0000,0.0000,7.757E-9,5.0000,0.0362,0.0263,0.0000,0.0000,8.589E-12,10.0000,0.0891,0.0143,0.0000,0.0000,1.234E-13,14.3958,0.1840,0.0097,0.0000,0.0000,8.343E-15,24.8264,0.4530,0.0059,0.0702,0.1429,2.839E-13,14.3958,0.1840,0.0097,0.0175,0.0000,8.343E-15,14.3958,0.1840,0.0097,0.0000,0.0000,8.343E-15,15.0863,0.2025,0.0092,0.0175,0.0000,5.782E-15,15.0863,0.2025,0.0092,0.0175,0.0000,5.782E-15,1.2697,0.0059,0.0616,0.0000,0.0000,3.384E-9,9.6449,0.0857,0.0149,0.0000,0.0000,1.642E-13
Ferrissia_rivularis,57,4.2383,4.7314,500,0.9969,7,4.0504,0.9945,0.0016,10057,3.9273,0.8562,0.3734,1.0890,2.7265,13.2141,0.2438,2.1321,16.8321,2.8876,23.6797,0.0771,4.1606,0.4500,0.6919,0.0519,0.0980,0.2019,2.5587,1.0950,0.0000,0.1380,0.2125,0.1698,0.0000,21.0035,0.0643,0.0000,0.9188,0.1462,0.0000,5.0065,0.0067,1.0000,0.0039,0.0749,0.0000,0.0000,1.319E-8,5.0000,0.0315,0.0270,0.0000,0.0000,1.059E-11,10.0000,0.0873,0.0144,0.0000,0.0000,1.295E-13,13.0158,0.1430,0.0107,0.0000,0.1429,1.064E-11,25.0999,0.4401,0.0056,0.0702,0.2857,1.114E-10,13.0158,0.1430,0.0107,0.0175,0.1429,1.064E-11,13.0158,0.1430,0.0107,0.0000,0.1429,1.064E-11,10.2702,0.0901,0.0140,0.0000,0.0000,1.065E-13,10.2702,0.0901,0.0140,0.0000,0.0000,1.065E-13,1.3605,0.0059,0.0636,0.0000,0.0000,4.226E-9,9.7924,0.0831,0.0148,0.0000,0.0000,1.567E-13
Ferrissia_rivularis,58,4.2441,4.7099,500,0.9968,6,4.0095,0.9943,0.0010,10058,3.9061,0.9264,1.8964,0.0647,4.1873,6.7066,0.1392,1.0181,19.7476,0.5076,23.1889,0.1896,5.5312,0.4230,1.4011,0.0616,0.0995,0.3235,1.4827,1.9771,0.0000,0.0637,0.1054,0.1216,0.0000,24.9443,0.1014,0.0000,0.7517,0.0000,0.1338,5.0113,0.0068,1.0000,0.0040,0.0744,0.0000,0.0000,1.692E-7,5.0000,0.0318,0.0273,0.0000,0.0000,4.178E-10,10.0000,0.0901,0.0145,0.0000,0.0000,9.355E-12,13.2430,0.1479,0.0106,0.0000,0.0000,1.45E-12,23.5350,0.4124,0.0060,0.0690,0.1667,4.51E-11,13.3602,0.1495,0.0106,0.0172,0.0000,1.45E-12,13.2430,0.1479,0.0106,0.0000,0.0000,1.45E-12,15.3662,0.1932,0.0091,0.0172,0.0000,5.857E-13,15.3662,0.1932,0.0091,0.0172,0.0000,5.857E-13,1.3586,0.0059,0.0636,0.0000,0.0000,6.638E-8,9.7660,0.0870,0.0149,0.0000,0.0000,1.1E-11
Ferrissia_rivularis,58,4.2823,4.7488,500,0.9969,6,3.6527,0.9867,0.0094,10058,3.0536,0.3648,2.5329,0.0327,2.1604,11.8945,0.1294,0.8178,16.1439,0.8398,15.4816,0.2801,5.3060,0.4061,0.7062,0.1046,0.1779,0.0000,2.3739,2.7725,0.1166,0.0454,0.0232,0.4444,0.0000,32.3366,0.0374,0.0000,1.3137,0.0725,0.0316,4.9725,0.0065,1.0000,0.0037,0.0706,0.0000,0.0000,1.237E-7,5.0000,0.0355,0.0236,0.0000,0.1667,4.273E-8,10.0000,0.1086,0.0125,0.0172,0.3333,3.621E-7,9.5875,0.0983,0.0131,0.0000,0.1667,2.31E-9,26.5115,0.5409,0.0055,0.0862,0.3333,1.329E-8,9.5875,0.0983,0.0131,0.0172,0.3333,4.357E-7,9.5875,0.0983,0.0131,0.0000,0.1667,2.31E-9,1.2070,0.0048,0.0636,0.0000,0.0000,6.638E-8,1.2070,0.0048,0.0636,0.0000,0.0000,6.638E-8,1.3404,0.0057,0.0600,0.0000,0.1667,4.415E-6,8.7481,0.0855,0.0143,0.0000,0.1667,3.566E-9
Ferrissia_rivularis,58,4.2653,4.7303,500,0.9968,6,3.7155,0.9902,0.0045,10058,2.4619,0.8081,2.4483,0.3005,0.2179,14.6365,0.3257,1.8409,17.7913,0.8589,21.0213,0.1689,5.2525,0.4244,0.4208,0.1692,0.0380,0.2402,2.6776,2.5214,0.0621,0.0518,0.1449,0.3180,0.0000,22.8636,0.0983,0.0000,1.7806,0.0381,0.0183,5.0002,0.0067,1.0000,0.0040,0.0737,0.0000,0.0000,1.599E-7,5.0000,0.0322,0.0264,0.0000,0.1667,7.591E-8,10.0000,0.0935,0.0140,0.0172,0.1667,3.211E-9,8.0528,0.0663,0.0174,0.0000,0.1667,9.428E-9,24.0920,0.4482,0.0059,0.0690,0.3333,1.759E-8,8.1514,0.0693,0.0172,0.0172,0.1667,8.903E-9,8.0528,0.0663,0.0174,0.0000,0.1667,9.428E-9,3.5720,0.0214,0.0342,0.0000,0.0000,1.601E-9,3.5720,0.0214,0.0342,0.0000,0.0000,1.601E-9,1.3601,0.0058,0.0628,0.0000,0.0000,6.155E-8,9.5479,0.0891,0.0147,0.0172,0.1667,4.088E-9
Ferrissia_rivularis,58,4.2489,4.7430,500,0.9969,6,4.2176,0.9928,0.0044,10058,3.6234,0.4820,1.5840,0.0090,0.8879,10.6183,0.1482,1.8753,21.8924,1.9784,19.4668,0.2545,4.1617,0.4420,1.1916,0.0985,0.0533,0.0000,2.3991,0.3001,2.2265,0.0573,0.2798,0.4997,0.0000,24.3828,0.0833,0.0000,0.9282,0.0758,0.0000,4.9890,0.0066,1.0000,0.0039,0.0713,0.0000,0.0000,1.312E-7,5.0000,0.0334,0.0253,0.0000,0.1667,6.033E-8,10.0000,0.0909,0.0135,0.0000,0.1667,2.681E-9,11.8825,0.1169,0.0111,0.0000,0.1667,1.018E-9,26.1335,0.5332,0.0055,0.0862,0.1667,2.92E-11,11.8825,0.1169,0.0111,0.0172,0.1667,1.018E-9,11.8825,0.1169,0.0111,0.0000,0.1667,1.018E-9,3.8338,0.0238,0.0310,0.0000,0.0000,8.91E-10,3.8338,0.0238,0.0310,0.0000,0.0000,8.91E-10,1.3660,0.0058,0.0603,0.0000,0.0000,4.784E-8,9.3665,0.0820,0.0145,0.0000,0.1667,3.82E-9
Ferrissia_rivularis,58,4.2457,4.7162,500,0.9969,6,3.7316,0.9835,0.0131,10058,4.9201,2.0128,0.8624,1.0231,2.2659,10.9229,0.1791,1.6635,15.1233,0.2047,22.0085,0.0490,3.9833,0.4973,0.6330,0.2842,0.1481,0.0000,2.7826,0.6595,2.8953,0.0499,0.2318,0.4512,0.0674,24.2071,0.2785,0.0000,1.5914,0.0044,0.0000,5.0088,0.0068,1.0000,0.0042,0.0728,0.0000,0.1667,1.151E-5,5.0000,0.0315,0.0270,0.0000,0.1667,8.483E-8,10.0000,0.0905,0.0142,0.0000,0.1667,3.444E-9,14.2920,0.1742,0.0097,0.0000,0.1667,5.226E-10,24.3368,0.4291,0.0059,0.0690,0.1667,4.147E-11,14.4331,0.1744,0.0097,0.0172,0.1667,5.226E-10,14.2920,0.1742,0.0097,0.0000,0.1667,5.226E-10,0.6576,0.0027,0.0880,0.0000,0.1667,2.932E-5,0.6562,0.0026,0.0880,0.0000,0.0000,4.641E-7,1.3339,0.0059,0.0630,0.0000,0.1667,5.657E-6,9.6600,0.0866,0.0148,0.0000,0.1667,4.228E-9
