Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Mormidea_lugens,74,4.7993,4.8921,500,0.9963,9,4.8819,0.9959,0.0007,10074,34.9272,5.7285,7.8091,0.0000,0.0774,6.4553,3.1174,20.2439,8.5902,0.1466,0.7195,1.5177,7.3013,0.0000,0.0000,1.7323,0.3311,0.0360,0.1020,0.0128,0.0000,0.0968,0.0000,0.0328,0.0646,0.1063,0.2924,0.1147,0.1617,0.2824,0.0000,4.4243,0.0040,1.0000,0.0149,0.0101,0.0000,0.0000,1.118E-18,5.0000,0.4916,0.0070,0.0000,0.0000,4.29E-20,10.0000,0.5271,0.0066,0.1081,0.2222,1.844E-14,5.4251,0.4916,0.0070,0.0000,0.0000,4.29E-20,6.7128,0.5180,0.0070,0.0405,0.1111,5.445E-17,5.4251,0.4916,0.0070,0.0000,0.0000,4.29E-20,5.4251,0.4916,0.0070,0.0000,0.0000,4.29E-20,5.4251,0.4916,0.0070,0.0000,0.0000,4.29E-20,5.4251,0.4916,0.0070,0.0000,0.0000,4.29E-20,0.5947,0.0032,0.0154,0.0000,0.0000,4.832E-17,1.5117,0.0314,0.0082,0.0000,0.0000,1.749E-19
Mormidea_lugens,74,4.7933,4.8915,500,0.9963,9,4.8978,0.9964,0.0006,10074,33.7720,6.5413,1.7571,7.6287,0.2851,3.8673,0.1388,25.2773,8.3423,0.3380,2.7390,2.1171,4.0230,0.0000,0.0000,1.5407,0.3515,0.0741,0.0709,0.0000,0.0000,0.0771,0.0000,0.0000,0.0811,0.2372,0.4098,0.2406,0.0901,0.0000,0.0000,4.4241,0.0040,1.0000,0.0155,0.0101,0.0000,0.0000,1.118E-18,5.0000,0.4972,0.0069,0.0000,0.0000,3.776E-20,10.0000,0.5180,0.0065,0.0541,0.0000,1.938E-20,6.7583,0.4972,0.0069,0.0000,0.0000,3.776E-20,13.1976,0.5180,0.0065,0.0541,0.0000,1.938E-20,6.7583,0.4972,0.0069,0.0000,0.0000,3.776E-20,6.7583,0.4972,0.0069,0.0000,0.0000,3.776E-20,13.1976,0.5180,0.0065,0.0541,0.0000,1.938E-20,13.1976,0.5180,0.0065,0.0541,0.0000,1.938E-20,0.5547,0.0032,0.0150,0.0000,0.0000,3.819E-17,1.5297,0.0349,0.0082,0.0000,0.0000,1.749E-19
Mormidea_lugens,74,4.7933,4.8915,500,0.9963,9,4.8978,0.9964,0.0006,10074,33.7720,6.5413,1.7571,7.6287,0.2851,3.8673,0.1388,25.2773,8.3423,0.3380,2.7390,2.1171,4.0230,0.0000,0.0000,1.5407,0.3515,0.0741,0.0709,0.0000,0.0000,0.0771,0.0000,0.0000,0.0811,0.2372,0.4098,0.2406,0.0901,0.0000,0.0000,4.4241,0.0040,1.0000,0.0155,0.0101,0.0000,0.0000,1.118E-18,5.0000,0.4972,0.0069,0.0000,0.0000,3.776E-20,10.0000,0.5180,0.0065,0.0541,0.0000,1.938E-20,6.7583,0.4972,0.0069,0.0000,0.0000,3.776E-20,13.1976,0.5180,0.0065,0.0541,0.0000,1.938E-20,6.7583,0.4972,0.0069,0.0000,0.0000,3.776E-20,6.7583,0.4972,0.0069,0.0000,0.0000,3.776E-20,13.1976,0.5180,0.0065,0.0541,0.0000,1.938E-20,13.1976,0.5180,0.0065,0.0541,0.0000,1.938E-20,0.5547,0.0032,0.0150,0.0000,0.0000,3.819E-17,1.5297,0.0349,0.0082,0.0000,0.0000,1.749E-19
Mormidea_lugens,75,4.7859,4.8791,500,0.9963,8,4.8701,0.9962,0.0006,10075,33.6629,7.7743,3.3388,0.1113,0.0000,1.9679,2.3528,20.6320,8.3622,0.5598,4.2951,9.7068,5.4100,0.0000,0.0000,0.4873,0.3175,0.1049,0.0457,0.0060,0.0000,0.0460,0.0000,0.0000,0.0542,0.0940,0.3957,0.1540,0.1206,0.0000,0.0000,4.4373,0.0041,1.0000,0.0160,0.0101,0.0000,0.0000,1.104E-16,5.0000,0.4915,0.0071,0.0000,0.0000,6.803E-18,10.0000,0.5268,0.0066,0.1200,0.1250,4.118E-15,5.3877,0.4915,0.0071,0.0000,0.0000,6.803E-18,6.6717,0.5205,0.0071,0.0400,0.1250,7.568E-15,5.3877,0.4915,0.0071,0.0000,0.0000,6.803E-18,5.3877,0.4915,0.0071,0.0000,0.0000,6.803E-18,5.3877,0.4915,0.0071,0.0000,0.0000,6.803E-18,5.3877,0.4915,0.0071,0.0000,0.0000,6.803E-18,0.6040,0.0033,0.0149,0.0000,0.0000,2.414E-15,1.4967,0.0324,0.0083,0.0000,0.0000,2.335E-17
Mormidea_lugens,75,4.7889,4.8799,500,0.9963,8,4.8661,0.9957,0.0007,10075,34.2655,7.9160,0.2019,6.6786,0.0245,0.0019,3.0292,19.8457,11.6418,0.1761,1.3358,8.3354,2.3152,0.0000,0.0000,0.5921,0.4029,0.0445,0.0345,0.0000,0.2951,0.0721,0.4865,0.0000,0.0627,0.0251,0.6247,1.5921,0.0000,0.0000,0.0000,4.4340,0.0041,1.0000,0.0161,0.0099,0.0000,0.0000,9.42E-17,5.0000,0.5176,0.0071,0.0400,0.1250,7.568E-15,10.0000,0.5176,0.0067,0.0400,0.1250,4.575E-15,3.0188,0.4889,0.0074,0.0000,0.0000,9.43E-18,11.6555,0.5176,0.0067,0.0400,0.1250,4.575E-15,3.0188,0.4889,0.0074,0.0000,0.0000,9.43E-18,3.0188,0.4889,0.0074,0.0000,0.0000,9.43E-18,3.0188,0.4889,0.0074,0.0000,0.0000,9.43E-18,3.0188,0.4889,0.0074,0.0000,0.0000,9.43E-18,0.6176,0.0033,0.0146,0.0000,0.0000,2.054E-15,1.4533,0.0327,0.0083,0.0000,0.0000,2.335E-17
Mormidea_lugens,75,4.7815,4.8770,500,0.9963,8,4.8884,0.9968,0.0004,10075,32.8187,7.4250,5.4787,1.8641,0.0000,0.0000,3.5310,25.6365,10.6175,3.3329,0.1190,1.2862,3.6628,0.0000,0.0000,0.6184,0.3385,0.0536,0.1083,0.0000,0.0000,0.1685,0.0000,0.0000,0.0675,0.0437,0.6133,2.1638,0.0522,0.0000,0.0000,4.4392,0.0041,1.0000,0.0163,0.0102,0.0000,0.0000,1.193E-16,5.0000,0.4964,0.0070,0.0000,0.0000,6.083E-18,10.0000,0.5205,0.0065,0.0533,0.0000,3.002E-18,6.6701,0.4964,0.0070,0.0000,0.0000,6.083E-18,14.3593,0.5205,0.0065,0.0533,0.0000,3.002E-18,6.6701,0.4964,0.0070,0.0000,0.0000,6.083E-18,6.6701,0.4964,0.0070,0.0000,0.0000,6.083E-18,100.0000,0.5274,0.0000,0.1333,0.0000,0E0,100.0000,0.5274,0.0000,0.1333,0.0000,0E0,0.6412,0.0033,0.0144,0.0000,0.0000,1.841E-15,1.5312,0.0352,0.0083,0.0000,0.0000,2.335E-17
Mormidea_lugens,75,4.7815,4.8770,500,0.9963,8,4.8884,0.9968,0.0004,10075,32.8187,7.4250,5.4787,1.8641,0.0000,0.0000,3.5310,25.6365,10.6175,3.3329,0.1190,1.2862,3.6628,0.0000,0.0000,0.6184,0.3385,0.0536,0.1083,0.0000,0.0000,0.1685,0.0000,0.0000,0.0675,0.0437,0.6133,2.1638,0.0522,0.0000,0.0000,4.4392,0.0041,1.0000,0.0163,0.0102,0.0000,0.0000,1.193E-16,5.0000,0.4964,0.0070,0.0000,0.0000,6.083E-18,10.0000,0.5205,0.0065,0.0533,0.0000,3.002E-18,6.6701,0.4964,0.0070,0.0000,0.0000,6.083E-18,14.3593,0.5205,0.0065,0.0533,0.0000,3.002E-18,6.6701,0.4964,0.0070,0.0000,0.0000,6.083E-18,6.6701,0.4964,0.0070,0.0000,0.0000,6.083E-18,100.0000,0.5274,0.0000,0.1333,0.0000,0E0,100.0000,0.5274,0.0000,0.1333,0.0000,0E0,0.6412,0.0033,0.0144,0.0000,0.0000,1.841E-15,1.5312,0.0352,0.0083,0.0000,0.0000,2.335E-17
Mormidea_lugens,75,4.7889,4.8799,500,0.9963,8,4.8661,0.9957,0.0007,10075,34.2655,7.9160,0.2019,6.6786,0.0245,0.0019,3.0292,19.8457,11.6418,0.1761,1.3358,8.3354,2.3152,0.0000,0.0000,0.5921,0.4029,0.0445,0.0345,0.0000,0.2951,0.0721,0.4865,0.0000,0.0627,0.0251,0.6247,1.5921,0.0000,0.0000,0.0000,4.4340,0.0041,1.0000,0.0161,0.0099,0.0000,0.0000,9.42E-17,5.0000,0.5176,0.0071,0.0400,0.1250,7.568E-15,10.0000,0.5176,0.0067,0.0400,0.1250,4.575E-15,3.0188,0.4889,0.0074,0.0000,0.0000,9.43E-18,11.6555,0.5176,0.0067,0.0400,0.1250,4.575E-15,3.0188,0.4889,0.0074,0.0000,0.0000,9.43E-18,3.0188,0.4889,0.0074,0.0000,0.0000,9.43E-18,3.0188,0.4889,0.0074,0.0000,0.0000,9.43E-18,3.0188,0.4889,0.0074,0.0000,0.0000,9.43E-18,0.6176,0.0033,0.0146,0.0000,0.0000,2.054E-15,1.4533,0.0327,0.0083,0.0000,0.0000,2.335E-17
Mormidea_lugens,75,4.7818,4.8784,500,0.9963,8,4.8841,0.9963,0.0006,10075,33.6814,7.9778,0.0001,2.3326,0.0117,6.2803,3.9010,27.0300,8.3330,0.1987,0.0315,1.4471,3.3709,0.0000,0.0000,0.7150,0.4115,0.0323,0.0363,0.0000,0.0000,0.1426,0.4364,0.0000,0.0649,0.0107,1.0797,2.4191,0.0555,0.0000,0.0000,4.4386,0.0041,1.0000,0.0162,0.0102,0.0000,0.0000,1.193E-16,5.0000,0.5195,0.0070,0.0533,0.0000,6.083E-18,10.0000,0.5271,0.0066,0.1200,0.1250,4.118E-15,3.1897,0.4976,0.0074,0.0000,0.0000,9.43E-18,7.9767,0.5195,0.0070,0.0533,0.0000,6.083E-18,3.1897,0.4976,0.0074,0.0000,0.0000,9.43E-18,3.1897,0.4976,0.0074,0.0000,0.0000,9.43E-18,7.9767,0.5195,0.0070,0.0533,0.0000,6.083E-18,7.9767,0.5195,0.0070,0.0533,0.0000,6.083E-18,0.5810,0.0033,0.0151,0.0000,0.0000,2.684E-15,1.5529,0.0346,0.0083,0.0000,0.0000,2.335E-17
Mormidea_lugens,75,4.7815,4.8770,500,0.9963,8,4.8884,0.9968,0.0004,10075,32.8187,7.4250,5.4787,1.8641,0.0000,0.0000,3.5310,25.6365,10.6175,3.3329,0.1190,1.2862,3.6628,0.0000,0.0000,0.6184,0.3385,0.0536,0.1083,0.0000,0.0000,0.1685,0.0000,0.0000,0.0675,0.0437,0.6133,2.1638,0.0522,0.0000,0.0000,4.4392,0.0041,1.0000,0.0163,0.0102,0.0000,0.0000,1.193E-16,5.0000,0.4964,0.0070,0.0000,0.0000,6.083E-18,10.0000,0.5205,0.0065,0.0533,0.0000,3.002E-18,6.6701,0.4964,0.0070,0.0000,0.0000,6.083E-18,14.3593,0.5205,0.0065,0.0533,0.0000,3.002E-18,6.6701,0.4964,0.0070,0.0000,0.0000,6.083E-18,6.6701,0.4964,0.0070,0.0000,0.0000,6.083E-18,100.0000,0.5274,0.0000,0.1333,0.0000,0E0,100.0000,0.5274,0.0000,0.1333,0.0000,0E0,0.6412,0.0033,0.0144,0.0000,0.0000,1.841E-15,1.5312,0.0352,0.0083,0.0000,0.0000,2.335E-17
