Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Rheotanytarsus_species,162,2.8835,3.3419,500,0.9876,19,2.8665,0.9816,0.0035,10161,1.2788,2.4811,0.3008,0.3791,2.3571,2.1758,0.4822,0.0465,4.6895,4.3021,5.4538,0.0327,2.6335,0.1748,1.3953,1.2836,0.0954,0.3629,0.5228,0.8950,0.9135,0.4761,6.8865,0.1358,0.6271,41.8915,0.7220,1.2320,13.9942,1.6827,0.0957,6.4192,0.0276,1.0000,0.0040,0.2996,0.0000,0.0000,1.132E-10,5.0000,0.0347,0.1175,0.0000,0.0000,2.144E-18,10.0000,0.0876,0.0657,0.0247,0.0000,3.459E-23,5.5043,0.0388,0.1094,0.0000,0.0000,5.549E-19,25.4273,0.3649,0.0233,0.0988,0.2105,1.167E-21,17.2834,0.1982,0.0370,0.0370,0.2105,1.124E-18,14.9724,0.1593,0.0434,0.0247,0.0526,5.439E-24,13.9703,0.1430,0.0468,0.0247,0.0526,2.143E-23,13.9599,0.1429,0.0468,0.0247,0.0000,5.53E-26,3.7185,0.0235,0.1441,0.0000,0.0000,1.032E-16,10.9294,0.0990,0.0603,0.0247,0.0000,6.76E-24
Rheotanytarsus_species,163,2.8701,3.3637,500,0.9873,18,3.1226,0.9816,0.0068,10162,2.5095,0.6154,0.1715,0.3015,1.8093,1.6867,0.2999,0.4319,7.5521,3.1920,8.8825,0.1382,2.3858,0.1364,2.1738,1.5357,0.1133,0.3489,0.9026,0.2685,0.2575,0.6501,6.9469,0.0585,0.0126,37.4183,1.1130,1.6782,14.2833,2.0755,0.0508,6.3787,0.0265,1.0000,0.0039,0.2837,0.0000,0.0000,1.418E-10,5.0000,0.0345,0.1096,0.0123,0.0556,7.695E-16,10.0000,0.0905,0.0614,0.0307,0.0556,4.254E-20,3.8043,0.0247,0.1327,0.0000,0.0000,1.617E-16,25.4168,0.3569,0.0227,0.0982,0.2222,2.763E-20,18.6431,0.2368,0.0321,0.0307,0.0556,7.046E-25,18.6431,0.2368,0.0321,0.0307,0.0556,7.046E-25,11.0814,0.1054,0.0556,0.0307,0.0556,7.907E-21,21.0409,0.2855,0.0281,0.0552,0.0556,7.641E-26,3.5355,0.0226,0.1390,0.0000,0.0000,3.775E-16,10.6185,0.0969,0.0580,0.0307,0.0556,1.6E-20
Rheotanytarsus_species,163,2.8798,3.3734,500,0.9881,18,3.0846,0.9784,0.0098,10162,2.9235,0.6387,2.3540,0.0315,1.6546,1.4000,0.0656,0.0197,8.0186,3.4240,9.1707,0.3924,1.7262,0.2485,2.1471,2.4721,0.0347,0.1696,0.9093,0.9105,0.3510,1.3126,6.4994,0.3031,0.3384,35.9180,1.2254,1.1602,12.8883,1.2280,0.0645,6.4096,0.0273,1.0000,0.0038,0.2965,0.0000,0.0000,3.136E-10,5.0000,0.0362,0.1122,0.0061,0.0556,1.136E-15,10.0000,0.0931,0.0629,0.0184,0.0556,6.361E-20,4.6640,0.0323,0.1179,0.0000,0.0556,2.625E-15,27.4943,0.3989,0.0214,0.0982,0.1667,6.723E-23,19.1988,0.2403,0.0322,0.0307,0.0556,7.422E-25,17.8105,0.2183,0.0349,0.0184,0.0556,2.992E-24,11.3760,0.1085,0.0556,0.0184,0.0556,7.907E-21,19.9468,0.2582,0.0308,0.0368,0.0556,3.532E-25,3.6308,0.0233,0.1398,0.0000,0.0556,4.669E-14,10.5751,0.0994,0.0597,0.0184,0.0556,2.664E-20
Rheotanytarsus_species,163,2.9320,3.4006,500,0.9878,18,1.9700,0.9495,0.0146,10162,1.6820,0.8266,1.2552,0.0276,1.9404,1.9327,0.4009,0.0326,5.1955,5.0699,5.3981,0.0516,1.8926,0.1046,2.0232,1.4560,0.0563,0.5090,0.5278,1.4365,1.0116,0.3550,2.8671,0.2722,0.1129,46.3828,1.0493,1.3708,13.5400,1.1478,0.0715,6.3648,0.0263,1.0000,0.0053,0.2317,0.0000,0.0556,2.255E-10,5.0000,0.0390,0.1039,0.0184,0.2778,8.505E-10,10.0000,0.0956,0.0610,0.0245,0.3333,3.489E-11,3.0244,0.0239,0.1395,0.0000,0.0556,4.506E-14,27.7950,0.4023,0.0206,0.0982,0.3889,7.758E-15,19.2882,0.2415,0.0307,0.0307,0.3333,1.096E-14,20.1114,0.2687,0.0293,0.0307,0.3333,6.369E-15,4.0941,0.0318,0.1181,0.0061,0.1111,1.728E-13,3.6981,0.0289,0.1254,0.0061,0.0556,7.409E-15,2.8658,0.0223,0.1435,0.0000,0.0556,7.199E-14,10.7594,0.1041,0.0572,0.0245,0.3333,1.636E-11
Rheotanytarsus_species,163,2.9023,3.4005,500,0.9879,18,2.3678,0.9609,0.0132,10162,2.3741,0.3972,0.7000,0.0803,1.8285,1.6261,0.4323,0.3389,5.2941,4.0538,8.7885,0.0623,1.8241,0.2090,1.7444,2.0314,0.0381,0.6862,0.7577,0.3401,0.2600,0.4688,4.4972,0.0304,0.5347,39.5266,1.4741,1.2536,17.2868,0.7880,0.2729,6.3831,0.0266,1.0000,0.0033,0.3104,0.0000,0.0000,7.143E-10,5.0000,0.0333,0.1080,0.0000,0.1111,4.261E-14,10.0000,0.0938,0.0592,0.0368,0.2778,7.147E-13,5.0028,0.0333,0.1080,0.0000,0.1111,4.2E-14,29.3494,0.4515,0.0194,0.0920,0.3333,4.693E-17,13.9429,0.1563,0.0429,0.0429,0.2778,1.167E-14,18.9296,0.2477,0.0311,0.0429,0.2778,1.881E-16,4.8542,0.0320,0.1106,0.0000,0.1111,6.163E-14,4.8540,0.0320,0.1106,0.0000,0.0556,8.948E-16,3.8030,0.0227,0.1328,0.0000,0.0556,1.968E-14,10.2018,0.0953,0.0582,0.0368,0.2778,5.653E-13
Rheotanytarsus_species,163,2.8893,3.3622,500,0.9880,18,2.6950,0.9751,0.0084,10162,3.5262,0.3336,1.8421,0.2594,1.9671,1.5870,0.3767,0.0122,4.6470,3.6833,6.2375,0.0825,1.7484,0.1407,2.3958,1.5893,0.0816,0.7714,0.5825,1.0568,0.4215,0.4325,5.4782,0.2430,0.0133,38.3892,1.4507,1.4799,17.8132,1.1402,0.2171,6.4145,0.0274,1.0000,0.0035,0.3195,0.0000,0.0000,1.205E-9,5.0000,0.0328,0.1157,0.0000,0.0556,1.92E-15,10.0000,0.0891,0.0629,0.0307,0.1111,8.092E-18,6.9359,0.0501,0.0884,0.0000,0.0556,2.016E-17,25.7980,0.3705,0.0229,0.0982,0.2778,3.724E-18,17.0462,0.2034,0.0368,0.0368,0.1667,2.261E-19,15.8306,0.1816,0.0399,0.0307,0.1111,5.742E-21,9.2807,0.0786,0.0676,0.0184,0.0556,2.169E-19,9.2807,0.0786,0.0676,0.0184,0.0556,2.169E-19,3.9111,0.0235,0.1388,0.0000,0.0556,4.096E-14,10.4918,0.0976,0.0600,0.0307,0.1111,3.871E-18
Rheotanytarsus_species,163,2.9407,3.4190,500,0.9888,18,2.3875,0.9537,0.0184,10162,1.6579,1.7161,0.2192,0.9962,2.2979,1.7849,0.2729,0.1088,7.3272,4.1436,9.3936,0.1663,2.0250,0.2399,1.9855,1.4510,0.0000,0.6679,0.7996,1.8198,1.1852,1.3536,5.5070,0.0473,0.0378,37.0703,1.1523,1.6989,11.8306,1.0437,0.0000,6.3618,0.0260,1.0000,0.0039,0.2843,0.0000,0.0000,1.472E-10,5.0000,0.0350,0.1062,0.0000,0.1111,3.235E-14,10.0000,0.0927,0.0586,0.0184,0.1667,2.302E-16,6.5647,0.0494,0.0855,0.0000,0.1667,6.074E-14,26.2919,0.3763,0.0214,0.0798,0.2778,1.488E-18,17.5779,0.2200,0.0332,0.0307,0.2222,5.251E-18,16.0084,0.1881,0.0366,0.0245,0.2222,2.067E-17,4.7053,0.0320,0.1111,0.0000,0.1111,6.61E-14,5.0692,0.0356,0.1051,0.0000,0.1111,2.752E-14,3.5371,0.0223,0.1352,0.0000,0.1111,1.454E-12,10.3143,0.0993,0.0570,0.0245,0.2222,9.346E-15
Rheotanytarsus_species,163,2.8941,3.3732,500,0.9881,18,2.9685,0.9828,0.0036,10163,2.0856,1.6264,0.3719,3.8824,1.7196,1.8140,0.3758,0.0313,4.1823,3.0915,9.7155,0.1817,1.8505,0.1830,2.7293,1.5001,0.1103,0.5262,0.9794,0.5450,0.5290,0.9768,6.0641,0.1032,0.0318,36.0838,0.9413,1.3526,14.8392,1.1523,0.4241,6.4200,0.0276,1.0000,0.0039,0.3030,0.0000,0.0000,4.624E-10,5.0000,0.0345,0.1173,0.0000,0.0000,1.764E-17,10.0000,0.0897,0.0648,0.0184,0.0000,4.107E-22,5.6147,0.0387,0.1075,0.0000,0.0000,3.705E-18,25.1155,0.3429,0.0237,0.0982,0.3333,5.14E-16,17.2840,0.2039,0.0368,0.0368,0.1667,2.258E-19,15.0899,0.1650,0.0427,0.0245,0.0556,9.023E-23,12.4438,0.1247,0.0522,0.0245,0.0556,2.758E-21,12.4206,0.1224,0.0522,0.0245,0.0000,8.42E-24,3.7160,0.0236,0.1437,0.0000,0.0000,6.791E-16,10.7705,0.0985,0.0604,0.0245,0.0000,1.15E-22
Rheotanytarsus_species,163,2.8974,3.3783,500,0.9879,18,2.6225,0.9693,0.0114,10162,1.0937,1.4101,0.7009,0.0942,1.9121,1.9734,0.4069,0.0099,2.2948,5.4694,7.7211,0.1526,2.8738,0.0721,1.7098,1.7126,0.0115,0.5471,0.4561,0.4001,0.3242,1.5193,7.5950,0.0523,0.4342,37.9050,1.3802,1.5747,16.7399,1.4446,0.0087,6.3905,0.0267,1.0000,0.0037,0.3080,0.0000,0.0000,6.225E-10,5.0000,0.0321,0.1130,0.0000,0.0556,1.278E-15,10.0000,0.0916,0.0610,0.0245,0.1111,5.011E-18,5.9279,0.0398,0.0984,0.0000,0.0556,1.242E-16,27.1872,0.4185,0.0208,0.0982,0.3333,1.061E-16,14.2820,0.1533,0.0424,0.0429,0.2778,1.007E-14,13.8369,0.1470,0.0439,0.0307,0.2778,1.56E-14,8.7638,0.0733,0.0692,0.0184,0.0556,3.203E-19,8.7638,0.0733,0.0692,0.0184,0.0556,3.203E-19,3.8563,0.0229,0.1368,0.0000,0.0556,3.22E-14,10.4298,0.0967,0.0586,0.0245,0.1111,2.677E-18
Rheotanytarsus_species,163,2.8436,3.3555,500,0.9882,18,3.6498,0.9927,0.0016,10162,2.0759,1.5763,0.2327,0.0193,1.8055,1.1139,0.0771,0.0507,4.3137,6.1923,7.0538,0.1665,2.2625,0.1934,2.5635,1.3036,0.0594,0.6383,0.8701,0.9373,0.6795,1.0100,7.2756,0.1118,0.0402,39.2146,1.3617,1.8547,13.6812,1.2092,0.0556,6.4572,0.0287,1.0000,0.0048,0.2873,0.0000,0.0000,1.783E-10,5.0000,0.0362,0.1186,0.0000,0.0000,2.149E-17,10.0000,0.0935,0.0673,0.0123,0.0000,8.042E-22,6.5249,0.0494,0.0968,0.0000,0.0000,5.601E-19,28.5298,0.4129,0.0216,0.0920,0.0556,8.889E-28,19.9883,0.2394,0.0328,0.0307,0.0000,1.898E-27,19.2698,0.2257,0.0342,0.0245,0.0000,4.196E-27,24.5988,0.3480,0.0256,0.0675,0.0000,2.207E-29,24.5988,0.3480,0.0256,0.0675,0.0000,2.207E-29,3.5822,0.0245,0.1476,0.0000,0.0000,1.107E-15,10.8068,0.1023,0.0627,0.0123,0.0000,2.233E-22
