Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Paectes_abrostoloides,30,3.8515,4.8051,500,0.9971,4,0.7998,0.6984,0.1821,10030,5.6493,1.2291,3.2909,1.3606,8.1509,18.5916,0.9137,0.1477,0.0000,2.1362,0.6352,0.9941,37.6313,0.9412,2.5469,0.0119,0.0000,0.1792,0.0725,3.2941,0.8118,10.2760,0.0624,0.0298,0.0000,0.3908,0.0685,0.2018,0.3777,0.0000,0.0049,5.3926,0.0095,1.0000,0.0013,0.4022,0.0000,0.2500,1.817E-1,5.0000,0.0079,0.1512,0.0000,0.5000,1.111E-1,10.0000,0.0225,0.0702,0.0000,0.5000,2.687E-2,17.8693,0.0632,0.0254,0.0000,0.5000,3.748E-3,31.1303,0.2736,0.0055,0.1000,0.5000,1.791E-4,17.9000,0.0632,0.0254,0.0333,0.5000,3.748E-3,17.8693,0.0632,0.0254,0.0000,0.5000,3.748E-3,1.7303,0.0023,0.3125,0.0000,0.2500,9.343E-2,96.7820,0.8720,0.0001,0.6333,0.5000,5.963E-8,5.3209,0.0087,0.1429,0.0000,0.5000,1.004E-1,19.1039,0.0734,0.0218,0.0333,0.5000,2.778E-3
Paectes_abrostoloides,30,3.6634,4.5018,500,0.9921,4,2.3449,0.9468,0.0295,10030,2.1668,2.5038,2.2992,1.5832,4.6225,12.2552,0.7238,2.1229,0.0003,3.6414,0.0914,0.5684,48.9353,0.7916,0.0000,0.1919,0.0000,0.0000,0.0009,2.3469,0.0000,11.0036,0.3323,0.3373,0.3515,0.6162,1.0781,1.3083,0.0171,0.1099,0.0000,5.5461,0.0110,1.0000,0.0015,0.5088,0.0000,0.0000,6.7E-2,5.0000,0.0073,0.2259,0.0000,0.0000,2.605E-3,10.0000,0.0176,0.1131,0.0000,0.2500,5.291E-3,10.6913,0.0191,0.1035,0.0000,0.2500,4.089E-3,28.7235,0.1511,0.0104,0.1000,0.5000,6.362E-4,16.3427,0.0385,0.0518,0.0667,0.5000,1.503E-2,24.7613,0.0986,0.0177,0.0667,0.5000,1.845E-3,8.0645,0.0128,0.1455,0.0000,0.2500,1.097E-2,8.0594,0.0128,0.1455,0.0000,0.0000,4.477E-4,6.7406,0.0101,0.1750,0.0000,0.0000,9.374E-4,21.9992,0.0720,0.0255,0.0667,0.5000,3.777E-3
Paectes_abrostoloides,30,3.4519,4.4087,500,0.9902,4,4.3885,0.9973,0.0011,10030,5.1559,1.0673,0.9579,0.8850,8.0800,10.3929,0.6126,0.2012,0.2922,0.3064,0.5041,1.6428,43.7253,1.4078,0.0791,0.2917,0.0000,0.0229,0.2648,0.7757,0.0000,9.7423,0.6824,0.2820,0.1718,3.3208,0.0833,6.6555,0.4378,1.9522,0.0066,5.7914,0.0147,1.0000,0.0019,0.5492,0.0000,0.0000,9.094E-2,5.0000,0.0087,0.2422,0.0000,0.0000,3.44E-3,10.0000,0.0211,0.1238,0.0333,0.0000,2.351E-4,6.8382,0.0126,0.1857,0.0000,0.0000,1.19E-3,30.7021,0.1825,0.0123,0.1000,0.0000,2.262E-8,21.8375,0.0830,0.0333,0.0333,0.0000,1.23E-6,24.8363,0.1112,0.0241,0.0333,0.0000,3.389E-7,39.0152,0.4040,0.0049,0.2333,0.0000,5.696E-10,39.0152,0.4040,0.0049,0.2333,0.0000,5.696E-10,6.8382,0.0126,0.1857,0.0000,0.0000,1.19E-3,22.0338,0.0851,0.0326,0.0333,0.0000,1.13E-6
Paectes_abrostoloides,30,3.6778,4.6772,500,0.9906,4,1.8414,0.9047,0.0567,10030,3.6829,2.4632,2.9970,0.8936,6.8802,14.5023,0.4321,2.1694,0.0000,0.7368,0.0433,1.0194,45.9853,0.7507,1.0761,0.3629,0.0000,0.0083,0.1401,4.3112,0.0396,2.8346,0.0980,0.2721,0.0439,0.0329,0.2022,7.3591,0.5771,0.0857,0.0000,5.5856,0.0116,1.0000,0.0014,0.5381,0.0000,0.0000,8.383E-2,5.0000,0.0070,0.2228,0.0000,0.2500,3.686E-2,10.0000,0.0185,0.1073,0.0333,0.2500,4.541E-3,5.5024,0.0079,0.2051,0.0000,0.2500,2.92E-2,33.1257,0.3001,0.0059,0.1000,0.5000,2.06E-4,19.4617,0.0599,0.0333,0.0333,0.5000,6.362E-3,20.6605,0.0694,0.0286,0.0333,0.5000,4.727E-3,4.3345,0.0060,0.2500,0.0000,0.2500,5.081E-2,3.7245,0.0050,0.2796,0.0000,0.0000,6.108E-3,5.5024,0.0079,0.2051,0.0000,0.2500,2.92E-2,21.3050,0.0754,0.0265,0.0667,0.5000,4.072E-3
Paectes_abrostoloides,31,3.8401,4.7047,500,0.9943,3,-3.1043,0.4763,0.0781,10031,4.2906,3.4209,3.1198,1.8305,7.1973,13.4565,0.2427,2.3770,0.0791,1.7730,0.4650,0.6755,45.9503,0.6359,0.0037,0.4711,0.0385,0.0000,0.1553,2.9020,0.2656,0.4612,0.0142,0.1525,0.0577,0.0645,0.0916,1.3991,8.1503,0.2588,0.0000,5.3973,0.0094,1.0000,0.0013,0.4785,0.0000,0.3333,4.678E-1,5.0000,0.0066,0.1870,0.0000,1.0000,1E0,10.0000,0.0171,0.0841,0.0323,1.0000,1E0,8.9956,0.0146,0.0979,0.0000,1.0000,1E0,29.0994,0.2122,0.0060,0.0968,1.0000,1E0,16.7672,0.0504,0.0323,0.0323,1.0000,1E0,20.5798,0.0769,0.0194,0.0323,1.0000,1E0,1.1400,0.0014,0.4553,0.0000,0.3333,4.331E-1,0.2069,0.0004,0.7124,0.0000,0.0000,3.615E-1,6.2260,0.0087,0.1518,0.0000,1.0000,1E0,19.7189,0.0705,0.0219,0.0323,1.0000,1E0
Paectes_abrostoloides,31,3.5210,4.4234,500,0.9906,3,2.8768,0.8284,0.1396,10031,3.0063,0.6671,4.2179,0.4364,8.5654,18.8219,0.8838,0.1613,0.9447,1.5868,1.0022,1.1574,39.8598,1.2236,0.0000,0.2498,0.0043,0.0027,0.1808,2.6149,0.0000,10.4606,0.2804,0.2005,0.0769,0.4821,0.0486,1.8701,0.6298,0.3636,0.0000,5.7152,0.0134,1.0000,0.0017,0.5278,0.0000,0.0000,1.47E-1,5.0000,0.0084,0.2278,0.0000,0.3333,1.32E-1,10.0000,0.0207,0.1151,0.0323,0.3333,3.672E-2,6.4811,0.0115,0.1827,0.0000,0.3333,8.797E-2,30.7047,0.1940,0.0103,0.0968,0.3333,3.141E-4,21.0168,0.0794,0.0323,0.0323,0.3333,3.062E-3,22.5709,0.0896,0.0272,0.0323,0.3333,2.182E-3,2.8385,0.0045,0.3334,0.0000,0.3333,2.593E-1,96.8808,0.9010,0.0001,0.6452,0.3333,2.981E-8,6.4811,0.0115,0.1827,0.0000,0.3333,8.797E-2,21.6274,0.0830,0.0302,0.0323,0.3333,2.682E-3
Paectes_abrostoloides,31,3.6373,4.5878,500,0.9929,3,2.5143,0.9239,0.0603,10031,3.6979,0.4958,3.3420,0.6733,8.7202,11.2411,0.2592,3.6662,0.5666,1.8519,0.5202,2.1885,43.9410,0.7308,0.0000,0.3854,0.0023,0.0079,0.1754,2.3358,1.2608,10.1566,0.2418,0.1027,0.1938,0.1814,0.0958,0.7776,0.7419,1.4327,0.0135,5.6022,0.0118,1.0000,0.0016,0.4983,0.0000,0.0000,1.237E-1,5.0000,0.0081,0.2051,0.0000,0.3333,1.089E-1,10.0000,0.0200,0.1005,0.0323,0.3333,2.826E-2,8.5408,0.0158,0.1223,0.0000,0.3333,4.123E-2,30.8182,0.2145,0.0083,0.0968,0.3333,2.043E-4,18.7944,0.0629,0.0338,0.0323,0.3333,3.349E-3,18.7944,0.0629,0.0338,0.0323,0.3333,3.349E-3,4.4780,0.0070,0.2238,0.0000,0.3333,1.278E-1,4.4759,0.0069,0.2238,0.0000,0.0000,1.121E-2,6.2297,0.0107,0.1697,0.0000,0.3333,7.66E-2,20.7017,0.0784,0.0270,0.0645,0.3333,2.15E-3
Paectes_abrostoloides,31,3.5102,4.4089,500,0.9897,3,4.7608,0.9978,0.0013,10031,4.4187,2.0035,4.5663,0.5987,6.1224,18.2862,0.3863,0.2624,0.0035,1.2596,1.0455,1.5683,39.5095,0.8946,0.2540,0.3180,0.0000,0.0308,0.0823,2.2271,0.0000,12.6829,0.0513,0.2595,0.0508,0.3599,0.1607,1.5247,0.3784,0.6496,0.0446,5.7208,0.0135,1.0000,0.0018,0.5228,0.0000,0.0000,1.429E-1,5.0000,0.0086,0.2297,0.0000,0.0000,1.212E-2,10.0000,0.0206,0.1173,0.0323,0.0000,1.615E-3,6.0370,0.0107,0.1970,0.0000,0.0000,7.644E-3,26.7812,0.1302,0.0174,0.0968,0.0000,5.31E-6,21.3852,0.0803,0.0323,0.0323,0.0000,3.37E-5,22.4076,0.0874,0.0289,0.0323,0.0000,2.416E-5,36.7046,0.3457,0.0054,0.1935,0.0000,1.56E-7,36.7046,0.3457,0.0054,0.1935,0.0000,1.56E-7,6.0370,0.0107,0.1970,0.0000,0.0000,7.644E-3,21.9459,0.0846,0.0304,0.0323,0.0000,2.811E-5
Paectes_abrostoloides,31,3.6854,4.5976,500,0.9929,3,0.1934,0.8882,0.0701,10031,5.8798,2.7440,1.9227,0.1971,6.2934,16.0358,0.1830,2.8062,0.4079,3.2103,0.5941,0.5751,45.9026,0.8341,1.1150,0.1245,0.0000,0.0367,0.1456,0.3102,0.0000,8.0740,0.1593,0.1966,0.3968,0.3053,0.1042,0.9289,0.2981,0.2163,0.0023,5.5605,0.0112,1.0000,0.0015,0.5334,0.0000,0.0000,1.518E-1,5.0000,0.0069,0.2238,0.0000,0.3333,1.278E-1,10.0000,0.0173,0.1069,0.0323,0.3333,3.182E-2,7.7378,0.0120,0.1466,0.0000,0.3333,5.821E-2,30.1078,0.1855,0.0080,0.0968,1.0000,1E0,19.4216,0.0621,0.0323,0.0323,0.3333,3.062E-3,27.0492,0.1356,0.0123,0.0323,1.0000,1E0,3.6737,0.0047,0.2834,0.0000,0.3333,1.954E-1,3.6727,0.0047,0.2834,0.0000,0.0000,2.277E-2,6.9048,0.0103,0.1659,0.0000,0.3333,7.342E-2,21.2644,0.0757,0.0258,0.0323,0.6667,7.548E-2
Paectes_abrostoloides,31,3.5256,4.4701,500,0.9911,3,4.2525,0.9926,0.0055,10031,4.2182,0.7199,5.0884,0.4583,8.8376,18.8516,0.2929,0.1529,0.0000,0.9550,0.5758,0.9807,38.9129,1.0926,0.3161,0.1354,0.0510,0.0300,0.1059,2.2885,0.7265,10.3337,0.0000,0.2702,0.0383,0.6415,0.1294,1.5686,0.2949,1.9216,0.0117,5.7066,0.0132,1.0000,0.0018,0.5497,0.0000,0.0000,1.661E-1,5.0000,0.0079,0.2446,0.0000,0.0000,1.464E-2,10.0000,0.0189,0.1230,0.0323,0.0000,1.862E-3,7.3434,0.0124,0.1743,0.0000,0.0000,5.292E-3,30.9871,0.1909,0.0095,0.0968,0.3333,2.674E-4,21.2773,0.0747,0.0323,0.0323,0.0000,3.37E-5,23.1820,0.0884,0.0257,0.0323,0.0000,1.701E-5,24.8667,0.1035,0.0209,0.0645,0.0000,9.175E-6,24.8667,0.1035,0.0209,0.0645,0.0000,9.175E-6,7.0944,0.0118,0.1803,0.0000,0.0000,5.865E-3,21.9386,0.0781,0.0299,0.0323,0.0000,2.675E-5
