Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pycnopsyche_luculenta,68,3.1083,3.7929,500,0.9856,8,3.2733,0.9782,0.0113,10068,10.4516,2.3560,1.3184,1.2055,3.7286,4.7371,14.3895,0.0483,0.4244,16.8279,0.0000,0.8687,10.6129,0.4068,5.7942,2.0659,0.0052,0.0498,0.8145,0.0052,0.0132,0.0000,4.8946,0.9086,0.0466,8.8767,1.0021,0.6227,7.4276,0.0974,0.0000,6.1316,0.0210,1.0000,0.0029,0.3422,0.0147,0.0000,1.879E-4,5.0000,0.0224,0.1192,0.0147,0.0000,4.073E-8,10.0000,0.0692,0.0639,0.0294,0.1250,3.273E-8,0.2890,0.0009,0.5326,0.0000,0.0000,6.472E-3,33.0968,0.4080,0.0135,0.0882,0.2500,1.662E-10,14.1976,0.1105,0.0441,0.0441,0.2500,1.907E-7,25.3820,0.2801,0.0203,0.0441,0.2500,1.871E-9,7.1032,0.0401,0.0880,0.0147,0.1250,3.018E-7,7.0984,0.0401,0.0880,0.0147,0.0000,3.597E-9,4.3231,0.0179,0.1345,0.0147,0.0000,1.07E-7,13.7778,0.1056,0.0457,0.0441,0.2500,2.352E-7
Pycnopsyche_luculenta,68,3.2048,3.8351,500,0.9848,8,1.5516,0.9408,0.0235,10068,8.4864,2.3199,2.9626,1.1957,4.4071,4.3429,12.2864,0.1416,0.0006,16.6772,0.9962,0.5837,14.1784,0.3991,6.7334,1.5132,0.0027,0.0111,0.2724,0.0028,0.0392,0.0922,0.8537,0.5616,0.1059,15.6956,0.9091,0.4626,3.2761,0.4791,0.0111,6.0209,0.0186,1.0000,0.0026,0.3212,0.0147,0.0000,1.133E-4,5.0000,0.0215,0.1115,0.0147,0.2500,4.412E-5,10.0000,0.0631,0.0592,0.0294,0.3750,3.499E-5,0.2203,0.0006,0.5531,0.0000,0.0000,8.763E-3,28.8031,0.3225,0.0144,0.0882,0.5000,2.875E-6,12.3622,0.0869,0.0471,0.0441,0.3750,1.149E-5,8.6573,0.0527,0.0682,0.0147,0.2500,2.506E-6,2.9430,0.0098,0.1692,0.0147,0.2500,4.813E-4,2.9409,0.0098,0.1692,0.0147,0.0000,6.733E-7,4.1815,0.0161,0.1292,0.0147,0.2500,1.031E-4,13.9747,0.1043,0.0408,0.0588,0.3750,5.723E-6
Pycnopsyche_luculenta,68,3.1038,3.7304,500,0.9821,8,3.7016,0.9807,0.0153,10068,6.8504,2.1273,2.0539,0.1314,4.5110,2.9010,11.6118,0.0805,0.8037,18.2995,0.0215,0.9629,12.0644,0.5200,5.8738,1.5221,0.0000,0.0040,0.0568,0.0000,0.3145,0.0127,15.1385,0.8999,0.0165,5.1209,0.7740,1.2504,5.7935,0.2829,0.0000,6.1311,0.0210,1.0000,0.0031,0.3201,0.0147,0.0000,1.103E-4,5.0000,0.0236,0.1162,0.0147,0.1250,2.057E-6,10.0000,0.0685,0.0628,0.0441,0.1250,2.904E-8,0.0467,0.0002,0.7272,0.0000,0.0000,7.817E-2,27.6275,0.3282,0.0179,0.0735,0.1250,4.598E-12,14.0882,0.1164,0.0441,0.0441,0.1250,2.495E-9,26.8960,0.3194,0.0187,0.0588,0.1250,6.229E-12,4.5702,0.0203,0.1250,0.0147,0.1250,3.407E-6,43.9856,0.5552,0.0079,0.2353,0.1250,1.589E-14,4.1958,0.0180,0.1337,0.0147,0.0000,1.021E-7,13.6671,0.1118,0.0456,0.0441,0.1250,3.144E-9
Pycnopsyche_luculenta,68,3.2151,3.8226,500,0.9914,8,2.6330,0.8803,0.1083,10068,7.6934,5.1398,1.0391,2.7803,5.0092,4.9076,11.7159,0.1876,2.3717,11.6719,0.0000,0.4848,8.6036,0.4614,5.5980,1.6265,0.0046,0.0000,0.3086,0.0000,0.3059,0.0646,4.8231,0.9427,0.0794,16.1309,0.5778,0.8731,6.3164,0.2821,0.0000,6.0427,0.0193,1.0000,0.0035,0.2590,0.0000,0.1250,4.842E-4,5.0000,0.0262,0.0968,0.0000,0.1250,5.849E-7,10.0000,0.0774,0.0539,0.0441,0.1250,1.012E-8,5.6667,0.0322,0.0876,0.0000,0.1250,2.925E-7,25.1173,0.2937,0.0189,0.0882,0.2500,1.224E-9,12.3501,0.1017,0.0441,0.0441,0.1250,2.495E-9,19.6291,0.2011,0.0258,0.0441,0.1250,5.989E-11,3.5653,0.0158,0.1250,0.0000,0.1250,3.407E-6,24.9200,0.2930,0.0191,0.0735,0.1250,7.216E-12,3.6354,0.0164,0.1233,0.0000,0.1250,3.086E-6,12.9901,0.1096,0.0418,0.0441,0.1250,1.723E-9
Pycnopsyche_luculenta,68,3.1837,3.7921,500,0.9830,8,2.1919,0.9741,0.0083,10068,3.4989,5.8147,2.9233,1.9488,4.1649,2.9900,11.4871,0.0798,0.1098,18.5940,1.2039,0.6165,13.6420,0.2979,13.9834,1.4748,0.0135,0.0000,0.2630,0.1200,0.0058,0.0563,10.5745,0.4072,0.6068,1.5132,0.4087,0.3899,2.4109,0.4005,0.0000,6.0522,0.0193,1.0000,0.0029,0.3230,0.0147,0.0000,1.185E-4,5.0000,0.0215,0.1160,0.0147,0.0000,3.281E-8,10.0000,0.0627,0.0616,0.0441,0.1250,2.542E-8,0.1043,0.0004,0.6364,0.0000,0.0000,2.69E-2,29.0897,0.3192,0.0151,0.0882,0.5000,3.464E-6,13.6168,0.1014,0.0441,0.0441,0.1250,2.495E-9,15.0770,0.1208,0.0391,0.0441,0.1250,1.086E-9,7.6204,0.0412,0.0800,0.0294,0.1250,1.554E-7,7.6202,0.0412,0.0800,0.0294,0.0000,1.67E-9,4.1645,0.0166,0.1345,0.0147,0.0000,1.07E-7,14.1417,0.1085,0.0422,0.0441,0.1250,1.84E-9
Pycnopsyche_luculenta,68,3.1419,3.7517,500,0.9828,8,2.9103,0.9734,0.0142,10068,6.3278,2.6799,0.4468,4.0477,4.3016,5.5392,16.0799,0.1802,0.2155,15.8362,0.0000,0.5036,9.5270,0.4866,0.6898,1.5186,0.0454,0.0000,0.0498,0.0357,0.1380,0.0000,14.9519,0.8204,0.1004,11.0451,1.0078,0.8045,2.4963,0.1082,0.0161,6.0882,0.0200,1.0000,0.0027,0.3405,0.0147,0.0000,1.806E-4,5.0000,0.0215,0.1163,0.0294,0.1250,2.069E-6,10.0000,0.0672,0.0610,0.0441,0.1250,2.376E-8,0.2262,0.0007,0.5734,0.0000,0.0000,1.169E-2,23.6210,0.2478,0.0217,0.0882,0.2500,2.78E-9,10.6371,0.0725,0.0573,0.0588,0.2500,8.971E-7,10.6371,0.0725,0.0573,0.0441,0.1250,1.543E-8,4.7290,0.0196,0.1221,0.0294,0.1250,2.886E-6,4.7245,0.0195,0.1222,0.0147,0.0000,4.962E-8,4.2987,0.0172,0.1321,0.0147,0.0000,9.274E-8,13.6748,0.1077,0.0437,0.0735,0.2500,1.807E-7
Pycnopsyche_luculenta,69,3.1324,3.7309,500,0.9823,7,2.8999,0.9806,0.0083,10069,8.8382,1.7118,3.2429,0.0661,4.2978,2.1033,10.6004,0.1131,0.2107,21.0079,0.0141,0.5453,12.0768,0.3107,0.2066,1.9783,0.0265,0.0341,0.0270,0.0233,0.2337,0.1242,20.0730,1.1128,0.0359,6.1749,0.5339,1.0258,3.0112,0.1827,0.0571,6.0966,0.0202,1.0000,0.0027,0.3449,0.0145,0.0000,5.808E-4,5.0000,0.0215,0.1169,0.0145,0.0000,2.982E-7,10.0000,0.0684,0.0634,0.0580,0.1429,4.284E-7,0.1380,0.0005,0.6485,0.0000,0.0000,4.825E-2,23.6566,0.2339,0.0218,0.0870,0.2857,1.008E-7,10.9675,0.0774,0.0580,0.0580,0.1429,2.532E-7,9.3114,0.0616,0.0677,0.0145,0.0000,6.54E-9,9.3114,0.0616,0.0677,0.0145,0.0000,6.54E-9,9.3114,0.0616,0.0677,0.0145,0.0000,6.54E-9,4.3634,0.0173,0.1312,0.0145,0.0000,6.69E-7,14.1783,0.1103,0.0441,0.0725,0.1429,4.952E-8
Pycnopsyche_luculenta,69,3.1603,3.7742,500,0.9834,7,2.4865,0.9601,0.0275,10069,7.6929,4.3375,3.3667,3.7779,3.6170,3.5958,10.9864,0.1339,1.0886,17.9876,0.0000,0.5543,10.8324,0.3327,6.8651,1.5681,0.0290,0.0000,0.0340,0.2710,0.0379,0.0106,10.3654,0.5606,0.0158,6.7581,0.6392,1.1846,3.0457,0.2996,0.0115,6.0781,0.0198,1.0000,0.0028,0.3337,0.0145,0.0000,4.608E-4,5.0000,0.0217,0.1172,0.0145,0.1429,1.631E-5,10.0000,0.0635,0.0616,0.0145,0.1429,3.614E-7,0.0775,0.0003,0.6866,0.0000,0.0000,7.191E-2,34.1610,0.4252,0.0118,0.0870,0.4286,6.636E-7,13.8382,0.1059,0.0435,0.0435,0.1429,4.566E-8,11.4785,0.0799,0.0532,0.0145,0.1429,1.52E-7,3.9157,0.0149,0.1428,0.0145,0.1429,5.212E-5,24.6318,0.2591,0.0197,0.0870,0.1429,3.979E-10,4.2808,0.0170,0.1331,0.0145,0.1429,3.445E-5,13.8925,0.1060,0.0433,0.0435,0.1429,4.443E-8
Pycnopsyche_luculenta,69,3.1440,3.7664,500,0.9848,7,1.0067,0.8554,0.0638,10069,8.7022,7.5039,1.4329,0.5291,4.8647,3.9120,10.3151,0.1077,0.0000,17.1572,0.0091,0.3045,12.1994,0.4450,0.3882,1.6016,0.0318,0.0659,0.0927,0.0000,0.0000,0.4680,10.5665,1.1904,0.0000,13.6761,0.8588,0.4922,2.9623,0.1072,0.0154,6.1144,0.0206,1.0000,0.0027,0.3544,0.0145,0.2857,5.856E-2,5.0000,0.0210,0.1211,0.0145,0.4286,5.547E-3,10.0000,0.0642,0.0640,0.0435,0.4286,5.005E-4,0.3768,0.0010,0.5162,0.0000,0.0000,9.771E-3,20.9120,0.1995,0.0269,0.0870,0.4286,1.721E-5,13.7287,0.1066,0.0458,0.0435,0.4286,1.375E-4,20.6921,0.1985,0.0273,0.0580,0.4286,1.823E-5,1.5242,0.0043,0.2857,0.0145,0.2857,2.328E-2,0.8122,0.0022,0.3891,0.0145,0.0000,1.351E-3,4.5272,0.0176,0.1318,0.0145,0.4286,7.572E-3,13.9696,0.1094,0.0449,0.0580,0.4286,1.274E-4
Pycnopsyche_luculenta,69,3.0744,3.7186,500,0.9841,7,3.6983,0.9916,0.0038,10069,8.0598,4.5605,2.0075,1.7232,4.1948,4.8982,16.3931,0.2306,0.7283,10.7101,0.0000,0.3857,11.1910,0.4389,11.3703,1.8153,0.0915,0.0168,0.1230,0.0146,0.1058,0.0327,4.6868,0.8389,0.0636,10.4129,0.6894,0.7589,3.2240,0.2341,0.0000,6.1679,0.0217,1.0000,0.0027,0.3782,0.0145,0.0000,1.107E-3,5.0000,0.0202,0.1299,0.0145,0.0000,6.242E-7,10.0000,0.0638,0.0674,0.0435,0.0000,6.341E-9,0.3523,0.0011,0.5525,0.0000,0.0000,1.571E-2,25.2061,0.2789,0.0212,0.0725,0.1429,6.159E-10,13.1729,0.0984,0.0502,0.0435,0.0000,7.982E-10,19.3446,0.1783,0.0309,0.0580,0.1429,5.917E-9,19.3249,0.1778,0.0310,0.0580,0.0000,2.743E-11,19.3249,0.1778,0.0310,0.0580,0.0000,2.743E-11,4.7487,0.0186,0.1360,0.0145,0.0000,8.589E-7,13.8456,0.1066,0.0474,0.0580,0.0000,5.355E-10
