Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Mesodon_normalis,37,3.7295,4.7786,500,0.9974,5,2.5295,0.9482,0.0398,10037,17.7942,7.7153,3.3779,1.3744,3.5318,24.0229,6.4766,4.2023,0.2279,5.2914,0.0000,4.3577,4.2096,1.1771,0.1113,2.0252,0.2454,0.0000,1.1197,4.7044,0.0000,2.4558,0.8499,0.0000,0.0000,3.7018,0.2192,0.5840,0.2242,0.0000,0.0000,5.4844,0.0103,1.0000,0.0014,0.3809,0.0000,0.0000,8.017E-3,5.0000,0.0090,0.1276,0.0000,0.2000,1.191E-3,10.0000,0.0289,0.0536,0.0000,0.2000,3.95E-5,17.9729,0.0951,0.0183,0.0000,0.4000,5.993E-5,31.0961,0.4097,0.0055,0.0811,0.6000,2.97E-4,17.9729,0.0951,0.0183,0.0270,0.4000,5.993E-5,17.9729,0.0951,0.0183,0.0000,0.4000,5.993E-5,3.0152,0.0047,0.2000,0.0000,0.2000,6.715E-3,17.7732,0.0924,0.0187,0.0000,0.2000,6.062E-7,5.1884,0.0095,0.1228,0.0000,0.2000,1.027E-3,15.8229,0.0748,0.0239,0.0000,0.2000,1.603E-6
Mesodon_normalis,37,3.7508,4.7874,500,0.9976,5,-0.0051,0.6358,0.1983,10037,13.5795,8.2214,2.6183,2.2230,2.8288,26.7114,5.5612,4.8741,1.1557,5.2518,0.0691,2.5161,3.2868,1.7786,0.2278,1.8557,0.8339,0.0000,2.1304,4.2952,0.0000,1.9108,0.0000,0.0146,0.0000,4.5617,0.0000,0.0309,0.2335,3.2298,0.0000,5.4774,0.0103,1.0000,0.0014,0.3587,0.0000,0.4000,2.488E-1,5.0000,0.0100,0.1178,0.0000,0.4000,1.358E-2,10.0000,0.0323,0.0504,0.0000,0.4000,1.186E-3,22.2966,0.1810,0.0113,0.0000,0.4000,1.403E-5,34.2777,0.4484,0.0048,0.0811,0.6000,2.265E-4,22.2966,0.1810,0.0113,0.0000,0.4000,1.403E-5,22.2966,0.1810,0.0113,0.0000,0.4000,1.403E-5,0.7867,0.0011,0.4000,0.0000,0.4000,3.175E-1,28.3810,0.3143,0.0071,0.0270,0.4000,3.502E-6,4.7362,0.0094,0.1242,0.0000,0.4000,1.578E-2,15.5880,0.0714,0.0238,0.0000,0.4000,1.302E-4
Mesodon_normalis,38,3.5953,4.6961,500,0.9974,4,4.8109,0.9977,0.0005,10038,14.6100,11.9908,1.4341,1.9966,2.5435,25.9032,7.6145,4.0784,0.1119,3.5155,0.0746,3.9848,3.6803,2.5487,0.0000,1.5058,0.1270,0.0000,2.1532,4.1282,0.0000,2.5760,0.5850,0.0000,0.0000,4.2162,0.0069,0.0719,0.2933,0.2498,0.0000,5.6225,0.0121,1.0000,0.0017,0.3727,0.0000,0.0000,1.929E-2,5.0000,0.0109,0.1309,0.0000,0.0000,2.936E-4,10.0000,0.0328,0.0590,0.0000,0.0000,1.21E-5,27.3937,0.2795,0.0092,0.0000,0.0000,7.056E-9,35.1314,0.4789,0.0054,0.0789,0.0000,8.375E-10,27.3937,0.2795,0.0092,0.0000,0.0000,7.056E-9,27.3937,0.2795,0.0092,0.0000,0.0000,7.056E-9,45.7155,0.6666,0.0033,0.2632,0.0000,1.168E-10,45.7155,0.6666,0.0033,0.2632,0.0000,1.168E-10,4.9817,0.0109,0.1314,0.0000,0.0000,2.981E-4,16.0482,0.0781,0.0275,0.0000,0.0000,5.715E-7
Mesodon_normalis,38,3.6131,4.6817,500,0.9973,4,4.6579,0.9973,0.0007,10038,13.9914,7.6955,3.3020,2.7250,4.8709,28.1387,8.2193,4.1189,2.4932,3.4149,0.0949,4.3479,3.1964,1.3459,0.0000,1.7238,0.2817,0.0000,1.5844,4.3575,0.0041,1.5910,0.4338,0.0000,0.0000,1.8428,0.0000,0.0623,0.0043,0.1596,0.0000,5.6035,0.0118,1.0000,0.0016,0.3730,0.0000,0.0000,1.935E-2,5.0000,0.0108,0.1312,0.0000,0.0000,2.963E-4,10.0000,0.0309,0.0587,0.0000,0.0000,1.185E-5,23.9203,0.2168,0.0116,0.0000,0.0000,1.783E-8,34.4048,0.4757,0.0056,0.0789,0.0000,9.686E-10,23.9203,0.2168,0.0116,0.0000,0.0000,1.783E-8,23.9203,0.2168,0.0116,0.0000,0.0000,1.783E-8,42.6201,0.6224,0.0038,0.2368,0.0000,2.054E-10,42.6201,0.6224,0.0038,0.2368,0.0000,2.054E-10,4.9914,0.0107,0.1315,0.0000,0.0000,2.99E-4,15.9727,0.0758,0.0270,0.0000,0.0000,5.312E-7
Mesodon_normalis,38,3.7817,4.8335,500,0.9977,4,1.2610,0.9539,0.0263,10038,12.4970,8.7862,2.1351,0.1588,4.9889,28.2196,6.5257,5.1192,1.2825,6.5006,0.0744,2.8140,3.0625,1.6603,0.0000,1.7776,0.3089,0.0000,1.2123,4.8959,0.0000,1.1899,0.3447,0.0000,0.0000,5.4516,0.3757,0.0119,0.1323,0.4742,0.0000,5.4460,0.0100,1.0000,0.0014,0.3362,0.0000,0.0000,1.278E-2,5.0000,0.0107,0.1090,0.0000,0.2500,4.755E-3,10.0000,0.0315,0.0476,0.0000,0.2500,4.165E-4,27.5529,0.3041,0.0069,0.0000,0.7500,2.721E-2,34.0029,0.5153,0.0047,0.0789,1.0000,1E0,27.5529,0.3041,0.0069,0.0000,0.7500,2.721E-2,27.5529,0.3041,0.0069,0.0000,0.7500,2.721E-2,3.9323,0.0076,0.1362,0.0000,0.2500,9.071E-3,3.9323,0.0076,0.1362,0.0000,0.0000,3.439E-4,4.5044,0.0092,0.1204,0.0000,0.2500,6.357E-3,15.2786,0.0728,0.0230,0.0000,0.5000,3.081E-3
Mesodon_normalis,38,3.6549,4.7396,500,0.9975,4,3.9089,0.9922,0.0047,10038,16.3567,8.6065,3.1012,2.1954,2.7682,25.1808,7.6723,3.9012,0.6886,4.8311,0.0556,4.9127,4.4490,1.1921,0.0000,0.4071,0.3167,0.0000,1.9009,3.7483,0.0000,2.1983,0.3110,0.1738,0.0179,4.3729,0.0310,0.0591,0.2478,0.3038,0.0000,5.5818,0.0116,1.0000,0.0017,0.3527,0.0000,0.0000,1.547E-2,5.0000,0.0111,0.1224,0.0000,0.0000,2.247E-4,10.0000,0.0330,0.0544,0.0000,0.0000,8.754E-6,24.0534,0.2179,0.0111,0.0000,0.2500,5.364E-6,34.5607,0.4957,0.0053,0.0789,0.2500,5.864E-7,24.0534,0.2179,0.0111,0.0000,0.2500,5.364E-6,24.0534,0.2179,0.0111,0.0000,0.2500,5.364E-6,16.3959,0.0888,0.0240,0.0000,0.0000,3.323E-7,16.3959,0.0888,0.0240,0.0000,0.0000,3.323E-7,4.7508,0.0105,0.1285,0.0000,0.0000,2.728E-4,15.5850,0.0801,0.0264,0.0000,0.0000,4.857E-7
Mesodon_normalis,38,3.6507,4.7303,500,0.9975,4,3.7956,0.9840,0.0122,10038,15.5074,4.4762,5.1192,2.5695,3.4491,25.7398,8.9429,5.1529,1.5338,3.0382,0.0360,3.4812,4.1974,1.6496,0.0591,1.7478,0.3659,0.0000,1.5986,4.5749,0.0089,1.5638,0.5573,0.0329,0.0000,4.2365,0.0224,0.1215,0.0686,0.1487,0.0000,5.5656,0.0113,1.0000,0.0015,0.3824,0.0000,0.0000,2.139E-2,5.0000,0.0104,0.1315,0.0000,0.0000,2.99E-4,10.0000,0.0296,0.0577,0.0000,0.2500,7.344E-4,26.4470,0.2711,0.0089,0.0000,0.2500,2.769E-6,33.2054,0.4313,0.0054,0.0789,0.2500,6.202E-7,26.4470,0.2711,0.0089,0.0000,0.2500,2.769E-6,26.4470,0.2711,0.0089,0.0000,0.2500,2.769E-6,9.9231,0.0291,0.0584,0.0000,0.0000,1.161E-5,9.9231,0.0291,0.0584,0.0000,0.0000,1.161E-5,4.9966,0.0103,0.1316,0.0000,0.0000,2.999E-4,15.7962,0.0753,0.0260,0.0000,0.2500,6.894E-5
Mesodon_normalis,38,3.6771,4.7657,500,0.9974,4,3.5883,0.9925,0.0030,10038,16.9473,3.8094,3.6270,1.1885,2.3978,29.4280,8.1356,3.6350,0.1142,5.6822,0.0012,4.3104,4.3155,1.9631,0.0000,1.3618,0.2578,0.0000,1.8431,3.6710,0.0000,1.4302,0.5813,0.0000,0.0363,3.6017,0.0038,0.0601,0.1647,1.4330,0.0000,5.5658,0.0113,1.0000,0.0016,0.3721,0.0000,0.0000,1.917E-2,5.0000,0.0103,0.1289,0.0000,0.0000,2.762E-4,10.0000,0.0311,0.0575,0.0000,0.0000,1.092E-5,22.3697,0.1761,0.0130,0.0000,0.2500,8.604E-6,34.9951,0.4908,0.0050,0.0789,0.5000,1.479E-4,22.3697,0.1761,0.0130,0.0000,0.2500,8.604E-6,22.3697,0.1761,0.0130,0.0000,0.2500,8.604E-6,20.1003,0.1257,0.0163,0.0000,0.0000,7.125E-8,20.1003,0.1257,0.0163,0.0000,0.0000,7.125E-8,4.9926,0.0103,0.1291,0.0000,0.0000,2.779E-4,16.1602,0.0754,0.0260,0.0000,0.0000,4.571E-7
Mesodon_normalis,38,3.7255,4.7700,500,0.9974,4,-25.9950,0.6498,0.2043,10038,19.9484,8.3177,0.1197,1.3025,2.7127,27.8741,7.2445,1.4804,0.1048,4.6049,0.0530,3.4991,5.1313,2.0320,0.1431,1.8115,0.3294,0.0000,1.7350,4.9811,0.0097,1.5422,0.7377,0.0000,0.0000,3.8768,0.0000,0.0519,0.3567,0.0000,0.0000,5.5032,0.0106,1.0000,0.0015,0.3561,0.0000,0.5000,4.479E-1,5.0000,0.0103,0.1164,0.0000,0.5000,6.918E-2,10.0000,0.0333,0.0492,0.0000,0.5000,1.36E-2,19.6727,0.1332,0.0152,0.0000,0.5000,1.366E-3,33.3189,0.4662,0.0052,0.0789,0.5000,1.599E-4,19.6727,0.1332,0.0152,0.0263,0.5000,1.366E-3,19.6727,0.1332,0.0152,0.0000,0.5000,1.366E-3,0.7806,0.0011,0.3981,0.0000,0.5000,5.215E-1,61.6947,0.7982,0.0019,0.4474,0.5000,2.144E-5,4.8201,0.0097,0.1207,0.0000,0.5000,7.403E-2,15.3627,0.0782,0.0244,0.0000,0.5000,3.459E-3
Mesodon_normalis,38,3.5967,4.6714,500,0.9974,4,5.1881,0.9985,0.0005,10038,13.3814,8.6930,3.1088,1.6507,2.4992,26.5737,7.4601,4.4009,0.9530,6.7402,0.0350,3.3224,3.8623,1.8212,0.0000,0.6544,0.2629,0.0000,1.9484,4.9919,0.0000,1.6228,0.7163,0.0000,0.0000,4.9344,0.0044,0.0643,0.1189,0.1796,0.0000,5.6443,0.0124,1.0000,0.0017,0.3769,0.0000,0.0000,2.017E-2,5.0000,0.0110,0.1335,0.0000,0.0000,3.176E-4,10.0000,0.0326,0.0604,0.0000,0.0000,1.328E-5,24.4935,0.2254,0.0117,0.0000,0.0000,1.846E-8,35.0885,0.4576,0.0056,0.0789,0.0000,9.686E-10,24.4935,0.2254,0.0117,0.0000,0.0000,1.846E-8,24.4935,0.2254,0.0117,0.0000,0.0000,1.846E-8,60.2202,0.8206,0.0021,0.4474,0.0000,1.916E-11,60.2202,0.8206,0.0021,0.4474,0.0000,1.916E-11,5.0426,0.0111,0.1325,0.0000,0.0000,3.082E-4,15.9768,0.0791,0.0281,0.0000,0.0000,6.229E-7
