Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Seiurus_aurocapilla,7093,0.2838,0.3163,500,0.7139,789,0.3093,0.7124,0.0076,17083,2.5514,2.4441,0.4847,1.5233,3.1508,7.5485,0.2020,0.0772,7.3262,0.2917,0.0158,1.3893,6.0979,1.9356,13.5540,0.2710,0.0884,0.1377,0.2707,1.3793,35.6436,3.3625,3.7838,0.8433,0.3828,0.9499,0.0684,1.4230,1.7281,1.0751,0.0000,9.4658,0.3745,1.0000,0.1181,0.8695,0.0037,0.0038,2.122E-26,5.0000,0.2372,0.7332,0.0281,0.0279,2.629E-52,10.0000,0.3135,0.6342,0.0681,0.0646,0E0,0.0600,0.0243,0.9636,0.0000,0.0013,6.994E-8,13.2970,0.3505,0.5843,0.0997,0.0976,0E0,36.4058,0.4862,0.3479,0.3479,0.3638,0E0,21.7101,0.4155,0.4829,0.1850,0.1698,0E0,35.6995,0.4830,0.3536,0.3403,0.3536,0E0,21.3971,0.4137,0.4863,0.1827,0.1635,0E0,1.9950,0.1629,0.8237,0.0066,0.0101,8.561E-35,4.1202,0.2184,0.7557,0.0230,0.0266,2.994E-46
Seiurus_aurocapilla,7097,0.2849,0.3171,500,0.7141,785,0.2888,0.7002,0.0077,17087,2.4460,0.6102,1.1574,1.9883,2.9142,7.2027,0.3204,0.1096,6.1655,1.0486,0.0125,1.4969,5.2145,1.9420,8.8759,0.1637,0.0600,0.3530,0.2996,3.2729,36.1115,4.0804,7.8491,0.7468,0.1735,1.3755,0.1267,1.1902,1.7613,0.9275,0.0039,9.4646,0.3738,1.0000,0.1182,0.8701,0.0039,0.0025,1.316E-26,5.0000,0.2332,0.7325,0.0294,0.0293,1.139E-51,10.0000,0.3123,0.6322,0.0692,0.0688,0E0,0.0308,0.0175,0.9757,0.0000,0.0000,4.802E-6,13.1390,0.3491,0.5843,0.0999,0.1146,0E0,36.3382,0.4864,0.3471,0.3470,0.3822,1.849E-57,20.8726,0.4105,0.4901,0.1771,0.1987,0E0,34.5717,0.4788,0.3614,0.3272,0.3618,6.134E-59,22.7734,0.4216,0.4700,0.2006,0.2115,0E0,1.7739,0.1524,0.8330,0.0059,0.0064,8.074E-34,4.1477,0.2168,0.7547,0.0241,0.0255,8.717E-47
Seiurus_aurocapilla,7092,0.2859,0.3178,500,0.7141,790,0.2971,0.7066,0.0079,17081,1.7921,0.6479,0.7062,2.0532,3.4013,6.5144,0.1792,0.0890,6.2932,1.7487,0.0125,1.3538,5.9038,1.6006,14.1236,0.1610,0.1375,0.2336,0.3767,1.9777,35.7182,4.6425,3.6692,0.8222,0.3546,1.5019,0.1654,1.1836,1.6821,0.8100,0.1441,9.4641,0.3738,1.0000,0.1188,0.8677,0.0039,0.0063,7.506E-26,5.0000,0.2372,0.7318,0.0272,0.0316,3.277E-51,10.0000,0.3154,0.6328,0.0687,0.0797,2.375E-63,0.0499,0.0209,0.9676,0.0000,0.0013,3.804E-7,13.4293,0.3529,0.5813,0.0997,0.1063,0E0,36.1966,0.4839,0.3491,0.3491,0.3722,5.301E-61,22.8479,0.4222,0.4697,0.1984,0.2190,0E0,35.2565,0.4806,0.3567,0.3347,0.3544,9.187E-65,21.0054,0.4123,0.4891,0.1815,0.1924,0E0,1.9584,0.1609,0.8234,0.0063,0.0101,6.644E-35,4.1123,0.2181,0.7545,0.0219,0.0266,1.162E-46
Seiurus_aurocapilla,7101,0.2850,0.3172,500,0.7141,781,0.2873,0.7026,0.0079,17090,4.0950,1.0326,1.7866,0.4159,3.0598,7.1284,0.7926,0.1169,4.4484,3.2023,0.0050,1.1663,6.1632,1.4567,8.2883,0.1391,0.1018,0.1419,0.4652,1.4624,35.8105,3.8308,7.7503,0.8883,0.3145,1.4632,0.1103,1.6584,1.6052,1.0819,0.0181,9.4639,0.3735,1.0000,0.1183,0.8673,0.0039,0.0026,4.186E-27,5.0000,0.2373,0.7314,0.0296,0.0359,4.721E-49,10.0000,0.3137,0.6326,0.0698,0.0807,2.419E-62,0.0267,0.0153,0.9772,0.0000,0.0013,2.776E-5,13.3406,0.3514,0.5822,0.0998,0.1152,0E0,36.1938,0.4834,0.3483,0.3483,0.3688,3.821E-62,19.9721,0.4048,0.5003,0.1659,0.1895,0E0,35.3368,0.4797,0.3553,0.3395,0.3547,1.234E-64,20.6516,0.4092,0.4929,0.1756,0.1933,0E0,1.8481,0.1567,0.8273,0.0076,0.0051,1.456E-35,4.1148,0.2194,0.7539,0.0234,0.0333,1.191E-43
Seiurus_aurocapilla,7090,0.2851,0.3169,500,0.7140,792,0.2954,0.7089,0.0079,17079,2.8026,1.4320,0.9760,4.5516,3.0628,7.7989,0.1502,0.0777,2.1052,2.2815,0.0078,1.4565,5.4350,1.4606,8.7601,0.1911,0.0801,0.0977,0.2987,2.2704,34.8728,4.0334,8.8388,1.0953,0.2366,0.9932,0.0565,1.3304,2.2489,0.9976,0.0000,9.4646,0.3741,1.0000,0.1196,0.8675,0.0038,0.0101,1.492E-24,5.0000,0.2379,0.7322,0.0291,0.0391,3.905E-48,10.0000,0.3147,0.6337,0.0690,0.0783,8.2E-64,0.0155,0.0117,0.9824,0.0000,0.0000,8.181E-5,13.2618,0.3503,0.5843,0.0994,0.1098,0E0,36.4773,0.4854,0.3471,0.3472,0.3573,0E0,20.8513,0.4103,0.4919,0.1762,0.1907,0E0,35.9745,0.4832,0.3511,0.3403,0.3510,0E0,28.1964,0.4486,0.4184,0.2575,0.2601,0E0,1.7294,0.1538,0.8326,0.0063,0.0139,2.861E-31,4.1043,0.2201,0.7550,0.0214,0.0328,4.051E-44
Seiurus_aurocapilla,7090,0.2851,0.3180,500,0.7144,792,0.2936,0.7071,0.0080,17078,1.7182,1.4395,2.1906,0.6476,2.9231,7.8310,0.2251,0.3343,6.0539,1.1890,0.0052,1.4697,7.4673,1.8083,10.7873,0.1622,0.0890,0.2697,0.2931,1.6409,34.9245,3.8151,6.2133,0.6629,0.2905,0.7442,0.1049,1.3112,2.2506,1.1246,0.0133,9.4640,0.3739,1.0000,0.1195,0.8674,0.0035,0.0088,4.748E-25,5.0000,0.2378,0.7321,0.0282,0.0429,1.121E-46,10.0000,0.3146,0.6333,0.0677,0.0896,3.435E-59,0.0520,0.0213,0.9672,0.0000,0.0000,1.099E-7,13.3709,0.3516,0.5824,0.0999,0.1187,0E0,36.3669,0.4850,0.3481,0.3481,0.3573,0E0,21.9013,0.4181,0.4805,0.1877,0.1995,0E0,35.8212,0.4829,0.3525,0.3409,0.3535,0E0,21.3590,0.4146,0.4862,0.1835,0.1932,0E0,2.2242,0.1708,0.8133,0.0079,0.0139,4.837E-36,4.1186,0.2181,0.7546,0.0219,0.0366,9.518E-43
Seiurus_aurocapilla,7093,0.2884,0.3192,500,0.7142,789,0.2598,0.6983,0.0082,17081,2.1357,1.3028,1.4665,4.4799,3.2059,6.5712,0.2093,0.0952,3.6834,0.7397,0.0063,1.2367,6.1864,1.8200,10.4779,0.1804,0.1054,0.1260,0.3936,4.4665,32.9524,2.8580,8.2549,0.6633,0.4186,1.4321,0.0731,1.0687,2.7744,0.6157,0.0000,9.4618,0.3730,1.0000,0.1198,0.8646,0.0032,0.0127,3.636E-24,5.0000,0.2377,0.7289,0.0306,0.0482,2.337E-45,10.0000,0.3159,0.6305,0.0713,0.0938,3.156E-58,0.0464,0.0184,0.9665,0.0000,0.0038,1.786E-6,12.9726,0.3481,0.5857,0.1000,0.1318,1.102E-58,36.2435,0.4843,0.3482,0.3482,0.3752,3.949E-60,20.5228,0.4110,0.4935,0.1743,0.2104,1.962E-62,34.6462,0.4776,0.3612,0.3300,0.3612,1.432E-59,21.8538,0.4178,0.4793,0.1917,0.2205,3.315E-64,1.5581,0.1462,0.8372,0.0051,0.0127,1.66E-30,4.0726,0.2172,0.7527,0.0251,0.0418,4.114E-41
Seiurus_aurocapilla,7093,0.2826,0.3149,500,0.7134,789,0.3341,0.7202,0.0075,17083,3.9281,1.1597,0.8427,0.0443,2.9825,6.4325,0.1944,0.1373,7.7292,1.3312,0.0078,1.3121,6.2865,1.4279,12.3225,0.1590,0.0703,0.2468,0.3061,2.7180,35.2693,3.5617,3.9348,0.8275,0.3121,1.8676,0.0884,1.3882,2.0201,1.0862,0.0053,9.4671,0.3750,1.0000,0.1183,0.8702,0.0037,0.0025,9.88E-27,5.0000,0.2382,0.7344,0.0293,0.0292,2.001E-51,10.0000,0.3138,0.6351,0.0682,0.0634,0E0,0.0423,0.0203,0.9714,0.0000,0.0000,7.11E-7,13.2412,0.3499,0.5857,0.1000,0.0798,0E0,36.4680,0.4847,0.3481,0.3481,0.3245,0E0,21.8670,0.4180,0.4818,0.1867,0.1749,0E0,37.8770,0.4889,0.3368,0.3661,0.3359,0E0,19.6824,0.4039,0.5056,0.1648,0.1508,0E0,2.1100,0.1676,0.8200,0.0072,0.0051,9.341E-38,4.1266,0.2190,0.7567,0.0237,0.0215,4.783E-48
Seiurus_aurocapilla,7095,0.2835,0.3169,500,0.7138,787,0.3048,0.7097,0.0077,17085,1.6285,2.0178,1.3842,4.1824,2.8278,7.3005,0.2106,0.0318,4.3048,0.8226,0.0078,1.4996,5.9652,1.5737,12.6272,0.1306,0.1050,0.3005,0.3754,1.3484,35.3433,3.8842,4.7854,0.8110,0.3820,1.4097,0.0801,1.5098,2.0095,1.1225,0.0183,9.4660,0.3745,1.0000,0.1181,0.8688,0.0037,0.0051,5.463E-26,5.0000,0.2373,0.7331,0.0278,0.0368,1.625E-48,10.0000,0.3139,0.6341,0.0677,0.0673,0E0,0.0380,0.0183,0.9720,0.0000,0.0000,9.707E-7,13.0752,0.3474,0.5872,0.0989,0.1017,0E0,36.4038,0.4857,0.3478,0.3480,0.3545,0E0,21.4536,0.4160,0.4855,0.1845,0.1830,0E0,36.1117,0.4848,0.3502,0.3449,0.3494,0E0,19.3106,0.4011,0.5089,0.1618,0.1550,0E0,2.2763,0.1716,0.8125,0.0080,0.0140,5.394E-36,4.1114,0.2195,0.7558,0.0217,0.0318,4.718E-44
Seiurus_aurocapilla,7094,0.2859,0.3179,500,0.7142,788,0.2803,0.7001,0.0079,17083,5.9291,0.3437,1.2147,0.6164,2.9709,7.2366,0.1621,0.0928,4.2705,1.5382,0.0044,1.6161,6.4738,1.4648,10.9331,0.2605,0.0843,0.1425,0.2543,1.8439,33.4991,5.0390,7.0109,1.1247,0.4078,1.4078,0.0814,1.3516,1.6354,0.9897,0.0000,9.4625,0.3731,1.0000,0.1168,0.8672,0.0039,0.0038,6.94E-27,5.0000,0.2355,0.7298,0.0293,0.0431,5.06E-47,10.0000,0.3163,0.6308,0.0684,0.0863,3.797E-61,0.0446,0.0195,0.9699,0.0000,0.0000,3.727E-7,13.0122,0.3480,0.5851,0.0999,0.1129,0E0,36.2922,0.4871,0.3475,0.3476,0.3744,1.059E-60,19.0046,0.4006,0.5098,0.1565,0.1637,0E0,34.8551,0.4811,0.3591,0.3317,0.3591,2.196E-61,20.0308,0.4071,0.4984,0.1689,0.1701,0E0,1.7674,0.1526,0.8302,0.0070,0.0089,1.208E-33,4.0897,0.2162,0.7533,0.0245,0.0393,7.369E-42
