Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Symmerista_albifrons,97,2.2063,3.0422,500,0.9732,12,1.5152,0.8087,0.0942,10097,9.0348,5.7099,2.0401,1.6900,4.0038,6.6429,1.9145,0.0513,0.4362,0.2746,0.0420,5.0135,16.2357,0.3151,9.2717,0.9238,0.1605,0.2236,0.1508,3.7622,1.5901,7.2115,7.4306,4.0728,0.3699,0.7873,2.3498,2.7032,1.6394,3.9485,0.0000,7.0941,0.0569,1.0000,0.0080,0.6485,0.0000,0.1667,1.488E-1,5.0000,0.0290,0.3600,0.0103,0.2500,6.953E-3,10.0000,0.0580,0.2225,0.0206,0.2500,1.509E-4,1.5755,0.0110,0.5770,0.0000,0.1667,6.165E-2,24.7255,0.1884,0.0739,0.0928,0.2500,1.174E-8,23.1733,0.1694,0.0825,0.0825,0.2500,3.091E-8,22.7558,0.1658,0.0849,0.0722,0.2500,3.963E-8,8.6926,0.0503,0.2500,0.0103,0.2500,3.913E-4,30.5432,0.2671,0.0499,0.1237,0.2500,3.687E-10,7.8701,0.0455,0.2695,0.0103,0.2500,7.19E-4,18.0504,0.1204,0.1192,0.0619,0.2500,7.632E-7
Symmerista_albifrons,98,2.1720,2.9944,500,0.9730,11,2.0028,0.8754,0.0723,10098,4.7250,4.4063,4.0339,1.4551,4.8637,7.9675,1.6011,0.0403,0.4601,0.3064,0.0842,5.4481,16.8056,0.3534,8.1045,0.4754,0.0951,0.2357,0.1353,4.0874,2.3462,6.9468,11.5116,1.8354,0.3290,0.5829,2.9291,1.2131,1.0568,5.5653,0.0000,7.1715,0.0618,1.0000,0.0087,0.6610,0.0102,0.0909,6.992E-2,5.0000,0.0304,0.3694,0.0102,0.1818,3.145E-3,10.0000,0.0630,0.2298,0.0204,0.1818,6.199E-5,0.8037,0.0075,0.6920,0.0000,0.0909,1.028E-1,29.9867,0.2703,0.0566,0.0918,0.1818,2.974E-10,24.1959,0.1911,0.0816,0.0816,0.1818,7.575E-9,27.9636,0.2420,0.0643,0.0816,0.1818,9.135E-10,12.9087,0.0829,0.1818,0.0306,0.1818,8.357E-6,36.6943,0.3592,0.0376,0.1122,0.1818,7.769E-12,7.9848,0.0490,0.2738,0.0102,0.1818,2.705E-4,17.5062,0.1229,0.1288,0.0510,0.1818,4.205E-7
Symmerista_albifrons,99,2.2090,3.0371,500,0.9742,10,1.9811,0.8710,0.0920,10099,5.8806,2.6552,4.2574,0.3357,3.7289,7.0799,1.2502,0.0346,0.8771,0.2300,0.0305,5.8272,15.2737,0.1831,5.5193,0.4784,0.2478,0.6324,0.7396,3.8611,2.9695,10.2810,10.9308,2.1781,0.7003,0.4394,2.2416,2.2776,0.6408,7.9250,0.2932,7.1100,0.0578,1.0000,0.0081,0.6316,0.0000,0.1000,6.907E-2,5.0000,0.0303,0.3446,0.0101,0.1000,4.726E-4,10.0000,0.0617,0.2118,0.0303,0.1000,6.943E-6,3.0729,0.0190,0.4387,0.0000,0.1000,3.639E-3,26.5532,0.2297,0.0633,0.0909,0.3000,4.108E-7,22.4295,0.1782,0.0831,0.0808,0.3000,2.614E-6,26.5532,0.2297,0.0633,0.0909,0.3000,4.108E-7,15.5168,0.1059,0.1360,0.0505,0.1000,1.393E-7,15.5168,0.1059,0.1360,0.0505,0.1000,1.393E-7,6.7582,0.0405,0.2861,0.0101,0.1000,9.527E-5,17.0664,0.1206,0.1212,0.0707,0.3000,3.296E-5
Symmerista_albifrons,99,2.2666,3.0939,500,0.9720,10,0.7340,0.8161,0.0794,10099,5.7756,6.5433,2.9324,0.5068,3.5189,8.4978,1.2263,0.0690,0.2109,0.6254,0.0751,4.9085,14.0658,0.1191,9.0374,0.7466,0.2088,0.3632,0.3585,3.3245,2.0304,7.3782,9.1614,4.5079,0.3507,0.5833,2.2533,2.9632,1.5545,6.0693,0.0338,7.0340,0.0532,1.0000,0.0074,0.6131,0.0101,0.1000,5.488E-2,5.0000,0.0291,0.3283,0.0101,0.2000,3.055E-3,10.0000,0.0595,0.2010,0.0202,0.2000,8.095E-5,0.4168,0.0040,0.7298,0.0000,0.1000,2.015E-1,22.9422,0.1756,0.0755,0.0909,0.6000,4.697E-3,20.2449,0.1511,0.0909,0.0909,0.6000,9.151E-3,37.4971,0.3829,0.0290,0.1313,0.6000,1.293E-4,10.0596,0.0597,0.2000,0.0202,0.2000,7.798E-5,12.2449,0.0759,0.1660,0.0404,0.2000,1.882E-5,7.5636,0.0443,0.2516,0.0101,0.2000,4.361E-4,17.3007,0.1199,0.1123,0.0606,0.5000,2.761E-3
Symmerista_albifrons,98,2.1152,2.9839,500,0.9735,11,2.5580,0.9195,0.0438,10098,4.4630,10.5454,1.4397,0.5170,5.0328,5.5041,1.4721,0.0876,0.4217,0.6499,0.1639,4.0672,18.2874,0.2871,5.5667,0.6823,0.1563,0.3179,0.4977,2.7421,2.8901,7.7710,11.3858,2.4246,0.4874,0.6124,2.2514,1.9715,1.0792,5.9530,0.2721,7.1861,0.0625,1.0000,0.0089,0.6603,0.0000,0.0000,1.041E-2,5.0000,0.0306,0.3703,0.0102,0.1818,3.207E-3,10.0000,0.0621,0.2285,0.0306,0.1818,5.889E-5,2.3846,0.0167,0.5159,0.0000,0.0000,6.896E-4,29.2200,0.2590,0.0586,0.0918,0.2727,1.961E-8,24.1240,0.1949,0.0816,0.0816,0.1818,7.575E-9,26.8937,0.2287,0.0680,0.0816,0.2727,6.281E-8,12.7778,0.0844,0.1818,0.0408,0.1818,8.357E-6,24.3837,0.1973,0.0801,0.0816,0.1818,6.439E-9,8.2890,0.0507,0.2659,0.0102,0.1818,2.116E-4,17.2296,0.1231,0.1307,0.0510,0.1818,4.773E-7
Symmerista_albifrons,98,2.2156,3.0489,500,0.9738,11,1.3337,0.8920,0.0505,10098,3.9860,2.4311,4.3789,3.0656,4.4144,9.8450,0.3462,0.0443,1.0299,0.1059,0.0831,4.5972,18.8193,0.3717,4.0370,0.5903,0.2584,0.4528,0.1393,2.5035,2.3648,8.6874,13.2209,1.7659,0.2084,0.4661,3.2759,2.8099,0.6196,5.0515,0.0294,7.0848,0.0564,1.0000,0.0079,0.6542,0.0000,0.0000,9.392E-3,5.0000,0.0281,0.3616,0.0102,0.1818,2.649E-3,10.0000,0.0577,0.2208,0.0306,0.1818,4.414E-5,1.3607,0.0099,0.6068,0.0000,0.0000,4.103E-3,28.2027,0.2374,0.0572,0.0918,0.2727,1.626E-8,24.0852,0.1853,0.0758,0.0714,0.2727,1.453E-7,18.5834,0.1252,0.1120,0.0306,0.1818,1.234E-7,12.3131,0.0734,0.1818,0.0306,0.1818,8.357E-6,18.9294,0.1283,0.1092,0.0510,0.1818,9.899E-8,6.7168,0.0371,0.3012,0.0102,0.1818,5.979E-4,17.8740,0.1188,0.1181,0.0306,0.1818,1.97E-7
Symmerista_albifrons,98,2.1890,3.0123,500,0.9674,11,1.9361,0.8744,0.0730,10098,8.7015,1.7318,3.9306,0.3871,3.3388,7.4333,1.3948,0.1089,0.0219,1.0221,0.1040,6.1461,18.5193,0.2474,11.7557,0.7158,0.3850,0.2185,0.5425,3.4423,3.3831,5.4032,5.2282,1.8105,0.3407,0.3139,1.6231,2.4135,1.3057,7.3826,0.6480,7.1216,0.0585,1.0000,0.0081,0.6432,0.0102,0.0909,5.536E-2,5.0000,0.0295,0.3519,0.0204,0.1818,2.127E-3,10.0000,0.0623,0.2156,0.0204,0.1818,3.596E-5,0.1392,0.0024,0.8581,0.0000,0.0000,1.857E-1,25.6583,0.2132,0.0693,0.0918,0.1818,1.787E-9,23.1637,0.1833,0.0816,0.0816,0.1818,7.575E-9,35.7136,0.3552,0.0366,0.1122,0.2727,4.854E-10,12.0889,0.0785,0.1818,0.0408,0.1818,8.357E-6,26.2370,0.2195,0.0667,0.1020,0.1818,1.278E-9,7.7597,0.0468,0.2642,0.0204,0.1818,2.007E-4,17.2627,0.1220,0.1226,0.0612,0.1818,2.724E-7
Symmerista_albifrons,98,2.1976,2.9960,500,0.9684,11,1.2123,0.8496,0.0775,10098,5.0863,3.0546,4.2281,1.2747,4.0620,8.9842,1.1537,0.0000,0.2782,1.3465,0.0069,4.6858,17.6193,0.2036,3.2113,0.2414,0.2667,0.3461,0.2699,4.1675,2.1331,7.8388,12.7027,2.3002,0.1905,0.3237,2.6420,0.7871,0.6798,9.8925,0.0227,7.1044,0.0574,1.0000,0.0081,0.6665,0.0000,0.0909,7.496E-2,5.0000,0.0278,0.3716,0.0204,0.0909,3.653E-4,10.0000,0.0566,0.2266,0.0408,0.1818,5.49E-5,1.8974,0.0128,0.5618,0.0000,0.0909,1.685E-2,22.3568,0.1646,0.0870,0.0816,0.3636,9.109E-6,22.3568,0.1646,0.0870,0.0816,0.3636,9.109E-6,21.7875,0.1574,0.0906,0.0714,0.3636,1.19E-5,12.5886,0.0747,0.1818,0.0510,0.1818,8.357E-6,14.8490,0.0924,0.1517,0.0612,0.1818,1.746E-6,4.1585,0.0235,0.4101,0.0102,0.0909,9.279E-4,17.8930,0.1187,0.1205,0.0612,0.3636,7.814E-5
Symmerista_albifrons,98,2.1907,2.9894,500,0.9718,11,1.9386,0.9090,0.0529,10098,5.2427,2.9313,4.6324,3.1703,4.4442,7.6339,1.3881,0.0422,0.2173,0.2332,0.0000,4.7107,16.1717,0.1921,4.2573,0.4539,0.7017,0.3404,0.5321,3.1883,2.4854,8.2299,12.9830,2.1786,0.4364,0.4301,3.7580,1.6900,1.0511,6.1951,0.0786,7.0940,0.0570,1.0000,0.0080,0.6626,0.0000,0.0000,1.081E-2,5.0000,0.0281,0.3691,0.0102,0.0909,3.429E-4,10.0000,0.0571,0.2256,0.0306,0.0909,2.985E-6,1.2061,0.0091,0.6341,0.0000,0.0000,6.662E-3,23.4875,0.1744,0.0813,0.0918,0.1818,7.334E-9,23.2612,0.1718,0.0827,0.0816,0.1818,8.517E-9,21.6361,0.1540,0.0926,0.0612,0.1818,2.312E-8,13.5992,0.0835,0.1676,0.0408,0.1818,4.131E-6,24.7893,0.1879,0.0744,0.1020,0.1818,3.333E-9,8.2512,0.0455,0.2647,0.0102,0.0909,1.411E-5,18.1137,0.1199,0.1192,0.0612,0.1818,2.135E-7
Symmerista_albifrons,98,2.1189,2.9915,500,0.9708,11,2.4945,0.9262,0.0431,10098,3.4307,7.0525,1.8441,0.7502,3.6962,7.9888,1.6044,0.0332,1.1660,0.1900,0.0264,4.9645,16.3538,0.4927,15.6203,0.5959,0.3135,0.5297,0.2910,4.8819,3.0042,6.4141,4.8803,2.0066,0.3658,0.4499,3.2403,1.4521,1.1546,5.2061,0.0000,7.1820,0.0628,1.0000,0.0090,0.6598,0.0000,0.0000,1.032E-2,5.0000,0.0313,0.3767,0.0204,0.0909,4.163E-4,10.0000,0.0617,0.2368,0.0306,0.1818,7.973E-5,1.0742,0.0095,0.6495,0.0000,0.0000,8.682E-3,30.5109,0.2681,0.0566,0.0918,0.1818,2.974E-10,24.8280,0.1957,0.0816,0.0816,0.1818,7.575E-9,42.3990,0.4495,0.0274,0.1122,0.1818,4.601E-13,13.2973,0.0853,0.1818,0.0510,0.1818,8.357E-6,44.4527,0.4799,0.0244,0.1429,0.1818,1.59E-13,4.5695,0.0289,0.3947,0.0102,0.0909,6.477E-4,17.8719,0.1263,0.1302,0.0510,0.1818,4.617E-7
