Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Cycloneda_munda,94,4.3256,4.5769,500,0.9953,11,4.5359,0.9945,0.0009,10094,25.0416,0.7638,6.4541,0.0060,1.8950,2.4526,0.1254,6.8173,6.1686,4.4019,6.3222,0.6641,6.0814,0.0447,11.2625,6.9827,0.0090,0.0480,0.3451,0.3878,0.2778,0.5392,0.0152,0.0088,0.0000,0.1779,1.9938,4.5934,1.4262,4.4908,0.2031,4.9176,0.0062,1.0000,0.0015,0.0839,0.0000,0.0000,1.452E-12,5.0000,0.0558,0.0116,0.0000,0.0000,5.074E-22,10.0000,0.5328,0.0087,0.0638,0.1818,1.575E-17,7.0183,0.2831,0.0093,0.0000,0.0000,4.568E-23,20.8486,0.5615,0.0075,0.0851,0.1818,4.219E-18,7.3595,0.3180,0.0093,0.0106,0.0000,4.568E-23,7.0183,0.2831,0.0093,0.0000,0.0000,4.568E-23,9.8118,0.4515,0.0087,0.0532,0.0000,2.211E-23,9.8118,0.4515,0.0087,0.0532,0.0000,2.211E-23,1.9279,0.0054,0.0395,0.0000,0.0000,3.681E-16,4.3675,0.0368,0.0135,0.0000,0.0000,2.656E-21
Cycloneda_munda,94,4.3494,4.5820,500,0.9953,11,3.8062,0.9693,0.0260,10094,24.5877,5.3128,0.2037,2.0774,2.5878,4.6099,3.0619,0.1090,5.7528,0.5723,4.1274,0.6020,5.9541,0.0130,20.2895,3.4295,0.0101,0.0000,1.0190,0.3505,0.3002,1.1521,0.0000,0.2502,0.0000,0.4876,3.1974,2.8782,0.5781,6.4811,0.0044,4.9019,0.0061,1.0000,0.0018,0.0706,0.0000,0.0909,3.183E-11,5.0000,0.0663,0.0110,0.0000,0.0909,2.816E-19,10.0000,0.5297,0.0087,0.0426,0.0909,2.768E-20,6.7884,0.2743,0.0093,0.0000,0.0909,5.35E-20,13.6914,0.5616,0.0084,0.0957,0.0909,1.957E-20,7.1006,0.2958,0.0093,0.0106,0.0909,5.35E-20,6.7884,0.2743,0.0093,0.0000,0.0909,5.35E-20,0.7730,0.0012,0.0909,0.0000,0.0909,3.906E-10,25.1530,0.5704,0.0072,0.2234,0.0909,4.277E-21,1.7333,0.0053,0.0386,0.0000,0.0909,7.868E-14,4.1674,0.0349,0.0133,0.0000,0.0909,1.847E-18
Cycloneda_munda,94,4.3430,4.5791,500,0.9953,11,4.5805,0.9945,0.0009,10094,25.8585,0.4081,5.7213,0.4860,2.4028,0.4176,3.2926,0.0047,6.1360,4.0137,3.0056,6.5848,7.3373,0.0176,11.0639,2.5260,0.0123,0.0940,0.7164,0.2147,0.0000,0.6352,0.0025,0.0425,0.0000,0.9046,1.6581,2.6662,0.2122,13.5644,0.0005,4.9013,0.0061,1.0000,0.0020,0.0667,0.0000,0.0000,1.157E-13,5.0000,0.0624,0.0113,0.0000,0.0000,3.813E-22,10.0000,0.5167,0.0087,0.0638,0.0909,2.768E-20,6.8569,0.2865,0.0093,0.0000,0.0000,4.568E-23,12.4370,0.5583,0.0085,0.0851,0.1818,1.281E-17,7.1831,0.3049,0.0093,0.0106,0.0000,4.568E-23,6.8569,0.2865,0.0093,0.0000,0.0000,4.568E-23,9.9070,0.5000,0.0087,0.0532,0.0000,2.211E-23,9.9070,0.5000,0.0087,0.0532,0.0000,2.211E-23,1.6858,0.0053,0.0386,0.0000,0.0000,2.864E-16,4.2045,0.0425,0.0133,0.0000,0.0000,2.257E-21
Cycloneda_munda,94,4.3231,4.5742,500,0.9953,11,4.6165,0.9952,0.0008,10094,25.3511,1.2650,6.2277,0.0435,3.6558,2.4477,4.2798,6.3155,6.0726,3.8567,2.6049,0.8017,6.6204,0.0153,13.6239,2.9663,0.1026,0.1192,0.1346,0.1555,0.0000,0.3766,0.8991,0.0077,0.0000,0.5693,2.4282,3.4885,0.0047,5.5622,0.0040,4.9319,0.0063,1.0000,0.0016,0.0846,0.0000,0.0000,1.59E-12,5.0000,0.0521,0.0123,0.0000,0.0000,9.615E-22,10.0000,0.5426,0.0088,0.0532,0.0000,2.504E-23,7.2866,0.2717,0.0094,0.0000,0.0000,5.132E-23,12.9994,0.5461,0.0085,0.0851,0.0000,1.717E-23,7.2866,0.2717,0.0094,0.0106,0.0000,5.132E-23,7.2866,0.2717,0.0094,0.0000,0.0000,5.132E-23,22.0371,0.5572,0.0074,0.1064,0.0000,3.81E-24,22.0371,0.5572,0.0074,0.1064,0.0000,3.81E-24,1.9509,0.0055,0.0405,0.0000,0.0000,4.833E-16,4.5376,0.0399,0.0137,0.0000,0.0000,3.119E-21
Cycloneda_munda,94,4.3410,4.5820,500,0.9953,11,4.0417,0.9899,0.0058,10094,25.5822,5.1284,1.3433,0.2213,5.9843,0.4078,2.9786,6.1012,5.8485,3.5894,1.0683,0.4168,5.8914,0.0141,11.3496,3.5707,0.0000,0.1074,0.1437,0.1974,0.0031,0.6762,0.0011,0.0327,0.0000,0.2526,2.2766,2.3238,0.5001,13.9609,0.0286,4.9020,0.0061,1.0000,0.0015,0.0814,0.0000,0.0000,1.044E-12,5.0000,0.0652,0.0110,0.0000,0.0909,2.816E-19,10.0000,0.5276,0.0087,0.0426,0.0909,2.768E-20,6.5262,0.2317,0.0094,0.0000,0.0909,5.947E-20,13.4969,0.5635,0.0084,0.0957,0.0909,1.957E-20,6.5262,0.2317,0.0094,0.0106,0.0909,5.947E-20,6.5262,0.2317,0.0094,0.0000,0.0909,5.947E-20,1.1318,0.0018,0.0707,0.0000,0.0909,3.228E-11,1.1306,0.0018,0.0707,0.0000,0.0000,2.218E-13,1.9225,0.0053,0.0362,0.0000,0.0909,4.066E-14,4.1847,0.0336,0.0133,0.0000,0.0909,1.847E-18
Cycloneda_munda,95,4.3563,4.5806,500,0.9953,10,3.6620,0.9590,0.0348,10095,25.2977,1.7610,7.4920,2.2129,2.0368,0.5193,3.0501,4.3572,5.8923,0.1711,3.7332,5.4538,4.8131,0.0181,6.8391,2.3400,0.0032,0.0000,0.2298,0.3704,0.5672,2.2005,0.2802,0.0348,0.0000,1.1416,2.5194,1.4728,0.0131,15.1766,0.0027,4.8902,0.0061,1.0000,0.0017,0.0696,0.0000,0.1000,3.61E-10,5.0000,0.0689,0.0105,0.0000,0.1000,1.537E-17,10.0000,0.5263,0.0087,0.0421,0.1000,2.884E-18,6.1087,0.2463,0.0094,0.0000,0.1000,5.739E-18,13.2314,0.5491,0.0085,0.0947,0.1000,2.345E-18,6.4719,0.3256,0.0094,0.0105,0.1000,5.739E-18,6.1087,0.2463,0.0094,0.0000,0.1000,5.739E-18,0.7079,0.0010,0.1000,0.0000,0.1000,9.14E-9,13.2314,0.5491,0.0085,0.0947,0.1000,2.345E-18,1.7573,0.0052,0.0362,0.0000,0.1000,1.022E-12,3.9840,0.0365,0.0131,0.0000,0.1000,1.104E-16
Cycloneda_munda,95,4.3201,4.5639,500,0.9953,10,4.6416,0.9965,0.0005,10095,25.7411,4.6938,0.2109,2.2305,3.7649,4.1661,2.9180,0.5274,5.6272,0.7931,4.2808,0.8045,4.5845,0.0221,12.3691,3.8887,0.0343,0.0714,0.1078,0.2358,0.0000,0.5072,0.0027,0.0401,0.0000,0.3481,2.7151,3.9793,0.6143,14.0451,0.6759,4.9321,0.0063,1.0000,0.0017,0.0790,0.0000,0.0000,9.527E-12,5.0000,0.0518,0.0121,0.0000,0.0000,6.646E-20,10.0000,0.5362,0.0089,0.0526,0.0000,3.172E-21,7.1790,0.2647,0.0095,0.0000,0.0000,6.049E-21,11.8068,0.5375,0.0087,0.0737,0.0000,2.534E-21,7.1790,0.2647,0.0095,0.0105,0.0000,6.049E-21,7.1790,0.2647,0.0095,0.0000,0.0000,6.049E-21,34.9653,0.5771,0.0062,0.2316,0.0000,8.961E-23,34.9653,0.5771,0.0062,0.2316,0.0000,8.961E-23,1.8226,0.0054,0.0405,0.0000,0.0000,1.192E-14,4.4581,0.0405,0.0137,0.0000,0.0000,2.279E-19
Cycloneda_munda,95,4.3368,4.5716,500,0.9953,10,4.6037,0.9955,0.0008,10095,25.7548,4.9888,0.7229,0.0083,2.4004,0.8432,7.5114,0.0017,6.7704,5.5849,6.3105,1.0011,7.9960,0.0456,10.5147,3.2379,0.0320,0.0966,0.0734,1.4794,0.2785,0.3266,0.2896,0.0124,0.0000,0.6976,2.5710,3.6952,0.0084,6.2056,0.5410,4.9129,0.0062,1.0000,0.0020,0.0683,0.0000,0.0000,2.193E-12,5.0000,0.0651,0.0114,0.0000,0.0000,3.681E-20,10.0000,0.5288,0.0088,0.0632,0.1000,3.192E-18,6.8417,0.2983,0.0094,0.0000,0.0000,5.447E-21,13.3600,0.5633,0.0085,0.0947,0.1000,2.345E-18,7.1790,0.3146,0.0094,0.0105,0.0000,5.447E-21,6.8417,0.2983,0.0094,0.0000,0.0000,5.447E-21,9.9376,0.4984,0.0088,0.0526,0.0000,2.837E-21,9.9376,0.4984,0.0088,0.0526,0.0000,2.837E-21,1.7298,0.0053,0.0382,0.0000,0.0000,6.681E-15,4.2087,0.0411,0.0135,0.0000,0.0000,1.969E-19
Cycloneda_munda,95,4.3775,4.5809,500,0.9953,10,3.1151,0.9505,0.0412,10095,25.2260,2.8453,6.0881,0.7899,1.7658,0.1527,3.3568,5.1441,5.9551,3.9974,2.4660,0.2906,6.2539,0.0000,16.1517,2.8953,0.0074,0.0226,0.5154,0.2271,0.0227,0.8324,0.5777,0.0000,0.0156,0.3092,2.5530,2.9860,0.0266,8.5198,0.0058,4.8696,0.0060,1.0000,0.0021,0.0583,0.0000,0.1000,7.424E-11,5.0000,0.1094,0.0101,0.0000,0.2000,4.801E-15,10.0000,0.5284,0.0088,0.0632,0.2000,1.617E-15,6.1551,0.2707,0.0093,0.0000,0.2000,2.501E-15,20.8397,0.5527,0.0076,0.0842,0.2000,5.086E-16,6.6105,0.3724,0.0093,0.0105,0.2000,2.501E-15,6.1551,0.2707,0.0093,0.0000,0.2000,2.501E-15,0.5622,0.0009,0.1000,0.0000,0.1000,9.14E-9,2.5648,0.0141,0.0192,0.0000,0.1000,3.513E-15,1.5988,0.0051,0.0344,0.0000,0.1000,6.492E-13,3.6810,0.0365,0.0129,0.0000,0.2000,3.326E-14
Cycloneda_munda,95,4.3163,4.5657,500,0.9953,10,4.6342,0.9957,0.0007,10095,27.7955,0.5815,0.4413,4.2677,3.4831,4.4748,4.5370,0.0313,5.9392,5.7622,6.9598,2.6139,6.0478,0.0244,11.1595,3.0461,0.0354,0.1018,0.0897,0.1199,0.0067,0.5267,0.0056,0.0488,0.0000,0.2669,2.6261,3.7895,0.0041,5.0211,0.1928,4.9287,0.0063,1.0000,0.0016,0.0811,0.0000,0.0000,1.235E-11,5.0000,0.0536,0.0119,0.0000,0.0000,5.633E-20,10.0000,0.5310,0.0089,0.0526,0.0000,3.172E-21,7.0656,0.2751,0.0095,0.0000,0.0000,6.049E-21,13.3929,0.5413,0.0084,0.0737,0.0000,1.791E-21,7.0656,0.2751,0.0095,0.0105,0.0000,6.049E-21,7.0656,0.2751,0.0095,0.0000,0.0000,6.049E-21,32.5093,0.5747,0.0064,0.2316,0.0000,1.225E-22,32.5093,0.5747,0.0064,0.2316,0.0000,1.225E-22,1.9022,0.0054,0.0393,0.0000,0.0000,8.848E-15,4.3865,0.0396,0.0137,0.0000,0.0000,2.279E-19
