Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Vanduzea_arquata,38,4.5542,5.2385,500,0.9981,5,5.0517,0.9977,0.0006,10038,28.0661,0.8076,2.7926,0.4447,10.7897,17.7288,5.1109,0.0271,0.0141,2.8000,0.0000,4.2502,6.2847,0.0000,0.0000,0.4606,0.0000,0.4222,0.7420,0.0000,0.1936,2.5720,0.3850,0.1116,0.1204,0.4887,0.0609,0.0731,15.2362,0.0172,0.0000,4.6712,0.0045,1.0000,0.0007,0.2339,0.0000,0.0000,7.003E-4,5.0000,0.0081,0.0434,0.0000,0.0000,1.546E-7,10.0000,0.0385,0.0129,0.0000,0.0000,3.505E-10,19.9952,0.3123,0.0038,0.0000,0.0000,7.775E-13,21.4096,0.3480,0.0035,0.0789,0.2000,7.37E-10,19.9952,0.3123,0.0038,0.0000,0.0000,7.775E-13,19.9952,0.3123,0.0038,0.0000,0.0000,7.775E-13,19.9952,0.3123,0.0038,0.0000,0.0000,7.775E-13,19.9952,0.3123,0.0038,0.0000,0.0000,7.775E-13,3.6246,0.0042,0.0682,0.0000,0.0000,1.48E-6,10.9487,0.0476,0.0106,0.0000,0.0000,1.313E-10
Vanduzea_arquata,38,4.5960,5.3130,500,0.9981,5,4.0680,0.9762,0.0199,10038,26.8296,4.0382,2.2296,0.5405,13.2979,13.3505,4.1309,0.7451,0.0000,2.5808,0.0000,4.3654,6.2455,0.0000,0.0000,0.5152,0.0000,1.0541,0.4287,0.0000,0.2097,2.8828,0.1939,0.1765,0.1613,0.6201,0.1285,0.0397,15.2090,0.0145,0.0120,4.6384,0.0043,1.0000,0.0006,0.2408,0.0000,0.0000,8.094E-4,5.0000,0.0076,0.0422,0.0000,0.2000,1.538E-5,10.0000,0.0377,0.0105,0.0000,0.2000,5.936E-8,19.9760,0.4201,0.0037,0.0000,0.2000,9.202E-10,20.9425,0.4998,0.0037,0.0263,0.2000,9.202E-10,19.9760,0.4201,0.0037,0.0000,0.2000,9.202E-10,19.9760,0.4201,0.0037,0.0000,0.2000,9.202E-10,2.4047,0.0020,0.1127,0.0000,0.2000,7.332E-4,2.4029,0.0020,0.1127,0.0000,0.0000,1.816E-5,3.6483,0.0041,0.0674,0.0000,0.2000,9.787E-5,10.0974,0.0385,0.0103,0.0000,0.2000,5.497E-8
Vanduzea_arquata,38,4.4833,5.2281,500,0.9981,5,5.4854,0.9983,0.0004,10038,26.9866,2.6613,4.8190,2.3075,12.2335,14.0410,5.7860,0.0286,0.0000,0.0000,0.4713,5.6146,7.0759,0.0054,0.0000,0.7096,0.0000,0.8371,0.5833,0.0000,0.1368,2.8649,0.2937,0.1321,0.1650,0.6285,0.5411,0.7913,10.2804,0.0000,0.0056,4.7605,0.0049,1.0000,0.0008,0.2454,0.0000,0.0000,8.894E-4,5.0000,0.0082,0.0501,0.0000,0.0000,3.159E-7,10.0000,0.0364,0.0156,0.0000,0.0000,9.36E-10,20.4439,0.3241,0.0042,0.0000,0.0000,1.282E-12,24.9333,0.5018,0.0034,0.0526,0.0000,4.458E-13,20.4439,0.3241,0.0042,0.0000,0.0000,1.282E-12,20.4439,0.3241,0.0042,0.0000,0.0000,1.282E-12,37.3136,0.7362,0.0027,0.2895,0.0000,1.408E-13,37.3136,0.7362,0.0027,0.2895,0.0000,1.408E-13,3.7532,0.0046,0.0733,0.0000,0.0000,2.119E-6,11.5800,0.0526,0.0116,0.0000,0.0000,2.061E-10
Vanduzea_arquata,39,4.4870,5.2134,500,0.9980,4,5.4647,0.9981,0.0004,10039,27.5216,0.6936,2.5606,0.0127,10.2648,15.7426,5.4831,0.0367,0.0000,0.0000,0.0000,5.1724,10.1963,0.0263,0.0000,0.5861,0.0000,0.8564,0.7335,0.0000,0.2187,2.5155,0.2102,0.1344,0.1900,0.3763,0.3932,0.6193,15.4511,0.0045,0.0000,4.7582,0.0049,1.0000,0.0007,0.2440,0.0000,0.0000,3.547E-3,5.0000,0.0084,0.0490,0.0000,0.0000,5.769E-6,10.0000,0.0370,0.0152,0.0000,0.0000,5.395E-8,19.8409,0.3214,0.0043,0.0000,0.0000,3.366E-10,23.2891,0.4894,0.0037,0.0513,0.0000,1.845E-10,19.8409,0.3214,0.0043,0.0000,0.0000,3.366E-10,19.8409,0.3214,0.0043,0.0000,0.0000,3.366E-10,36.2332,0.7323,0.0028,0.2821,0.0000,6.052E-11,36.2332,0.7323,0.0028,0.2821,0.0000,6.052E-11,3.7129,0.0046,0.0731,0.0000,0.0000,2.858E-5,11.4733,0.0517,0.0116,0.0000,0.0000,1.783E-8
Vanduzea_arquata,39,4.4873,5.2183,500,0.9980,4,5.4647,0.9984,0.0004,10039,28.4900,0.3936,2.5066,0.0527,10.6366,16.8758,5.7124,0.0465,0.0000,0.0000,0.0000,6.1985,6.3626,0.0429,0.0000,0.6661,0.0000,0.8005,0.6645,0.0000,0.1253,3.0093,0.1081,0.1261,0.1496,0.4976,0.1506,0.7477,15.6262,0.0100,0.0000,4.7379,0.0048,1.0000,0.0008,0.2300,0.0000,0.0000,2.799E-3,5.0000,0.0085,0.0455,0.0000,0.0000,4.294E-6,10.0000,0.0386,0.0141,0.0000,0.0000,4.003E-8,19.6011,0.3218,0.0042,0.0000,0.0000,3.064E-10,22.2770,0.4945,0.0038,0.0513,0.0000,2.053E-10,19.6011,0.3218,0.0042,0.0000,0.0000,3.064E-10,19.6011,0.3218,0.0042,0.0000,0.0000,3.064E-10,71.4084,0.7279,0.0012,0.2821,0.0000,2.042E-12,71.4084,0.7279,0.0012,0.2821,0.0000,2.042E-12,3.5525,0.0045,0.0717,0.0000,0.0000,2.646E-5,11.1783,0.0504,0.0114,0.0000,0.0000,1.663E-8
Vanduzea_arquata,39,4.6611,5.3110,500,0.9981,4,2.3384,0.8147,0.1583,10039,26.4194,3.4381,4.2806,0.0405,12.0924,16.4404,3.6164,0.3987,0.0344,2.9220,0.0000,5.7852,7.2821,0.0000,0.0000,0.5878,0.0066,0.7730,0.7164,0.0000,0.2063,1.9006,0.0249,0.2053,0.0781,0.2099,0.1950,0.6079,11.7232,0.0000,0.0149,4.5622,0.0041,1.0000,0.0007,0.1733,0.0000,0.2500,1.812E-2,5.0000,0.0111,0.0301,0.0000,0.2500,1.064E-4,10.0000,0.0469,0.0093,0.0000,0.2500,3.158E-6,17.6989,0.4023,0.0039,0.0000,0.2500,2.338E-7,22.1022,0.5164,0.0034,0.0513,0.2500,1.55E-7,17.6989,0.4023,0.0039,0.0000,0.2500,2.338E-7,17.6989,0.4023,0.0039,0.0000,0.2500,2.338E-7,0.5860,0.0004,0.2500,0.0000,0.2500,5.08E-2,22.1022,0.5164,0.0034,0.0513,0.2500,1.55E-7,2.8813,0.0038,0.0613,0.0000,0.2500,8.774E-4,9.9161,0.0448,0.0095,0.0000,0.2500,3.366E-6
Vanduzea_arquata,39,4.5863,5.2193,500,0.9979,4,3.6194,0.9944,0.0016,10039,27.0119,0.0007,5.2673,3.5362,12.8111,12.9833,8.3898,0.0078,0.0056,0.0000,0.0000,3.5269,3.2374,0.0000,0.0000,0.4362,0.0000,0.2331,0.0519,0.0000,0.1056,2.6491,1.3591,0.0889,0.0359,1.0271,0.0276,0.0181,17.1756,0.0136,0.0000,4.6396,0.0043,1.0000,0.0006,0.2493,0.0000,0.0000,3.864E-3,5.0000,0.0072,0.0437,0.0000,0.0000,3.657E-6,10.0000,0.0364,0.0111,0.0000,0.0000,1.495E-8,11.1671,0.0571,0.0087,0.0000,0.0000,5.64E-9,20.6494,0.4993,0.0035,0.0769,0.5000,7.259E-5,11.1671,0.0571,0.0087,0.0000,0.0000,5.64E-9,11.1671,0.0571,0.0087,0.0000,0.0000,5.64E-9,11.1671,0.0571,0.0087,0.0000,0.0000,5.64E-9,11.1671,0.0571,0.0087,0.0000,0.0000,5.64E-9,3.7061,0.0041,0.0681,0.0000,0.0000,2.155E-5,10.3796,0.0458,0.0103,0.0000,0.0000,1.108E-8
Vanduzea_arquata,39,4.6076,5.2475,500,0.9980,4,2.9254,0.8829,0.1003,10039,27.3245,2.8080,2.2631,0.6934,13.0850,13.0747,3.8992,0.0251,0.0000,2.7038,0.1089,4.4700,6.8085,0.0252,0.0000,0.1078,0.0000,0.5077,1.1985,0.0000,0.0382,4.0131,0.3987,0.0913,0.1402,0.2108,0.0447,1.1778,14.7819,0.0000,0.0000,4.6222,0.0043,1.0000,0.0008,0.1742,0.0000,0.2500,1.839E-2,5.0000,0.0104,0.0322,0.0000,0.2500,1.3E-4,10.0000,0.0554,0.0099,0.0000,0.2500,3.808E-6,17.7161,0.2866,0.0042,0.0000,0.2500,2.92E-7,20.6411,0.4731,0.0038,0.0513,0.2500,2.163E-7,17.7161,0.2866,0.0042,0.0000,0.2500,2.92E-7,17.7161,0.2866,0.0042,0.0000,0.2500,2.92E-7,0.5614,0.0004,0.2500,0.0000,0.2500,5.08E-2,33.4745,0.7066,0.0029,0.2564,0.2500,9.621E-8,2.9479,0.0040,0.0649,0.0000,0.2500,1.042E-3,9.8934,0.0536,0.0101,0.0000,0.2500,4.043E-6
Vanduzea_arquata,39,4.5397,5.2389,500,0.9980,4,4.0971,0.9898,0.0070,10039,30.0806,1.3239,0.0436,3.1451,12.3108,19.2489,3.9598,0.3004,0.0000,0.0000,0.0000,4.3990,9.6414,0.0309,0.0000,0.3776,0.0000,0.6698,0.6709,0.0000,0.2090,1.4731,0.3312,0.1217,0.1843,1.1419,0.2705,0.6416,9.3713,0.0526,0.0000,4.6856,0.0045,1.0000,0.0007,0.2338,0.0000,0.0000,2.987E-3,5.0000,0.0076,0.0432,0.0000,0.0000,3.493E-6,10.0000,0.0421,0.0121,0.0000,0.2500,6.941E-6,18.3169,0.2766,0.0043,0.0000,0.2500,3.133E-7,21.7194,0.4629,0.0037,0.0513,0.2500,1.997E-7,18.3169,0.2766,0.0043,0.0000,0.2500,3.133E-7,18.3169,0.2766,0.0043,0.0000,0.2500,3.133E-7,5.7144,0.0107,0.0345,0.0000,0.0000,1.411E-6,5.7144,0.0107,0.0345,0.0000,0.0000,1.411E-6,3.6107,0.0043,0.0692,0.0000,0.0000,2.297E-5,10.6071,0.0512,0.0108,0.0000,0.2500,4.94E-6
Vanduzea_arquata,39,4.5528,5.2408,500,0.9980,4,5.1438,0.9977,0.0006,10039,26.7453,3.9906,0.0281,4.1138,12.3423,17.1277,4.2004,0.7254,0.0041,2.9021,0.0000,4.2214,6.9825,0.0000,0.0000,0.6788,0.0000,0.6700,0.4708,0.0000,0.0648,1.5690,0.0582,0.1349,0.1533,0.4370,0.1102,0.6328,11.6287,0.0055,0.0025,4.6755,0.0045,1.0000,0.0007,0.2149,0.0000,0.0000,2.131E-3,5.0000,0.0091,0.0398,0.0000,0.0000,2.52E-6,10.0000,0.0420,0.0122,0.0000,0.0000,2.181E-8,19.1451,0.3231,0.0041,0.0000,0.0000,2.782E-10,23.8334,0.4965,0.0034,0.0513,0.0000,1.316E-10,19.1451,0.3231,0.0041,0.0000,0.0000,2.782E-10,19.1451,0.3231,0.0041,0.0000,0.0000,2.782E-10,24.8645,0.5252,0.0033,0.1282,0.0000,1.168E-10,24.8645,0.5252,0.0033,0.1282,0.0000,1.168E-10,3.3759,0.0043,0.0679,0.0000,0.0000,2.13E-5,10.6984,0.0488,0.0107,0.0000,0.0000,1.291E-8
