Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pycnopsyche_sonso,70,2.9275,3.6854,500,0.9911,8,2.1586,0.8841,0.0913,10070,6.7559,3.2123,5.1666,0.5977,4.9411,3.2635,16.2629,3.8913,0.0343,11.8885,0.1036,2.7626,8.6361,1.7891,7.6672,2.4791,0.3980,0.0000,0.1323,1.0467,0.0000,0.1098,13.3967,0.3362,0.1208,2.4447,0.3342,0.0958,2.1329,0.0000,0.0000,6.3233,0.0254,1.0000,0.0035,0.4172,0.0000,0.1250,1.117E-2,5.0000,0.0202,0.1725,0.0000,0.1250,3.086E-5,10.0000,0.0541,0.0926,0.0000,0.1250,4.277E-7,12.6620,0.0778,0.0714,0.0000,0.1250,7.095E-8,25.7230,0.2327,0.0253,0.1000,0.3750,5.47E-7,19.0437,0.1424,0.0420,0.0429,0.2500,1.43E-7,18.1260,0.1340,0.0451,0.0143,0.2500,2.173E-7,7.3463,0.0345,0.1250,0.0000,0.1250,3.402E-6,12.6620,0.0778,0.0714,0.0000,0.1250,7.095E-8,5.2158,0.0216,0.1669,0.0000,0.1250,2.468E-5,15.6285,0.1074,0.0553,0.0143,0.2500,7.277E-7
Pycnopsyche_sonso,70,2.7982,3.5587,500,0.9862,8,3.1649,0.9896,0.0027,10070,8.3674,5.0646,0.4673,4.8553,4.6944,4.9836,15.3048,1.2331,0.1183,7.8954,0.1697,2.5982,13.0835,2.1499,7.6486,0.7745,0.5999,0.0000,0.2805,1.4419,0.0000,0.0875,13.0550,0.2951,0.0697,2.1779,0.5734,0.0846,1.7262,0.1771,0.0226,6.4502,0.0290,1.0000,0.0037,0.4776,0.0000,0.0000,2.705E-3,5.0000,0.0202,0.2070,0.0143,0.0000,3.365E-6,10.0000,0.0508,0.1129,0.0143,0.0000,2.641E-8,1.9141,0.0069,0.3663,0.0000,0.0000,3.244E-4,34.4777,0.3676,0.0171,0.1000,0.1250,3.342E-12,21.2883,0.1585,0.0429,0.0429,0.0000,1.147E-11,23.3476,0.1865,0.0366,0.0429,0.0000,3.251E-12,29.5947,0.2846,0.0235,0.0714,0.0000,9.413E-14,29.5947,0.2846,0.0235,0.0714,0.0000,9.413E-14,5.8667,0.0244,0.1830,0.0143,0.0000,1.259E-6,16.4830,0.1086,0.0628,0.0286,0.0000,2.407E-10
Pycnopsyche_sonso,70,2.8800,3.5897,500,0.9849,8,2.4807,0.9485,0.0241,10070,2.9865,4.3882,4.4433,4.1365,3.5813,4.9742,15.5406,1.3637,2.5800,8.7325,0.8398,2.8635,11.2179,1.8451,5.2220,2.9435,0.2628,0.0000,0.1312,1.5134,0.0000,0.2899,12.6475,0.8680,0.2400,4.4294,0.2335,0.0038,1.7177,0.0042,0.0000,6.3527,0.0261,1.0000,0.0034,0.4485,0.0000,0.0000,1.636E-3,5.0000,0.0194,0.1849,0.0143,0.0000,1.366E-6,10.0000,0.0518,0.0990,0.0429,0.2500,2.209E-5,3.0761,0.0109,0.2593,0.0000,0.0000,2.043E-5,31.6224,0.3247,0.0180,0.1000,0.3750,1.004E-7,16.2287,0.1090,0.0554,0.0571,0.3750,2.539E-5,16.2074,0.1086,0.0554,0.0429,0.3750,2.539E-5,5.8178,0.0245,0.1640,0.0429,0.2500,4.019E-4,5.8178,0.0245,0.1640,0.0143,0.0000,5.221E-7,3.0761,0.0109,0.2593,0.0000,0.0000,2.043E-5,15.8940,0.1053,0.0570,0.0429,0.3750,2.913E-5
Pycnopsyche_sonso,70,2.8401,3.6267,500,0.9875,8,3.1773,0.9763,0.0114,10070,3.6484,8.0852,4.1744,1.7445,5.8182,5.6383,14.5601,2.7717,0.4424,11.9263,0.2584,2.7108,11.0194,2.2144,0.6729,2.3748,0.3907,0.0000,0.1964,1.1370,0.0000,0.3557,10.7658,0.1156,0.1423,2.1557,0.4417,0.2314,5.8874,0.1202,0.0000,6.4074,0.0276,1.0000,0.0036,0.4615,0.0000,0.0000,2.057E-3,5.0000,0.0201,0.1961,0.0143,0.0000,2.189E-6,10.0000,0.0515,0.1049,0.0143,0.0000,1.462E-8,1.8906,0.0066,0.3524,0.0000,0.0000,2.38E-4,29.6941,0.2897,0.0214,0.1000,0.3750,2.409E-7,22.2380,0.1791,0.0366,0.0429,0.3750,3.371E-6,29.3628,0.2853,0.0220,0.0429,0.3750,2.758E-7,11.2601,0.0615,0.0922,0.0143,0.1250,4.152E-7,11.2564,0.0615,0.0922,0.0143,0.0000,5.202E-9,5.6953,0.0234,0.1774,0.0143,0.0000,9.791E-7,15.9811,0.1058,0.0602,0.0286,0.1250,2.166E-8
Pycnopsyche_sonso,70,2.9681,3.7312,500,0.9899,8,0.9413,0.8608,0.0679,10070,10.9853,6.5782,3.9380,0.0406,3.9935,4.0826,13.8401,1.0698,1.9863,9.1548,1.0606,2.8424,13.9067,2.0610,15.5889,1.2663,0.2699,0.0971,0.1662,1.0649,0.0000,0.6110,1.2675,0.0000,0.0645,2.1442,0.0776,0.1577,1.4631,0.2209,0.0000,6.2814,0.0243,1.0000,0.0034,0.4114,0.0000,0.1250,1.022E-2,5.0000,0.0199,0.1694,0.0143,0.3750,4.962E-3,10.0000,0.0522,0.0906,0.0143,0.3750,2.698E-4,3.6863,0.0136,0.2111,0.0000,0.2500,1.665E-3,33.4527,0.3778,0.0146,0.1000,0.5000,3.033E-6,18.1572,0.1302,0.0429,0.0429,0.5000,2.062E-4,17.9629,0.1282,0.0436,0.0286,0.5000,2.194E-4,3.6812,0.0135,0.2113,0.0000,0.2500,1.674E-3,3.6798,0.0135,0.2113,0.0000,0.1250,1.227E-4,3.6863,0.0136,0.2111,0.0000,0.2500,1.665E-3,15.6273,0.1053,0.0530,0.0286,0.5000,4.656E-4
Pycnopsyche_sonso,70,2.9408,3.6432,500,0.9871,8,1.0577,0.8607,0.1096,10070,8.3720,8.1399,0.0623,3.3676,6.4468,5.6771,13.7901,1.9909,1.7081,6.3308,0.0745,2.8459,9.0116,2.0295,6.0752,0.6566,0.1750,0.0317,0.2669,0.9594,0.0000,0.0783,12.5145,0.2737,0.0677,4.0980,0.2810,0.0358,4.6392,0.0000,0.0000,6.2951,0.0246,1.0000,0.0037,0.3995,0.0000,0.1250,8.452E-3,5.0000,0.0206,0.1704,0.0143,0.1250,2.84E-5,10.0000,0.0527,0.0917,0.0143,0.1250,3.999E-7,2.0089,0.0074,0.2983,0.0000,0.1250,1.243E-3,23.7777,0.1919,0.0281,0.0714,0.2500,1.314E-8,18.5377,0.1376,0.0429,0.0429,0.2500,1.619E-7,20.7000,0.1565,0.0361,0.0429,0.2500,5.865E-8,7.2808,0.0332,0.1250,0.0143,0.1250,3.402E-6,10.0469,0.0528,0.0913,0.0143,0.1250,3.881E-7,2.0089,0.0074,0.2983,0.0000,0.1250,1.243E-3,15.7251,0.1073,0.0537,0.0429,0.2500,6.127E-7
Pycnopsyche_sonso,70,2.8610,3.5798,500,0.9863,8,2.1041,0.9269,0.0367,10070,5.0741,2.9074,1.3597,5.5532,5.8532,3.6210,12.3400,1.9030,1.6483,10.4603,0.5621,2.8454,9.6299,0.7494,12.6517,2.2536,0.2601,0.0000,0.1959,0.9441,0.0000,0.2501,10.7284,0.0724,0.1724,2.7486,0.1513,0.1196,4.7192,0.2255,0.0000,6.3747,0.0267,1.0000,0.0035,0.4492,0.0000,0.0000,1.656E-3,5.0000,0.0197,0.1910,0.0143,0.1250,6.171E-5,10.0000,0.0511,0.1024,0.0143,0.2500,2.684E-5,1.7475,0.0061,0.3566,0.0000,0.0000,2.615E-4,28.7816,0.2842,0.0215,0.1000,0.5000,1.408E-5,19.3509,0.1425,0.0441,0.0429,0.5000,2.292E-4,18.5053,0.1343,0.0473,0.0286,0.3750,1.172E-5,6.9023,0.0302,0.1465,0.0143,0.1250,1.009E-5,6.9023,0.0302,0.1465,0.0143,0.1250,1.009E-5,5.6211,0.0227,0.1743,0.0143,0.1250,3.311E-5,15.9692,0.1076,0.0582,0.0286,0.3750,3.22E-5
Pycnopsyche_sonso,70,2.8720,3.6169,500,0.9882,8,2.5394,0.9540,0.0295,10070,9.6935,3.7817,6.6827,0.3155,4.2386,3.3402,17.4205,1.5848,0.7796,6.6166,1.0662,2.6799,13.0029,2.0343,5.9155,1.3885,0.6661,0.0000,0.5164,0.9424,0.0000,0.0563,13.2638,0.1576,0.0375,1.8097,0.2882,0.0000,1.5142,0.2070,0.0000,6.3610,0.0263,1.0000,0.0033,0.4434,0.0000,0.0000,1.494E-3,5.0000,0.0199,0.1826,0.0143,0.1250,4.553E-5,10.0000,0.0539,0.0974,0.0143,0.1250,6.094E-7,2.4927,0.0086,0.2886,0.0000,0.0000,4.81E-5,29.5189,0.2849,0.0208,0.1000,0.5000,1.215E-5,19.5213,0.1520,0.0426,0.0429,0.1250,1.961E-9,16.1169,0.1150,0.0553,0.0143,0.1250,1.206E-8,7.7753,0.0371,0.1250,0.0143,0.1250,3.402E-6,22.0259,0.1834,0.0354,0.0429,0.1250,5.35E-10,2.4927,0.0086,0.2886,0.0000,0.0000,4.81E-5,15.6827,0.1073,0.0574,0.0143,0.1250,1.56E-8
Pycnopsyche_sonso,71,2.8737,3.6452,500,0.9879,7,2.0282,0.9629,0.0158,10071,9.5299,7.2753,1.3734,0.3583,3.6959,2.7188,13.4047,1.3144,1.8466,11.6030,0.1491,2.7442,13.4046,1.9831,5.6108,0.6645,0.6974,0.0000,0.2160,1.4876,0.0000,0.0949,11.0927,0.4378,0.1023,4.7253,0.2668,0.0330,3.0187,0.1509,0.0000,6.3549,0.0262,1.0000,0.0034,0.4452,0.0000,0.0000,3.469E-3,5.0000,0.0198,0.1852,0.0141,0.0000,7.469E-6,10.0000,0.0520,0.0992,0.0141,0.1429,6.102E-6,1.8459,0.0062,0.3416,0.0000,0.0000,5.425E-4,32.6227,0.3526,0.0171,0.0986,0.5714,1.656E-4,20.5921,0.1604,0.0387,0.0423,0.2857,1.713E-6,18.0509,0.1256,0.0476,0.0141,0.2857,4.714E-6,7.7173,0.0352,0.1282,0.0141,0.1429,2.765E-5,7.7149,0.0351,0.1282,0.0141,0.0000,5.688E-7,5.4767,0.0223,0.1726,0.0141,0.0000,4.559E-6,15.9274,0.1032,0.0571,0.0141,0.2857,1.156E-5
Pycnopsyche_sonso,71,2.8646,3.6212,500,0.9886,7,1.7560,0.8845,0.0512,10071,5.6829,11.2245,2.5470,0.7676,4.7671,3.7662,17.0682,2.0283,0.1710,7.4141,0.3435,2.4934,11.3208,1.9820,6.3736,1.5153,0.4652,0.0000,0.0718,1.2211,0.0000,0.1750,10.6921,0.3768,0.0437,4.8224,0.1420,0.2379,2.1778,0.1087,0.0000,6.3993,0.0276,1.0000,0.0038,0.4182,0.0000,0.0000,2.238E-3,5.0000,0.0224,0.1789,0.0141,0.4286,2.265E-2,10.0000,0.0579,0.0989,0.0141,0.4286,2.617E-3,2.2635,0.0087,0.2914,0.0000,0.1429,3.217E-3,31.2815,0.3076,0.0199,0.0704,0.4286,5.189E-6,26.0514,0.2334,0.0282,0.0282,0.4286,2.067E-5,28.0015,0.2702,0.0247,0.0282,0.4286,1.232E-5,2.9327,0.0120,0.2530,0.0141,0.2857,1.359E-2,1.6201,0.0062,0.3433,0.0000,0.0000,5.615E-4,2.2635,0.0087,0.2914,0.0000,0.1429,3.217E-3,15.8516,0.1167,0.0597,0.0282,0.4286,3.834E-4
