Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pidonia_densicollis,62,4.3655,4.8078,500,0.9964,7,4.9155,0.9963,0.0008,10062,15.0105,5.5907,2.5577,4.2471,2.4644,6.9679,0.9298,0.0194,0.4270,5.7878,0.0069,1.0062,23.1513,0.0000,0.4687,1.8431,0.0484,0.0000,0.1161,0.0000,0.0041,17.0969,0.0000,0.0796,0.0000,2.6048,5.4630,0.0670,2.0383,2.0012,0.0021,4.8865,0.0058,1.0000,0.0010,0.1651,0.0000,0.0000,3.34E-6,5.0000,0.0155,0.0258,0.0161,0.0000,7.692E-12,10.0000,0.1215,0.0090,0.0161,0.0000,4.949E-15,3.7097,0.0085,0.0401,0.0000,0.0000,1.653E-10,21.6425,0.6102,0.0055,0.0484,0.0000,1.458E-16,6.7205,0.0335,0.0161,0.0161,0.0000,2.804E-13,14.2685,0.2512,0.0066,0.0161,0.0000,5.224E-16,24.1700,0.6266,0.0054,0.1290,0.0000,1.282E-16,24.1700,0.6266,0.0054,0.1290,0.0000,1.282E-16,2.8967,0.0052,0.0561,0.0000,0.0000,1.738E-9,7.6298,0.0450,0.0131,0.0161,0.0000,6.687E-14
Pidonia_densicollis,62,4.3817,4.8187,500,0.9965,7,4.8926,0.9969,0.0009,10062,4.0262,6.4721,4.3059,0.1603,3.6003,8.5221,1.4106,0.0055,0.0374,15.8432,0.0339,1.0320,24.4462,0.0000,0.4593,2.1042,0.0572,0.0000,0.0714,0.0000,0.0269,15.0243,0.0000,0.1115,0.0000,2.7899,5.3999,0.0695,3.6855,0.3047,0.0000,4.8428,0.0056,1.0000,0.0011,0.1445,0.0000,0.0000,1.316E-6,5.0000,0.0177,0.0222,0.0161,0.0000,2.626E-12,10.0000,0.1384,0.0083,0.0161,0.0000,2.826E-15,3.9059,0.0106,0.0321,0.0000,0.0000,3.513E-11,20.4899,0.5875,0.0056,0.0968,0.1429,2.07E-13,6.1511,0.0294,0.0161,0.0161,0.0000,2.804E-13,13.2573,0.2450,0.0068,0.0161,0.0000,6.438E-16,17.2442,0.5737,0.0059,0.0484,0.0000,2.383E-16,17.2442,0.5737,0.0059,0.0484,0.0000,2.383E-16,2.6573,0.0050,0.0541,0.0000,0.0000,1.35E-9,7.2230,0.0441,0.0125,0.0161,0.0000,4.828E-14
Pidonia_densicollis,62,4.5024,4.9374,500,0.9969,7,3.2081,0.9446,0.0468,10062,10.7862,6.4165,5.3032,0.7984,5.7959,8.6303,1.2492,0.5349,0.0666,7.4421,0.0100,2.0109,23.4298,0.0000,0.4988,0.6944,0.1100,0.0634,0.0000,0.0000,0.0162,11.7792,0.0000,0.1585,0.0000,4.3013,5.5424,0.0189,2.8797,1.4631,0.0000,4.7308,0.0050,1.0000,0.0012,0.1051,0.0000,0.1429,8.608E-6,5.0000,0.0243,0.0160,0.0000,0.1429,1.159E-10,10.0000,0.1740,0.0070,0.0000,0.2857,3.383E-10,11.5460,0.2651,0.0064,0.0000,0.2857,2.163E-10,19.7923,0.5987,0.0056,0.0968,0.2857,1.111E-10,11.5460,0.2651,0.0064,0.0000,0.2857,2.163E-10,11.5460,0.2651,0.0064,0.0000,0.2857,2.163E-10,0.6952,0.0007,0.1428,0.0000,0.1429,5.212E-5,8.5428,0.1157,0.0080,0.0000,0.1429,1.756E-12,2.1800,0.0045,0.0461,0.0000,0.1429,6.465E-8,6.4412,0.0423,0.0112,0.0000,0.1429,1.391E-11
Pidonia_densicollis,62,4.3646,4.8090,500,0.9964,7,4.9463,0.9975,0.0008,10062,5.3374,6.0053,2.6330,0.7755,5.6929,9.5965,0.3759,0.0022,0.1550,15.3182,0.1161,1.5248,22.5079,0.0000,0.5110,1.0630,0.0391,0.0000,0.1841,0.0000,0.0150,12.6426,0.0000,0.0959,0.0000,5.3516,7.4590,0.0331,2.5648,0.0000,0.0000,4.8578,0.0056,1.0000,0.0011,0.1526,0.0000,0.0000,1.923E-6,5.0000,0.0174,0.0232,0.0161,0.0000,3.57E-12,10.0000,0.1437,0.0085,0.0161,0.0000,3.332E-15,3.4279,0.0076,0.0402,0.0000,0.0000,1.682E-10,23.3944,0.6120,0.0053,0.0968,0.1429,1.488E-13,6.3367,0.0300,0.0161,0.0161,0.0000,2.804E-13,12.4495,0.2270,0.0071,0.0161,0.0000,8.71E-16,17.5894,0.5781,0.0059,0.0484,0.0000,2.383E-16,17.5894,0.5781,0.0059,0.0484,0.0000,2.383E-16,2.7472,0.0051,0.0542,0.0000,0.0000,1.368E-9,7.3367,0.0448,0.0127,0.0161,0.0000,5.391E-14
Pidonia_densicollis,62,4.3722,4.8031,500,0.9964,7,4.2343,0.9931,0.0047,10062,4.2430,4.2978,4.6443,2.4709,3.6469,8.5347,1.6530,0.0530,0.0082,15.8893,0.0151,0.9900,23.6787,0.0000,0.6361,1.6840,0.0215,0.0000,0.0752,0.0000,0.0000,14.7841,0.0000,0.0290,0.0000,2.4100,5.4658,0.0719,4.3605,0.3368,0.0000,4.8603,0.0056,1.0000,0.0011,0.1452,0.0000,0.0000,1.361E-6,5.0000,0.0178,0.0234,0.0161,0.1429,1.113E-9,10.0000,0.1216,0.0087,0.0161,0.1429,3.109E-12,3.5737,0.0086,0.0377,0.0000,0.0000,1.076E-10,17.8005,0.5953,0.0059,0.0484,0.1429,2.831E-13,6.3340,0.0315,0.0161,0.0161,0.1429,1.202E-10,13.0080,0.2212,0.0070,0.0161,0.1429,7.888E-13,3.5964,0.0089,0.0374,0.0161,0.0000,1.017E-10,3.5964,0.0089,0.0374,0.0161,0.0000,1.017E-10,2.6581,0.0051,0.0555,0.0000,0.0000,1.613E-9,7.3576,0.0453,0.0128,0.0161,0.1429,3.074E-11
Pidonia_densicollis,62,4.3606,4.8060,500,0.9964,7,4.9558,0.9970,0.0007,10062,10.3576,7.7407,1.3099,0.2686,3.6394,8.2670,1.2984,0.0000,0.1097,13.7354,0.0135,1.2280,22.4676,0.0000,0.4026,1.8905,0.0684,0.0000,0.0922,0.0000,0.0329,15.7721,0.0000,0.1429,0.0000,2.3945,5.3101,0.0446,3.1871,0.2264,0.0000,4.8803,0.0057,1.0000,0.0011,0.1554,0.0000,0.0000,2.192E-6,5.0000,0.0163,0.0248,0.0161,0.0000,5.845E-12,10.0000,0.1254,0.0089,0.0161,0.0000,4.58E-15,3.6471,0.0089,0.0392,0.0000,0.0000,1.412E-10,18.1443,0.6051,0.0059,0.0484,0.0000,2.383E-16,6.5277,0.0328,0.0161,0.0161,0.0000,2.804E-13,13.5372,0.2502,0.0070,0.0161,0.0000,7.887E-16,24.1546,0.6333,0.0054,0.1290,0.0000,1.282E-16,24.1546,0.6333,0.0054,0.1290,0.0000,1.282E-16,2.8324,0.0052,0.0549,0.0000,0.0000,1.495E-9,7.5314,0.0477,0.0130,0.0161,0.0000,6.34E-14
Pidonia_densicollis,62,4.4296,4.8423,500,0.9966,7,3.8261,0.9718,0.0228,10062,10.8825,4.9750,3.6394,2.7000,3.0905,10.0102,1.5473,0.0563,0.0000,11.5580,0.0086,1.3899,18.1767,0.0000,0.4769,1.0472,0.0565,0.0000,0.0937,0.0000,0.0157,14.1164,0.0000,0.0528,0.0000,4.3188,7.0248,0.0321,2.9427,1.7880,0.0000,4.7987,0.0053,1.0000,0.0011,0.1341,0.0000,0.1429,3.598E-5,5.0000,0.0197,0.0202,0.0161,0.1429,4.639E-10,10.0000,0.1455,0.0078,0.0161,0.1429,1.509E-12,4.1283,0.0124,0.0268,0.0000,0.1429,2.553E-9,20.3112,0.5947,0.0055,0.0968,0.1429,1.858E-13,5.8001,0.0268,0.0161,0.0161,0.1429,1.202E-10,13.2732,0.3261,0.0062,0.0161,0.1429,3.811E-13,0.9228,0.0010,0.1428,0.0000,0.1429,5.212E-5,20.3112,0.5947,0.0055,0.0968,0.1429,1.858E-13,2.5782,0.0048,0.0511,0.0000,0.1429,1.189E-7,6.9981,0.0456,0.0120,0.0161,0.1429,2.095E-11
Pidonia_densicollis,62,4.3486,4.7958,500,0.9962,7,4.9381,0.9970,0.0008,10062,5.8509,4.7567,3.6136,3.8422,3.9421,8.9815,0.8757,0.6003,0.0556,11.5804,0.0169,1.9144,21.3585,0.0268,0.5716,1.4287,0.0490,0.0000,0.0597,0.0000,0.0257,14.5281,0.0000,0.1418,0.0000,3.1348,8.4542,0.0454,2.8163,1.3290,0.0000,4.8885,0.0058,1.0000,0.0010,0.1642,0.0000,0.0000,3.216E-6,5.0000,0.0164,0.0259,0.0161,0.0000,7.901E-12,10.0000,0.1361,0.0090,0.0161,0.0000,4.949E-15,3.0938,0.0059,0.0515,0.0000,0.0000,9.583E-10,18.1868,0.6057,0.0059,0.0484,0.0000,2.383E-16,6.7445,0.0341,0.0161,0.0161,0.0000,2.804E-13,12.5979,0.2035,0.0074,0.0161,0.0000,1.164E-15,27.7781,0.6211,0.0050,0.1290,0.0000,7.482E-17,27.7781,0.6211,0.0050,0.1290,0.0000,7.482E-17,2.8912,0.0052,0.0563,0.0000,0.0000,1.782E-9,7.6448,0.0445,0.0131,0.0161,0.0000,6.687E-14
Pidonia_densicollis,62,4.3699,4.8106,500,0.9964,7,4.9041,0.9964,0.0009,10062,5.2710,5.9101,3.9586,0.0168,7.1644,10.0059,1.2266,0.0599,0.0371,15.3163,0.0392,1.3209,23.6373,0.0008,0.6402,1.6030,0.0560,0.0000,0.1049,0.0000,0.0171,11.3824,0.0000,0.0726,0.0000,4.0002,6.3027,0.0398,1.4084,0.4079,0.0000,4.8607,0.0056,1.0000,0.0011,0.1469,0.0000,0.0000,1.475E-6,5.0000,0.0169,0.0237,0.0161,0.0000,4.142E-12,10.0000,0.1334,0.0086,0.0161,0.0000,3.613E-15,3.7368,0.0095,0.0362,0.0000,0.0000,8.108E-11,21.0049,0.6130,0.0056,0.0968,0.1429,2.07E-13,6.4072,0.0323,0.0161,0.0161,0.0000,2.804E-13,12.3709,0.2401,0.0073,0.0161,0.0000,1.058E-15,17.6789,0.5754,0.0059,0.0484,0.0000,2.383E-16,17.6789,0.5754,0.0059,0.0484,0.0000,2.383E-16,2.7323,0.0051,0.0545,0.0000,0.0000,1.421E-9,7.3961,0.0438,0.0128,0.0161,0.0000,5.693E-14
Pidonia_densicollis,63,4.3612,4.7990,500,0.9963,6,4.9268,0.9970,0.0008,10063,3.8792,5.3213,2.8296,1.1523,6.9578,9.7250,0.1654,0.5343,0.2461,16.5297,0.0425,1.7053,20.1016,0.0000,0.4452,1.4644,0.1263,0.0000,0.0363,0.0000,0.0588,13.2524,0.0000,0.0725,0.0000,5.3773,6.7411,0.0595,3.1294,0.0465,0.0000,4.8595,0.0057,1.0000,0.0011,0.1422,0.0000,0.0000,8.269E-6,5.0000,0.0188,0.0224,0.0159,0.0000,1.249E-10,10.0000,0.1417,0.0085,0.0159,0.0000,3.896E-13,3.4216,0.0085,0.0382,0.0000,0.0000,3.088E-9,20.6658,0.6103,0.0057,0.0952,0.1667,3.482E-11,6.2659,0.0312,0.0159,0.0159,0.0000,1.616E-11,11.9408,0.2226,0.0074,0.0159,0.0000,1.581E-13,19.4513,0.5818,0.0057,0.0476,0.0000,3.303E-14,19.4513,0.5818,0.0057,0.0476,0.0000,3.303E-14,2.6961,0.0051,0.0522,0.0000,0.0000,2.016E-8,7.2575,0.0447,0.0127,0.0159,0.0000,4.235E-12
