Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Platynota_idaeusalis,55,3.8228,4.5635,500,0.9940,8,4.4890,0.9959,0.0007,10055,8.7298,3.7092,3.6046,0.6256,5.1722,8.4234,7.3674,2.2808,1.7654,9.8444,0.0000,3.6869,21.4260,0.4065,11.9783,7.2126,0.0258,0.0000,0.1060,0.0000,0.0389,0.4349,0.1543,0.2412,0.5932,0.8265,0.3396,0.0000,0.7844,0.2220,0.0000,5.4275,0.0096,1.0000,0.0013,0.3796,0.0000,0.0000,4.312E-4,5.0000,0.0085,0.1092,0.0182,0.0000,2.022E-8,10.0000,0.0313,0.0403,0.0364,0.0000,6.928E-12,4.5155,0.0072,0.1232,0.0000,0.0000,5.315E-8,30.3517,0.5353,0.0052,0.0909,0.2500,5.309E-13,10.5960,0.0351,0.0364,0.0364,0.0000,3.082E-12,24.0216,0.3090,0.0071,0.0364,0.0000,6.18E-18,25.7212,0.3801,0.0064,0.0545,0.0000,2.694E-18,25.7212,0.3801,0.0064,0.0545,0.0000,2.694E-18,4.5155,0.0072,0.1232,0.0000,0.0000,5.315E-8,13.6667,0.0665,0.0226,0.0364,0.0000,6.748E-14
Platynota_idaeusalis,57,3.8256,4.5513,500,0.9932,6,4.6450,0.9975,0.0010,10057,6.5310,3.3111,4.2918,2.8506,5.5853,11.8872,6.7066,1.2063,1.0675,5.1824,0.0000,5.1242,23.6576,0.4304,12.8747,6.2771,0.0178,0.0000,0.1774,0.0000,0.0148,0.2073,0.1053,0.3212,0.5083,0.9973,0.2554,0.0000,0.2926,0.1188,0.0000,5.4152,0.0095,1.0000,0.0013,0.3573,0.0000,0.0000,2.079E-3,5.0000,0.0092,0.0990,0.0175,0.0000,9.435E-7,10.0000,0.0348,0.0360,0.0351,0.0000,2.175E-9,2.7957,0.0039,0.1817,0.0000,0.0000,3.594E-5,28.7740,0.5408,0.0057,0.0877,0.1667,3.492E-11,10.1644,0.0364,0.0351,0.0351,0.0000,1.87E-9,22.8454,0.3002,0.0075,0.0351,0.0000,1.72E-13,24.3412,0.3347,0.0069,0.0526,0.0000,1.043E-13,24.3412,0.3347,0.0069,0.0526,0.0000,1.043E-13,2.7957,0.0039,0.1817,0.0000,0.0000,3.594E-5,13.0939,0.0661,0.0223,0.0351,0.0000,1.221E-10
Platynota_idaeusalis,57,3.8916,4.5804,500,0.9915,6,2.9369,0.8733,0.1125,10057,8.8786,1.3404,4.2413,1.4436,6.5051,9.2815,9.3220,0.9422,2.4026,5.1062,0.0000,3.2027,20.8791,0.3815,16.3633,6.5551,0.0063,0.0000,0.0869,0.0000,0.0112,0.4030,0.1230,0.0678,0.3633,0.7820,0.3689,0.0000,0.6785,0.2643,0.0000,5.3478,0.0088,1.0000,0.0011,0.3571,0.0000,0.1667,2.446E-2,5.0000,0.0086,0.0947,0.0175,0.1667,4.201E-5,10.0000,0.0339,0.0332,0.0351,0.1667,2.357E-7,1.4897,0.0017,0.2846,0.0000,0.1667,8.543E-3,29.0111,0.6154,0.0054,0.0877,0.3333,1.236E-8,9.7044,0.0315,0.0351,0.0351,0.1667,3.103E-7,21.8776,0.2884,0.0071,0.0351,0.1667,1.046E-10,3.0037,0.0040,0.1667,0.0175,0.1667,6.641E-4,22.5098,0.3153,0.0068,0.0526,0.1667,8.431E-11,4.8739,0.0083,0.0978,0.0175,0.1667,4.941E-5,12.7874,0.0619,0.0209,0.0351,0.1667,2.34E-8
Platynota_idaeusalis,58,3.8313,4.5449,500,0.9929,5,4.3846,0.9956,0.0008,10058,8.9086,3.4561,2.6621,1.9193,5.3285,12.4390,7.2783,0.0355,1.4464,5.7771,0.0000,2.8517,19.9622,0.5577,18.1303,5.5150,0.0424,0.0000,0.0768,0.0000,0.1335,0.4660,0.2666,0.2536,0.5103,1.4176,0.2784,0.0000,0.2111,0.0671,0.0088,5.4143,0.0095,1.0000,0.0012,0.3628,0.0000,0.0000,6.285E-3,5.0000,0.0092,0.0969,0.0172,0.0000,8.56E-6,10.0000,0.0349,0.0356,0.0345,0.0000,5.713E-8,2.6243,0.0035,0.1905,0.0000,0.0000,2.509E-4,28.4284,0.5123,0.0058,0.0862,0.0000,6.376E-12,10.1905,0.0366,0.0345,0.0345,0.0000,4.888E-8,23.5004,0.3138,0.0071,0.0345,0.0000,1.753E-11,28.4284,0.5123,0.0058,0.0862,0.0000,6.376E-12,28.4284,0.5123,0.0058,0.0862,0.0000,6.376E-12,2.6243,0.0035,0.1905,0.0000,0.0000,2.509E-4,12.9913,0.0640,0.0223,0.0345,0.0000,5.479E-9
Platynota_idaeusalis,58,3.7981,4.5327,500,0.9926,5,4.8718,0.9981,0.0009,10058,7.4177,5.6984,2.2722,3.4321,5.6963,10.1104,6.3965,1.4745,2.2899,4.8555,0.0306,3.2970,24.1153,0.3950,13.6207,5.6535,0.0405,0.0116,0.0370,0.0000,0.0463,0.4246,0.1304,0.2069,0.5509,1.0478,0.2369,0.0000,0.3597,0.1517,0.0000,5.4419,0.0098,1.0000,0.0013,0.3734,0.0000,0.0000,7.262E-3,5.0000,0.0089,0.1036,0.0172,0.0000,1.193E-5,10.0000,0.0331,0.0377,0.0345,0.0000,7.597E-8,2.5255,0.0033,0.2091,0.0000,0.0000,3.996E-4,28.9270,0.5448,0.0058,0.0862,0.0000,6.376E-12,10.5133,0.0364,0.0345,0.0345,0.0000,4.888E-8,21.8188,0.2690,0.0082,0.0345,0.0000,3.602E-11,30.1105,0.5602,0.0055,0.1207,0.0000,4.889E-12,30.1105,0.5602,0.0055,0.1207,0.0000,4.889E-12,2.5255,0.0033,0.2091,0.0000,0.0000,3.996E-4,13.0742,0.0616,0.0229,0.0345,0.0000,6.253E-9
Platynota_idaeusalis,57,3.8262,4.5497,500,0.9933,6,4.6001,0.9964,0.0008,10057,8.9568,1.1922,2.8448,3.5394,5.1269,12.4691,4.1115,0.2354,2.7488,6.9789,0.0027,3.5513,24.3205,0.4103,13.5497,6.9056,0.0377,0.0000,0.2283,0.0000,0.1467,0.2744,0.2244,0.2739,0.4671,0.7903,0.2059,0.0000,0.2671,0.1283,0.0120,5.4128,0.0095,1.0000,0.0013,0.3639,0.0000,0.0000,2.323E-3,5.0000,0.0088,0.1016,0.0175,0.0000,1.101E-6,10.0000,0.0328,0.0369,0.0351,0.0000,2.52E-9,3.3923,0.0049,0.1560,0.0000,0.0000,1.442E-5,28.1479,0.5156,0.0058,0.0877,0.1667,3.809E-11,10.2871,0.0358,0.0351,0.0351,0.0000,1.87E-9,22.7538,0.3056,0.0075,0.0351,0.0000,1.72E-13,25.1800,0.4212,0.0064,0.0526,0.0000,6.642E-14,25.1800,0.4212,0.0064,0.0526,0.0000,6.642E-14,3.3923,0.0049,0.1560,0.0000,0.0000,1.442E-5,13.0474,0.0602,0.0223,0.0351,0.0000,1.221E-10
Platynota_idaeusalis,56,3.9235,4.6390,500,0.9933,7,3.4565,0.9302,0.0620,10056,6.2420,4.1581,1.0806,6.4016,4.6562,10.2811,5.7180,0.1042,2.9538,10.5547,0.0172,2.6033,20.1304,0.2133,15.4978,6.0029,0.0231,0.0000,0.0197,0.0000,0.0515,0.7552,0.0891,0.2116,0.5162,1.0386,0.1924,0.0000,0.3907,0.0687,0.0281,5.3360,0.0088,1.0000,0.0012,0.3434,0.0000,0.1429,8.097E-3,5.0000,0.0086,0.0897,0.0179,0.1429,3.365E-6,10.0000,0.0363,0.0302,0.0179,0.1429,5.205E-9,2.0475,0.0025,0.2198,0.0000,0.1429,6.401E-4,28.3123,0.5475,0.0055,0.0893,0.2857,1.018E-10,13.2009,0.0690,0.0179,0.0179,0.1429,2.267E-10,19.2152,0.2067,0.0089,0.0179,0.1429,3.57E-12,3.3491,0.0048,0.1429,0.0179,0.1429,5.23E-5,19.2152,0.2067,0.0089,0.0179,0.1429,3.57E-12,2.0475,0.0025,0.2198,0.0000,0.1429,6.401E-4,12.3225,0.0588,0.0206,0.0179,0.1429,5.232E-10
Platynota_idaeusalis,57,3.9600,4.6972,500,0.9966,6,2.4942,0.8679,0.1164,10057,3.7316,4.2503,4.2114,3.4762,4.8217,9.3929,3.0393,0.1177,1.0689,7.0252,0.0017,4.6157,24.0222,0.3188,20.8345,5.9813,0.0000,0.0000,0.2177,0.0000,0.0048,0.5078,0.4147,0.2866,0.4558,0.7540,0.3343,0.0000,0.0130,0.0669,0.0349,5.3116,0.0086,1.0000,0.0013,0.2942,0.0000,0.1667,9.986E-3,5.0000,0.0105,0.0769,0.0000,0.1667,1.506E-5,10.0000,0.0391,0.0289,0.0175,0.1667,1.188E-7,9.7662,0.0371,0.0300,0.0000,0.1667,1.428E-7,29.5349,0.5467,0.0052,0.0877,0.3333,1.063E-8,13.2298,0.0759,0.0175,0.0175,0.1667,9.705E-9,21.3282,0.2792,0.0074,0.0175,0.3333,4.345E-8,2.3774,0.0034,0.1667,0.0000,0.1667,6.641E-4,20.8709,0.2369,0.0077,0.0175,0.1667,1.568E-10,4.2690,0.0080,0.0929,0.0000,0.1667,3.824E-5,12.2733,0.0638,0.0201,0.0175,0.1667,1.929E-8
Platynota_idaeusalis,56,3.8885,4.6108,500,0.9931,7,3.6552,0.9343,0.0580,10056,4.6359,4.4653,6.4814,2.5717,5.4756,10.4477,6.3425,2.5522,1.8136,5.9077,0.0000,2.6333,21.9237,0.3160,14.4651,5.5667,0.0144,0.0141,0.0638,0.0000,0.1237,0.3370,1.5812,0.2899,0.5336,0.8311,0.3170,0.0000,0.2045,0.0399,0.0516,5.3710,0.0090,1.0000,0.0011,0.3885,0.0000,0.1429,1.606E-2,5.0000,0.0081,0.1013,0.0179,0.1429,6.92E-6,10.0000,0.0321,0.0350,0.0179,0.1429,1.249E-8,2.6095,0.0031,0.2054,0.0000,0.1429,4.337E-4,29.5877,0.5557,0.0052,0.0893,0.1429,1.332E-13,10.3072,0.0343,0.0331,0.0357,0.1429,8.968E-9,25.4544,0.4756,0.0061,0.0357,0.1429,3.469E-13,3.7497,0.0050,0.1429,0.0179,0.1429,5.23E-5,33.0274,0.6428,0.0048,0.1607,0.1429,8.245E-14,2.6095,0.0031,0.2054,0.0000,0.1429,4.337E-4,12.9691,0.0582,0.0214,0.0357,0.1429,6.564E-10
Platynota_idaeusalis,56,3.8140,4.5577,500,0.9933,7,4.7917,0.9972,0.0007,10056,8.3906,2.0223,3.4151,3.0857,5.7815,11.1258,6.7879,0.0457,1.1314,7.2077,0.0000,3.7082,18.6177,0.3680,18.6302,4.9331,0.0244,0.0000,0.1564,0.0000,0.0262,0.6634,0.3079,0.3502,0.5456,0.9170,0.7833,0.0000,0.8586,0.1158,0.0000,5.4389,0.0097,1.0000,0.0013,0.3716,0.0000,0.0000,9.788E-4,5.0000,0.0089,0.1041,0.0179,0.0000,1.326E-7,10.0000,0.0327,0.0391,0.0357,0.0000,1.392E-10,3.0860,0.0044,0.1744,0.0000,0.0000,4.912E-6,30.2523,0.5603,0.0055,0.0893,0.1429,1.865E-13,10.5249,0.0356,0.0357,0.0357,0.0000,7.391E-11,23.1220,0.2916,0.0077,0.0357,0.0000,1.543E-15,29.6987,0.5369,0.0055,0.0714,0.0000,1.464E-16,29.6987,0.5369,0.0055,0.0714,0.0000,1.464E-16,3.0860,0.0044,0.1744,0.0000,0.0000,4.912E-6,13.3412,0.0641,0.0229,0.0357,0.0000,3.274E-12
