Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pycnanthemum_montanum,44,1.7181,2.5499,500,0.9579,5,0.7940,0.8742,0.0368,10044,4.9428,3.6585,1.7224,0.8410,11.7236,22.7166,8.5664,0.9731,0.4102,8.7659,0.0153,3.1779,12.3237,4.7499,0.1433,3.4434,0.0064,0.1260,1.3732,0.0063,2.1689,0.9919,0.4828,0.6285,0.1315,4.4213,0.1324,0.5007,0.7937,0.0453,0.0171,7.5088,0.0911,1.0000,0.0142,0.6850,0.0000,0.0000,1.508E-1,5.0000,0.0471,0.4310,0.0000,0.0000,1.487E-2,10.0000,0.0862,0.2981,0.0000,0.0000,2.354E-3,11.5863,0.0998,0.2699,0.0000,0.0000,1.433E-3,20.1045,0.1699,0.1681,0.0682,0.6000,1.989E-1,24.0875,0.2015,0.1364,0.1364,0.6000,1.403E-1,19.4340,0.1635,0.1741,0.0227,0.4000,3.997E-2,16.8559,0.1437,0.2000,0.0227,0.2000,6.723E-3,16.2873,0.1387,0.2062,0.0227,0.0000,3.727E-4,7.7629,0.0677,0.3472,0.0000,0.0000,5.043E-3,18.6585,0.1571,0.1815,0.0227,0.4000,4.47E-2
Pycnanthemum_montanum,44,1.8181,2.7022,500,0.9626,5,0.5246,0.8641,0.0474,10044,5.6865,2.7444,1.4758,2.0719,8.6896,17.6865,9.4810,0.5588,0.1106,7.2240,0.0000,4.6650,13.8275,4.4432,0.8319,3.0424,0.0046,0.0220,2.8271,0.0000,3.9691,0.2687,0.0235,0.5540,0.2121,7.5452,0.2721,0.4806,1.2539,0.0000,0.0280,7.4102,0.0825,1.0000,0.0125,0.6280,0.0000,0.0000,9.771E-2,5.0000,0.0464,0.3841,0.0000,0.0000,8.361E-3,10.0000,0.0876,0.2648,0.0227,0.2000,1.939E-2,6.6610,0.0592,0.3351,0.0000,0.0000,4.227E-3,24.6219,0.2122,0.1152,0.0909,0.4000,1.277E-2,24.8844,0.2142,0.1136,0.1136,0.4000,1.228E-2,21.5979,0.1865,0.1352,0.0682,0.4000,1.997E-2,14.5976,0.1230,0.2000,0.0455,0.2000,6.723E-3,6.6610,0.0592,0.3351,0.0000,0.0000,4.227E-3,6.6610,0.0592,0.3351,0.0000,0.0000,4.227E-3,18.0227,0.1512,0.1645,0.0455,0.2000,3.178E-3
Pycnanthemum_montanum,44,1.7295,2.5920,500,0.9598,5,1.4298,0.8357,0.0898,10044,8.4938,3.6561,1.5145,1.1804,9.1141,18.9435,11.4869,1.0189,0.0453,5.7045,0.0000,6.5427,9.8326,4.8752,1.0928,2.4140,0.3539,0.0000,1.1426,0.0000,2.7492,0.1757,0.0000,0.4386,0.1212,7.3739,0.2714,0.7430,0.7154,0.0000,0.0000,7.5038,0.0905,1.0000,0.0136,0.6512,0.0000,0.0000,1.171E-1,5.0000,0.0496,0.3992,0.0000,0.2000,8.646E-2,10.0000,0.0927,0.2772,0.0455,0.4000,1.342E-1,5.4336,0.0536,0.3849,0.0000,0.2000,7.595E-2,20.5770,0.1879,0.1520,0.0682,0.4000,2.761E-2,26.2751,0.2387,0.1136,0.1136,0.4000,1.228E-2,35.6987,0.3354,0.0703,0.1136,0.4000,3.117E-3,7.2405,0.0690,0.3345,0.0227,0.4000,2.116E-1,72.0119,0.7348,0.0075,0.5455,0.4000,4.117E-6,5.4336,0.0536,0.3849,0.0000,0.2000,7.595E-2,17.3393,0.1541,0.1806,0.0455,0.4000,4.41E-2
Pycnanthemum_montanum,44,1.8658,2.7364,500,0.9629,5,-0.7330,0.7080,0.0691,10044,6.4169,2.9073,1.6533,2.3057,10.3712,16.8790,9.4298,0.2620,0.0703,7.7537,0.0105,7.5359,13.4613,4.4338,0.3459,3.0501,0.0020,1.9028,1.7226,0.0719,3.6087,0.6677,0.6504,0.0000,0.2516,1.9481,0.4371,0.9404,0.8748,0.0161,0.0192,7.3627,0.0774,1.0000,0.0116,0.6364,0.0000,0.0000,1.044E-1,5.0000,0.0418,0.3794,0.0000,0.2000,7.218E-2,10.0000,0.0806,0.2537,0.0227,0.4000,1.074E-1,6.7983,0.0552,0.3236,0.0000,0.4000,1.956E-1,20.2091,0.1692,0.1345,0.0682,1.0000,1E0,23.2163,0.1994,0.1136,0.1136,1.0000,1E0,20.2091,0.1692,0.1345,0.0682,1.0000,1E0,5.7763,0.0470,0.3532,0.0000,0.4000,2.402E-1,5.7760,0.0470,0.3532,0.0000,0.2000,5.585E-2,6.7983,0.0552,0.3236,0.0000,0.4000,1.956E-1,17.5605,0.1447,0.1569,0.0682,1.0000,1E0
Pycnanthemum_montanum,44,1.6993,2.5857,500,0.9606,5,1.3319,0.8436,0.0729,10044,9.7574,1.2010,0.6320,1.8043,9.8801,19.3001,10.1451,2.6368,0.0754,10.5378,0.0000,3.8903,12.4988,4.9165,1.9644,1.7638,0.1329,0.2817,1.6884,0.0000,2.0165,0.6271,0.0000,0.0162,0.0447,2.9531,0.1693,0.5588,0.5077,0.0000,0.0000,7.5267,0.0920,1.0000,0.0146,0.6304,0.0000,0.0000,9.958E-2,5.0000,0.0513,0.3900,0.0227,0.2000,7.957E-2,10.0000,0.0960,0.2692,0.0455,0.4000,1.248E-1,4.4872,0.0472,0.4082,0.0000,0.0000,1.133E-2,29.3528,0.2814,0.0952,0.0909,0.4000,7.439E-3,29.3528,0.2814,0.0952,0.0909,0.4000,7.439E-3,21.7975,0.2055,0.1392,0.0455,0.4000,2.165E-2,9.1385,0.0874,0.2850,0.0455,0.2000,2.548E-2,4.4872,0.0472,0.4082,0.0000,0.0000,1.133E-2,4.4872,0.0472,0.4082,0.0000,0.0000,1.133E-2,16.4440,0.1556,0.1848,0.0455,0.4000,4.69E-2
Pycnanthemum_montanum,44,1.7209,2.6041,500,0.9556,5,0.2715,0.8079,0.0631,10044,2.9890,3.9475,3.3193,0.1453,8.9024,22.3555,13.6231,0.6199,0.7775,7.5853,0.0000,5.4864,9.9344,4.5656,0.7135,4.4534,0.0380,0.0000,1.6526,0.0000,1.8693,0.4907,0.0490,1.3948,0.1521,3.0252,0.0956,0.9624,0.8328,0.0000,0.0192,7.5196,0.0914,1.0000,0.0140,0.6511,0.0000,0.0000,1.17E-1,5.0000,0.0492,0.4022,0.0227,0.0000,1.053E-2,10.0000,0.0934,0.2784,0.0455,0.4000,1.357E-1,4.9775,0.0489,0.4031,0.0000,0.0000,1.065E-2,20.0494,0.1813,0.1565,0.0682,0.6000,1.769E-1,22.8607,0.2076,0.1352,0.1364,0.6000,1.382E-1,18.6588,0.1681,0.1686,0.0455,0.6000,1.999E-1,7.5357,0.0718,0.3289,0.0227,0.4000,2.033E-1,5.7544,0.0558,0.3772,0.0227,0.0000,7.64E-3,4.9775,0.0489,0.4031,0.0000,0.0000,1.065E-2,17.1086,0.1538,0.1835,0.0455,0.4000,4.602E-2
Pycnanthemum_montanum,44,1.7274,2.5828,500,0.9643,5,0.8114,0.7694,0.0724,10044,7.8540,2.7664,1.4600,1.0345,11.8269,17.4935,13.2537,0.5901,0.7684,10.1044,0.0000,5.8062,7.7932,1.6291,0.3152,2.7202,0.0394,0.0000,1.1979,0.1817,0.6695,1.4984,0.8683,1.6653,0.4374,5.4576,0.2104,1.7057,0.6526,0.0000,0.0000,7.5016,0.0893,1.0000,0.0139,0.6391,0.0000,0.0000,1.066E-1,5.0000,0.0493,0.3913,0.0000,0.2000,8.051E-2,10.0000,0.0936,0.2690,0.0227,0.6000,4.072E-1,8.8910,0.0835,0.2896,0.0000,0.6000,4.503E-1,24.4194,0.2266,0.1192,0.0909,0.6000,1.111E-1,25.3697,0.2371,0.1136,0.1136,0.6000,1.022E-1,22.6898,0.2080,0.1305,0.0455,0.6000,1.301E-1,7.0313,0.0666,0.3313,0.0000,0.4000,2.069E-1,3.8321,0.0398,0.4366,0.0000,0.0000,1.586E-2,7.0309,0.0666,0.3313,0.0000,0.2000,4.429E-2,16.7153,0.1525,0.1803,0.0227,0.6000,2.23E-1
Pycnanthemum_montanum,44,1.7814,2.6629,500,0.9666,5,0.4718,0.7934,0.1043,10044,4.6757,3.3887,2.3782,1.5923,12.1975,23.4415,11.8468,2.6199,0.0490,7.2219,0.1736,4.6853,7.8011,4.3455,0.0346,1.6882,0.9218,0.6586,1.2594,0.0000,0.4066,0.2345,0.1553,0.0000,0.0460,6.2305,0.5026,0.1899,1.2006,0.0545,0.0000,7.4517,0.0848,1.0000,0.0125,0.6443,0.0000,0.2000,4.174E-1,5.0000,0.0464,0.3866,0.0000,0.2000,7.715E-2,10.0000,0.0867,0.2627,0.0000,0.2000,1.882E-2,13.4632,0.1165,0.2103,0.0000,0.2000,8.131E-3,20.5679,0.1834,0.1394,0.0909,0.6000,1.456E-1,24.4048,0.2213,0.1136,0.1136,0.6000,1.022E-1,16.6270,0.1468,0.1737,0.0227,0.4000,3.972E-2,14.1089,0.1217,0.2020,0.0227,0.2000,6.981E-3,14.1089,0.1217,0.2020,0.0227,0.2000,6.981E-3,7.1645,0.0642,0.3228,0.0000,0.2000,4.026E-2,16.8704,0.1499,0.1714,0.0455,0.4000,3.832E-2
Pycnanthemum_montanum,44,1.7531,2.7238,500,0.9668,5,0.3864,0.7604,0.0877,10044,14.8284,2.2065,1.3420,1.1074,10.5390,16.1481,12.4150,0.9705,0.1871,5.1209,0.0000,3.6447,8.1703,4.2572,1.1112,3.4895,0.2836,0.0000,0.6715,0.0339,2.7014,0.5988,0.1788,0.2783,0.2671,7.0703,0.1542,0.7426,1.4816,0.0000,0.0000,7.4785,0.0877,1.0000,0.0143,0.6475,0.0000,0.0000,1.138E-1,5.0000,0.0477,0.4066,0.0000,0.4000,3.289E-1,10.0000,0.0861,0.2806,0.0227,0.4000,1.383E-1,5.1968,0.0490,0.3998,0.0000,0.4000,3.172E-1,28.4068,0.2493,0.0972,0.0909,0.6000,7.738E-2,28.4068,0.2493,0.0972,0.0909,0.6000,7.738E-2,20.4586,0.1734,0.1507,0.0227,0.6000,1.661E-1,5.1910,0.0489,0.4000,0.0000,0.4000,3.175E-1,2.8667,0.0306,0.4999,0.0000,0.0000,3.122E-2,5.1968,0.0490,0.3998,0.0000,0.4000,3.172E-1,17.6790,0.1500,0.1761,0.0227,0.6000,2.147E-1
Pycnanthemum_montanum,45,1.8862,2.7721,500,0.9663,4,-1.5074,0.5865,0.1208,10045,4.4670,3.4674,1.4658,0.0000,9.8563,22.7225,9.9260,0.2692,0.0000,10.8580,0.0000,6.4635,8.7852,3.8974,1.4288,4.2814,0.6942,0.0957,2.5438,0.0000,2.5065,0.2418,0.0000,0.2370,0.0949,3.0018,0.3852,0.7585,0.9803,0.5668,0.0050,7.3548,0.0769,1.0000,0.0114,0.5934,0.0000,0.2500,4.639E-1,5.0000,0.0452,0.3462,0.0000,0.5000,4.303E-1,10.0000,0.0898,0.2338,0.0222,0.5000,2.348E-1,6.2866,0.0571,0.3089,0.0000,0.5000,3.64E-1,16.8667,0.1533,0.1538,0.0667,1.0000,1E0,22.9374,0.2094,0.1111,0.1111,1.0000,1E0,36.1668,0.3507,0.0556,0.1333,1.0000,1E0,1.9052,0.0188,0.5000,0.0000,0.5000,6.876E-1,14.1492,0.1265,0.1799,0.0222,0.5000,1.507E-1,6.2866,0.0571,0.3089,0.0000,0.5000,3.64E-1,16.6598,0.1513,0.1556,0.0444,1.0000,1E0
