Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Impatiens_pallida,99,2.0399,2.6867,500,0.9628,12,1.9514,0.9486,0.0179,10098,8.1593,0.9451,8.1160,0.0173,9.9759,12.5487,4.4597,0.5526,0.1722,4.6286,1.4661,6.2891,10.0642,2.6226,0.6486,2.3892,0.7428,0.1277,3.4142,4.4076,2.1322,0.0556,0.2284,1.6735,0.3286,0.7207,4.2027,0.1890,3.6344,5.0830,0.0040,7.2307,0.0664,1.0000,0.0094,0.6518,0.0101,0.0000,5.881E-3,5.0000,0.0343,0.3729,0.0101,0.0000,7.24E-6,10.0000,0.0685,0.2396,0.0404,0.0000,3.571E-8,0.1258,0.0026,0.8633,0.0000,0.0000,1.715E-1,27.6414,0.2302,0.0735,0.0909,0.1667,2.638E-10,24.7948,0.1941,0.0880,0.0909,0.1667,1.562E-9,33.4274,0.3142,0.0520,0.1111,0.4167,6.445E-7,24.7773,0.1939,0.0880,0.0808,0.0833,2.716E-11,24.7773,0.1939,0.0880,0.0808,0.0833,2.716E-11,5.3188,0.0363,0.3611,0.0101,0.0000,4.909E-6,17.9935,0.1319,0.1368,0.0707,0.0833,3.285E-9
Impatiens_pallida,100,2.0439,2.7008,500,0.9637,11,2.4140,0.9418,0.0335,10099,6.8215,1.3854,5.6152,3.8777,9.5623,13.9406,2.6094,0.5352,0.0000,1.4899,0.1242,5.8407,15.0625,2.3646,0.5267,2.1918,0.8169,0.0101,4.0794,2.7667,2.4930,0.6040,0.2349,0.8092,0.4566,0.4740,4.0638,1.0486,1.9655,8.2298,0.0000,7.2473,0.0674,1.0000,0.0097,0.6373,0.0100,0.0000,7.042E-3,5.0000,0.0363,0.3650,0.0100,0.0909,3.084E-4,10.0000,0.0710,0.2364,0.0300,0.0909,4.7E-6,0.2617,0.0039,0.7937,0.0000,0.0000,7.879E-2,29.3032,0.2564,0.0672,0.1000,0.2727,5.728E-8,24.5050,0.2012,0.0900,0.0900,0.0909,3.525E-10,29.3032,0.2564,0.0672,0.1000,0.2727,5.728E-8,24.3442,0.1999,0.0909,0.0900,0.0909,3.887E-10,25.2436,0.2089,0.0859,0.0900,0.0909,2.231E-10,5.1201,0.0370,0.3606,0.0100,0.0909,2.751E-4,17.6221,0.1327,0.1390,0.0700,0.0909,2.592E-8
Impatiens_pallida,100,2.1564,2.7716,500,0.9683,11,-0.0645,0.7809,0.0727,10099,3.0191,3.4247,3.1586,4.7746,7.0967,15.9867,3.4729,0.3180,0.7829,3.9340,0.3891,5.0824,8.8655,2.3384,0.5391,2.9682,3.1961,0.0000,8.3502,2.2236,2.9936,0.8235,0.3873,0.4206,0.4238,0.3539,5.9856,0.2498,3.1342,5.3071,0.0000,7.1661,0.0619,1.0000,0.0089,0.6402,0.0100,0.1818,1.817E-1,5.0000,0.0324,0.3671,0.0100,0.1818,2.991E-3,10.0000,0.0641,0.2362,0.0200,0.2727,7.895E-4,0.1295,0.0023,0.8525,0.0000,0.0000,1.727E-1,30.9518,0.2544,0.0565,0.1000,0.7273,2.117E-2,27.6947,0.2191,0.0700,0.0700,0.6364,5.312E-3,27.8687,0.2204,0.0692,0.0700,0.6364,5.099E-3,8.2305,0.0530,0.2727,0.0200,0.2727,2.203E-3,13.1719,0.0873,0.1862,0.0300,0.2727,1.385E-4,7.0045,0.0453,0.3031,0.0100,0.1818,6.289E-4,18.5721,0.1301,0.1281,0.0300,0.5455,8.155E-3
Impatiens_pallida,100,2.0510,2.6867,500,0.9634,11,2.0899,0.9559,0.0145,10100,2.6710,6.0187,6.7019,0.3121,11.4861,15.2574,4.6379,0.1749,0.0000,3.4867,0.8753,5.9455,8.7415,2.3841,0.8336,1.2583,1.0940,0.1324,5.9588,3.2100,1.8108,0.8323,0.3689,0.3669,0.3524,0.5165,5.1846,0.2135,2.9423,6.2213,0.0104,7.2212,0.0659,1.0000,0.0094,0.6406,0.0100,0.0000,7.454E-3,5.0000,0.0348,0.3674,0.0200,0.0000,1.648E-5,10.0000,0.0688,0.2371,0.0300,0.0000,1.333E-7,0.1571,0.0029,0.8407,0.0000,0.0000,1.483E-1,31.2533,0.2762,0.0594,0.1000,0.3636,6.962E-7,25.1039,0.2040,0.0865,0.0900,0.3636,8.757E-6,24.8074,0.2005,0.0880,0.0700,0.3636,9.809E-6,22.4775,0.1777,0.1017,0.0700,0.0909,1.18E-9,17.8930,0.1319,0.1358,0.0500,0.0000,2.906E-10,4.0811,0.0290,0.4055,0.0100,0.0000,4.88E-5,17.9414,0.1326,0.1354,0.0500,0.0909,2.004E-8
Impatiens_pallida,100,2.1000,2.7284,500,0.9641,11,1.4915,0.8437,0.0810,10099,6.1053,2.7247,2.3697,0.0849,11.0751,14.9312,3.5429,0.2541,0.8178,4.2447,0.3974,8.1705,12.8362,2.3378,0.7237,1.7160,1.8300,0.8771,4.4190,1.8902,2.3018,0.2381,0.1490,0.4990,0.4344,0.9050,4.3217,0.7090,2.8709,6.2227,0.0000,7.1926,0.0638,1.0000,0.0091,0.6144,0.0100,0.1818,1.393E-1,5.0000,0.0345,0.3485,0.0200,0.1818,1.971E-3,10.0000,0.0707,0.2238,0.0300,0.1818,4.94E-5,0.1883,0.0029,0.8050,0.0000,0.0000,9.203E-2,32.1263,0.2955,0.0535,0.1000,0.4545,8.544E-6,23.4161,0.1896,0.0900,0.0900,0.2727,5.537E-7,30.6411,0.2790,0.0582,0.0900,0.4545,1.394E-5,12.7913,0.0912,0.1818,0.0400,0.1818,8.35E-6,21.6131,0.1722,0.1007,0.0900,0.1818,4.845E-8,6.0589,0.0419,0.3132,0.0200,0.1818,8.238E-4,17.4710,0.1314,0.1316,0.0600,0.1818,5.06E-7
Impatiens_pallida,100,2.1470,2.7952,500,0.9639,11,1.1724,0.8878,0.0314,10099,6.1902,2.0623,3.5862,2.0874,11.4704,15.3463,4.1979,0.1571,0.0000,2.5240,0.6546,7.4342,10.5489,2.2484,0.1924,2.3857,1.0958,0.0263,4.7776,4.3700,1.8339,0.0951,0.5317,0.5333,0.3429,1.2330,5.4854,0.1790,2.0324,6.2913,0.0863,7.1219,0.0588,1.0000,0.0082,0.6251,0.0100,0.0000,5.695E-3,5.0000,0.0315,0.3431,0.0100,0.0000,7.757E-6,10.0000,0.0653,0.2123,0.0500,0.1818,3.155E-5,0.0389,0.0011,0.9155,0.0000,0.0000,3.788E-1,33.2356,0.3166,0.0440,0.1000,0.6364,9.607E-4,20.3618,0.1547,0.1000,0.1000,0.4545,2.959E-4,33.2356,0.3166,0.0440,0.1000,0.6364,9.607E-4,10.0922,0.0661,0.2107,0.0500,0.1818,2.959E-5,8.9990,0.0576,0.2312,0.0300,0.0909,3.793E-6,7.5987,0.0464,0.2627,0.0100,0.0909,1.311E-5,17.3674,0.1266,0.1226,0.0900,0.4545,9.026E-4
Impatiens_pallida,100,2.0628,2.7218,500,0.9665,11,2.0311,0.9125,0.0466,10099,7.4194,3.9700,3.7278,0.2203,8.6267,11.7424,4.4603,0.0646,0.0000,4.6956,0.4667,8.0481,11.6832,2.6384,0.8278,1.9835,1.4170,0.0310,4.3409,3.9469,1.7473,0.2426,0.4878,1.0242,0.2975,0.9713,4.3278,0.5061,3.7810,6.2552,0.0486,7.2071,0.0648,1.0000,0.0090,0.6373,0.0100,0.0000,7.042E-3,5.0000,0.0344,0.3610,0.0100,0.0909,2.78E-4,10.0000,0.0674,0.2306,0.0300,0.1818,6.377E-5,0.1105,0.0022,0.8656,0.0000,0.0000,2.045E-1,32.8878,0.3025,0.0528,0.1000,0.2727,8.6E-9,28.0326,0.2450,0.0700,0.0700,0.2727,7.852E-8,28.3723,0.2479,0.0686,0.0700,0.2727,6.717E-8,13.1706,0.0926,0.1818,0.0400,0.1818,8.35E-6,27.6722,0.2401,0.0715,0.0700,0.1818,2.349E-9,5.4023,0.0369,0.3466,0.0100,0.0909,1.883E-4,17.6508,0.1317,0.1336,0.0500,0.1818,5.765E-7
Impatiens_pallida,100,2.1367,2.7796,500,0.9682,11,0.3302,0.7489,0.0957,10099,5.2143,2.3693,7.4026,0.7759,13.0819,14.5157,3.8562,0.0901,0.0000,3.5791,0.3466,6.5972,12.1483,2.2745,0.3710,2.7163,1.1310,0.2747,4.6132,3.8053,0.4788,1.0797,0.3463,0.3634,0.1082,0.4103,2.3408,0.3624,1.5958,7.5874,0.1639,7.1210,0.0591,1.0000,0.0082,0.6302,0.0100,0.1818,1.643E-1,5.0000,0.0315,0.3522,0.0100,0.2727,1.277E-2,10.0000,0.0636,0.2231,0.0200,0.3636,3.829E-3,0.2994,0.0037,0.7794,0.0000,0.1818,5.492E-1,30.0343,0.2477,0.0568,0.1000,0.6364,2.491E-3,23.5122,0.1810,0.0866,0.0900,0.4545,1.331E-4,29.7432,0.2459,0.0579,0.0900,0.6364,2.671E-3,7.6320,0.0474,0.2727,0.0200,0.2727,2.203E-3,16.6813,0.1133,0.1367,0.0500,0.3636,1.775E-4,6.9826,0.0436,0.2893,0.0100,0.2727,3.337E-3,18.2839,0.1294,0.1225,0.0600,0.4545,8.987E-4
Impatiens_pallida,100,2.1381,2.8501,500,0.9751,11,1.5202,0.8437,0.0888,10099,2.1362,2.1807,5.8508,1.0931,8.9964,16.2559,3.7301,0.2622,0.0000,5.0806,0.1988,7.2329,9.8915,3.5263,1.1678,2.6894,1.5879,0.5460,5.8001,3.0239,2.1345,0.4541,0.5085,0.9713,0.5315,0.7298,4.2864,0.1560,3.3609,5.5626,0.0540,7.1204,0.0589,1.0000,0.0084,0.5819,0.0000,0.0909,2.308E-2,5.0000,0.0346,0.3232,0.0100,0.1818,1.066E-3,10.0000,0.0694,0.2061,0.0200,0.1818,2.445E-5,4.3960,0.0303,0.3453,0.0000,0.1818,1.826E-3,29.2753,0.2626,0.0569,0.1000,0.3636,5.219E-7,24.3664,0.2030,0.0772,0.0800,0.3636,4.092E-6,22.8871,0.1867,0.0847,0.0500,0.3636,7.566E-6,11.5829,0.0795,0.1818,0.0300,0.1818,8.35E-6,20.3064,0.1637,0.0996,0.0500,0.1818,4.402E-8,4.3960,0.0303,0.3453,0.0000,0.1818,1.826E-3,17.1372,0.1309,0.1224,0.0500,0.1818,2.684E-7
Impatiens_pallida,100,2.0691,2.7215,500,0.9651,11,1.8110,0.8810,0.0596,10099,5.0084,3.2662,7.5944,0.2475,9.5411,15.2132,4.2483,0.5700,0.0000,3.2355,0.4929,5.5215,8.9083,2.4936,0.5261,1.4422,0.8402,0.2009,7.1747,4.4177,1.7301,0.2069,0.4371,0.5188,0.5588,0.4009,4.1270,0.2030,2.5316,8.3432,0.0000,7.1846,0.0632,1.0000,0.0090,0.6168,0.0100,0.0909,3.851E-2,5.0000,0.0345,0.3506,0.0200,0.0909,2.105E-4,10.0000,0.0696,0.2249,0.0400,0.1818,5.148E-5,0.4306,0.0049,0.7260,0.0000,0.0000,2.954E-2,29.9300,0.2636,0.0603,0.1000,0.3636,7.706E-7,25.0298,0.2047,0.0815,0.0800,0.2727,2.562E-7,29.9300,0.2636,0.0603,0.1000,0.3636,7.706E-7,12.8674,0.0913,0.1818,0.0400,0.1818,8.35E-6,25.9304,0.2137,0.0769,0.0900,0.2727,1.638E-7,4.5166,0.0315,0.3692,0.0100,0.0909,3.443E-4,17.6596,0.1306,0.1305,0.0600,0.2727,9.599E-6
