Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Idia_lubricalis,36,3.1401,3.8958,500,0.9917,4,3.8411,0.9954,0.0024,10036,2.8421,5.4684,5.2305,2.3255,7.3110,36.4989,0.4468,0.1289,1.4002,2.4025,0.0000,1.1599,6.4483,0.6627,18.3860,2.2715,0.0137,0.0455,0.3034,0.2672,0.9368,2.0404,1.6262,0.0000,0.0000,1.0005,0.5879,0.0157,0.0698,0.0000,0.1096,6.0871,0.0205,1.0000,0.0027,0.5060,0.0000,0.0000,6.554E-2,5.0000,0.0132,0.2296,0.0000,0.0000,2.778E-3,10.0000,0.0319,0.1254,0.0000,0.0000,2.477E-4,17.6974,0.0737,0.0590,0.0000,0.0000,1.211E-5,27.0735,0.1658,0.0257,0.0556,0.0000,4.368E-7,24.9476,0.1456,0.0308,0.0278,0.0000,8.987E-7,24.9476,0.1456,0.0308,0.0278,0.0000,8.987E-7,35.5799,0.2877,0.0124,0.2222,0.0000,2.33E-8,35.5799,0.2877,0.0124,0.2222,0.0000,2.33E-8,6.2062,0.0172,0.1952,0.0000,0.0000,1.452E-3,20.9094,0.0992,0.0438,0.0278,0.0000,3.695E-6
Idia_lubricalis,36,3.2396,4.0935,500,0.9931,4,1.9350,0.8644,0.0776,10036,9.0269,7.8534,10.0938,0.1429,7.6692,34.8890,2.0574,0.0808,0.0198,1.1854,0.0000,1.5841,2.8831,0.8636,10.8783,2.0517,0.1227,0.0000,0.6413,0.2999,0.5458,1.6953,0.0000,0.0000,0.0067,1.1845,1.1344,0.0098,2.9205,0.1597,0.0000,6.0012,0.0184,1.0000,0.0023,0.5099,0.0000,0.0000,6.758E-2,5.0000,0.0116,0.2157,0.0000,0.2500,3.366E-2,10.0000,0.0294,0.1096,0.0000,0.5000,6.198E-2,16.5669,0.0692,0.0533,0.0000,0.5000,1.586E-2,27.2763,0.1936,0.0194,0.0833,0.5000,2.207E-3,23.4216,0.1353,0.0278,0.0278,0.5000,4.467E-3,16.5669,0.0692,0.0533,0.0000,0.5000,1.586E-2,4.1071,0.0093,0.2500,0.0000,0.2500,5.078E-2,2.0335,0.0043,0.3793,0.0000,0.0000,2.071E-2,6.3914,0.0158,0.1747,0.0000,0.2500,1.852E-2,19.4649,0.0970,0.0402,0.0278,0.5000,9.165E-3
Idia_lubricalis,35,3.0982,3.8993,500,0.9912,5,4.5776,0.9932,0.0052,10035,9.1902,4.6733,4.5893,0.3477,5.4111,33.4370,1.5582,0.1707,0.0000,3.3344,0.0000,2.9854,6.7572,0.6141,18.1303,2.4992,0.0000,0.2918,0.3091,0.2264,0.5323,1.7582,0.7095,0.0000,0.0000,1.4929,0.6540,0.0848,0.1172,0.1258,0.0000,6.1480,0.0219,1.0000,0.0029,0.4865,0.0000,0.0000,2.725E-2,5.0000,0.0148,0.2218,0.0000,0.0000,5.371E-4,10.0000,0.0346,0.1232,0.0000,0.0000,2.835E-5,18.2535,0.0868,0.0560,0.0000,0.0000,5.509E-7,25.8686,0.1661,0.0300,0.0857,0.2000,3.95E-6,22.9212,0.1308,0.0380,0.0286,0.0000,7.889E-8,18.2535,0.0868,0.0560,0.0000,0.0000,5.509E-7,25.7836,0.1655,0.0302,0.0571,0.0000,2.51E-8,25.7836,0.1655,0.0302,0.0571,0.0000,2.51E-8,5.9056,0.0183,0.1965,0.0000,0.0000,2.931E-4,20.4223,0.1074,0.0465,0.0286,0.0000,2.183E-7
Idia_lubricalis,35,3.4033,4.1222,500,0.9876,5,1.3267,0.9075,0.0406,10035,2.3819,5.6476,4.2241,4.7146,3.2866,37.2918,5.8399,0.5211,0.0000,4.5972,0.0100,1.1623,6.9247,0.4226,13.6604,1.5678,0.0000,0.2285,0.8303,0.0882,0.3251,1.9522,2.3637,0.0000,0.0000,0.8516,0.5638,0.0000,0.3835,0.1607,0.0000,5.8487,0.0156,1.0000,0.0020,0.4858,0.0000,0.0000,2.706E-2,5.0000,0.0107,0.2046,0.0286,0.2000,7.325E-3,10.0000,0.0264,0.1026,0.0286,0.4000,9.217E-3,4.8341,0.0102,0.2101,0.0000,0.0000,4.09E-4,22.4737,0.1192,0.0265,0.0857,0.6000,6.661E-3,16.1813,0.0590,0.0508,0.0571,0.6000,2.33E-2,16.1813,0.0590,0.0508,0.0286,0.6000,2.33E-2,5.1465,0.0110,0.2000,0.0286,0.2000,6.72E-3,4.8341,0.0102,0.2101,0.0000,0.0000,4.09E-4,4.8341,0.0102,0.2101,0.0000,0.0000,4.09E-4,19.8270,0.0893,0.0345,0.0857,0.6000,1.109E-2
Idia_lubricalis,36,3.2251,3.9797,500,0.9892,4,2.8943,0.9509,0.0356,10036,10.7567,11.0364,1.8841,1.4017,7.2930,27.8571,6.1860,0.0158,0.0000,3.5593,0.0000,1.7474,6.6940,0.5806,11.3786,4.2355,0.1041,0.0898,0.4173,0.1940,0.5984,1.1374,0.9158,0.0000,0.0000,0.9303,0.7275,0.0000,0.1937,0.0524,0.0129,6.0259,0.0190,1.0000,0.0026,0.4653,0.0000,0.0000,4.688E-2,5.0000,0.0133,0.2045,0.0000,0.0000,1.748E-3,10.0000,0.0325,0.1068,0.0278,0.2500,4.484E-3,6.2494,0.0173,0.1713,0.0000,0.0000,8.607E-4,22.9975,0.1373,0.0288,0.0833,0.2500,9.345E-5,21.0479,0.1165,0.0345,0.0278,0.2500,1.597E-4,21.0479,0.1165,0.0345,0.0278,0.2500,1.597E-4,6.2494,0.0173,0.1713,0.0278,0.2500,1.752E-2,6.2494,0.0173,0.1713,0.0000,0.0000,8.607E-4,5.8539,0.0162,0.1808,0.0000,0.0000,1.07E-3,19.0905,0.0962,0.0413,0.0278,0.2500,2.721E-4
Idia_lubricalis,36,3.2921,4.0973,500,0.9922,4,1.7171,0.8273,0.1177,10036,7.8505,3.7722,6.0362,3.8918,5.9926,34.2342,0.4013,0.7132,0.3067,3.2454,0.0000,1.9407,4.6521,0.4715,17.8914,2.2629,0.0000,0.0093,0.3693,0.1248,0.4039,1.5237,0.7889,0.7422,0.1781,1.2894,0.3908,0.0240,0.1649,0.0323,0.2957,5.9502,0.0175,1.0000,0.0024,0.4690,0.0000,0.2500,2.675E-1,5.0000,0.0123,0.2026,0.0000,0.2500,2.82E-2,10.0000,0.0300,0.1048,0.0000,0.5000,5.707E-2,14.8256,0.0570,0.0617,0.0000,0.5000,2.099E-2,22.5067,0.1253,0.0290,0.0833,0.5000,4.852E-3,15.8734,0.0646,0.0556,0.0556,0.5000,1.72E-2,14.8256,0.0570,0.0617,0.0000,0.5000,2.099E-2,3.7118,0.0086,0.2500,0.0000,0.2500,5.078E-2,9.1528,0.0262,0.1161,0.0000,0.2500,5.712E-3,5.9283,0.0151,0.1768,0.0000,0.2500,1.916E-2,19.6700,0.0935,0.0382,0.0556,0.5000,8.3E-3
Idia_lubricalis,36,3.0926,3.8595,500,0.9910,4,5.6477,0.9999,0.0001,10036,4.1779,8.6724,1.4495,3.5197,6.9498,27.1083,3.0438,0.0035,0.0000,3.7933,0.0000,4.5632,5.3296,0.7265,20.4489,2.5601,0.0000,0.2406,0.4992,0.2621,1.1849,2.5370,0.6764,0.0000,0.0000,0.9826,1.0717,0.0000,0.0836,0.1000,0.0153,6.1479,0.0218,1.0000,0.0029,0.4817,0.0000,0.0000,5.382E-2,5.0000,0.0148,0.2181,0.0000,0.0000,2.263E-3,10.0000,0.0359,0.1208,0.0000,0.0000,2.127E-4,20.5178,0.1069,0.0441,0.0000,0.0000,3.796E-6,24.3117,0.1515,0.0322,0.0833,0.0000,1.073E-6,20.7509,0.1092,0.0433,0.0556,0.0000,3.53E-6,20.5178,0.1069,0.0441,0.0000,0.0000,3.796E-6,92.0595,0.9192,0.0003,0.8056,0.0000,7.984E-15,92.0595,0.9192,0.0003,0.8056,0.0000,7.984E-15,5.8833,0.0183,0.1934,0.0000,0.0000,1.399E-3,19.9463,0.1013,0.0465,0.0000,0.0000,4.688E-6
Idia_lubricalis,37,3.3545,4.1227,500,0.9931,3,0.0884,0.7117,0.1647,10037,3.3882,3.7769,7.1644,0.0650,4.4810,39.7720,5.5447,0.0009,0.3791,3.1860,0.0000,2.0934,4.4190,0.6197,16.9603,2.5456,0.0000,0.5993,0.1265,0.0745,0.4861,1.1683,1.0704,0.0000,0.0000,1.0260,0.2983,0.3219,0.3374,0.0951,0.0000,5.9003,0.0165,1.0000,0.0022,0.4643,0.0000,0.3333,4.465E-1,5.0000,0.0117,0.1979,0.0000,0.3333,1.02E-1,10.0000,0.0287,0.1011,0.0000,0.6667,2.737E-1,15.7591,0.0619,0.0531,0.0000,0.6667,1.51E-1,26.2409,0.1735,0.0194,0.0811,0.6667,5.716E-2,19.1595,0.0885,0.0379,0.0270,0.6667,1.093E-1,15.7591,0.0619,0.0531,0.0000,0.6667,1.51E-1,2.1812,0.0046,0.3334,0.0000,0.3333,2.593E-1,5.4028,0.0127,0.1860,0.0000,0.3333,9.093E-2,5.9044,0.0143,0.1727,0.0000,0.6667,4.337E-1,19.5648,0.0906,0.0364,0.0541,0.6667,1.052E-1
Idia_lubricalis,36,3.3247,4.0640,500,0.9891,4,0.8803,0.9286,0.0233,10036,8.0913,3.7751,3.6073,1.2731,2.6434,41.1619,3.1100,0.0379,0.0278,0.3080,0.0000,0.6631,5.5841,0.5474,22.0677,2.1890,0.0000,0.1565,0.0799,0.0149,0.1456,1.4616,0.5218,0.0000,0.0153,1.1512,1.1438,0.0275,0.1066,0.0884,0.0000,5.8883,0.0162,1.0000,0.0021,0.5328,0.0000,0.0000,8.057E-2,5.0000,0.0098,0.2324,0.0000,0.0000,2.915E-3,10.0000,0.0243,0.1169,0.0278,0.2500,5.827E-3,9.9168,0.0240,0.1181,0.0000,0.2500,6.002E-3,28.8902,0.2012,0.0151,0.0833,0.7500,5.922E-2,16.2714,0.0525,0.0560,0.0556,0.7500,2.059E-1,28.8902,0.2012,0.0151,0.0833,0.7500,5.922E-2,8.8891,0.0204,0.1345,0.0000,0.2500,8.754E-3,8.8882,0.0204,0.1345,0.0000,0.0000,3.274E-4,6.7781,0.0142,0.1788,0.0000,0.0000,1.021E-3,20.3024,0.0863,0.0359,0.0833,0.7500,1.359E-1
Idia_lubricalis,37,3.2969,4.0438,500,0.9922,3,0.7101,0.9403,0.0217,10037,5.0079,8.8825,2.7707,0.0852,8.3914,40.6387,5.1397,0.0095,0.0000,3.7375,0.0472,1.8442,6.1159,0.4031,8.1554,1.8226,0.0000,0.2188,0.6100,0.3072,0.5789,1.2741,1.3874,0.0000,0.0000,0.7974,1.3205,0.0158,0.3233,0.0853,0.0298,5.9358,0.0172,1.0000,0.0022,0.4960,0.0000,0.0000,1.22E-1,5.0000,0.0114,0.2182,0.0000,0.0000,1.039E-2,10.0000,0.0275,0.1150,0.0000,0.0000,1.52E-3,18.4900,0.0747,0.0459,0.0000,0.3333,6.135E-3,25.3534,0.1493,0.0236,0.0811,0.6667,6.918E-2,19.7062,0.0855,0.0406,0.0541,0.6667,1.171E-1,18.4900,0.0747,0.0459,0.0000,0.3333,6.135E-3,10.3051,0.0288,0.1110,0.0000,0.0000,1.367E-3,10.3051,0.0288,0.1110,0.0000,0.0000,1.367E-3,6.1828,0.0148,0.1845,0.0000,0.0000,6.282E-3,20.4769,0.0915,0.0377,0.0541,0.6667,1.088E-1
