Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Corynoneura_species,92,3.2831,3.8210,500,0.9919,11,2.6691,0.9647,0.0211,10092,2.0945,1.3623,0.5340,0.0531,2.0072,1.5504,1.5831,0.0000,4.7952,1.4493,8.8629,0.1894,4.2071,0.0374,2.9457,1.2821,0.7065,0.0111,0.1154,0.1869,2.1534,0.2358,10.9797,0.0649,0.5707,25.9954,0.8667,2.2888,20.4097,1.2074,1.2538,6.0337,0.0187,1.0000,0.0024,0.3015,0.0000,0.0000,1.873E-6,5.0000,0.0249,0.0926,0.0000,0.0909,4.694E-10,10.0000,0.0731,0.0469,0.0217,0.0909,5.387E-13,5.7054,0.0303,0.0823,0.0000,0.0909,1.458E-10,31.3926,0.4433,0.0122,0.0978,0.3636,1.263E-11,11.7976,0.1015,0.0389,0.0435,0.1818,1.055E-11,11.6637,0.0994,0.0394,0.0217,0.0909,9.651E-14,5.1145,0.0256,0.0909,0.0000,0.0909,3.871E-10,11.6637,0.0994,0.0394,0.0217,0.0909,9.651E-14,3.8775,0.0163,0.1155,0.0000,0.0909,4.173E-9,11.1824,0.0918,0.0413,0.0217,0.0909,1.536E-13
Corynoneura_species,92,3.2323,3.8250,500,0.9924,11,3.0702,0.9807,0.0087,10091,2.5362,0.1461,0.1276,0.0094,2.5317,1.8367,4.0644,0.0000,4.1445,1.2455,8.1066,0.3602,3.1536,0.0478,2.3165,1.4478,0.1638,0.1474,0.2788,0.2628,2.1205,0.0762,6.6923,0.0409,0.1047,27.2084,0.6427,2.5294,25.0801,2.4283,0.1490,6.0776,0.0195,1.0000,0.0027,0.2980,0.0000,0.0000,1.645E-6,5.0000,0.0256,0.0970,0.0000,0.0909,7.409E-10,10.0000,0.0783,0.0508,0.0217,0.0909,1.21E-12,7.2015,0.0451,0.0701,0.0000,0.0909,2.935E-11,27.2517,0.3564,0.0152,0.0870,0.2727,4.425E-13,15.0131,0.1458,0.0326,0.0326,0.1818,2.157E-12,17.8435,0.1869,0.0265,0.0326,0.1818,3.331E-13,5.4012,0.0289,0.0909,0.0000,0.0909,3.875E-10,4.6620,0.0232,0.1028,0.0000,0.0000,1.35E-11,3.8695,0.0170,0.1196,0.0000,0.0000,7.17E-11,11.7784,0.1008,0.0431,0.0217,0.0909,2.342E-13
Corynoneura_species,92,3.2621,3.8314,500,0.9915,11,2.5716,0.9682,0.0122,10091,2.8473,0.2229,0.3650,0.2657,2.1278,2.4598,1.5765,0.0000,4.0912,4.4006,7.1014,0.2459,3.2727,0.0410,2.1432,0.8224,0.8159,0.4235,0.3139,0.5587,1.7995,0.4007,10.0009,0.6823,0.1033,22.8453,0.6778,2.0589,25.0610,1.2385,1.0363,6.0037,0.0182,1.0000,0.0025,0.2804,0.0000,0.0000,8.441E-7,5.0000,0.0251,0.0826,0.0109,0.2727,2.858E-7,10.0000,0.0890,0.0428,0.0326,0.2727,1.657E-9,4.6345,0.0222,0.0887,0.0000,0.2727,4.94E-7,28.2453,0.4084,0.0136,0.0870,0.3636,2.675E-11,11.0527,0.1042,0.0389,0.0435,0.2727,7.857E-10,11.0239,0.1042,0.0389,0.0326,0.2727,7.857E-10,4.3447,0.0201,0.0941,0.0000,0.0909,5.501E-10,3.8375,0.0167,0.1050,0.0000,0.0000,1.718E-11,3.7181,0.0158,0.1080,0.0000,0.0000,2.336E-11,10.7431,0.0995,0.0400,0.0326,0.2727,9.769E-10
Corynoneura_species,93,3.2065,3.7700,500,0.9913,10,3.7771,0.9928,0.0013,10092,1.7102,0.6724,1.9125,0.6373,2.0793,1.9994,2.0166,0.0000,3.5885,1.9902,11.1416,0.2713,4.1418,0.0197,2.7631,0.4301,0.4134,0.1439,0.2137,0.2215,2.2607,0.2922,6.6461,0.0267,0.3899,28.0214,0.7382,2.3390,20.3227,2.3349,0.2614,6.0979,0.0199,1.0000,0.0026,0.3099,0.0000,0.0000,8.183E-6,5.0000,0.0250,0.0985,0.0108,0.0000,8.592E-11,10.0000,0.0759,0.0516,0.0215,0.0000,1.345E-13,4.6053,0.0218,0.1058,0.0000,0.0000,1.762E-10,23.8674,0.3088,0.0188,0.0860,0.0000,5.595E-18,12.4549,0.1077,0.0407,0.0430,0.0000,1.255E-14,10.6491,0.0835,0.0483,0.0215,0.0000,6.847E-14,31.3184,0.4355,0.0129,0.1183,0.0000,1.258E-19,31.3184,0.4355,0.0129,0.1183,0.0000,1.258E-19,3.9887,0.0173,0.1196,0.0000,0.0000,5.988E-10,11.6202,0.0959,0.0440,0.0323,0.0000,2.717E-14
Corynoneura_species,93,3.2299,3.7894,500,0.9916,10,3.6146,0.9899,0.0039,10092,3.5472,0.6864,0.6103,0.1417,2.1880,2.2018,1.8690,0.0000,3.7607,1.1527,12.3035,0.1659,3.5301,0.0082,2.2069,0.4878,0.6602,0.2420,0.3426,0.2648,1.5479,0.4194,5.0569,0.0397,0.2098,30.5273,0.7821,1.9192,20.9908,1.4702,0.6667,6.0630,0.0193,1.0000,0.0027,0.2727,0.0000,0.0000,2.274E-6,5.0000,0.0284,0.0918,0.0000,0.0000,4.23E-11,10.0000,0.0775,0.0497,0.0323,0.0000,9.274E-14,6.8786,0.0458,0.0707,0.0000,0.0000,3.098E-12,26.8149,0.3595,0.0157,0.0860,0.1000,5.571E-16,11.5189,0.0952,0.0430,0.0430,0.1000,4.836E-12,6.8786,0.0458,0.0707,0.0000,0.0000,3.098E-12,10.8058,0.0894,0.0460,0.0323,0.0000,4.221E-14,10.8058,0.0894,0.0460,0.0323,0.0000,4.221E-14,3.6169,0.0167,0.1181,0.0000,0.0000,5.284E-10,11.6423,0.0965,0.0425,0.0430,0.1000,4.359E-12
Corynoneura_species,93,3.2545,3.7937,500,0.9909,10,3.0861,0.9830,0.0061,10092,3.1077,1.1085,0.2756,0.3076,1.9450,2.5311,1.4824,0.0000,1.9629,3.1772,8.3762,0.3991,3.1182,0.0258,1.7104,0.9829,0.3011,0.0507,0.2046,0.5622,1.8275,0.4208,6.0891,0.0941,0.4871,31.0022,0.9131,2.6088,21.4610,3.4498,0.0171,6.0497,0.0190,1.0000,0.0025,0.2834,0.0000,0.0000,3.341E-6,5.0000,0.0269,0.0911,0.0215,0.0000,3.921E-11,10.0000,0.0772,0.0480,0.0323,0.1000,1.284E-11,4.6796,0.0241,0.0962,0.0000,0.0000,6.799E-11,29.5240,0.3908,0.0134,0.0860,0.3000,8.879E-12,12.0156,0.1049,0.0393,0.0430,0.1000,2.176E-12,11.9880,0.1047,0.0393,0.0323,0.1000,2.176E-12,7.7389,0.0522,0.0619,0.0323,0.1000,1.265E-10,7.7290,0.0521,0.0619,0.0323,0.0000,8.299E-13,3.6737,0.0165,0.1172,0.0000,0.0000,4.899E-10,11.3152,0.0938,0.0420,0.0323,0.1000,3.924E-12
Corynoneura_species,93,3.2040,3.7813,500,0.9919,10,3.8090,0.9932,0.0019,10092,3.8624,0.1134,1.0134,0.5928,1.5689,2.2435,1.4654,0.0000,2.0137,2.4358,10.7350,0.2299,2.7710,0.0400,1.9642,1.3776,0.0743,0.1139,0.2076,0.7511,1.0827,0.2490,5.5221,0.1287,0.2922,27.6593,0.7022,2.5342,25.8428,2.2745,0.1386,6.0774,0.0195,1.0000,0.0027,0.2969,0.0000,0.0000,5.317E-6,5.0000,0.0260,0.0979,0.0000,0.0000,8.087E-11,10.0000,0.0742,0.0509,0.0323,0.0000,1.175E-13,7.5275,0.0475,0.0678,0.0000,0.0000,2.045E-12,25.9514,0.3348,0.0164,0.0860,0.0000,1.45E-18,14.4713,0.1320,0.0334,0.0323,0.0000,1.724E-15,14.4713,0.1320,0.0334,0.0323,0.0000,1.724E-15,25.9514,0.3348,0.0164,0.0860,0.0000,1.45E-18,25.9514,0.3348,0.0164,0.0860,0.0000,1.45E-18,3.8743,0.0170,0.1206,0.0000,0.0000,6.503E-10,11.6850,0.0962,0.0431,0.0323,0.0000,2.214E-14
Corynoneura_species,93,3.2704,3.8366,500,0.9921,10,2.5221,0.9595,0.0232,10092,3.5058,1.2119,0.3391,1.2042,1.4803,1.9071,1.7337,0.0000,2.6400,3.4670,8.1787,0.1985,3.3151,0.0356,2.0333,1.3340,0.6609,0.4476,0.4000,0.6629,2.0050,0.6075,4.9699,0.0761,0.1374,34.6087,0.5200,2.2386,17.4762,1.9697,0.6350,6.0298,0.0187,1.0000,0.0033,0.2419,0.0000,0.1000,2.217E-5,5.0000,0.0291,0.0894,0.0000,0.1000,3.347E-9,10.0000,0.0768,0.0478,0.0323,0.2000,1.117E-9,6.1964,0.0385,0.0752,0.0000,0.1000,7.177E-10,30.9441,0.4400,0.0124,0.0968,0.4000,7.266E-10,11.0773,0.0921,0.0430,0.0430,0.2000,4.869E-10,9.9549,0.0766,0.0481,0.0215,0.2000,1.173E-9,4.3204,0.0234,0.1000,0.0000,0.1000,9.084E-9,6.4198,0.0401,0.0729,0.0108,0.1000,5.453E-10,3.3321,0.0162,0.1206,0.0000,0.1000,4.808E-8,11.5520,0.0960,0.0411,0.0430,0.2000,3.415E-10
Corynoneura_species,93,3.3023,3.8974,500,0.9932,10,2.8739,0.9511,0.0342,10092,2.4528,0.6704,1.4183,0.7206,1.8090,2.1354,1.5506,0.0000,3.9315,0.4717,10.2307,0.3527,3.5597,0.0359,3.1286,0.2708,0.9774,0.0476,0.3109,0.2838,2.6545,0.6224,8.8247,0.2304,0.3418,26.4506,0.6087,1.8771,21.8347,2.1519,0.0448,6.0113,0.0184,1.0000,0.0029,0.2473,0.0000,0.1000,2.692E-5,5.0000,0.0293,0.0816,0.0000,0.2000,7.645E-8,10.0000,0.0834,0.0440,0.0215,0.2000,5.832E-10,7.1567,0.0514,0.0599,0.0000,0.2000,6.728E-9,30.0787,0.4293,0.0130,0.0968,0.2000,3.544E-14,14.0368,0.1431,0.0305,0.0323,0.2000,3.206E-11,22.8329,0.3089,0.0178,0.0323,0.2000,4.464E-13,3.8898,0.0193,0.1000,0.0000,0.1000,9.084E-9,4.7243,0.0266,0.0855,0.0000,0.1000,2.257E-9,3.4317,0.0158,0.1104,0.0000,0.1000,2.191E-8,10.8523,0.0928,0.0404,0.0215,0.2000,2.985E-10
Corynoneura_species,93,3.3207,3.8503,500,0.9919,10,2.2270,0.9383,0.0405,10092,1.7861,0.5960,0.5540,0.2394,1.3547,1.5731,1.5618,0.0000,3.2726,1.7309,9.9386,0.2260,3.9026,0.0238,1.5845,0.7869,0.0466,0.1562,0.2533,0.0050,3.5082,0.4974,10.0729,0.0407,0.0916,27.7823,0.5599,2.4194,21.5634,3.0691,0.8032,5.9676,0.0175,1.0000,0.0024,0.2743,0.0000,0.1000,6.616E-5,5.0000,0.0259,0.0820,0.0108,0.1000,1.56E-9,10.0000,0.0820,0.0423,0.0215,0.3000,2.601E-8,4.4306,0.0213,0.0912,0.0000,0.1000,3.991E-9,28.7626,0.4261,0.0126,0.0968,0.4000,7.986E-10,11.5145,0.1056,0.0367,0.0323,0.3000,9.689E-9,11.4241,0.1042,0.0371,0.0215,0.3000,1.044E-8,3.9763,0.0181,0.1000,0.0000,0.1000,9.084E-9,6.6910,0.0412,0.0629,0.0215,0.1000,1.458E-10,3.6248,0.0152,0.1080,0.0000,0.1000,1.806E-8,10.9592,0.0985,0.0386,0.0215,0.3000,1.393E-8
