Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Panorpa_flexa,104,4.0157,4.4221,500,0.9949,12,4.3246,0.9940,0.0011,10104,4.9010,1.3090,0.6309,1.2310,1.3967,8.4183,1.0183,0.3058,0.0000,2.2664,0.0144,0.2804,7.4796,0.7174,0.0346,6.0627,0.0000,2.5844,0.2387,0.0879,6.5901,12.4689,0.0000,0.2631,5.7994,10.4832,8.2515,3.7498,2.2514,11.1187,0.0463,5.2445,0.0084,1.0000,0.0015,0.1690,0.0000,0.0000,5.444E-10,5.0000,0.0238,0.0268,0.0000,0.0000,1.386E-19,10.0000,0.1852,0.0113,0.0000,0.0000,4.255E-24,12.5046,0.5190,0.0103,0.0000,0.0000,1.414E-24,16.1331,0.5882,0.0097,0.0577,0.4167,6.128E-12,12.5046,0.5190,0.0103,0.0000,0.0000,1.414E-24,12.5046,0.5190,0.0103,0.0000,0.0000,1.414E-24,12.5046,0.5190,0.0103,0.0000,0.0000,1.414E-24,12.5046,0.5190,0.0103,0.0000,0.0000,1.414E-24,3.0288,0.0074,0.0566,0.0000,0.0000,1.084E-15,6.4440,0.0431,0.0187,0.0000,0.0000,1.835E-21
Panorpa_flexa,104,4.0253,4.4190,500,0.9949,12,4.4347,0.9946,0.0010,10104,3.2009,0.7722,3.4382,0.1507,1.5825,7.4874,1.0847,0.2304,0.0000,2.3676,0.0309,0.2183,7.4855,0.4436,0.0082,6.6859,0.2122,1.5370,0.7794,0.0224,6.3339,14.8485,0.0279,0.6355,2.9774,11.6382,11.2794,2.9246,0.6100,10.9543,0.0324,5.2605,0.0085,1.0000,0.0016,0.1669,0.0000,0.0000,4.66E-10,5.0000,0.0233,0.0274,0.0000,0.0000,1.802E-19,10.0000,0.1647,0.0118,0.0000,0.0000,7.123E-24,12.9416,0.5646,0.0103,0.0000,0.0000,1.414E-24,16.3714,0.5864,0.0098,0.0481,0.1667,5.287E-19,12.9416,0.5646,0.0103,0.0000,0.0000,1.414E-24,12.9416,0.5646,0.0103,0.0000,0.0000,1.414E-24,12.9416,0.5646,0.0103,0.0000,0.0000,1.414E-24,12.9416,0.5646,0.0103,0.0000,0.0000,1.414E-24,2.9829,0.0075,0.0574,0.0000,0.0000,1.28E-15,6.5195,0.0473,0.0190,0.0000,0.0000,2.217E-21
Panorpa_flexa,104,3.9887,4.4043,500,0.9949,12,4.4410,0.9953,0.0010,10104,3.5834,1.9884,1.6673,0.5175,1.7783,7.1407,2.0357,0.4708,0.0000,2.6751,0.0663,0.2148,7.8445,0.4333,0.0000,8.9222,0.4868,0.9717,0.0246,0.0765,3.7889,14.2234,0.0000,0.2064,3.9612,8.7761,10.7250,7.8756,0.8562,8.6667,0.0228,5.3002,0.0088,1.0000,0.0016,0.1847,0.0000,0.0000,1.574E-9,5.0000,0.0206,0.0310,0.0000,0.0000,7.809E-19,10.0000,0.1707,0.0123,0.0000,0.0000,1.167E-23,16.1738,0.5799,0.0099,0.0000,0.0000,8.832E-25,16.9007,0.5929,0.0099,0.0385,0.0000,8.832E-25,16.1738,0.5799,0.0099,0.0000,0.0000,8.832E-25,16.1738,0.5799,0.0099,0.0000,0.0000,8.832E-25,16.1738,0.5799,0.0099,0.0000,0.0000,8.832E-25,16.1738,0.5799,0.0099,0.0000,0.0000,8.832E-25,3.1330,0.0078,0.0606,0.0000,0.0000,2.438E-15,6.7730,0.0440,0.0198,0.0000,0.0000,3.618E-21
Panorpa_flexa,104,4.0153,4.4154,500,0.9949,12,4.4466,0.9950,0.0009,10104,0.9819,2.0076,4.1749,0.9814,2.5832,5.4718,0.1329,0.0934,0.0000,3.3224,0.0000,0.3245,7.5520,0.5197,0.0358,7.6928,0.1928,0.0239,0.4057,0.0238,5.1931,15.1042,0.0473,0.4600,3.0501,11.6170,12.1927,5.3694,0.4516,9.9511,0.0429,5.2602,0.0085,1.0000,0.0017,0.1603,0.0000,0.0000,2.886E-10,5.0000,0.0236,0.0266,0.0000,0.0000,1.268E-19,10.0000,0.1726,0.0117,0.0000,0.0000,6.437E-24,13.3068,0.5730,0.0103,0.0000,0.0000,1.414E-24,22.5293,0.5809,0.0089,0.0673,0.0833,3.333E-22,13.3068,0.5730,0.0103,0.0000,0.0000,1.414E-24,13.3068,0.5730,0.0103,0.0000,0.0000,1.414E-24,13.3068,0.5730,0.0103,0.0000,0.0000,1.414E-24,13.3068,0.5730,0.0103,0.0000,0.0000,1.414E-24,2.8987,0.0075,0.0566,0.0000,0.0000,1.084E-15,6.4086,0.0474,0.0190,0.0000,0.0000,2.217E-21
Panorpa_flexa,104,3.9997,4.4049,500,0.9949,12,4.4336,0.9944,0.0010,10104,4.1715,2.0164,0.6978,0.3545,2.1301,5.2241,0.2031,0.0516,0.0000,3.8283,0.1546,0.4128,7.5330,0.6486,0.0174,8.9092,0.0140,1.0507,0.0286,0.0404,4.8084,13.1071,0.0235,0.2591,3.6983,10.8195,10.4138,5.0801,1.5755,12.7283,0.0000,5.2845,0.0087,1.0000,0.0015,0.1827,0.0000,0.0000,1.383E-9,5.0000,0.0213,0.0295,0.0000,0.0000,4.332E-19,10.0000,0.1569,0.0121,0.0000,0.0000,9.603E-24,17.7573,0.5761,0.0096,0.0000,0.0000,6.128E-25,20.5597,0.5891,0.0093,0.0962,0.0833,5.376E-22,17.7573,0.5761,0.0096,0.0000,0.0000,6.128E-25,17.7573,0.5761,0.0096,0.0000,0.0000,6.128E-25,17.7573,0.5761,0.0096,0.0000,0.0000,6.128E-25,17.7573,0.5761,0.0096,0.0000,0.0000,6.128E-25,3.1546,0.0077,0.0587,0.0000,0.0000,1.67E-15,6.6774,0.0441,0.0195,0.0000,0.0000,3.018E-21
Panorpa_flexa,104,4.0106,4.4122,500,0.9949,12,4.4689,0.9962,0.0009,10104,2.6924,0.8672,4.2102,0.4519,1.5881,7.3362,0.2327,0.2004,0.0000,3.4095,0.0114,0.3764,7.8945,0.2663,0.0252,8.2754,0.1049,0.8873,0.1482,0.0127,3.6485,13.6893,0.0210,0.4009,4.0307,12.1363,10.8235,5.3461,1.0430,9.8697,0.0000,5.2734,0.0086,1.0000,0.0017,0.1616,0.0000,0.0000,3.176E-10,5.0000,0.0242,0.0274,0.0000,0.0000,1.802E-19,10.0000,0.1740,0.0121,0.0000,0.0000,9.603E-24,17.8198,0.5775,0.0096,0.0000,0.0000,6.128E-25,18.5630,0.5918,0.0096,0.0673,0.0000,6.128E-25,17.8198,0.5775,0.0096,0.0000,0.0000,6.128E-25,17.8198,0.5775,0.0096,0.0000,0.0000,6.128E-25,27.5496,0.5966,0.0084,0.1827,0.0000,1.256E-25,27.5496,0.5966,0.0084,0.1827,0.0000,1.256E-25,2.9098,0.0075,0.0580,0.0000,0.0000,1.448E-15,6.5082,0.0479,0.0193,0.0000,0.0000,2.67E-21
Panorpa_flexa,105,4.0157,4.4071,500,0.9948,11,4.4044,0.9938,0.0011,10105,1.2777,3.6775,1.9132,0.1398,1.7383,6.4639,1.0151,0.0595,0.0000,2.7829,0.0336,0.1852,9.1995,0.3852,0.0318,8.1460,0.0187,1.8520,0.0367,0.0557,5.3373,12.7453,0.0206,0.4314,2.7698,11.8453,10.5868,4.2255,1.0528,11.9465,0.0265,5.2684,0.0086,1.0000,0.0017,0.1598,0.0000,0.0000,1.738E-9,5.0000,0.0268,0.0263,0.0000,0.0000,4.205E-18,10.0000,0.1789,0.0119,0.0000,0.0000,6.624E-22,17.4956,0.5760,0.0097,0.0000,0.0000,7.138E-23,21.7069,0.5767,0.0091,0.0667,0.0909,4.269E-20,17.4956,0.5760,0.0097,0.0000,0.0000,7.138E-23,17.4956,0.5760,0.0097,0.0000,0.0000,7.138E-23,17.4956,0.5760,0.0097,0.0000,0.0000,7.138E-23,17.4956,0.5760,0.0097,0.0000,0.0000,7.138E-23,2.9203,0.0076,0.0565,0.0000,0.0000,1.875E-14,6.4073,0.0469,0.0192,0.0000,0.0000,1.306E-19
Panorpa_flexa,105,4.0112,4.4076,500,0.9948,11,4.4452,0.9950,0.0010,10105,2.5661,3.1223,3.0739,1.3424,1.5059,7.6684,2.1699,0.1643,0.0000,1.6062,0.0087,0.4725,7.8715,0.7441,0.0275,8.6342,0.1105,0.0733,0.0542,0.0296,3.8175,14.2428,0.0028,0.4831,2.5591,10.0713,10.6598,6.2630,0.4983,7.8496,2.3073,5.2671,0.0086,1.0000,0.0016,0.1626,0.0000,0.0000,2.099E-9,5.0000,0.0247,0.0269,0.0000,0.0000,5.375E-18,10.0000,0.1651,0.0119,0.0000,0.0000,6.624E-22,13.0181,0.5747,0.0104,0.0000,0.0000,1.525E-22,17.9152,0.5809,0.0097,0.0667,0.0000,7.138E-23,13.0181,0.5747,0.0104,0.0000,0.0000,1.525E-22,13.0181,0.5747,0.0104,0.0000,0.0000,1.525E-22,20.7905,0.5860,0.0093,0.1048,0.0000,4.513E-23,20.7905,0.5860,0.0093,0.1048,0.0000,4.513E-23,2.8980,0.0076,0.0576,0.0000,0.0000,2.313E-14,6.4820,0.0516,0.0191,0.0000,0.0000,1.234E-19
Panorpa_flexa,105,4.0041,4.4038,500,0.9948,11,4.4086,0.9945,0.0012,10105,5.4410,1.6722,1.5707,0.5706,1.5741,8.1198,0.2253,0.3178,0.0000,1.5028,0.0194,0.1481,7.9038,0.7954,0.0575,6.9945,0.4527,0.5836,0.0587,0.3728,3.5037,14.0967,0.0000,0.4035,4.2106,12.4220,10.6127,5.8436,0.7039,9.8003,0.0220,5.2878,0.0087,1.0000,0.0016,0.1758,0.0000,0.0000,4.943E-9,5.0000,0.0220,0.0295,0.0000,0.0000,1.467E-17,10.0000,0.1596,0.0121,0.0000,0.0000,7.944E-22,16.8884,0.5789,0.0098,0.0000,0.0000,7.982E-23,21.7745,0.5801,0.0091,0.0571,0.1818,2.325E-17,16.8884,0.5789,0.0098,0.0000,0.0000,7.982E-23,16.8884,0.5789,0.0098,0.0000,0.0000,7.982E-23,16.8884,0.5789,0.0098,0.0000,0.0000,7.982E-23,16.8884,0.5789,0.0098,0.0000,0.0000,7.982E-23,3.0968,0.0078,0.0590,0.0000,0.0000,3.005E-14,6.6405,0.0458,0.0195,0.0000,0.0000,1.546E-19
Panorpa_flexa,105,3.9885,4.3944,500,0.9948,11,4.3778,0.9933,0.0011,10105,2.6539,4.7904,0.4302,0.1994,1.2577,6.6534,0.2550,0.3664,0.0000,2.1015,0.0333,0.6693,7.6360,0.5079,0.0000,8.1581,0.4336,1.2636,0.4225,0.0249,4.2041,13.9145,0.0000,0.3798,3.5343,12.9028,10.6297,6.1982,1.4200,8.9434,0.0161,5.3001,0.0088,1.0000,0.0016,0.1790,0.0000,0.0000,6.052E-9,5.0000,0.0217,0.0305,0.0000,0.0000,2.109E-17,10.0000,0.1643,0.0122,0.0000,0.0000,8.691E-22,13.9420,0.5718,0.0104,0.0000,0.0000,1.525E-22,17.9449,0.5731,0.0098,0.0571,0.1818,4.493E-17,13.9420,0.5718,0.0104,0.0000,0.0000,1.525E-22,13.9420,0.5718,0.0104,0.0000,0.0000,1.525E-22,13.9420,0.5718,0.0104,0.0000,0.0000,1.525E-22,13.9420,0.5718,0.0104,0.0000,0.0000,1.525E-22,3.1599,0.0078,0.0590,0.0000,0.0000,3.005E-14,6.7253,0.0437,0.0198,0.0000,0.0000,1.826E-19
