Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Crambus_agitatellus,93,3.7525,4.2585,500,0.9947,11,2.6124,0.9140,0.0516,10093,1.5451,4.7583,2.5787,4.4802,4.0046,14.4570,0.4659,0.0371,0.3671,2.1101,0.1746,0.3726,9.2087,0.3587,28.7169,2.5808,0.0132,0.2019,0.4841,0.0000,0.8974,6.6695,0.0471,3.0763,0.0237,1.4225,0.1577,1.6047,0.0072,9.1781,0.0000,5.5400,0.0111,1.0000,0.0021,0.2129,0.0000,0.1818,3.234E-5,5.0000,0.0193,0.0598,0.0000,0.1818,4.847E-10,10.0000,0.0694,0.0258,0.0108,0.1818,2.622E-13,6.5877,0.0292,0.0436,0.0000,0.1818,2.887E-11,24.9625,0.4688,0.0086,0.0860,0.2727,4.914E-15,12.3001,0.1014,0.0195,0.0215,0.1818,2.183E-14,12.2558,0.1011,0.0195,0.0108,0.1818,2.183E-14,1.3043,0.0029,0.1818,0.0000,0.1818,8.354E-6,18.0673,0.2590,0.0117,0.0430,0.1818,2.198E-16,3.2789,0.0100,0.0910,0.0000,0.1818,1.975E-8,10.1987,0.0709,0.0252,0.0108,0.1818,2.127E-13
Crambus_agitatellus,92,3.6758,4.2044,500,0.9941,12,3.7338,0.9785,0.0157,10092,5.6718,3.6756,4.5653,2.1203,2.8867,12.4544,0.6638,1.1028,0.6647,1.7809,0.0000,0.4012,10.6763,0.4069,27.8913,2.0653,0.0463,1.2213,0.0207,0.0000,1.1233,5.3158,6.3092,2.3812,0.1379,1.0109,0.2005,1.6351,0.0908,3.4402,0.0396,5.6223,0.0120,1.0000,0.0018,0.2755,0.0000,0.0000,1.909E-7,5.0000,0.0166,0.0763,0.0000,0.0833,5.693E-12,10.0000,0.0552,0.0322,0.0326,0.0833,4.499E-16,7.1592,0.0302,0.0507,0.0000,0.0833,6.557E-14,25.4325,0.4621,0.0088,0.0870,0.1667,1.848E-19,9.9358,0.0543,0.0326,0.0326,0.0833,5.145E-16,19.4501,0.2531,0.0120,0.0326,0.0833,8.735E-21,4.5972,0.0143,0.0833,0.0000,0.0833,1.492E-11,23.5045,0.3852,0.0094,0.0543,0.0833,6.118E-22,3.8929,0.0108,0.0986,0.0000,0.0833,9.34E-11,11.1498,0.0662,0.0273,0.0326,0.0833,7.489E-17
Crambus_agitatellus,94,3.6653,4.1716,500,0.9935,10,3.8594,0.9887,0.0066,10094,4.7266,5.3102,2.6092,1.7549,3.2374,13.9488,0.5436,0.5313,0.5060,0.2013,0.0013,0.3858,11.7159,0.5116,27.7246,2.3567,0.0030,0.5941,0.0632,0.0000,1.3959,4.4672,6.7062,2.2241,0.0363,1.4454,0.2482,1.4757,0.0139,5.1108,0.1508,5.6266,0.0120,1.0000,0.0018,0.2816,0.0000,0.0000,3.13E-6,5.0000,0.0159,0.0778,0.0000,0.0000,8.092E-12,10.0000,0.0561,0.0315,0.0319,0.1000,2.97E-13,5.6552,0.0195,0.0678,0.0000,0.1000,2.829E-10,25.4127,0.4929,0.0089,0.0957,0.1000,3.533E-18,9.9225,0.0552,0.0319,0.0319,0.1000,3.323E-13,16.3523,0.1721,0.0149,0.0319,0.1000,3.487E-16,5.3019,0.0175,0.0729,0.0000,0.1000,5.443E-10,5.3005,0.0175,0.0729,0.0000,0.0000,4.248E-12,3.9761,0.0109,0.0989,0.0000,0.0000,8.926E-11,10.9980,0.0690,0.0274,0.0319,0.1000,8.608E-14
Crambus_agitatellus,93,3.7057,4.1836,500,0.9937,11,3.1884,0.9719,0.0195,10093,9.8629,5.7452,4.7916,1.6871,3.6620,9.2386,0.8340,4.0886,0.1986,0.1201,0.0197,0.6099,5.7909,0.3553,27.9978,2.0031,0.0406,1.1490,0.0699,0.0232,0.8002,5.6537,1.9704,1.2895,0.0465,0.9775,0.2840,1.0054,0.2716,9.4131,0.0000,5.5818,0.0116,1.0000,0.0019,0.2362,0.0000,0.0000,1.277E-7,5.0000,0.0181,0.0643,0.0215,0.0909,1.252E-11,10.0000,0.0667,0.0278,0.0215,0.0909,3E-15,4.5723,0.0154,0.0709,0.0000,0.0909,3.322E-11,24.8356,0.5016,0.0089,0.0968,0.3636,1.434E-12,12.1123,0.0978,0.0215,0.0215,0.0909,2.276E-16,14.0365,0.1307,0.0174,0.0215,0.1818,7.944E-15,3.5750,0.0108,0.0910,0.0000,0.0909,3.91E-10,13.5083,0.1211,0.0184,0.0215,0.0909,4.886E-17,3.5060,0.0104,0.0926,0.0000,0.0909,4.689E-10,10.4605,0.0740,0.0263,0.0215,0.0909,1.672E-15
Crambus_agitatellus,93,3.6390,4.1668,500,0.9938,11,4.0165,0.9872,0.0091,10093,2.9278,9.2033,0.7994,1.1528,3.3945,13.9632,0.5642,1.2522,0.4328,1.2059,0.0388,0.2881,9.0021,0.4047,27.2605,2.3800,0.7790,0.9079,0.4003,0.0490,1.0380,5.1780,6.4353,3.9131,0.0609,1.8260,0.3795,1.5470,0.0495,3.0934,0.0727,5.6494,0.0123,1.0000,0.0020,0.2681,0.0000,0.0000,5.145E-7,5.0000,0.0170,0.0787,0.0000,0.0909,9.272E-11,10.0000,0.0571,0.0326,0.0323,0.0909,1.446E-14,6.9149,0.0272,0.0541,0.0000,0.0909,2.245E-12,27.2481,0.5407,0.0087,0.0968,0.0909,2.771E-20,10.0647,0.0575,0.0323,0.0323,0.0909,1.32E-14,16.3030,0.1610,0.0159,0.0323,0.0909,1.087E-17,4.3270,0.0135,0.0910,0.0000,0.0909,3.91E-10,36.4175,0.6228,0.0068,0.2151,0.0909,2.438E-21,3.7653,0.0111,0.1036,0.0000,0.0909,1.424E-9,11.0734,0.0711,0.0281,0.0323,0.0909,3.335E-15
Crambus_agitatellus,95,3.6385,4.1426,500,0.9934,9,4.3081,0.9959,0.0011,10095,0.4769,5.6294,7.1689,0.0653,3.4599,15.3547,0.8966,1.7164,0.6709,1.6682,0.0523,0.9883,9.1705,0.4947,28.0008,2.1140,0.0552,0.5183,0.0893,0.0484,1.0234,4.0510,5.1623,3.4721,0.0950,1.2876,0.2015,1.5930,0.0814,4.3093,0.0846,5.6435,0.0122,1.0000,0.0020,0.2654,0.0000,0.0000,6.528E-6,5.0000,0.0167,0.0772,0.0000,0.0000,9.702E-11,10.0000,0.0565,0.0326,0.0316,0.0000,4.148E-14,5.9667,0.0223,0.0634,0.0000,0.0000,1.654E-11,25.9363,0.5133,0.0088,0.0947,0.1111,3.259E-16,10.2306,0.0578,0.0316,0.0316,0.0000,3.142E-14,15.6711,0.1369,0.0166,0.0316,0.0000,9.791E-17,20.6232,0.2769,0.0111,0.0632,0.0000,2.547E-18,20.6232,0.2769,0.0111,0.0632,0.0000,2.547E-18,3.7869,0.0111,0.1019,0.0000,0.0000,1.188E-9,11.1382,0.0718,0.0279,0.0316,0.0000,1.036E-14
Crambus_agitatellus,92,3.6537,4.1460,500,0.9933,12,4.2486,0.9947,0.0013,10092,5.7386,6.8087,1.5877,1.2968,4.2130,10.3916,0.1088,0.2515,0.4949,1.7216,0.0717,0.3729,9.5134,0.4952,31.8260,1.6996,0.0196,1.5243,0.0131,0.0347,0.8630,6.6456,0.2136,2.0504,0.0489,1.7336,0.3433,2.3017,0.0273,7.5625,0.0265,5.6369,0.0122,1.0000,0.0021,0.2515,0.0000,0.0000,6.4E-8,5.0000,0.0172,0.0753,0.0000,0.0000,3.327E-14,10.0000,0.0626,0.0321,0.0326,0.0000,1.199E-18,5.4961,0.0200,0.0681,0.0000,0.0000,9.903E-15,26.6959,0.5365,0.0087,0.0978,0.0833,2.638E-22,9.9029,0.0612,0.0326,0.0326,0.0000,1.441E-18,14.5938,0.1305,0.0185,0.0326,0.0000,1.638E-21,15.5779,0.1491,0.0169,0.0435,0.0000,5.6E-22,15.5779,0.1491,0.0169,0.0435,0.0000,5.6E-22,3.6359,0.0109,0.1025,0.0000,0.0000,1.338E-12,11.1503,0.0728,0.0277,0.0326,0.0000,2.081E-19
Crambus_agitatellus,95,3.6876,4.1594,500,0.9936,9,2.6683,0.9736,0.0116,10095,3.1803,5.3440,1.3813,4.8568,3.3450,15.0149,0.1438,0.7073,0.4296,2.3394,0.0234,0.6503,11.3735,0.3526,28.2840,1.4555,0.4542,0.3437,0.0230,0.0486,0.2994,5.0804,1.9622,2.1635,0.0307,1.1276,0.3051,1.1929,0.0373,8.0196,0.0303,5.6003,0.0117,1.0000,0.0020,0.2632,0.0000,0.0000,6.061E-6,5.0000,0.0163,0.0755,0.0000,0.2222,4.385E-7,10.0000,0.0548,0.0314,0.0211,0.2222,1.025E-9,5.7160,0.0202,0.0650,0.0000,0.2222,1.567E-7,22.8713,0.4658,0.0093,0.0947,0.5556,9.125E-7,12.2361,0.0794,0.0229,0.0211,0.2222,1.136E-10,12.2361,0.0794,0.0229,0.0211,0.2222,1.136E-10,4.1675,0.0121,0.0913,0.0000,0.0000,4.422E-10,4.1675,0.0121,0.0913,0.0000,0.0000,4.422E-10,3.8377,0.0106,0.0991,0.0000,0.0000,9.184E-10,11.1376,0.0662,0.0267,0.0211,0.2222,3.362E-10
Crambus_agitatellus,95,3.6440,4.1594,500,0.9936,9,4.0597,0.9928,0.0035,10095,6.2223,4.6390,3.5366,1.2319,3.0630,13.6233,0.6487,0.2999,0.3475,0.1659,0.1843,0.3427,8.8505,0.3740,32.5972,2.2739,0.7402,0.9237,0.1210,0.0212,0.7536,4.4502,2.3712,1.9868,0.9019,1.8794,0.2848,1.0414,0.0000,6.0530,0.0707,5.6553,0.0124,1.0000,0.0020,0.2659,0.0000,0.0000,6.639E-6,5.0000,0.0171,0.0773,0.0000,0.0000,9.815E-11,10.0000,0.0566,0.0331,0.0316,0.1111,1.254E-11,6.1492,0.0239,0.0615,0.0000,0.0000,1.261E-11,25.5611,0.4812,0.0091,0.0842,0.1111,4.248E-16,10.3301,0.0591,0.0316,0.0316,0.1111,8.696E-12,15.5087,0.1503,0.0169,0.0316,0.1111,6.009E-14,9.3912,0.0504,0.0361,0.0316,0.0000,1.03E-13,9.3912,0.0504,0.0361,0.0316,0.0000,1.03E-13,3.8102,0.0112,0.1011,0.0000,0.0000,1.107E-9,11.1619,0.0694,0.0282,0.0316,0.1111,3.541E-12
Crambus_agitatellus,94,3.6608,4.1451,500,0.9934,10,3.3268,0.9762,0.0165,10094,0.9746,13.6854,3.6335,0.1373,4.5474,9.0679,1.2438,2.8869,0.0946,1.5750,0.0982,0.3574,8.3218,0.2775,29.6789,1.3433,0.0000,0.3726,0.1491,0.0156,1.2395,5.7702,1.0429,2.1033,0.4725,1.1519,0.2498,0.8148,0.0752,8.5933,0.0260,5.6195,0.0120,1.0000,0.0018,0.2755,0.0000,0.0000,2.52E-6,5.0000,0.0163,0.0747,0.0000,0.1000,6.754E-10,10.0000,0.0620,0.0305,0.0319,0.1000,2.23E-13,5.3342,0.0181,0.0695,0.0000,0.1000,3.568E-10,24.7266,0.4641,0.0091,0.0957,0.3000,6.121E-13,9.6852,0.0582,0.0319,0.0319,0.1000,3.323E-13,15.5902,0.1514,0.0161,0.0319,0.2000,2.021E-13,3.8061,0.0102,0.1000,0.0000,0.1000,9.068E-9,13.2727,0.1093,0.0206,0.0319,0.1000,6.575E-15,3.9522,0.0108,0.0962,0.0000,0.1000,6.443E-9,10.8687,0.0723,0.0272,0.0319,0.1000,8.066E-14
