Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Jikradia_olitorius,99,4.2864,4.5382,500,0.9951,12,4.5585,0.9955,0.0009,10099,11.6633,3.1646,5.8891,4.8218,2.5782,2.4181,1.6074,0.0000,0.0000,6.4988,1.8058,2.7469,13.4069,0.0000,0.2566,0.7350,0.1524,0.1005,0.0266,0.0114,0.0123,14.8570,0.0208,0.0660,0.4717,1.9769,20.7930,0.0139,3.6025,0.3024,0.0000,4.9603,0.0065,1.0000,0.0016,0.0830,0.0000,0.0000,1.066E-13,5.0000,0.0874,0.0115,0.0000,0.0000,5.274E-24,10.0000,0.5408,0.0094,0.0404,0.0833,6.072E-22,9.6603,0.5217,0.0094,0.0000,0.0000,4.801E-25,17.1709,0.5455,0.0085,0.0808,0.1667,1.303E-19,9.6603,0.5217,0.0094,0.0000,0.0000,4.801E-25,9.6603,0.5217,0.0094,0.0000,0.0000,4.801E-25,9.6603,0.5217,0.0094,0.0000,0.0000,4.801E-25,9.6603,0.5217,0.0094,0.0000,0.0000,4.801E-25,1.9400,0.0056,0.0377,0.0000,0.0000,8.313E-18,4.0124,0.0326,0.0141,0.0000,0.0000,5.972E-23
Jikradia_olitorius,100,4.2803,4.5258,500,0.9950,11,4.5093,0.9934,0.0010,10100,4.0441,7.9627,12.2307,1.3483,2.3116,4.3391,1.5162,0.0000,0.0000,3.1507,0.0000,0.8135,12.7779,0.0000,2.8486,0.6468,0.1078,0.0126,0.0203,0.2905,0.0310,12.8995,0.0405,0.0397,0.7724,2.9810,18.5265,0.4876,9.5484,0.2517,0.0003,4.9780,0.0066,1.0000,0.0016,0.0847,0.0000,0.0000,1.6E-12,5.0000,0.0764,0.0118,0.0000,0.0000,6.074E-22,10.0000,0.5338,0.0094,0.0000,0.0000,5.098E-23,10.7653,0.5338,0.0094,0.0000,0.0000,5.098E-23,22.5261,0.5524,0.0080,0.0900,0.0909,1.202E-20,10.7653,0.5338,0.0094,0.0000,0.0000,5.098E-23,10.7653,0.5338,0.0094,0.0000,0.0000,5.098E-23,10.7653,0.5338,0.0094,0.0000,0.0000,5.098E-23,10.7653,0.5338,0.0094,0.0000,0.0000,5.098E-23,1.9533,0.0057,0.0384,0.0000,0.0000,2.689E-16,4.0542,0.0326,0.0144,0.0000,0.0000,5.34E-21
Jikradia_olitorius,100,4.2734,4.5274,500,0.9950,11,4.5675,0.9962,0.0008,10100,4.7998,11.2708,6.3960,4.7771,0.7137,1.5138,3.1666,0.0000,0.0000,3.2650,0.0282,3.5462,12.6787,0.0000,0.7390,0.9941,0.1147,0.3158,0.0177,0.0220,0.0402,14.3008,0.0835,0.0865,0.0810,3.8135,23.7014,0.0973,3.3219,0.1146,0.0000,4.9728,0.0066,1.0000,0.0016,0.0851,0.0000,0.0000,1.706E-12,5.0000,0.0721,0.0117,0.0000,0.0000,5.536E-22,10.0000,0.5479,0.0094,0.0500,0.0000,5.098E-23,7.4333,0.5408,0.0099,0.0000,0.0000,8.963E-23,15.7304,0.5482,0.0089,0.1000,0.0000,2.813E-23,7.4333,0.5408,0.0099,0.0000,0.0000,8.963E-23,7.4333,0.5408,0.0099,0.0000,0.0000,8.963E-23,15.7304,0.5482,0.0089,0.1000,0.0000,2.813E-23,15.7304,0.5482,0.0089,0.1000,0.0000,2.813E-23,1.9410,0.0057,0.0387,0.0000,0.0000,2.927E-16,4.0733,0.0305,0.0143,0.0000,0.0000,4.948E-21
Jikradia_olitorius,100,4.2727,4.5286,500,0.9950,11,4.5524,0.9955,0.0008,10100,7.4016,10.4739,4.5786,0.8339,0.6548,3.6167,0.7521,0.0000,0.0000,6.8631,1.8009,1.0108,16.0334,0.0000,1.3062,1.1202,0.0676,0.7027,0.0231,0.0123,0.0099,14.4960,0.1462,0.0000,0.0000,3.5450,20.1169,0.0526,4.3111,0.0704,0.0000,4.9768,0.0066,1.0000,0.0015,0.0884,0.0000,0.0000,2.581E-12,5.0000,0.0712,0.0118,0.0000,0.0000,6.074E-22,10.0000,0.5581,0.0095,0.0400,0.0909,6.563E-20,7.3973,0.5300,0.0099,0.0000,0.0000,8.963E-23,14.9606,0.5592,0.0090,0.0900,0.0909,3.846E-20,7.3973,0.5300,0.0099,0.0000,0.0000,8.963E-23,7.3973,0.5300,0.0099,0.0000,0.0000,8.963E-23,7.3973,0.5300,0.0099,0.0000,0.0000,8.963E-23,7.3973,0.5300,0.0099,0.0000,0.0000,8.963E-23,2.0105,0.0057,0.0387,0.0000,0.0000,2.927E-16,4.1232,0.0316,0.0144,0.0000,0.0000,5.34E-21
Jikradia_olitorius,100,4.2762,4.5279,500,0.9950,11,4.5360,0.9951,0.0010,10100,13.9516,3.5141,9.4557,0.1000,2.4734,2.5197,0.3394,0.0000,0.0000,4.1309,0.1240,0.5956,16.9832,0.0000,0.4275,1.4365,0.1161,0.1436,0.0137,0.0141,0.1066,14.6276,0.1084,0.0740,0.0000,2.9193,20.2607,0.0341,5.3909,0.1343,0.0049,4.9785,0.0066,1.0000,0.0015,0.0886,0.0000,0.0000,2.646E-12,5.0000,0.0859,0.0118,0.0000,0.0000,6.074E-22,10.0000,0.5478,0.0095,0.0400,0.0909,6.563E-20,9.8923,0.5323,0.0095,0.0000,0.0000,5.721E-23,23.5441,0.5553,0.0079,0.0800,0.1818,6.654E-18,9.8923,0.5323,0.0095,0.0000,0.0000,5.721E-23,9.8923,0.5323,0.0095,0.0000,0.0000,5.721E-23,9.8923,0.5323,0.0095,0.0000,0.0000,5.721E-23,9.8923,0.5323,0.0095,0.0000,0.0000,5.721E-23,2.0008,0.0057,0.0384,0.0000,0.0000,2.689E-16,4.0480,0.0300,0.0144,0.0000,0.0000,5.34E-21
Jikradia_olitorius,100,4.2821,4.5285,500,0.9950,11,4.4641,0.9937,0.0011,10100,4.4493,12.0671,6.0874,4.6309,0.5179,3.9911,1.6224,0.0000,0.0000,2.8343,0.0759,4.4452,12.4706,0.0000,0.4796,0.8805,0.1079,0.0000,0.0116,0.0153,0.0509,12.8711,0.1907,0.0634,0.0257,1.9134,22.1137,0.0098,7.9447,0.1282,0.0015,4.9641,0.0065,1.0000,0.0017,0.0792,0.0000,0.0000,7.699E-13,5.0000,0.0859,0.0115,0.0000,0.0000,4.587E-22,10.0000,0.5456,0.0093,0.0600,0.3636,1.932E-12,7.2358,0.5017,0.0099,0.0000,0.0000,8.963E-23,11.8435,0.5456,0.0093,0.0600,0.3636,1.932E-12,7.2358,0.5017,0.0099,0.0000,0.0000,8.963E-23,7.2358,0.5017,0.0099,0.0000,0.0000,8.963E-23,7.2358,0.5017,0.0099,0.0000,0.0000,8.963E-23,7.2358,0.5017,0.0099,0.0000,0.0000,8.963E-23,1.8915,0.0056,0.0379,0.0000,0.0000,2.332E-16,3.9467,0.0325,0.0142,0.0000,0.0000,4.583E-21
Jikradia_olitorius,100,4.2793,4.5304,500,0.9950,11,4.5351,0.9947,0.0010,10100,11.5617,5.0468,5.6806,1.2516,2.5560,1.8463,0.9829,0.0000,0.0000,6.4843,0.0477,0.4733,16.9610,0.0025,0.1876,1.1528,0.0997,0.4265,0.0099,0.0062,0.0062,14.9442,0.0691,0.0456,0.0000,2.5414,20.4014,0.0459,6.6750,0.4939,0.0000,4.9617,0.0065,1.0000,0.0016,0.0812,0.0000,0.0000,1.01E-12,5.0000,0.0996,0.0113,0.0000,0.0000,3.788E-22,10.0000,0.5427,0.0095,0.0400,0.0909,6.563E-20,9.5810,0.5254,0.0095,0.0000,0.0000,5.721E-23,17.1369,0.5474,0.0086,0.0800,0.1818,1.414E-17,9.5810,0.5254,0.0095,0.0000,0.0000,5.721E-23,9.5810,0.5254,0.0095,0.0000,0.0000,5.721E-23,9.5810,0.5254,0.0095,0.0000,0.0000,5.721E-23,9.5810,0.5254,0.0095,0.0000,0.0000,5.721E-23,1.9201,0.0056,0.0367,0.0000,0.0000,1.643E-16,3.8913,0.0319,0.0141,0.0000,0.0000,4.243E-21
Jikradia_olitorius,100,4.2805,4.5317,500,0.9950,11,4.5283,0.9942,0.0010,10100,13.9492,5.7166,2.9242,4.9507,3.4353,2.0133,2.1341,0.0000,0.0000,4.3339,0.0000,3.7225,12.8464,0.0000,2.9571,0.4276,0.1156,0.5110,0.0222,0.0175,0.0713,11.1146,0.0772,0.0418,0.0000,2.9112,18.3065,0.0350,7.2005,0.1649,0.0000,4.9666,0.0065,1.0000,0.0015,0.0840,0.0000,0.0000,1.462E-12,5.0000,0.0883,0.0115,0.0000,0.0000,4.587E-22,10.0000,0.5394,0.0095,0.0400,0.0909,6.563E-20,7.2736,0.5378,0.0099,0.0000,0.0000,8.963E-23,23.3500,0.5539,0.0079,0.0800,0.1818,6.654E-18,7.2736,0.5378,0.0099,0.0000,0.0000,8.963E-23,7.2736,0.5378,0.0099,0.0000,0.0000,8.963E-23,7.2736,0.5378,0.0099,0.0000,0.0000,8.963E-23,7.2736,0.5378,0.0099,0.0000,0.0000,8.963E-23,2.0027,0.0056,0.0359,0.0000,0.0000,1.293E-16,4.0011,0.0325,0.0142,0.0000,0.0000,4.583E-21
Jikradia_olitorius,100,4.2713,4.5237,500,0.9950,11,4.5324,0.9951,0.0010,10100,9.3664,7.9424,9.3303,0.7384,0.5758,3.8144,3.3528,0.0032,0.0000,0.1316,0.0397,3.7012,15.8727,0.0000,0.9667,0.4469,0.1064,0.0007,0.0252,0.0090,0.0726,12.7686,0.1398,0.0561,0.4473,2.7191,18.3534,0.0252,8.7145,0.2765,0.0027,4.9751,0.0066,1.0000,0.0016,0.0818,0.0000,0.0000,1.095E-12,5.0000,0.0882,0.0117,0.0000,0.0000,5.536E-22,10.0000,0.5449,0.0094,0.0500,0.0000,5.098E-23,7.6270,0.5312,0.0099,0.0000,0.0000,8.963E-23,15.7300,0.5481,0.0089,0.1000,0.0000,2.813E-23,7.6270,0.5312,0.0099,0.0000,0.0000,8.963E-23,7.6270,0.5312,0.0099,0.0000,0.0000,8.963E-23,14.8923,0.5449,0.0089,0.0500,0.0000,2.813E-23,14.8923,0.5449,0.0089,0.0500,0.0000,2.813E-23,1.9731,0.0057,0.0369,0.0000,0.0000,1.743E-16,3.9901,0.0320,0.0143,0.0000,0.0000,4.948E-21
Jikradia_olitorius,100,4.2747,4.5285,500,0.9950,11,4.5713,0.9962,0.0007,10100,9.8964,4.2071,6.2408,3.6203,0.7339,3.9857,1.2429,0.0000,0.0000,4.3245,1.7743,0.3633,18.1150,0.0000,3.0002,1.0191,0.1065,0.0349,0.0212,0.0284,0.2921,12.9325,0.2678,0.0000,0.2634,4.2181,18.3951,0.1942,4.3850,0.3374,0.0000,4.9784,0.0066,1.0000,0.0015,0.0900,0.0000,0.0000,3.138E-12,5.0000,0.0740,0.0118,0.0000,0.0000,6.074E-22,10.0000,0.5407,0.0094,0.0000,0.0000,5.098E-23,10.6855,0.5407,0.0094,0.0000,0.0000,5.098E-23,15.9205,0.5602,0.0089,0.1000,0.0000,2.813E-23,10.6855,0.5407,0.0094,0.0000,0.0000,5.098E-23,10.6855,0.5407,0.0094,0.0000,0.0000,5.098E-23,44.7659,0.5736,0.0056,0.2800,0.0000,1.85E-25,44.7659,0.5736,0.0056,0.2800,0.0000,1.85E-25,2.0149,0.0057,0.0391,0.0000,0.0000,3.274E-16,4.1355,0.0308,0.0144,0.0000,0.0000,5.34E-21
