Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Juniperus_virginiana,33,2.9893,3.8257,500,0.9907,3,2.0039,0.9643,0.0208,10033,3.2638,0.6408,1.3906,0.3622,1.5677,25.1052,2.5691,0.3205,0.0384,0.8830,0.0000,2.9000,3.0739,14.1336,0.0831,0.0000,0.0377,0.1313,4.9563,26.3095,8.5504,0.1371,0.0000,0.0433,0.6417,2.5147,0.1040,0.0058,0.2359,0.0000,0.0000,6.2340,0.0241,1.0000,0.0049,0.3460,0.0000,0.0000,4.141E-2,5.0000,0.0238,0.1765,0.0000,0.0000,5.5E-3,10.0000,0.0509,0.1060,0.0000,0.0000,1.189E-3,13.3222,0.0704,0.0792,0.0000,0.3333,1.784E-2,32.6615,0.3001,0.0173,0.0909,0.3333,8.919E-4,16.5505,0.0935,0.0606,0.0606,0.3333,1.057E-2,13.3222,0.0704,0.0792,0.0000,0.3333,1.784E-2,12.3205,0.0631,0.0864,0.0000,0.0000,6.453E-4,12.3205,0.0631,0.0864,0.0000,0.0000,6.453E-4,4.2345,0.0199,0.1940,0.0000,0.0000,7.297E-3,18.7461,0.1101,0.0507,0.0606,0.3333,7.46E-3
Juniperus_virginiana,32,3.0046,3.8564,500,0.9908,4,1.9607,0.9624,0.0167,10032,4.4087,1.6433,1.6585,1.0318,2.2243,30.6933,0.4904,0.9799,0.1358,1.0176,0.1232,2.5327,1.5559,9.5501,0.9737,0.2259,0.0000,0.1047,5.6740,30.5732,0.0000,0.0888,0.8844,0.0412,0.7472,1.7869,0.3905,0.0000,0.3983,0.0389,0.0270,6.2252,0.0239,1.0000,0.0049,0.3366,0.0000,0.0000,1.284E-2,5.0000,0.0246,0.1693,0.0000,0.0000,8.207E-4,10.0000,0.0524,0.1031,0.0000,0.0000,1.129E-4,11.8454,0.0623,0.0877,0.0000,0.0000,5.921E-5,35.0404,0.3394,0.0150,0.0938,0.5000,1.315E-3,15.9051,0.0888,0.0625,0.0625,0.2500,9.308E-4,11.8454,0.0623,0.0877,0.0000,0.0000,5.921E-5,11.9293,0.0629,0.0870,0.0312,0.0000,5.735E-5,11.9293,0.0629,0.0870,0.0312,0.0000,5.735E-5,4.1148,0.0197,0.1889,0.0000,0.0000,1.273E-3,18.6316,0.1144,0.0503,0.0625,0.2500,4.91E-4
Juniperus_virginiana,32,2.8808,3.7048,500,0.9900,4,3.1112,0.9866,0.0066,10032,1.4559,2.5068,0.6115,0.8730,1.3103,21.7315,0.4441,0.0218,0.0000,2.1799,0.0051,2.5951,4.8793,10.4724,0.3949,0.1811,0.0000,0.0929,9.4323,24.4902,12.6705,0.3036,0.0016,0.0262,1.1501,1.7955,0.0654,0.0000,0.1122,0.1812,0.0156,6.3469,0.0273,1.0000,0.0055,0.3279,0.0000,0.0000,1.155E-2,5.0000,0.0292,0.1664,0.0000,0.0000,7.661E-4,10.0000,0.0609,0.1029,0.0000,0.0000,1.12E-4,13.2327,0.0858,0.0793,0.0000,0.0000,3.964E-5,26.4646,0.2206,0.0310,0.0938,0.2500,1.164E-4,23.0260,0.1767,0.0391,0.0312,0.0000,2.331E-6,23.0260,0.1767,0.0391,0.0312,0.0000,2.331E-6,24.5195,0.1916,0.0353,0.0625,0.0000,1.55E-6,24.5195,0.1916,0.0353,0.0625,0.0000,1.55E-6,3.8756,0.0222,0.1907,0.0000,0.0000,1.322E-3,17.7418,0.1228,0.0568,0.0312,0.0000,1.042E-5
Juniperus_virginiana,32,3.0122,3.8118,500,0.9897,4,1.9142,0.9191,0.0355,10032,2.6235,1.8688,1.0755,0.4240,1.3753,37.3907,0.4928,0.5202,0.0688,1.6090,0.0000,2.6841,3.9736,9.7474,0.0462,0.7172,0.0000,0.1238,4.2390,22.0120,4.7336,0.6121,0.0097,0.0593,1.4845,1.7484,0.2997,0.0000,0.0505,0.0000,0.0103,6.2146,0.0235,1.0000,0.0047,0.3403,0.0000,0.0000,1.341E-2,5.0000,0.0231,0.1674,0.0000,0.0000,7.846E-4,10.0000,0.0500,0.0983,0.0000,0.5000,5.064E-2,11.9657,0.0629,0.0818,0.0000,0.5000,3.593E-2,29.5926,0.2694,0.0198,0.0938,0.7500,7.702E-2,15.0594,0.0860,0.0625,0.0625,0.5000,2.153E-2,11.9657,0.0629,0.0818,0.0000,0.5000,3.593E-2,5.2026,0.0242,0.1633,0.0000,0.2500,1.528E-2,5.2004,0.0242,0.1633,0.0000,0.0000,7.107E-4,4.2807,0.0195,0.1839,0.0000,0.0000,1.144E-3,17.7507,0.1067,0.0497,0.0625,0.5000,1.388E-2
Juniperus_virginiana,32,2.9769,3.8135,500,0.9900,4,2.0734,0.9700,0.0128,10032,1.2536,2.6224,0.4918,0.7733,0.6695,21.9296,1.5293,0.5031,0.0000,2.1034,0.0000,3.1575,3.2951,12.5540,1.3580,0.7093,0.0000,0.2174,8.5803,34.6936,0.1651,0.2496,0.0000,0.1161,0.2589,2.2925,0.1356,0.0000,0.3389,0.0023,0.0000,6.2529,0.0247,1.0000,0.0053,0.3133,0.0000,0.0000,9.634E-3,5.0000,0.0270,0.1586,0.0000,0.0000,6.326E-4,10.0000,0.0568,0.0969,0.0000,0.0000,8.813E-5,10.9362,0.0630,0.0892,0.0000,0.0000,6.335E-5,31.1508,0.2751,0.0203,0.0938,0.5000,2.414E-3,16.7655,0.1110,0.0564,0.0625,0.2500,6.88E-4,16.7414,0.1100,0.0564,0.0312,0.2500,6.88E-4,13.7576,0.0863,0.0708,0.0312,0.0000,2.509E-5,13.7576,0.0863,0.0708,0.0312,0.0000,2.509E-5,3.8154,0.0203,0.1842,0.0000,0.0000,1.151E-3,17.9606,0.1213,0.0517,0.0938,0.2500,5.324E-4
Juniperus_virginiana,32,3.1322,3.9722,500,0.9922,4,0.7684,0.9225,0.0427,10032,4.1567,1.9053,0.4102,3.0482,2.2070,29.2011,0.1461,0.3699,0.2935,1.3201,0.0000,2.4036,3.5880,14.5901,0.1647,0.0853,0.0000,0.1609,4.4531,27.5576,0.0233,1.1555,0.0379,0.0171,0.6684,1.3682,0.0642,0.0000,0.6040,0.0000,0.0000,6.0980,0.0206,1.0000,0.0039,0.3527,0.0000,0.0000,1.547E-2,5.0000,0.0197,0.1677,0.0000,0.2500,1.648E-2,10.0000,0.0427,0.0944,0.0000,0.2500,3.126E-3,13.9193,0.0688,0.0637,0.0000,0.2500,9.843E-4,28.0840,0.2347,0.0191,0.0938,1.0000,1E0,16.9579,0.0906,0.0478,0.0625,0.2500,4.224E-4,13.9193,0.0688,0.0637,0.0000,0.2500,9.843E-4,3.0221,0.0115,0.2252,0.0000,0.2500,3.796E-2,3.0200,0.0115,0.2252,0.0000,0.0000,2.571E-3,4.5234,0.0174,0.1789,0.0000,0.2500,1.984E-2,17.8019,0.0982,0.0443,0.0625,0.2500,3.353E-4
Juniperus_virginiana,33,3.0275,3.9058,500,0.9918,3,1.3311,0.9456,0.0202,10033,0.3592,2.0623,0.1503,1.3345,2.1093,29.0750,0.3226,0.2555,0.0055,2.1496,0.0003,3.2624,2.2835,16.7415,0.6736,0.8370,0.0000,0.1206,4.3836,27.3734,2.1189,0.4219,0.0000,0.0738,1.4541,2.2536,0.0241,0.0000,0.1430,0.0000,0.0109,6.2069,0.0233,1.0000,0.0045,0.3595,0.0000,0.0000,4.647E-2,5.0000,0.0218,0.1776,0.0000,0.0000,5.603E-3,10.0000,0.0474,0.1045,0.0000,0.0000,1.14E-3,15.3760,0.0789,0.0641,0.0000,0.6667,1.802E-1,25.2780,0.1836,0.0289,0.0909,0.6667,8.423E-2,19.6128,0.1218,0.0450,0.0303,0.6667,1.289E-1,15.3760,0.0789,0.0641,0.0000,0.6667,1.802E-1,11.8064,0.0580,0.0883,0.0000,0.0000,6.887E-4,11.8064,0.0580,0.0883,0.0000,0.0000,6.887E-4,4.4841,0.0194,0.1899,0.0000,0.0000,6.845E-3,18.4289,0.1084,0.0494,0.0303,0.6667,1.411E-1
Juniperus_virginiana,32,2.9406,3.7658,500,0.9896,4,2.5567,0.9403,0.0482,10032,3.5111,1.2190,0.8713,0.0138,2.0916,32.3133,0.3147,1.1649,0.0374,1.9452,0.0102,2.8973,3.2669,6.1651,0.2753,0.1051,0.0120,0.0150,4.3681,33.6314,0.0150,0.5460,0.0000,0.6355,1.5265,2.9030,0.0045,0.0000,0.1410,0.0000,0.0000,6.2952,0.0255,1.0000,0.0047,0.3498,0.0000,0.0000,1.497E-2,5.0000,0.0244,0.1691,0.0000,0.2500,1.688E-2,10.0000,0.0553,0.0984,0.0312,0.2500,3.528E-3,7.9977,0.0415,0.1199,0.0000,0.2500,6.277E-3,31.5441,0.3019,0.0190,0.0938,0.2500,2.721E-5,18.3016,0.1240,0.0493,0.0625,0.2500,4.627E-4,18.2755,0.1239,0.0493,0.0312,0.2500,4.627E-4,2.9592,0.0144,0.2265,0.0000,0.2500,3.857E-2,2.9582,0.0143,0.2265,0.0000,0.0000,2.631E-3,4.3828,0.0211,0.1833,0.0000,0.2500,2.125E-2,17.1603,0.1138,0.0539,0.0312,0.2500,6.019E-4
Juniperus_virginiana,32,3.2145,4.0136,500,0.9934,4,-0.4619,0.8378,0.0627,10032,3.3742,1.7178,2.1444,1.2212,2.9621,29.9872,0.3325,0.2461,0.0000,2.1691,0.0000,1.7832,2.2494,12.4602,0.0628,0.0023,0.0000,0.0000,4.3960,30.3295,0.0579,0.2025,0.0000,0.0264,1.5379,2.3467,0.0000,0.2850,0.1018,0.0000,0.0038,6.0163,0.0193,1.0000,0.0044,0.2884,0.0000,0.2500,7.518E-2,5.0000,0.0231,0.1412,0.0000,0.5000,9.836E-2,10.0000,0.0508,0.0839,0.0000,0.7500,2.958E-1,19.0068,0.1148,0.0395,0.0000,0.7500,1.488E-1,31.2805,0.2707,0.0148,0.0938,1.0000,1E0,21.3285,0.1333,0.0327,0.0312,0.7500,1.245E-1,19.0068,0.1148,0.0395,0.0000,0.7500,1.488E-1,1.5103,0.0066,0.2500,0.0000,0.2500,5.078E-2,0.4495,0.0021,0.3603,0.0000,0.0000,1.686E-2,3.5210,0.0161,0.1721,0.0000,0.2500,1.777E-2,18.5735,0.1108,0.0409,0.0000,0.7500,1.537E-1
Juniperus_virginiana,34,3.0356,3.8079,500,0.9898,2,1.2275,0.8219,0.1256,10034,1.0785,1.7186,0.6522,2.1830,2.0916,25.0216,0.4018,0.3197,0.0076,2.7040,0.0000,2.9505,3.5157,11.7770,0.3353,0.0388,0.0000,0.0937,4.6639,35.7513,0.5895,0.4583,0.0000,0.0491,1.4711,1.9509,0.0000,0.0000,0.1764,0.0000,0.0000,6.1888,0.0229,1.0000,0.0052,0.3025,0.0000,0.5000,5.135E-1,5.0000,0.0258,0.1497,0.0000,0.5000,2.77E-1,10.0000,0.0571,0.0888,0.0294,0.5000,1.697E-1,7.3942,0.0398,0.1142,0.0000,0.5000,2.154E-1,31.5754,0.3164,0.0171,0.0882,0.5000,3.399E-2,14.8684,0.0923,0.0588,0.0588,0.5000,1.141E-1,26.7924,0.2211,0.0237,0.0588,0.5000,4.688E-2,0.5577,0.0031,0.3558,0.0000,0.5000,5.85E-1,0.5574,0.0031,0.3558,0.0000,0.0000,1.266E-1,3.7865,0.0190,0.1757,0.0000,0.5000,3.205E-1,17.2603,0.1132,0.0485,0.0588,0.5000,9.471E-2
