Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Cyclophora_pendulinaria,32,3.8509,4.7950,500,0.9970,4,2.0163,0.8865,0.0600,10032,11.9146,4.6893,5.9053,1.0421,3.2696,38.0510,2.5186,0.0302,1.8410,2.2181,0.0000,2.1605,4.5920,0.3986,0.0000,3.6576,0.1194,0.0104,0.3244,0.0383,0.0000,0.6582,14.5164,0.0000,0.5992,0.2347,0.1498,0.0000,0.4985,0.4156,0.1466,5.3859,0.0092,1.0000,0.0011,0.4971,0.0000,0.0000,6.107E-2,5.0000,0.0059,0.1759,0.0000,0.2500,1.891E-2,10.0000,0.0180,0.0714,0.0000,0.5000,2.773E-2,17.1628,0.0618,0.0237,0.0000,0.5000,3.271E-3,26.2539,0.2042,0.0076,0.0938,0.5000,3.409E-4,17.1931,0.0621,0.0237,0.0312,0.5000,3.271E-3,17.1628,0.0618,0.0237,0.0000,0.5000,3.271E-3,3.4038,0.0037,0.2500,0.0000,0.2500,5.078E-2,2.8574,0.0030,0.2854,0.0000,0.0000,6.633E-3,6.4510,0.0086,0.1324,0.0000,0.5000,8.75E-2,17.8302,0.0688,0.0217,0.0312,0.5000,2.752E-3
Cyclophora_pendulinaria,31,3.6937,4.6669,500,0.9971,5,3.8207,0.9916,0.0053,10031,12.3416,3.6555,3.9792,2.3523,2.1052,43.1766,0.6386,0.0212,1.9920,4.4429,0.0000,1.7174,4.2467,0.3922,0.0000,2.9816,0.3941,0.0533,0.2990,0.0311,0.1129,0.4315,12.5589,0.0459,0.3853,0.5372,0.2333,0.0396,0.3087,0.4061,0.1199,5.5540,0.0111,1.0000,0.0015,0.5338,0.0000,0.0000,4.336E-2,5.0000,0.0067,0.2271,0.0000,0.0000,6.04E-4,10.0000,0.0174,0.1074,0.0000,0.0000,1.427E-5,25.2039,0.1177,0.0143,0.0000,0.2000,2.042E-7,29.9530,0.2133,0.0073,0.0968,0.2000,1.394E-8,25.2039,0.1177,0.0143,0.0000,0.2000,2.042E-7,25.2039,0.1177,0.0143,0.0000,0.2000,2.042E-7,19.2152,0.0594,0.0321,0.0000,0.0000,3.408E-8,19.2152,0.0594,0.0321,0.0000,0.0000,3.408E-8,7.0079,0.0102,0.1649,0.0000,0.0000,1.219E-4,20.9327,0.0691,0.0257,0.0000,0.2000,2.143E-6
Cyclophora_pendulinaria,32,3.6452,4.6163,500,0.9969,4,4.7626,0.9981,0.0007,10032,8.0115,7.9736,0.4173,0.9563,2.7580,47.5990,1.8906,0.2737,1.4936,3.0739,0.0000,2.0583,4.0939,0.5803,0.4701,3.4901,0.4362,0.1286,0.6956,0.0822,0.1037,0.0513,11.1660,0.0803,0.5265,0.4100,0.3505,0.0736,0.2170,0.5240,0.0143,5.5952,0.0116,1.0000,0.0015,0.5263,0.0000,0.0000,7.673E-2,5.0000,0.0072,0.2191,0.0000,0.0000,2.304E-3,10.0000,0.0183,0.1033,0.0000,0.0000,1.137E-4,24.1243,0.1094,0.0164,0.0000,0.0000,7.318E-8,28.9016,0.1982,0.0087,0.0938,0.0000,5.656E-9,24.1700,0.1095,0.0164,0.0312,0.0000,7.318E-8,24.1243,0.1094,0.0164,0.0000,0.0000,7.318E-8,39.3981,0.4887,0.0034,0.2500,0.0000,1.319E-10,39.3981,0.4887,0.0034,0.2500,0.0000,1.319E-10,6.8257,0.0106,0.1636,0.0000,0.0000,7.16E-4,20.4571,0.0723,0.0268,0.0000,0.0000,5.17E-7
Cyclophora_pendulinaria,32,3.7461,4.7480,500,0.9970,4,3.7488,0.9301,0.0595,10032,9.8265,6.7181,3.4896,0.6466,2.9398,39.9355,1.4369,0.0272,0.0747,4.7699,0.0000,1.9829,2.4985,0.5077,0.0000,4.9302,0.2001,0.1158,0.5215,0.0521,0.0656,0.4789,15.7851,0.2031,0.4220,0.3953,0.4633,0.0923,0.4935,0.1572,0.7701,5.4807,0.0103,1.0000,0.0013,0.4883,0.0000,0.0000,5.687E-2,5.0000,0.0069,0.1836,0.0000,0.2500,2.135E-2,10.0000,0.0198,0.0816,0.0000,0.2500,2.043E-3,21.2738,0.0988,0.0173,0.0000,0.2500,2.06E-5,25.8461,0.1766,0.0099,0.0938,0.2500,3.816E-6,21.2738,0.0988,0.0173,0.0312,0.2500,2.06E-5,21.2738,0.0988,0.0173,0.0000,0.2500,2.06E-5,3.4604,0.0044,0.2500,0.0000,0.2500,5.078E-2,68.7573,0.8678,0.0011,0.5000,0.2500,5.269E-9,6.2492,0.0095,0.1468,0.0000,0.2500,1.127E-2,18.7583,0.0709,0.0239,0.0000,0.2500,5.379E-5
Cyclophora_pendulinaria,33,3.7750,4.6856,500,0.9967,3,2.0346,0.7894,0.1701,10033,10.5556,5.6119,3.9022,2.2720,2.5020,40.3542,1.3742,0.2962,1.8061,0.3302,0.1423,2.2237,4.1917,0.3661,0.0000,6.4239,0.1366,0.0549,0.1501,0.0037,0.1115,0.3532,13.9507,0.1564,0.5022,0.4602,0.6591,0.3732,0.3271,0.3921,0.0167,5.4682,0.0101,1.0000,0.0014,0.4851,0.0000,0.3333,4.777E-1,5.0000,0.0067,0.1889,0.0000,0.3333,9.355E-2,10.0000,0.0186,0.0842,0.0000,0.3333,2.009E-2,18.0757,0.0579,0.0274,0.0000,0.3333,2.213E-3,26.1548,0.1860,0.0089,0.0909,0.3333,2.347E-4,18.0757,0.0579,0.0274,0.0303,0.3333,2.213E-3,18.0757,0.0579,0.0274,0.0000,0.3333,2.213E-3,2.2748,0.0029,0.3333,0.0000,0.3333,2.592E-1,38.2558,0.5825,0.0031,0.2121,0.3333,2.858E-5,6.4056,0.0094,0.1473,0.0000,0.3333,5.871E-2,19.1179,0.0649,0.0236,0.0303,0.3333,1.648E-3
Cyclophora_pendulinaria,34,3.6363,4.5817,500,0.9962,2,5.5620,0.9991,0.0004,10034,15.7095,3.5556,3.8146,2.3918,3.1381,33.4638,2.4799,0.0453,0.0348,1.9922,0.0000,2.9884,5.2570,0.3653,0.0000,4.8354,0.2271,0.0056,0.6039,0.0848,0.0503,0.4229,15.8323,0.1218,0.3124,0.4280,0.3057,0.0864,0.6494,0.7697,0.0277,5.6468,0.0123,1.0000,0.0016,0.5230,0.0000,0.0000,2.736E-1,5.0000,0.0076,0.2148,0.0000,0.0000,4.613E-2,10.0000,0.0197,0.1000,0.0000,0.0000,9.992E-3,19.1693,0.0711,0.0300,0.0000,0.0000,8.999E-4,25.7862,0.1456,0.0131,0.0882,0.0000,1.704E-4,19.3613,0.0726,0.0294,0.0294,0.0000,8.644E-4,19.1693,0.0711,0.0300,0.0000,0.0000,8.999E-4,68.6966,0.8793,0.0012,0.5000,0.0000,1.43E-6,68.6966,0.8793,0.0012,0.5000,0.0000,1.43E-6,6.7743,0.0112,0.1610,0.0000,0.0000,2.591E-2,19.6969,0.0747,0.0282,0.0294,0.0000,7.955E-4
Cyclophora_pendulinaria,32,3.7995,4.7317,500,0.9970,4,1.9500,0.9280,0.0490,10032,13.0663,2.7946,2.3278,3.0247,4.5024,41.2197,0.7893,0.1123,0.9275,2.8095,0.0235,2.3081,3.2679,0.3024,0.0000,4.2310,0.5375,0.0886,0.3186,0.0786,0.0000,0.6491,14.4417,0.1117,0.2564,0.4493,0.3118,0.0074,0.3147,0.2642,0.4635,5.4430,0.0098,1.0000,0.0013,0.5214,0.0000,0.0000,7.392E-2,5.0000,0.0062,0.2092,0.0000,0.2500,3.089E-2,10.0000,0.0162,0.0947,0.0000,0.2500,3.156E-3,22.2029,0.0893,0.0159,0.0000,0.5000,1.494E-3,25.4665,0.1366,0.0100,0.0938,0.5000,5.883E-4,22.2029,0.0893,0.0159,0.0312,0.5000,1.494E-3,22.2029,0.0893,0.0159,0.0000,0.5000,1.494E-3,4.2574,0.0051,0.2392,0.0000,0.2500,4.494E-2,4.2572,0.0051,0.2392,0.0000,0.0000,3.276E-3,6.7697,0.0091,0.1556,0.0000,0.2500,1.331E-2,19.7514,0.0620,0.0230,0.0000,0.5000,3.084E-3
Cyclophora_pendulinaria,31,3.9353,4.9309,500,0.9977,5,2.1217,0.8075,0.1162,10031,7.9520,4.6102,2.4396,3.9356,2.4718,40.4625,2.6434,0.2393,0.0000,1.9318,0.0000,3.0361,7.0079,0.2707,0.2404,2.9158,0.2227,0.0153,1.1534,0.0436,0.0000,0.5882,14.6311,0.0536,0.1468,0.3580,0.2247,1.0324,0.6641,0.7091,0.0000,5.3135,0.0086,1.0000,0.0012,0.4158,0.0000,0.2000,9.975E-2,5.0000,0.0069,0.1504,0.0000,0.4000,2.682E-2,10.0000,0.0195,0.0622,0.0000,0.4000,2.188E-3,21.6492,0.1169,0.0114,0.0000,0.4000,1.443E-5,27.1201,0.2692,0.0060,0.0968,0.4000,2.121E-6,21.6492,0.1169,0.0114,0.0000,0.4000,1.443E-5,21.6492,0.1169,0.0114,0.0000,0.4000,1.443E-5,1.9631,0.0023,0.3017,0.0000,0.4000,1.653E-1,53.9719,0.7846,0.0016,0.4516,0.4000,4.048E-8,5.6665,0.0080,0.1324,0.0000,0.4000,1.884E-2,17.4222,0.0663,0.0202,0.0000,0.4000,8.039E-5
Cyclophora_pendulinaria,34,3.6379,4.6038,500,0.9965,2,5.5590,0.9985,0.0003,10034,17.4812,6.3929,0.4017,3.0629,3.3527,34.2348,1.6100,0.0658,0.0364,1.9764,0.0000,2.6400,4.6990,0.3757,0.0878,4.8982,0.0664,0.0279,0.4686,0.0587,0.0711,0.3698,14.9217,0.1217,0.3731,0.4558,0.1960,0.1424,0.6119,0.1785,0.6209,5.5969,0.0116,1.0000,0.0015,0.5102,0.0000,0.0000,2.603E-1,5.0000,0.0075,0.2065,0.0000,0.0000,4.264E-2,10.0000,0.0196,0.0954,0.0000,0.0000,9.097E-3,21.7963,0.0906,0.0200,0.0000,0.0000,4.013E-4,25.0556,0.1394,0.0132,0.0882,0.0000,1.731E-4,21.7963,0.0906,0.0200,0.0294,0.0000,4.013E-4,21.7963,0.0906,0.0200,0.0000,0.0000,4.013E-4,55.2243,0.8324,0.0017,0.4706,0.0000,2.87E-6,55.2243,0.8324,0.0017,0.4706,0.0000,2.87E-6,6.5964,0.0106,0.1588,0.0000,0.0000,2.52E-2,19.5575,0.0717,0.0268,0.0000,0.0000,7.187E-4
Cyclophora_pendulinaria,33,3.7784,4.7407,500,0.9969,3,2.2992,0.9198,0.0626,10033,8.7643,0.8896,3.2452,1.3800,3.4729,45.3819,2.1567,0.2078,4.7114,1.0942,0.0000,2.6404,5.3978,0.3374,0.3634,3.4033,0.0791,0.0561,0.5263,0.0214,0.0263,0.1349,12.7113,0.1356,0.4092,1.2213,0.1772,0.0775,0.4867,0.4819,0.0089,5.4706,0.0102,1.0000,0.0014,0.4810,0.0000,0.0000,1.113E-1,5.0000,0.0068,0.1883,0.0000,0.3333,9.3E-2,10.0000,0.0190,0.0832,0.0000,0.3333,1.963E-2,19.3182,0.0742,0.0231,0.0000,0.3333,1.579E-3,26.3651,0.1692,0.0094,0.0909,0.3333,2.617E-4,19.3182,0.0742,0.0231,0.0303,0.3333,1.579E-3,19.3182,0.0742,0.0231,0.0000,0.3333,1.579E-3,3.8899,0.0049,0.2335,0.0000,0.3333,1.381E-1,3.8887,0.0049,0.2335,0.0000,0.0000,1.274E-2,6.4203,0.0094,0.1466,0.0000,0.3333,5.819E-2,19.1514,0.0719,0.0236,0.0000,0.3333,1.648E-3
