Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Stenacron_pallidum,82,3.2778,3.8239,500,0.9907,10,3.7006,0.9921,0.0026,10082,4.3160,0.8168,3.2814,1.3569,2.7901,2.8130,1.2378,0.3813,13.2188,3.5636,9.5362,0.3250,6.1444,0.6834,1.1899,0.5178,0.1198,0.1274,0.7712,3.5724,0.3166,0.1675,2.4612,2.2581,2.0381,32.2660,0.3618,1.1636,2.1536,0.0379,0.0122,6.0066,0.0184,1.0000,0.0034,0.2641,0.0000,0.0000,1.653E-6,5.0000,0.0255,0.1080,0.0122,0.0000,2.162E-10,10.0000,0.0608,0.0606,0.0122,0.0000,6.683E-13,1.8233,0.0071,0.1975,0.0000,0.0000,9.021E-8,25.8962,0.2590,0.0171,0.0854,0.1000,1.205E-15,14.8009,0.1114,0.0389,0.0366,0.0000,7.896E-15,11.8097,0.0769,0.0507,0.0122,0.0000,1.119E-13,18.1022,0.1517,0.0299,0.0488,0.0000,5.626E-16,18.1022,0.1517,0.0299,0.0488,0.0000,5.626E-16,1.8233,0.0071,0.1975,0.0000,0.0000,9.021E-8,14.3820,0.1043,0.0403,0.0366,0.0000,1.121E-14
Stenacron_pallidum,82,3.4262,3.9516,500,0.9930,10,2.7735,0.9267,0.0597,10082,3.1845,1.6435,1.2850,1.7594,2.2147,3.5036,0.7279,0.9446,17.7132,4.3295,7.9195,0.8578,4.5509,0.5989,0.4496,0.1718,0.0615,0.3659,1.0383,3.7789,0.4764,0.2440,0.4664,1.7109,2.6882,31.9016,0.2778,1.2833,2.8055,0.9921,0.0547,5.8710,0.0160,1.0000,0.0040,0.2003,0.0000,0.1000,4.246E-6,5.0000,0.0285,0.0837,0.0122,0.1000,1.867E-9,10.0000,0.0723,0.0463,0.0244,0.2000,8.767E-10,4.8050,0.0269,0.0861,0.0000,0.1000,2.397E-9,27.1928,0.3313,0.0129,0.0976,0.2000,3.36E-14,14.1788,0.1164,0.0316,0.0366,0.2000,4.27E-11,14.1788,0.1164,0.0316,0.0244,0.2000,4.27E-11,3.8570,0.0205,0.1000,0.0000,0.1000,9.084E-9,6.8276,0.0409,0.0657,0.0122,0.1000,2.135E-10,2.7453,0.0139,0.1225,0.0000,0.1000,5.525E-8,12.9675,0.1022,0.0351,0.0244,0.2000,9.757E-11
Stenacron_pallidum,83,3.3310,3.8604,500,0.9912,9,3.5633,0.9915,0.0028,10083,1.1966,1.2110,2.2676,0.0729,2.5707,3.2996,1.7712,0.9710,5.7028,18.8352,14.3111,1.8503,3.9069,0.7193,0.2000,0.3206,0.0931,0.1704,0.8287,3.3892,0.5106,0.3021,0.6179,1.7231,1.5661,27.6967,0.2115,0.8948,2.2938,0.3756,0.1198,5.9170,0.0167,1.0000,0.0038,0.2310,0.0000,0.0000,1.872E-6,5.0000,0.0269,0.0976,0.0120,0.0000,8.029E-10,10.0000,0.0623,0.0548,0.0120,0.0000,4.49E-12,2.0605,0.0087,0.1649,0.0000,0.0000,9.031E-8,27.5216,0.2952,0.0136,0.0964,0.1111,1.033E-14,13.7549,0.0979,0.0385,0.0361,0.0000,1.85E-13,12.7652,0.0885,0.0422,0.0120,0.0000,4.199E-13,16.8841,0.1337,0.0297,0.0602,0.0000,1.773E-14,16.8841,0.1337,0.0297,0.0602,0.0000,1.773E-14,2.0605,0.0087,0.1649,0.0000,0.0000,9.031E-8,14.3020,0.1039,0.0368,0.0482,0.0000,1.236E-13
Stenacron_pallidum,83,3.3364,3.8676,500,0.9912,9,3.2229,0.9838,0.0076,10083,1.0407,3.9550,0.4967,1.7515,1.0691,3.4372,1.5602,1.0512,15.2571,4.3154,9.2295,0.1144,5.7109,0.5048,1.4404,0.2501,0.1685,0.4115,1.2413,2.8615,0.2525,0.4082,2.2547,2.0150,1.8609,32.3470,0.4275,1.1692,2.9952,0.3321,0.0705,5.9369,0.0171,1.0000,0.0036,0.2421,0.0000,0.0000,2.856E-6,5.0000,0.0259,0.0975,0.0120,0.0000,7.956E-10,10.0000,0.0627,0.0530,0.0241,0.1111,5.308E-10,1.9266,0.0076,0.1764,0.0000,0.0000,1.657E-7,25.0526,0.2663,0.0157,0.0964,0.2222,8.124E-12,14.1540,0.1078,0.0357,0.0361,0.1111,2.301E-11,14.1540,0.1078,0.0357,0.0241,0.1111,2.301E-11,6.8642,0.0384,0.0760,0.0120,0.1111,9.311E-9,6.8569,0.0383,0.0760,0.0120,0.0000,8.429E-11,1.9266,0.0076,0.1764,0.0000,0.0000,1.657E-7,13.5936,0.1020,0.0375,0.0241,0.1111,3.394E-11
Stenacron_pallidum,83,3.2992,3.8392,500,0.9897,9,3.8262,0.9928,0.0027,10083,3.0011,1.1862,2.7030,0.2489,2.0087,3.4397,1.4815,1.1966,5.8190,12.0653,10.7251,0.3892,5.7521,0.6879,1.1461,0.3652,0.2002,0.1904,0.9017,3.8914,0.4366,0.2296,3.2236,2.1194,1.9818,30.2558,0.1661,1.2679,2.3850,0.4280,0.1068,5.9906,0.0180,1.0000,0.0035,0.2580,0.0120,0.0000,5.058E-6,5.0000,0.0257,0.1045,0.0120,0.0000,1.49E-9,10.0000,0.0620,0.0581,0.0241,0.0000,7.564E-12,0.9117,0.0031,0.2686,0.0000,0.0000,7.27E-6,28.2492,0.3295,0.0141,0.0964,0.2222,3.859E-12,14.1719,0.1024,0.0395,0.0361,0.0000,2.326E-13,13.0492,0.0935,0.0435,0.0241,0.0000,5.622E-13,19.5774,0.1633,0.0255,0.0723,0.0000,4.54E-15,19.5774,0.1633,0.0255,0.0723,0.0000,4.54E-15,3.3553,0.0156,0.1363,0.0120,0.0000,1.62E-8,14.1719,0.1024,0.0396,0.0361,0.0000,2.379E-13
Stenacron_pallidum,83,3.3603,3.9129,500,0.9918,9,2.6812,0.9721,0.0117,10083,3.5066,0.8617,2.1614,2.4139,2.0010,3.4028,0.7484,0.5588,15.0124,7.8111,6.6256,0.2154,5.6478,0.6870,0.8234,0.3364,0.2323,0.1392,1.4572,2.2470,0.1388,0.2052,1.6160,2.0677,1.9033,33.5966,0.3641,1.2813,1.6971,0.1873,0.0535,5.8810,0.0161,1.0000,0.0040,0.2255,0.0000,0.0000,1.509E-6,5.0000,0.0247,0.0935,0.0120,0.1111,4.83E-8,10.0000,0.0634,0.0507,0.0120,0.2222,2.823E-8,3.1699,0.0147,0.1266,0.0000,0.0000,8.383E-9,25.2232,0.2660,0.0148,0.0964,0.3333,8.419E-10,12.1405,0.0839,0.0412,0.0361,0.3333,3.667E-7,11.0586,0.0751,0.0456,0.0120,0.2222,1.365E-8,4.1725,0.0203,0.1063,0.0120,0.1111,1.33E-7,4.1672,0.0202,0.1063,0.0120,0.0000,1.736E-9,3.0479,0.0140,0.1296,0.0000,0.0000,1.033E-8,13.8148,0.1053,0.0355,0.0482,0.3333,1.534E-7
Stenacron_pallidum,83,3.2966,3.8630,500,0.9910,9,4.2808,0.9963,0.0010,10083,2.5883,0.9513,1.6350,0.3292,2.8921,3.8868,1.8674,1.3379,15.2804,6.2264,11.5075,0.2749,4.3758,0.6154,0.5427,0.3257,0.1617,0.3202,1.3914,3.1185,0.4405,0.5725,1.0166,2.3332,2.0924,29.1792,0.3952,1.1935,2.6963,0.4522,0.0000,5.9689,0.0177,1.0000,0.0041,0.2276,0.0120,0.0000,1.64E-6,5.0000,0.0279,0.0971,0.0120,0.0000,7.669E-10,10.0000,0.0663,0.0547,0.0120,0.0000,4.417E-12,0.9576,0.0039,0.2318,0.0000,0.0000,1.93E-6,27.2085,0.3016,0.0151,0.0843,0.0000,4.021E-17,14.6967,0.1175,0.0361,0.0361,0.0000,1.041E-13,12.9716,0.0980,0.0417,0.0120,0.0000,3.775E-13,36.6184,0.4869,0.0088,0.1687,0.0000,3.252E-19,36.6184,0.4869,0.0088,0.1687,0.0000,3.252E-19,3.0175,0.0153,0.1327,0.0120,0.0000,1.276E-8,13.8262,0.1082,0.0388,0.0241,0.0000,1.983E-13
Stenacron_pallidum,83,3.3860,3.9407,500,0.9920,9,1.8991,0.9021,0.0693,10083,4.8448,0.1910,3.1264,0.6214,4.2562,2.9445,0.6837,0.4740,20.9951,4.5037,7.0331,0.2703,4.1342,0.7481,2.8137,0.2967,0.1239,0.0406,1.5699,4.8698,0.6512,0.1944,0.3082,1.6496,2.6936,26.9536,0.3554,1.7781,0.7507,0.0612,0.0628,5.8841,0.0162,1.0000,0.0036,0.2189,0.0000,0.1111,3.819E-5,5.0000,0.0268,0.0878,0.0120,0.2222,1.231E-6,10.0000,0.0689,0.0491,0.0241,0.2222,2.266E-8,2.2215,0.0096,0.1481,0.0000,0.1111,1.806E-6,28.0231,0.3427,0.0124,0.0964,0.4444,3.539E-8,15.2884,0.1257,0.0304,0.0361,0.3333,6.182E-8,15.2484,0.1250,0.0304,0.0241,0.3333,6.182E-8,2.7227,0.0122,0.1316,0.0120,0.1111,7.153E-7,2.7227,0.0122,0.1316,0.0120,0.1111,7.153E-7,2.2215,0.0096,0.1481,0.0000,0.1111,1.806E-6,13.4547,0.1019,0.0356,0.0241,0.3333,1.559E-7
Stenacron_pallidum,83,3.3206,3.8904,500,0.9915,9,3.9931,0.9929,0.0033,10083,2.2902,2.1021,0.0947,0.1761,1.9316,3.2997,1.3297,1.2289,20.8075,4.0261,9.6740,1.6576,5.6163,0.7242,0.8451,0.2564,0.1766,0.1931,1.0502,2.9395,0.2461,0.4598,0.5503,1.9538,2.1496,29.8644,0.3296,1.1776,2.2564,0.5927,0.0000,5.9515,0.0173,1.0000,0.0036,0.2448,0.0000,0.0000,3.154E-6,5.0000,0.0260,0.0994,0.0120,0.0000,9.452E-10,10.0000,0.0630,0.0545,0.0120,0.0000,4.275E-12,2.0437,0.0082,0.1731,0.0000,0.0000,1.393E-7,25.4106,0.2703,0.0159,0.0964,0.1111,3.567E-14,14.8330,0.1163,0.0351,0.0361,0.0000,8.104E-14,12.2461,0.0868,0.0438,0.0120,0.0000,5.977E-13,15.2511,0.1197,0.0339,0.0361,0.0000,5.942E-14,15.2511,0.1197,0.0339,0.0361,0.0000,5.942E-14,2.0437,0.0082,0.1731,0.0000,0.0000,1.393E-7,13.8630,0.1061,0.0381,0.0241,0.0000,1.685E-13
Stenacron_pallidum,83,3.4719,4.0112,500,0.9920,9,1.0182,0.8917,0.0480,10083,2.3346,3.3370,0.4753,0.0134,2.1742,3.2340,1.9025,1.0324,16.9351,6.9812,14.1783,0.0000,4.7324,0.5958,0.3822,0.3085,0.1033,0.3604,0.8911,2.7080,0.0548,0.1050,1.1388,2.1965,2.0445,28.1520,0.3288,1.1930,1.5947,0.5121,0.0000,5.8206,0.0152,1.0000,0.0038,0.2009,0.0000,0.2222,3.236E-4,5.0000,0.0275,0.0800,0.0120,0.3333,1.785E-5,10.0000,0.0704,0.0434,0.0241,0.4444,1.682E-5,1.0238,0.0039,0.1989,0.0000,0.2222,3.032E-4,31.9562,0.4259,0.0093,0.0964,0.5556,9.168E-7,16.3198,0.1408,0.0248,0.0241,0.5556,4.309E-5,16.3198,0.1408,0.0248,0.0241,0.5556,4.309E-5,0.7875,0.0029,0.2223,0.0000,0.2222,6.264E-4,9.6586,0.0675,0.0449,0.0241,0.3333,6.141E-7,1.0238,0.0039,0.1989,0.0000,0.2222,3.032E-4,12.8202,0.1038,0.0334,0.0241,0.5556,1.373E-4
