Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Neophylax_species,76,3.1604,3.7029,500,0.9887,9,3.2164,0.9776,0.0115,10076,5.8062,1.6414,0.5045,0.0172,6.3945,4.4026,0.8631,0.1362,1.3847,1.6990,5.8654,0.7921,5.2855,0.1917,1.5880,3.3149,0.1423,0.0629,0.0495,0.6219,0.0771,0.0080,0.0067,0.3550,0.1227,18.9340,1.0733,0.6665,37.5087,0.4842,0.0000,6.0815,0.0197,1.0000,0.0039,0.2957,0.0000,0.0000,1.726E-5,5.0000,0.0221,0.1246,0.0132,0.0000,7.214E-9,10.0000,0.0550,0.0660,0.0526,0.2222,1.743E-7,4.5210,0.0196,0.1344,0.0000,0.0000,1.429E-8,19.7201,0.1730,0.0264,0.0921,0.2222,3.07E-10,12.0967,0.0729,0.0526,0.0526,0.2222,3.65E-8,14.2579,0.0970,0.0422,0.0526,0.2222,7.931E-9,6.8991,0.0341,0.0957,0.0263,0.1111,5.78E-8,6.8948,0.0340,0.0957,0.0263,0.0000,6.716E-10,4.0353,0.0171,0.1456,0.0000,0.0000,2.94E-8,13.9930,0.0935,0.0434,0.0526,0.2222,9.618E-9
Neophylax_species,76,3.1278,3.6287,500,0.9877,9,3.7358,0.9934,0.0019,10076,6.1431,0.1081,0.3361,0.0188,5.4738,4.5204,2.2701,0.1233,5.1717,2.1158,4.6778,0.5936,4.3755,0.1929,1.4221,3.8897,0.1057,0.0156,0.1133,0.0536,0.1898,0.0098,0.0000,0.3584,0.2153,26.0403,0.3999,0.3646,30.1864,0.5144,0.0000,6.1114,0.0204,1.0000,0.0046,0.2864,0.0000,0.0000,1.297E-5,5.0000,0.0241,0.1282,0.0132,0.0000,9.371E-9,10.0000,0.0564,0.0704,0.0395,0.0000,4.229E-11,4.9876,0.0241,0.1285,0.0000,0.0000,9.568E-9,18.3487,0.1476,0.0319,0.0921,0.0000,3.38E-14,12.8453,0.0777,0.0526,0.0526,0.0000,3.082E-12,13.8499,0.0859,0.0474,0.0526,0.0000,1.217E-12,26.6548,0.2785,0.0174,0.1711,0.0000,1.438E-16,26.6548,0.2785,0.0174,0.1711,0.0000,1.438E-16,3.8407,0.0176,0.1529,0.0000,0.0000,4.578E-8,14.4819,0.0927,0.0447,0.0789,0.0000,7.068E-13
Neophylax_species,76,3.2346,3.7864,500,0.9881,9,2.1602,0.9126,0.0451,10076,5.0019,1.0888,0.6165,0.2684,6.2637,3.5546,2.2411,0.0252,2.8829,0.4755,4.1900,0.5318,5.4798,0.3632,1.6639,4.7197,0.1249,0.0089,0.4620,0.4342,0.1181,0.0000,0.5141,0.1862,0.1315,23.1995,0.2591,0.5965,34.2437,0.3525,0.0018,5.9921,0.0180,1.0000,0.0038,0.2688,0.0132,0.2222,2.136E-3,5.0000,0.0228,0.1098,0.0132,0.2222,5.649E-6,10.0000,0.0583,0.0575,0.0395,0.3333,2.599E-6,0.8658,0.0033,0.2838,0.0000,0.1111,2.835E-4,21.4583,0.2091,0.0206,0.0921,0.3333,6.161E-9,10.8289,0.0673,0.0526,0.0526,0.3333,1.549E-6,15.9224,0.1237,0.0322,0.0526,0.3333,8.539E-8,1.5467,0.0058,0.2222,0.0132,0.2222,6.256E-4,5.4238,0.0251,0.1029,0.0132,0.2222,3.646E-6,3.6814,0.0156,0.1367,0.0132,0.2222,2.485E-5,13.6447,0.0955,0.0397,0.0526,0.3333,2.964E-7
Neophylax_species,76,3.1323,3.6791,500,0.9883,9,3.5311,0.9837,0.0105,10076,3.1969,1.8560,0.1611,0.4298,7.6153,3.8147,1.9638,0.0639,1.6334,2.7263,5.2605,0.2146,3.7423,0.2388,2.9381,3.2557,0.0893,0.0139,0.0285,0.6795,0.1532,0.0502,0.0000,0.1832,0.2151,23.0471,0.8198,0.5289,34.6049,0.4754,0.0000,6.1032,0.0201,1.0000,0.0042,0.2984,0.0000,0.0000,1.878E-5,5.0000,0.0225,0.1323,0.0132,0.0000,1.241E-8,10.0000,0.0542,0.0717,0.0395,0.1111,5.857E-9,4.2764,0.0187,0.1477,0.0000,0.0000,3.341E-8,18.9097,0.1542,0.0306,0.0921,0.1111,6.674E-12,12.9100,0.0762,0.0526,0.0526,0.1111,5.027E-10,12.8915,0.0760,0.0526,0.0395,0.1111,5.027E-10,6.7380,0.0322,0.1046,0.0263,0.1111,1.17E-7,6.7307,0.0322,0.1046,0.0263,0.0000,1.5E-9,4.0205,0.0174,0.1539,0.0000,0.0000,4.852E-8,14.6466,0.0971,0.0444,0.0658,0.1111,1.297E-10
Neophylax_species,76,3.2322,3.7501,500,0.9890,9,1.9583,0.9076,0.0514,10076,3.0557,3.0774,0.2045,0.2703,6.8737,2.9428,1.6876,0.0063,1.7021,1.5486,9.3661,0.6198,4.6114,0.1867,1.5566,4.4335,0.1260,0.0107,0.1847,0.6064,0.1012,0.0000,0.0000,0.1761,0.2306,26.5516,0.7065,0.0987,28.7243,0.3398,0.0000,6.0077,0.0182,1.0000,0.0042,0.2697,0.0000,0.2222,2.187E-3,5.0000,0.0229,0.1143,0.0132,0.2222,7.447E-6,10.0000,0.0560,0.0603,0.0263,0.2222,9.408E-8,1.8102,0.0073,0.2115,0.0000,0.2222,4.529E-4,19.2223,0.1642,0.0253,0.0921,0.3333,2.066E-8,12.7484,0.0811,0.0452,0.0395,0.2222,1.272E-8,11.0232,0.0653,0.0540,0.0263,0.2222,4.37E-8,1.6250,0.0066,0.2222,0.0000,0.2222,6.256E-4,15.9230,0.1195,0.0334,0.0789,0.2222,1.588E-9,1.8102,0.0073,0.2115,0.0000,0.2222,4.529E-4,13.9137,0.0951,0.0403,0.0658,0.2222,5.778E-9
Neophylax_species,77,3.1246,3.6508,500,0.9877,8,3.4231,0.9772,0.0168,10077,3.2756,2.2627,2.6652,0.1037,6.5616,4.5820,1.0602,0.0015,2.8541,0.8312,7.2265,0.4941,5.2296,0.2264,0.6850,2.5312,0.4180,0.0355,0.0316,0.6211,0.1699,0.0796,0.0000,0.3877,0.0794,22.3990,0.5448,0.5614,33.4522,0.6291,0.0000,6.1295,0.0206,1.0000,0.0040,0.3126,0.0000,0.0000,9.117E-5,5.0000,0.0225,0.1331,0.0260,0.1250,5.224E-6,10.0000,0.0536,0.0703,0.0390,0.1250,6.345E-8,3.6387,0.0150,0.1660,0.0000,0.0000,5.772E-7,17.4053,0.1375,0.0340,0.0909,0.1250,4.109E-10,12.7831,0.0791,0.0519,0.0519,0.1250,7.746E-9,12.6342,0.0777,0.0527,0.0390,0.1250,8.609E-9,5.4275,0.0248,0.1250,0.0260,0.1250,3.404E-6,34.9421,0.4453,0.0110,0.2078,0.1250,1.559E-13,3.6387,0.0150,0.1660,0.0000,0.0000,5.772E-7,14.1073,0.0958,0.0455,0.0519,0.1250,3.125E-9
Neophylax_species,77,3.2391,3.7872,500,0.9891,8,2.2437,0.9013,0.0653,10077,3.3507,1.5909,0.4731,1.4095,7.3457,3.7738,2.3705,0.0362,0.9263,2.0659,5.3137,0.3964,6.5030,0.1308,1.6269,3.2943,0.1083,0.0732,0.0057,0.3734,0.1755,0.0178,0.0000,0.2872,0.0000,19.2731,1.0757,0.5695,37.0481,0.3852,0.0000,6.0144,0.0184,1.0000,0.0040,0.2744,0.0000,0.1250,7.119E-4,5.0000,0.0215,0.1160,0.0130,0.2500,5.536E-5,10.0000,0.0545,0.0602,0.0260,0.2500,1.203E-6,1.3786,0.0055,0.2416,0.0000,0.1250,3.035E-4,22.2110,0.2235,0.0199,0.0909,0.2500,1.704E-9,13.2230,0.0868,0.0421,0.0390,0.2500,1.444E-7,10.9542,0.0608,0.0540,0.0260,0.2500,6.304E-7,1.9881,0.0079,0.2047,0.0130,0.2500,1.403E-3,40.1328,0.5758,0.0078,0.2078,0.2500,6.413E-12,1.3786,0.0055,0.2416,0.0000,0.1250,3.035E-4,13.5798,0.0907,0.0406,0.0519,0.2500,1.166E-7
Neophylax_species,77,3.2326,3.7420,500,0.9881,8,1.9489,0.9628,0.0126,10077,4.1141,1.1337,1.3093,0.0079,7.5857,4.1989,2.0585,0.0770,3.0858,2.8113,4.9977,0.6031,5.0880,0.2577,0.6130,3.6027,0.1142,0.0733,0.0537,0.6376,0.0851,0.0945,0.0094,0.2408,0.0462,26.9230,0.3350,0.6054,28.6509,0.5865,0.0000,6.0142,0.0183,1.0000,0.0039,0.2824,0.0000,0.0000,4.048E-5,5.0000,0.0212,0.1192,0.0130,0.0000,4.071E-8,10.0000,0.0530,0.0621,0.0519,0.2500,1.443E-6,3.9792,0.0162,0.1410,0.0000,0.0000,1.564E-7,16.6354,0.1292,0.0316,0.0909,0.5000,6.268E-5,11.5794,0.0656,0.0519,0.0519,0.2500,4.997E-7,16.1817,0.1215,0.0328,0.0519,0.5000,7.327E-5,6.5485,0.0307,0.0952,0.0519,0.1250,5.185E-7,6.5485,0.0307,0.0952,0.0390,0.0000,6.728E-9,3.9472,0.0160,0.1418,0.0000,0.0000,1.635E-7,13.9284,0.0897,0.0406,0.0519,0.2500,1.166E-7
Neophylax_species,77,3.1452,3.6544,500,0.9871,8,3.4876,0.9778,0.0165,10077,4.6015,0.7171,0.4955,0.2041,6.0835,3.2359,1.7204,0.0740,2.2218,2.9684,6.8077,0.6471,4.3713,0.3104,1.1444,4.1133,0.2129,0.0170,0.0488,0.7013,0.0655,0.1536,0.0024,0.3071,0.0683,24.8926,0.6392,0.6521,32.1606,0.3622,0.0000,6.0950,0.0200,1.0000,0.0047,0.2831,0.0000,0.0000,4.128E-5,5.0000,0.0236,0.1259,0.0260,0.1250,3.575E-6,10.0000,0.0566,0.0680,0.0390,0.1250,5.046E-8,4.0546,0.0185,0.1453,0.0000,0.0000,1.985E-7,17.8143,0.1403,0.0317,0.0909,0.1250,2.478E-10,11.8582,0.0685,0.0557,0.0519,0.1250,1.261E-8,10.2513,0.0580,0.0662,0.0390,0.1250,4.195E-8,5.0511,0.0238,0.1250,0.0260,0.1250,3.404E-6,42.1186,0.6009,0.0078,0.2468,0.1250,1.446E-14,3.8578,0.0173,0.1500,0.0000,0.0000,2.569E-7,14.1701,0.0944,0.0440,0.0649,0.1250,2.441E-9
Neophylax_species,77,3.1511,3.6793,500,0.9878,8,3.3100,0.9771,0.0159,10077,5.5513,1.1271,0.7810,0.4609,6.8792,3.1842,1.8875,0.1322,3.1141,0.3916,4.8901,0.7465,3.9226,0.1836,1.9655,3.8854,0.2511,0.0457,0.1326,0.7785,0.1623,0.0181,0.0000,0.2404,0.0948,23.9098,0.4139,0.5197,34.0615,0.2588,0.0099,6.1014,0.0201,1.0000,0.0043,0.2988,0.0000,0.0000,6.354E-5,5.0000,0.0217,0.1312,0.0260,0.1250,4.736E-6,10.0000,0.0527,0.0687,0.0390,0.1250,5.415E-8,4.6776,0.0201,0.1378,0.0000,0.1250,6.651E-6,15.3648,0.1065,0.0395,0.0909,0.1250,1.158E-9,13.1876,0.0851,0.0487,0.0519,0.1250,4.994E-9,13.1667,0.0849,0.0487,0.0390,0.1250,4.994E-9,5.3222,0.0235,0.1250,0.0260,0.1250,3.404E-6,27.4189,0.2989,0.0159,0.1558,0.1250,2.007E-12,4.0892,0.0174,0.1516,0.0000,0.0000,2.795E-7,14.1861,0.0955,0.0443,0.0519,0.1250,2.558E-9
