Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Eukiefferiella_species,64,3.2006,3.7976,500,0.9912,8,2.2855,0.9704,0.0111,10063,4.8082,1.4682,4.6030,3.7082,2.3943,4.0851,2.1935,0.0029,4.3683,12.3791,30.7943,0.4719,4.2902,0.0510,0.0000,2.0383,0.0264,0.3799,0.2797,0.0236,0.2840,0.1622,0.5395,0.9151,0.0000,4.7218,1.6819,0.2807,12.7894,0.2591,0.0000,6.0287,0.0189,1.0000,0.0022,0.3172,0.0000,0.0000,1.025E-4,5.0000,0.0251,0.0907,0.0156,0.1250,3.727E-7,10.0000,0.0799,0.0474,0.0469,0.2500,2.923E-7,4.4720,0.0203,0.1002,0.0000,0.0000,1.014E-8,29.2693,0.4099,0.0144,0.0938,0.6250,1.587E-4,10.1263,0.0818,0.0469,0.0469,0.2500,2.747E-7,17.3047,0.1926,0.0266,0.0469,0.2500,9.54E-9,4.4720,0.0203,0.1002,0.0156,0.1250,7.386E-7,4.4720,0.0203,0.1002,0.0000,0.0000,1.014E-8,3.9203,0.0162,0.1124,0.0000,0.0000,2.546E-8,11.5050,0.0995,0.0412,0.0469,0.2500,1.282E-7
Eukiefferiella_species,64,3.1953,3.8460,500,0.9927,8,0.6851,0.8226,0.1128,10062,7.6497,0.7583,0.4145,3.3551,2.6631,2.9333,2.8046,0.1249,0.2368,14.1904,26.7895,0.5001,4.2317,0.0991,0.0000,2.8796,0.0633,0.3040,0.1727,0.0082,0.3465,0.4982,3.1645,0.5767,0.0000,5.1380,1.4196,0.4023,18.2057,0.0698,0.0000,6.0476,0.0192,1.0000,0.0024,0.3250,0.0000,0.1250,2.192E-3,5.0000,0.0223,0.0952,0.0000,0.3750,3.421E-4,10.0000,0.0779,0.0471,0.0156,0.3750,1.152E-5,7.9683,0.0520,0.0595,0.0000,0.3750,3.595E-5,21.8241,0.2836,0.0206,0.0781,0.5000,1.173E-5,14.8751,0.1615,0.0312,0.0312,0.5000,6.001E-5,12.3870,0.1173,0.0377,0.0156,0.3750,3.859E-6,2.1758,0.0061,0.1957,0.0000,0.2500,1.09E-3,2.1757,0.0061,0.1957,0.0000,0.1250,7.285E-5,4.1376,0.0165,0.1136,0.0000,0.3750,7.868E-4,11.1616,0.0959,0.0420,0.0156,0.3750,6.608E-6
Eukiefferiella_species,65,3.1415,3.7495,500,0.9917,7,3.1272,0.9848,0.0062,10063,3.5877,1.2068,1.7771,5.2242,2.4773,3.6777,2.6373,0.0296,2.8135,11.1586,32.2729,0.5985,3.3283,0.0313,4.5274,2.1884,0.0049,0.6757,0.0817,0.0000,0.3090,0.3865,0.5647,1.0927,0.0000,1.1369,1.3217,0.5564,16.2678,0.0654,0.0000,6.1018,0.0203,1.0000,0.0024,0.3436,0.0000,0.0000,5.658E-4,5.0000,0.0229,0.1053,0.0000,0.0000,1.439E-7,10.0000,0.0718,0.0542,0.0154,0.0000,1.367E-9,7.4865,0.0451,0.0724,0.0000,0.0000,1.047E-8,25.5160,0.3149,0.0186,0.0923,0.2857,4.511E-8,16.4766,0.1771,0.0312,0.0308,0.1429,6.288E-9,16.4766,0.1771,0.0312,0.0308,0.1429,6.288E-9,11.0501,0.0874,0.0487,0.0154,0.0000,6.491E-10,11.0501,0.0874,0.0487,0.0154,0.0000,6.491E-10,4.2678,0.0174,0.1213,0.0000,0.0000,3.872E-7,12.0884,0.0996,0.0443,0.0308,0.1429,5.104E-8
Eukiefferiella_species,65,3.1624,3.8310,500,0.9931,7,2.5049,0.9588,0.0205,10063,2.3966,2.0356,0.2903,2.6668,2.3224,4.8886,1.8439,0.0529,5.0984,18.8778,23.8996,0.6657,4.1280,0.1065,1.1274,2.8075,0.0315,0.5820,0.0666,0.0000,0.4684,0.2290,1.0797,0.8360,0.0000,4.3709,1.8747,0.9420,16.1843,0.1271,0.0000,6.0913,0.0200,1.0000,0.0025,0.3224,0.0000,0.0000,3.618E-4,5.0000,0.0242,0.0998,0.0000,0.1429,6.314E-6,10.0000,0.0773,0.0511,0.0000,0.2857,6.693E-6,14.9122,0.1481,0.0333,0.0000,0.4286,3.965E-5,26.2433,0.3456,0.0172,0.0923,0.4286,2.933E-6,15.9710,0.1667,0.0308,0.0308,0.4286,2.925E-5,14.9122,0.1481,0.0333,0.0000,0.4286,3.965E-5,3.2910,0.0122,0.1429,0.0000,0.1429,5.23E-5,2.9814,0.0105,0.1547,0.0000,0.0000,2.123E-6,4.1068,0.0173,0.1187,0.0000,0.1429,1.755E-5,11.5931,0.0989,0.0438,0.0000,0.4286,1.16E-4
Eukiefferiella_species,65,3.1037,3.7339,500,0.9915,7,3.4602,0.9915,0.0017,10063,6.0991,3.5222,0.4206,1.7049,2.2391,3.0399,1.9392,0.9987,4.0083,11.4727,27.0601,1.1431,3.6372,0.0838,0.0000,2.5214,0.0318,0.5730,0.1741,0.0090,0.5518,0.3424,3.3929,0.7550,0.0000,5.9733,1.7113,0.6275,15.9335,0.0342,0.0000,6.1376,0.0210,1.0000,0.0025,0.3624,0.0000,0.0000,8.212E-4,5.0000,0.0218,0.1124,0.0000,0.0000,2.265E-7,10.0000,0.0719,0.0566,0.0154,0.0000,1.871E-9,6.5300,0.0343,0.0875,0.0000,0.0000,3.942E-8,27.3366,0.3563,0.0175,0.0923,0.0000,5.006E-13,15.5317,0.1525,0.0347,0.0462,0.0000,6.035E-11,15.4929,0.1508,0.0347,0.0154,0.0000,6.035E-11,28.9705,0.3792,0.0162,0.1231,0.0000,2.926E-13,28.9705,0.3792,0.0162,0.1231,0.0000,2.926E-13,4.4605,0.0181,0.1247,0.0000,0.0000,4.693E-7,12.1612,0.0986,0.0459,0.0154,0.0000,4.299E-10
Eukiefferiella_species,65,3.1732,3.7582,500,0.9906,7,2.1245,0.9649,0.0175,10063,5.5044,4.2058,0.0811,2.2919,1.5243,3.9835,1.6199,0.0000,3.5187,16.5882,29.8029,0.6266,3.0592,0.0406,0.0000,1.7769,0.0092,0.0206,0.4918,0.0445,0.3096,0.1739,3.9538,0.3957,0.0000,0.8719,1.9204,0.4711,16.3026,0.4113,0.0000,6.0692,0.0196,1.0000,0.0020,0.3571,0.0000,0.0000,7.412E-4,5.0000,0.0239,0.0971,0.0154,0.1429,5.375E-6,10.0000,0.0798,0.0511,0.0308,0.1429,1.189E-7,3.1585,0.0102,0.1461,0.0000,0.0000,1.419E-6,23.5981,0.2921,0.0198,0.0769,0.4286,5.103E-6,16.2881,0.1702,0.0308,0.0308,0.1429,5.825E-9,17.2257,0.1828,0.0288,0.0308,0.1429,3.911E-9,3.2366,0.0107,0.1429,0.0154,0.1429,5.23E-5,3.1585,0.0102,0.1461,0.0000,0.0000,1.419E-6,3.1585,0.0102,0.1461,0.0000,0.0000,1.419E-6,11.9397,0.1053,0.0429,0.0308,0.1429,4.22E-8
Eukiefferiella_species,65,3.1404,3.7759,500,0.9920,7,2.8718,0.9759,0.0132,10063,1.0650,2.6037,0.6445,3.3415,1.9099,4.5610,2.9623,0.0000,2.7598,16.0599,26.0140,0.3031,4.6526,0.0551,1.7665,2.4172,0.0275,0.6396,0.3577,0.0153,0.4639,0.2810,0.5870,0.6987,0.0000,1.8389,2.5792,0.3635,20.5109,0.5208,0.0000,6.0963,0.0201,1.0000,0.0025,0.3391,0.0000,0.0000,5.152E-4,5.0000,0.0225,0.1052,0.0000,0.1429,8.651E-6,10.0000,0.0702,0.0537,0.0154,0.1429,1.595E-7,7.0091,0.0395,0.0771,0.0000,0.1429,1.375E-6,28.9752,0.3863,0.0155,0.0923,0.2857,1.832E-8,15.6211,0.1551,0.0328,0.0462,0.1429,8.461E-9,15.6211,0.1551,0.0328,0.0154,0.1429,8.461E-9,4.9478,0.0221,0.1063,0.0000,0.1429,9.195E-6,4.9431,0.0221,0.1063,0.0000,0.0000,1.537E-7,4.2575,0.0173,0.1215,0.0000,0.0000,3.916E-7,11.9843,0.0992,0.0441,0.0154,0.1429,4.969E-8
Eukiefferiella_species,65,3.2183,3.8493,500,0.9924,7,1.4945,0.9288,0.0377,10063,1.8778,2.6702,5.0042,1.6139,2.1412,3.7095,1.5766,0.1129,0.5613,14.3213,29.3972,0.2780,3.8403,0.0272,4.9332,2.8106,0.1016,0.8150,1.1076,0.0000,0.0931,0.6389,2.0596,0.5995,0.0000,0.8031,0.6953,0.3292,17.2454,0.6363,0.0000,6.0423,0.0192,1.0000,0.0028,0.2896,0.0000,0.1429,3.103E-3,5.0000,0.0247,0.0947,0.0154,0.1429,4.64E-6,10.0000,0.0783,0.0500,0.0154,0.4286,1.934E-4,4.3940,0.0199,0.1059,0.0000,0.1429,8.994E-6,26.3414,0.3247,0.0170,0.0923,0.4286,2.801E-6,20.5448,0.2417,0.0233,0.0154,0.4286,9.673E-6,20.5448,0.2417,0.0233,0.0154,0.4286,9.673E-6,3.0433,0.0115,0.1429,0.0000,0.1429,5.23E-5,5.7107,0.0314,0.0844,0.0154,0.1429,2.342E-6,3.9008,0.0164,0.1173,0.0000,0.1429,1.637E-5,11.9660,0.1058,0.0417,0.0154,0.4286,9.593E-5
Eukiefferiella_species,65,3.1285,3.7625,500,0.9920,7,2.9394,0.9831,0.0063,10063,2.5681,1.7962,0.3133,2.4770,2.0245,5.3888,1.5252,0.0101,5.8804,16.2104,28.3259,1.0393,3.8229,0.1348,1.5622,3.5035,0.0729,0.5740,0.0296,0.0000,0.3156,0.2729,1.0577,0.7396,0.0000,1.4661,2.5183,0.5621,15.7961,0.0126,0.0000,6.1066,0.0203,1.0000,0.0024,0.3551,0.0000,0.0000,7.114E-4,5.0000,0.0213,0.1095,0.0000,0.0000,1.889E-7,10.0000,0.0705,0.0559,0.0154,0.0000,1.716E-9,7.0407,0.0398,0.0797,0.0000,0.0000,2.042E-8,22.3102,0.2609,0.0219,0.0923,0.2857,1.011E-7,19.0417,0.2021,0.0267,0.0154,0.2857,2.74E-7,19.0417,0.2021,0.0267,0.0154,0.2857,2.74E-7,12.8578,0.1066,0.0423,0.0154,0.0000,2.437E-10,12.8578,0.1066,0.0423,0.0154,0.0000,2.437E-10,4.4769,0.0175,0.1214,0.0000,0.0000,3.894E-7,12.3041,0.0976,0.0445,0.0154,0.0000,3.466E-10
Eukiefferiella_species,65,3.1329,3.8149,500,0.9921,7,3.0012,0.9810,0.0078,10064,3.4772,3.9724,3.5658,0.0060,2.5786,3.8734,1.3923,0.0304,1.9650,13.8560,29.2857,0.4335,4.4154,0.0350,5.3277,2.4145,0.0480,0.5150,0.2371,0.0000,0.1667,0.4889,0.6781,0.5715,0.0378,1.1149,1.3963,0.9679,16.3171,0.8320,0.0000,6.1068,0.0203,1.0000,0.0024,0.3618,0.0000,0.0000,8.112E-4,5.0000,0.0207,0.1109,0.0000,0.0000,2.062E-7,10.0000,0.0705,0.0554,0.0154,0.0000,1.611E-9,5.3547,0.0232,0.1038,0.0000,0.0000,1.301E-7,25.1721,0.3237,0.0185,0.0769,0.4286,3.905E-6,19.8013,0.2272,0.0249,0.0154,0.2857,1.943E-7,19.8013,0.2272,0.0249,0.0154,0.2857,1.943E-7,10.2774,0.0735,0.0538,0.0154,0.0000,1.297E-9,10.2774,0.0735,0.0538,0.0154,0.0000,1.297E-9,4.4507,0.0175,0.1237,0.0000,0.0000,4.434E-7,12.1994,0.0963,0.0445,0.0154,0.2857,3.404E-6
