Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Carex_brunnescens,36,3.1338,3.9690,500,0.9883,4,0.8133,0.7309,0.1341,10034,3.5330,1.0900,0.4816,1.2304,4.9324,7.5178,0.0971,0.6076,0.0000,0.9082,0.0111,0.0589,7.5283,1.7219,0.1847,0.3075,0.0000,0.0000,0.5175,63.9703,0.8282,1.7719,0.0000,0.0000,0.0765,0.8411,0.7180,0.9023,0.1637,0.0000,0.0000,6.1013,0.0207,1.0000,0.0026,0.4778,0.0000,0.2500,2.799E-1,5.0000,0.0147,0.2096,0.0000,0.5000,1.957E-1,10.0000,0.0357,0.1171,0.0278,0.5000,6.999E-2,7.7075,0.0260,0.1492,0.0000,0.5000,1.085E-1,25.4524,0.1567,0.0274,0.0833,0.5000,4.344E-3,17.6614,0.0781,0.0555,0.0556,0.5000,1.715E-2,21.5562,0.1155,0.0389,0.0556,0.5000,8.601E-3,1.0092,0.0026,0.4763,0.0000,0.5000,6.511E-1,39.7964,0.4068,0.0082,0.2500,0.5000,3.964E-4,5.7346,0.0174,0.1895,0.0000,0.5000,1.648E-1,20.0488,0.0983,0.0444,0.0556,0.5000,1.116E-2
Carex_brunnescens,36,3.0512,3.9861,500,0.9913,4,2.6345,0.8973,0.0863,10035,4.6820,1.3665,1.3967,0.5477,4.8857,6.2474,0.1585,0.9862,0.9651,2.2231,0.0000,0.5265,7.4366,1.6142,0.7013,0.3412,0.0159,0.0000,0.0717,62.4299,0.0648,1.5268,0.0000,0.0416,0.1089,0.5295,0.4700,0.4731,0.1762,0.0046,0.0083,6.1766,0.0224,1.0000,0.0029,0.4987,0.0000,0.0000,6.183E-2,5.0000,0.0153,0.2328,0.0000,0.2500,4.165E-2,10.0000,0.0338,0.1311,0.0278,0.2500,8.134E-3,9.0136,0.0297,0.1457,0.0000,0.2500,1.102E-2,33.8007,0.2780,0.0144,0.0833,0.2500,1.194E-5,26.5358,0.1556,0.0278,0.0278,0.2500,8.417E-5,28.0047,0.1793,0.0243,0.0278,0.2500,5.645E-5,4.4804,0.0133,0.2500,0.0000,0.2500,5.08E-2,43.6212,0.4666,0.0068,0.3056,0.2500,1.238E-6,6.0364,0.0188,0.2042,0.0000,0.2500,2.884E-2,20.5909,0.0984,0.0479,0.0278,0.2500,4.247E-4
Carex_brunnescens,36,2.8755,3.8017,500,0.9865,4,5.4096,0.9993,0.0004,10034,4.3255,1.5776,2.5280,0.8273,6.7948,5.6650,0.1378,0.7645,0.0000,2.6657,0.0165,0.5155,6.3918,1.8050,1.1682,0.2555,0.0178,0.0000,0.2976,59.7280,0.4632,2.0701,0.0000,0.0000,0.0572,0.5555,0.2946,0.8076,0.2698,0.0000,0.0000,6.3616,0.0272,1.0000,0.0033,0.5538,0.0000,0.0000,9.407E-2,5.0000,0.0162,0.2627,0.0000,0.0000,4.763E-3,10.0000,0.0379,0.1518,0.0278,0.0000,5.308E-4,9.2693,0.0343,0.1629,0.0000,0.0000,7.05E-4,29.6745,0.1972,0.0274,0.0833,0.0000,5.642E-7,21.4870,0.1081,0.0555,0.0556,0.0000,9.496E-6,26.3258,0.1551,0.0367,0.0556,0.0000,1.809E-6,67.7928,0.8248,0.0019,0.5000,0.0000,1.286E-11,67.7928,0.8248,0.0019,0.5000,0.0000,1.286E-11,6.4905,0.0226,0.2189,0.0000,0.0000,2.294E-3,21.0325,0.1046,0.0577,0.0556,0.0000,1.109E-5
Carex_brunnescens,36,3.1156,4.0932,500,0.9914,4,1.5061,0.8188,0.0923,10034,4.0818,1.0325,1.3185,0.2268,7.0517,5.8601,0.1514,0.8351,0.4400,2.1601,0.0000,0.3667,6.5496,1.6219,0.1319,1.0124,0.0435,0.0000,0.5910,62.5696,0.3224,1.4826,0.0000,0.0000,0.1073,0.0000,0.8535,0.4533,0.3835,0.3529,0.0000,6.1034,0.0205,1.0000,0.0026,0.5265,0.0000,0.0000,7.685E-2,5.0000,0.0127,0.2356,0.0000,0.5000,2.377E-1,10.0000,0.0310,0.1271,0.0000,0.5000,8.125E-2,12.2022,0.0402,0.1003,0.0000,0.5000,5.255E-2,26.9616,0.1693,0.0231,0.0833,0.5000,3.11E-3,17.9858,0.0750,0.0555,0.0556,0.5000,1.715E-2,25.1769,0.1418,0.0273,0.0556,0.5000,4.313E-3,3.6116,0.0087,0.2944,0.0000,0.2500,7.953E-2,1.7723,0.0043,0.4255,0.0000,0.0000,3.276E-2,6.4292,0.0175,0.1938,0.0000,0.5000,1.714E-1,20.2591,0.0927,0.0445,0.0556,0.5000,1.121E-2
Carex_brunnescens,36,3.1761,4.0895,500,0.9878,4,1.1551,0.8830,0.0602,10034,3.2667,2.3791,2.4483,2.3371,7.3039,5.5086,0.0077,1.3512,0.0000,1.0797,0.0000,0.1779,4.2781,1.3425,0.8507,0.3584,0.0490,0.0000,0.0917,62.6531,0.2590,2.0706,0.0000,0.0000,0.0447,0.7989,0.0253,1.0417,0.2760,0.0000,0.0000,6.0665,0.0198,1.0000,0.0024,0.5269,0.0000,0.0000,7.708E-2,5.0000,0.0122,0.2344,0.0000,0.2500,4.246E-2,10.0000,0.0294,0.1237,0.0278,0.5000,7.735E-2,7.8248,0.0211,0.1603,0.0000,0.2500,1.448E-2,21.7856,0.1082,0.0369,0.0833,0.5000,7.763E-3,17.6121,0.0718,0.0555,0.0556,0.5000,1.715E-2,19.2775,0.0848,0.0470,0.0556,0.5000,1.246E-2,4.5738,0.0110,0.2500,0.0000,0.2500,5.081E-2,3.5644,0.0083,0.2948,0.0000,0.0000,7.553E-3,6.5727,0.0169,0.1881,0.0000,0.2500,2.285E-2,20.2064,0.0934,0.0430,0.0833,0.5000,1.045E-2
Carex_brunnescens,36,3.0943,3.9400,500,0.9868,4,1.9537,0.9525,0.0220,10034,5.2808,1.9078,0.0581,0.0449,7.4609,5.2483,1.3566,0.7677,0.0000,2.2258,0.0000,0.2396,4.0272,1.3843,0.8553,0.0803,0.0099,0.0000,0.0881,65.2877,0.1261,1.4180,0.0000,0.0000,0.0472,0.5577,0.4242,0.5795,0.5238,0.0000,0.0000,6.1598,0.0217,1.0000,0.0026,0.5903,0.0000,0.0000,1.214E-1,5.0000,0.0120,0.2748,0.0000,0.0000,5.7E-3,10.0000,0.0284,0.1502,0.0278,0.0000,5.088E-4,9.8995,0.0280,0.1519,0.0000,0.0000,5.322E-4,26.2864,0.1442,0.0284,0.0833,0.5000,4.659E-3,15.7000,0.0526,0.0833,0.0833,0.5000,3.717E-2,26.2864,0.1442,0.0284,0.0833,0.5000,4.659E-3,14.5385,0.0469,0.0938,0.0556,0.0000,7.735E-5,14.5385,0.0469,0.0938,0.0556,0.0000,7.735E-5,7.2528,0.0185,0.2053,0.0000,0.0000,1.777E-3,21.2620,0.0902,0.0471,0.0833,0.5000,1.251E-2
Carex_brunnescens,36,3.1544,4.0452,500,0.9921,4,0.4992,0.8105,0.1333,10034,4.3430,1.3390,1.4639,0.5962,5.1545,3.9807,0.2621,2.0371,1.4390,0.5418,0.0000,0.3833,5.3493,1.3949,0.3599,0.2908,0.0000,0.0000,0.0553,68.3173,0.1571,1.2400,0.0000,0.0000,0.0517,0.0397,0.5765,0.3947,0.2322,0.0000,0.0000,6.0675,0.0199,1.0000,0.0025,0.5185,0.0000,0.2500,3.408E-1,5.0000,0.0132,0.2362,0.0000,0.2500,4.337E-2,10.0000,0.0301,0.1324,0.0000,0.2500,8.353E-3,14.8479,0.0492,0.0804,0.0000,0.5000,3.477E-2,29.9439,0.1983,0.0181,0.0833,0.5000,1.927E-3,18.5570,0.0727,0.0555,0.0556,0.5000,1.715E-2,14.8479,0.0492,0.0804,0.0000,0.5000,3.477E-2,4.5920,0.0119,0.2500,0.0000,0.2500,5.081E-2,13.3841,0.0435,0.0935,0.0000,0.2500,3.039E-3,6.1945,0.0169,0.2024,0.0000,0.2500,2.814E-2,21.1962,0.0938,0.0430,0.0556,0.5000,1.045E-2
Carex_brunnescens,36,2.9705,3.8618,500,0.9870,4,2.7698,0.9158,0.0709,10035,4.8596,2.3822,1.0931,0.7243,6.4978,5.2134,0.1392,1.1035,0.0000,2.7247,0.0000,0.4821,7.4226,0.2424,0.7475,0.2373,0.0665,0.0000,0.1113,62.1456,0.6528,1.5698,0.0000,0.0000,0.1715,0.1576,0.2945,0.5185,0.3638,0.0782,0.0000,6.2649,0.0248,1.0000,0.0031,0.5058,0.0000,0.0000,6.547E-2,5.0000,0.0164,0.2357,0.0000,0.2500,4.311E-2,10.0000,0.0386,0.1353,0.0556,0.2500,8.907E-3,7.6824,0.0278,0.1709,0.0000,0.2500,1.741E-2,31.9247,0.2387,0.0205,0.0833,0.2500,3.407E-5,20.0096,0.0995,0.0555,0.0556,0.2500,6.556E-4,30.8483,0.2200,0.0224,0.0556,0.2500,4.433E-5,4.5679,0.0148,0.2500,0.0000,0.2500,5.08E-2,53.7390,0.6785,0.0039,0.3333,0.2500,2.341E-7,6.1561,0.0205,0.2035,0.0000,0.2500,2.856E-2,20.7041,0.1051,0.0523,0.0556,0.2500,5.503E-4
Carex_brunnescens,36,3.2389,4.1558,500,0.9905,4,0.3389,0.7568,0.1316,10034,4.0920,1.7047,2.3732,0.0127,7.7932,4.9688,0.3172,1.4168,1.0472,0.7703,0.3217,0.2715,4.8455,1.7294,0.5840,1.3242,0.0000,0.0000,0.4983,61.5761,0.8266,1.8481,0.0000,0.0000,0.1550,0.3306,0.5978,0.3278,0.2517,0.0154,0.0000,5.9855,0.0183,1.0000,0.0025,0.4343,0.0000,0.2500,2.21E-1,5.0000,0.0139,0.1882,0.0000,0.5000,1.629E-1,10.0000,0.0353,0.1023,0.0278,0.5000,5.451E-2,6.0655,0.0180,0.1618,0.0000,0.5000,1.253E-1,32.0088,0.2569,0.0134,0.0833,0.7500,5.236E-2,16.2984,0.0718,0.0555,0.0556,0.5000,1.715E-2,31.0836,0.2413,0.0145,0.0556,0.5000,1.229E-3,2.1679,0.0056,0.3120,0.0000,0.2500,9.309E-2,31.0836,0.2413,0.0145,0.0556,0.5000,1.229E-3,5.4612,0.0156,0.1760,0.0000,0.5000,1.451E-1,20.0601,0.1023,0.0396,0.0556,0.5000,8.904E-3
Carex_brunnescens,36,2.9763,3.8732,500,0.9883,4,3.3563,0.9884,0.0059,10034,5.6732,1.3432,1.8517,0.8300,6.9704,7.3172,0.2164,1.1326,0.0000,2.2963,0.0133,0.3692,6.3952,1.6757,0.6345,0.7161,0.0734,0.0000,0.0594,58.2866,0.2523,2.2923,0.0000,0.0000,0.2574,0.1204,0.2896,0.3436,0.5402,0.0444,0.0053,6.2659,0.0248,1.0000,0.0031,0.5402,0.0000,0.0000,8.513E-2,5.0000,0.0153,0.2530,0.0000,0.0000,4.1E-3,10.0000,0.0362,0.1466,0.0000,0.0000,4.619E-4,12.0538,0.0459,0.1213,0.0000,0.0000,2.164E-4,27.9884,0.1568,0.0308,0.0833,0.0000,8.994E-7,21.1744,0.0997,0.0555,0.0556,0.0000,9.496E-6,24.0555,0.1229,0.0436,0.0556,0.0000,3.598E-6,28.3325,0.1607,0.0299,0.1111,0.0000,7.991E-7,28.3325,0.1607,0.0299,0.1111,0.0000,7.991E-7,6.3111,0.0205,0.2152,0.0000,0.0000,2.143E-3,21.8543,0.1070,0.0524,0.0556,0.0000,7.552E-6
