Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Orthocladiinae_genus_species,45,3.3649,4.1123,500,0.9938,6,3.6541,0.9851,0.0109,10045,3.6593,2.2450,3.1796,0.9271,3.8351,5.5201,0.9890,0.0000,3.9517,2.2798,21.5293,0.3070,2.8638,0.4840,1.9356,1.3614,0.0473,0.0779,0.1013,0.0000,0.0000,0.6700,5.7058,0.6543,0.1593,16.6466,0.5902,0.6916,18.5774,0.9822,0.0285,5.8923,0.0163,1.0000,0.0023,0.3371,0.0000,0.0000,1.467E-3,5.0000,0.0168,0.1145,0.0000,0.0000,2.252E-6,10.0000,0.0528,0.0551,0.0000,0.1667,2.895E-6,15.3344,0.1151,0.0327,0.0000,0.1667,2.167E-7,19.7708,0.1761,0.0230,0.0889,0.1667,3.785E-8,16.1782,0.1287,0.0305,0.0222,0.1667,1.534E-7,15.3344,0.1151,0.0327,0.0000,0.1667,2.167E-7,7.6904,0.0323,0.0744,0.0000,0.0000,1.691E-7,7.6904,0.0323,0.0744,0.0000,0.0000,1.691E-7,4.5341,0.0142,0.1252,0.0000,0.0000,3.858E-6,14.2142,0.0986,0.0360,0.0000,0.1667,3.538E-7
Orthocladiinae_genus_species,46,3.3972,4.1052,500,0.9935,5,3.3786,0.9860,0.0090,10046,2.7900,0.4076,3.6558,0.5303,4.1720,4.7124,2.9596,0.0000,7.5047,6.1230,20.4911,0.4474,3.8162,0.2389,0.2598,2.7631,0.3107,0.0816,1.1489,0.0000,0.0085,0.5855,4.5436,1.4205,0.1283,13.4699,0.2045,0.6282,15.4902,1.1078,0.0000,5.8649,0.0159,1.0000,0.0023,0.3145,0.0000,0.0000,3.075E-3,5.0000,0.0178,0.1041,0.0000,0.0000,1.224E-5,10.0000,0.0580,0.0504,0.0217,0.2000,3.088E-5,9.3961,0.0487,0.0541,0.0000,0.0000,4.614E-7,18.8163,0.1704,0.0234,0.0652,0.2000,1.469E-6,12.5088,0.0889,0.0389,0.0435,0.2000,1.112E-5,9.3961,0.0487,0.0541,0.0000,0.0000,4.614E-7,9.3961,0.0487,0.0541,0.0000,0.0000,4.614E-7,9.3961,0.0487,0.0541,0.0000,0.0000,4.614E-7,4.2654,0.0138,0.1203,0.0000,0.0000,2.524E-5,13.7029,0.1049,0.0350,0.0435,0.2000,7.325E-6
Orthocladiinae_genus_species,46,3.5294,4.2451,500,0.9928,5,-0.6808,0.8032,0.1452,10046,3.3887,0.1361,2.1521,1.8217,4.0415,5.3623,1.8561,0.0000,7.6153,4.2532,11.5388,0.3969,4.4595,0.2085,1.4870,1.4403,0.8476,0.1292,0.1717,0.0000,0.0976,1.1508,1.5968,0.9052,0.7450,21.5486,0.6142,0.2760,20.9646,0.7944,0.0000,5.7420,0.0142,1.0000,0.0036,0.2058,0.0000,0.2000,7.486E-3,5.0000,0.0236,0.0801,0.0217,0.4000,4.547E-3,10.0000,0.0651,0.0428,0.0217,0.4000,7.347E-4,2.4439,0.0094,0.1318,0.0000,0.2000,1.349E-3,21.0812,0.2131,0.0179,0.0870,0.4000,5.599E-5,15.4391,0.1313,0.0265,0.0217,0.4000,1.783E-4,15.4391,0.1313,0.0265,0.0217,0.4000,1.783E-4,1.0704,0.0039,0.2000,0.0000,0.2000,6.717E-3,2.4439,0.0094,0.1318,0.0000,0.2000,1.349E-3,2.4439,0.0094,0.1318,0.0000,0.2000,1.349E-3,13.5141,0.1077,0.0310,0.0217,0.4000,2.831E-4
Orthocladiinae_genus_species,46,3.3831,4.0775,500,0.9933,5,3.3797,0.9856,0.0094,10046,2.0158,3.6470,0.5772,0.4369,3.7400,4.8794,3.8553,0.0000,4.1752,5.0931,19.7140,0.8290,3.3259,0.3304,1.0116,2.5555,0.1144,0.0941,0.6009,0.0000,0.0206,0.4820,4.4096,0.5334,0.4293,13.0357,0.1364,0.6882,22.6850,0.5841,0.0000,5.8684,0.0160,1.0000,0.0023,0.3216,0.0000,0.0000,3.441E-3,5.0000,0.0177,0.1038,0.0000,0.0000,1.206E-5,10.0000,0.0572,0.0504,0.0217,0.2000,3.088E-5,9.0635,0.0473,0.0562,0.0000,0.0000,5.627E-7,19.4820,0.1815,0.0223,0.0870,0.2000,1.214E-6,13.0094,0.0927,0.0371,0.0435,0.2000,9.22E-6,9.0635,0.0473,0.0562,0.0000,0.0000,5.627E-7,9.0635,0.0473,0.0562,0.0000,0.0000,5.627E-7,9.0635,0.0473,0.0562,0.0000,0.0000,5.627E-7,4.3451,0.0139,0.1185,0.0000,0.0000,2.332E-5,13.6215,0.1023,0.0351,0.0435,0.2000,7.408E-6
Orthocladiinae_genus_species,46,3.3136,4.0594,500,0.9934,5,4.2259,0.9963,0.0010,10046,4.4283,2.4063,0.2921,0.5126,4.8221,2.9722,2.6002,0.0000,5.7562,5.0280,12.8995,0.1614,5.3185,0.3750,0.5492,2.2206,0.2494,0.2978,0.8620,0.0000,0.0250,1.0313,2.5020,1.1139,0.0239,17.9232,0.8742,0.7897,23.0881,0.8410,0.0365,5.9159,0.0168,1.0000,0.0026,0.3037,0.0000,0.0000,2.584E-3,5.0000,0.0190,0.1062,0.0000,0.0000,1.352E-5,10.0000,0.0596,0.0530,0.0000,0.0000,4.165E-7,13.8857,0.1042,0.0363,0.0000,0.0000,6.331E-8,23.3297,0.2384,0.0183,0.0870,0.0000,2.061E-9,14.9920,0.1181,0.0330,0.0217,0.0000,3.942E-8,13.8857,0.1042,0.0363,0.0000,0.0000,6.331E-8,43.3276,0.5553,0.0063,0.2174,0.0000,9.699E-12,43.3276,0.5553,0.0063,0.2174,0.0000,9.699E-12,4.1274,0.0146,0.1253,0.0000,0.0000,3.091E-5,13.7298,0.1030,0.0368,0.0000,0.0000,6.777E-8
Orthocladiinae_genus_species,46,3.4775,4.2033,500,0.9943,5,0.9556,0.9544,0.0098,10046,1.8016,0.8336,0.2763,3.8226,3.7612,4.4207,1.3540,0.0000,8.6179,2.2720,21.6895,0.8208,3.4387,0.4413,0.3439,3.9356,0.4196,0.0000,0.1094,0.0000,0.0259,0.2435,3.7731,1.1741,0.0000,13.2491,0.7572,0.4024,21.6392,0.3036,0.0731,5.7834,0.0146,1.0000,0.0022,0.2876,0.0000,0.0000,1.967E-3,5.0000,0.0188,0.0921,0.0000,0.0000,6.618E-6,10.0000,0.0605,0.0455,0.0000,0.6000,1.887E-2,13.9427,0.1084,0.0311,0.0000,0.8000,1.459E-1,16.8363,0.1458,0.0246,0.0652,0.8000,1.17E-1,15.7537,0.1299,0.0268,0.0217,0.8000,1.269E-1,13.9427,0.1084,0.0311,0.0000,0.8000,1.459E-1,7.1550,0.0340,0.0649,0.0000,0.0000,1.152E-6,7.1550,0.0340,0.0649,0.0000,0.0000,1.152E-6,3.8742,0.0128,0.1153,0.0000,0.0000,2.035E-5,13.5018,0.1050,0.0323,0.0000,0.6000,9.747E-3
Orthocladiinae_genus_species,46,3.3339,4.0840,500,0.9936,5,3.5888,0.9929,0.0025,10046,3.6475,0.0777,2.2195,2.9439,4.7850,5.3058,1.1867,0.0253,7.7691,2.0380,15.5685,0.2299,4.2845,0.3758,0.9979,2.3949,0.0098,0.2480,0.5294,0.0000,0.0380,0.3131,2.5082,1.0794,0.2740,20.2060,0.9398,0.6545,18.7453,0.5983,0.0062,5.9067,0.0166,1.0000,0.0025,0.3214,0.0000,0.0000,3.431E-3,5.0000,0.0181,0.1090,0.0000,0.0000,1.539E-5,10.0000,0.0572,0.0537,0.0000,0.0000,4.446E-7,14.0989,0.1049,0.0361,0.0000,0.0000,6.16E-8,23.7129,0.2403,0.0177,0.0870,0.0000,1.746E-9,15.4751,0.1227,0.0322,0.0217,0.0000,3.436E-8,14.0989,0.1049,0.0361,0.0000,0.0000,6.16E-8,24.1117,0.2462,0.0173,0.1304,0.0000,1.559E-9,24.1117,0.2462,0.0173,0.1304,0.0000,1.559E-9,4.3451,0.0144,0.1236,0.0000,0.0000,2.888E-5,13.9721,0.1032,0.0365,0.0000,0.0000,6.507E-8
Orthocladiinae_genus_species,46,3.4768,4.2573,500,0.9946,5,1.7280,0.9495,0.0249,10046,2.9793,0.4577,1.4255,1.5091,5.9635,5.6140,1.9557,0.0000,5.7750,2.6559,15.2054,0.9496,5.2071,0.3482,1.4138,1.9895,0.2047,0.0156,0.7909,0.0094,0.0000,0.6798,2.3836,0.9443,0.3945,17.6812,1.1047,0.7061,21.0164,0.6193,0.0000,5.7648,0.0143,1.0000,0.0022,0.2971,0.0000,0.0000,2.316E-3,5.0000,0.0161,0.0990,0.0000,0.2000,4.43E-4,10.0000,0.0537,0.0462,0.0000,0.4000,9.183E-4,12.2490,0.0800,0.0360,0.0000,0.4000,4.43E-4,23.0729,0.2321,0.0150,0.0870,0.6000,2.192E-3,12.2764,0.0804,0.0360,0.0435,0.4000,4.43E-4,12.2490,0.0800,0.0360,0.0000,0.4000,4.43E-4,2.9832,0.0083,0.1539,0.0000,0.2000,2.459E-3,2.9806,0.0083,0.1539,0.0000,0.0000,8.631E-5,4.1868,0.0125,0.1171,0.0000,0.2000,8.51E-4,13.6184,0.0967,0.0317,0.0435,0.6000,9.401E-3
Orthocladiinae_genus_species,46,3.4171,4.1349,500,0.9922,5,3.2533,0.9697,0.0242,10046,3.2304,0.4060,2.9820,2.2978,3.8593,5.2264,1.7198,0.0000,6.7158,1.5105,15.8784,0.1582,3.9977,0.2551,1.1712,3.3755,0.2760,0.0710,0.2748,0.0000,0.0732,0.8131,1.9224,1.4167,0.5883,18.9309,1.0216,0.3948,20.7348,0.6613,0.0370,5.8350,0.0155,1.0000,0.0026,0.2859,0.0000,0.0000,1.91E-3,5.0000,0.0185,0.0978,0.0217,0.2000,4.225E-4,10.0000,0.0596,0.0489,0.0217,0.2000,2.742E-5,3.3321,0.0105,0.1386,0.0000,0.0000,5.108E-5,26.2846,0.2866,0.0137,0.0870,0.2000,1.761E-7,12.8050,0.0909,0.0371,0.0435,0.2000,9.22E-6,12.7758,0.0906,0.0371,0.0217,0.2000,9.22E-6,3.3321,0.0105,0.1386,0.0217,0.2000,1.639E-3,3.3321,0.0105,0.1386,0.0000,0.0000,5.108E-5,3.3321,0.0105,0.1386,0.0000,0.0000,5.108E-5,13.7622,0.1001,0.0340,0.0435,0.2000,6.533E-6
Orthocladiinae_genus_species,46,3.4053,4.1442,500,0.9942,5,3.2605,0.9754,0.0189,10046,6.6420,1.2405,0.8830,1.0906,3.9864,3.8082,1.1148,0.0000,5.4103,3.5211,14.6984,0.4560,4.2772,0.2695,1.1573,2.3294,0.1035,0.0653,0.0232,0.0099,0.0114,0.3819,2.7221,0.4565,0.2494,16.7258,0.3455,0.4489,26.6722,0.8717,0.0283,5.8408,0.0155,1.0000,0.0022,0.3221,0.0000,0.0000,3.468E-3,5.0000,0.0168,0.1041,0.0000,0.2000,5.387E-4,10.0000,0.0553,0.0492,0.0000,0.2000,2.809E-5,14.0075,0.1084,0.0326,0.0000,0.2000,5.533E-6,19.7918,0.1856,0.0210,0.0870,0.2000,9.567E-7,15.8120,0.1353,0.0282,0.0217,0.2000,3.078E-6,14.0075,0.1084,0.0326,0.0000,0.2000,5.533E-6,4.7740,0.0157,0.1089,0.0000,0.2000,6.419E-4,4.7704,0.0157,0.1089,0.0000,0.0000,1.532E-5,4.3316,0.0135,0.1192,0.0000,0.0000,2.402E-5,13.4762,0.0993,0.0342,0.0000,0.2000,6.686E-6
