Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Megaceryle_alcyon,35,3.1021,3.9755,500,0.9842,4,0.2506,0.7605,0.2066,10035,10.0666,2.3042,3.4782,3.7208,7.4305,10.2288,1.5078,1.5363,2.7768,0.2665,0.1715,3.6895,6.2880,1.4359,0.0265,7.9797,0.0000,0.1563,1.7277,22.9041,0.0000,1.3888,0.5789,0.0000,0.4285,8.3584,0.0110,0.0000,1.4411,0.0975,0.0000,6.1374,0.0216,1.0000,0.0037,0.3459,0.0000,0.2500,1.226E-1,5.0000,0.0202,0.1543,0.0571,0.2500,1.298E-2,10.0000,0.0517,0.0851,0.0571,0.2500,2.308E-3,2.9088,0.0112,0.2163,0.0000,0.2500,3.393E-2,25.5878,0.2251,0.0238,0.0857,0.2500,5.307E-5,14.2277,0.0825,0.0571,0.0571,0.2500,7.128E-4,22.8691,0.1779,0.0288,0.0571,0.2500,9.348E-5,2.1916,0.0084,0.2500,0.0000,0.2500,5.08E-2,86.7442,0.8920,0.0006,0.6571,0.2500,8.546E-10,2.9088,0.0112,0.2163,0.0000,0.2500,3.393E-2,16.7226,0.1085,0.0460,0.0571,0.2500,3.769E-4
Megaceryle_alcyon,35,3.0618,4.0054,500,0.9855,4,3.1720,0.9873,0.0051,10035,12.1765,3.0641,3.0041,0.0277,7.8459,10.0338,2.4273,1.4637,3.1556,0.8884,0.0681,3.6364,8.8540,1.7935,0.0012,7.0492,0.1636,0.0000,2.7448,26.9209,0.0000,1.3203,0.0711,0.0000,0.3850,1.5568,0.0015,0.0000,1.2555,0.0813,0.0096,6.1573,0.0221,1.0000,0.0033,0.3952,0.0000,0.0000,2.44E-2,5.0000,0.0186,0.1783,0.0286,0.0000,1.01E-3,10.0000,0.0440,0.0988,0.0286,0.0000,9.511E-5,2.9224,0.0104,0.2475,0.0000,0.0000,3.754E-3,31.9984,0.2953,0.0170,0.0857,0.5000,1.703E-3,14.3613,0.0754,0.0649,0.0571,0.0000,1.771E-5,31.9984,0.2953,0.0170,0.0857,0.5000,1.703E-3,26.4442,0.2047,0.0248,0.0857,0.0000,3.791E-7,26.4442,0.2047,0.0248,0.0857,0.0000,3.791E-7,2.9224,0.0104,0.2475,0.0000,0.0000,3.754E-3,18.2270,0.1109,0.0470,0.0857,0.0000,4.894E-6
Megaceryle_alcyon,35,3.1817,4.1090,500,0.9899,4,1.8663,0.8932,0.0845,10035,9.0640,5.2315,4.6746,0.7355,11.5499,9.1687,2.5783,2.9487,1.1960,0.6976,0.0000,3.8944,9.8430,1.7519,0.0216,5.2325,0.0000,0.0000,3.0467,24.2256,0.0000,1.1260,0.6343,0.0000,0.3423,0.2827,0.0775,0.0000,1.5840,0.0931,0.0000,6.0480,0.0197,1.0000,0.0034,0.3397,0.0000,0.2500,1.169E-1,5.0000,0.0192,0.1488,0.0286,0.2500,1.17E-2,10.0000,0.0484,0.0822,0.0286,0.2500,2.086E-3,3.5138,0.0131,0.1872,0.0000,0.2500,2.257E-2,30.6049,0.2889,0.0163,0.0857,0.5000,1.568E-3,15.3095,0.0892,0.0501,0.0571,0.2500,4.848E-4,28.1082,0.2551,0.0191,0.0571,0.5000,2.141E-3,2.0667,0.0071,0.2500,0.0000,0.2500,5.08E-2,26.8931,0.2272,0.0207,0.0571,0.2500,3.507E-5,3.5138,0.0131,0.1872,0.0000,0.2500,2.257E-2,17.3775,0.1094,0.0422,0.0571,0.2500,2.901E-4
Megaceryle_alcyon,35,3.1588,4.0818,500,0.9871,4,1.7395,0.9370,0.0451,10035,9.0334,2.6823,5.8403,4.0136,11.6332,13.1198,5.9029,1.1874,0.4008,0.0043,0.0000,3.8517,9.2306,1.4576,0.0000,4.7153,0.0198,0.2214,3.0689,19.9452,0.0000,0.9157,0.5376,0.0070,0.0748,0.2232,0.0205,0.0000,1.6229,0.2695,0.0000,6.0791,0.0202,1.0000,0.0029,0.4076,0.0000,0.0000,2.759E-2,5.0000,0.0162,0.1768,0.0286,0.2500,1.917E-2,10.0000,0.0401,0.0948,0.0571,0.2500,3.162E-3,3.3287,0.0103,0.2319,0.0000,0.0000,2.891E-3,37.4877,0.3850,0.0102,0.0857,0.5000,6.115E-4,15.0519,0.0759,0.0571,0.0571,0.2500,7.128E-4,20.3815,0.1247,0.0356,0.0571,0.2500,1.753E-4,3.6614,0.0115,0.2188,0.0286,0.2500,3.504E-2,3.6591,0.0114,0.2188,0.0286,0.0000,2.293E-3,3.3287,0.0103,0.2319,0.0000,0.0000,2.891E-3,18.0784,0.1013,0.0434,0.0571,0.2500,3.174E-4
Megaceryle_alcyon,35,3.1092,3.9990,500,0.9861,4,2.7044,0.9323,0.0519,10035,9.9611,1.8445,7.5191,0.3875,11.6405,7.2240,2.7272,1.3211,4.8028,0.0271,0.0334,4.5792,8.9792,1.8804,0.0000,9.3336,0.0041,0.0000,1.3532,17.9941,4.9478,1.4676,0.3328,0.0061,0.5874,0.2522,0.0000,0.0000,0.5958,0.1982,0.0000,6.1114,0.0210,1.0000,0.0032,0.3798,0.0000,0.0000,2.08E-2,5.0000,0.0182,0.1666,0.0286,0.2500,1.619E-2,10.0000,0.0448,0.0907,0.0571,0.2500,2.78E-3,3.1091,0.0109,0.2253,0.0000,0.2500,3.802E-2,31.1190,0.2931,0.0167,0.0857,0.5000,1.644E-3,14.7862,0.0814,0.0571,0.0571,0.2500,7.128E-4,31.1190,0.2931,0.0167,0.0857,0.5000,1.644E-3,2.6271,0.0090,0.2469,0.0000,0.2500,4.908E-2,2.6266,0.0090,0.2469,0.0000,0.0000,3.718E-3,3.1091,0.0109,0.2253,0.0000,0.2500,3.802E-2,17.5673,0.1063,0.0448,0.0857,0.2500,3.486E-4
Megaceryle_alcyon,35,2.9901,3.8816,500,0.9814,4,4.3315,0.9917,0.0066,10035,8.5148,6.5155,2.6898,2.4472,8.4967,10.2798,2.8706,1.6794,1.4242,0.6358,0.0103,3.4511,8.4513,2.2297,0.0935,5.2153,0.0000,0.0206,3.9547,27.0514,0.0000,0.8490,0.8440,0.0000,0.3605,0.1321,0.0307,0.0000,1.5161,0.2359,0.0000,6.2522,0.0243,1.0000,0.0036,0.4166,0.0000,0.0000,3.013E-2,5.0000,0.0193,0.1886,0.0571,0.0000,1.266E-3,10.0000,0.0469,0.1052,0.0571,0.0000,1.226E-4,3.6238,0.0134,0.2319,0.0000,0.0000,2.891E-3,26.4834,0.2103,0.0264,0.0857,0.2500,7.22E-5,12.1158,0.0597,0.0857,0.0857,0.0000,5.394E-5,26.4834,0.2103,0.0264,0.0857,0.2500,7.22E-5,24.2353,0.1772,0.0312,0.0857,0.0000,9.465E-7,24.2353,0.1772,0.0312,0.0857,0.0000,9.465E-7,3.6238,0.0134,0.2319,0.0000,0.0000,2.891E-3,17.8589,0.1082,0.0517,0.0857,0.0000,7.155E-6
Megaceryle_alcyon,35,2.9819,3.9186,500,0.9844,4,4.1329,0.9872,0.0103,10035,6.2990,9.9539,4.7161,0.0306,7.5673,10.7467,2.3468,2.1953,2.0333,0.3404,0.1945,2.9709,8.5326,1.3302,0.8974,6.1702,0.0000,0.0263,2.7733,20.0720,0.2235,1.6461,0.5661,0.0000,0.4568,6.1448,0.0000,0.0000,1.5822,0.1838,0.0000,6.2600,0.0246,1.0000,0.0038,0.4011,0.0000,0.0000,2.588E-2,5.0000,0.0204,0.1849,0.0286,0.0000,1.168E-3,10.0000,0.0479,0.1041,0.0571,0.0000,1.176E-4,3.9320,0.0158,0.2154,0.0000,0.0000,2.155E-3,30.7011,0.2854,0.0203,0.0857,0.2500,3.309E-5,13.5409,0.0723,0.0745,0.0857,0.0000,3.087E-5,30.7011,0.2854,0.0203,0.0857,0.2500,3.309E-5,18.6942,0.1188,0.0486,0.0857,0.0000,5.593E-6,18.6942,0.1188,0.0486,0.0857,0.0000,5.593E-6,3.9320,0.0158,0.2154,0.0000,0.0000,2.155E-3,17.8359,0.1098,0.0521,0.0857,0.0000,7.378E-6
Megaceryle_alcyon,35,3.3628,4.2677,500,0.9919,4,-2.7565,0.6146,0.1446,10035,9.7542,3.8024,4.2349,5.4608,9.5972,8.2242,7.6302,4.7785,2.2679,0.0000,0.0140,2.8594,8.2135,1.4329,0.0313,12.3120,0.0000,0.4535,1.9812,12.6601,0.0000,0.5923,0.3159,0.0000,0.1604,1.8526,0.7483,0.0000,0.3614,0.2258,0.0353,5.8642,0.0162,1.0000,0.0029,0.3234,0.0000,0.5000,3.897E-1,5.0000,0.0169,0.1369,0.0000,0.5000,9.3E-2,10.0000,0.0414,0.0734,0.0286,1.0000,1E0,7.0880,0.0266,0.1032,0.0000,0.5000,5.549E-2,35.8475,0.3839,0.0089,0.0857,1.0000,1E0,12.4074,0.0579,0.0571,0.0571,1.0000,1E0,11.8037,0.0539,0.0606,0.0286,1.0000,1E0,0.2348,0.0007,0.5000,0.0000,0.5000,6.876E-1,7.4563,0.0283,0.0987,0.0286,0.5000,5.1E-2,4.2965,0.0138,0.1528,0.0000,0.5000,1.131E-1,17.4511,0.0960,0.0351,0.0857,1.0000,1E0
Megaceryle_alcyon,35,3.2491,4.1982,500,0.9889,4,0.7045,0.8282,0.1232,10035,11.1769,2.6902,3.9116,1.4023,8.0550,9.0441,4.1109,2.5060,2.0799,1.0888,0.0733,2.8685,8.0491,1.3671,0.0068,9.5826,0.0000,0.0000,0.3383,22.9789,0.1483,0.9821,0.1657,0.0659,0.5375,4.5804,0.0438,0.0000,2.0240,0.1222,0.0000,5.9717,0.0183,1.0000,0.0034,0.3113,0.0000,0.2500,9.25E-2,5.0000,0.0202,0.1358,0.0571,0.2500,9.002E-3,10.0000,0.0485,0.0761,0.0571,0.2500,1.664E-3,4.3725,0.0172,0.1487,0.0000,0.2500,1.168E-2,33.6232,0.3402,0.0122,0.0857,0.7500,4.775E-2,13.0351,0.0693,0.0571,0.0571,0.5000,1.811E-2,23.6982,0.1755,0.0239,0.0571,0.5000,3.323E-3,1.7018,0.0058,0.2500,0.0000,0.2500,5.08E-2,10.7578,0.0534,0.0707,0.0571,0.2500,1.336E-3,3.9812,0.0154,0.1579,0.0000,0.2500,1.389E-2,17.5165,0.1099,0.0391,0.0571,0.5000,8.686E-3
Megaceryle_alcyon,36,3.1556,4.0024,500,0.9870,3,-0.1583,0.7714,0.1588,10036,10.9784,4.8206,4.0051,0.6829,5.0827,8.8973,3.8340,2.9345,2.5992,0.0000,0.0151,3.9210,6.8495,1.5405,0.0015,11.3461,0.0000,0.1789,2.4440,26.6120,0.0000,0.6673,0.0945,0.0000,0.0362,0.6475,0.1119,0.0000,1.6674,0.0318,0.0000,6.0850,0.0204,1.0000,0.0031,0.3786,0.0000,0.3333,3.215E-1,5.0000,0.0180,0.1665,0.0000,0.3333,7.394E-2,10.0000,0.0438,0.0907,0.0556,0.3333,2.317E-2,5.0850,0.0185,0.1644,0.0000,0.3333,7.22E-2,30.7953,0.2822,0.0166,0.0833,0.6667,4.909E-2,15.0563,0.0812,0.0556,0.0556,0.6667,1.577E-1,30.7953,0.2822,0.0166,0.0833,0.6667,4.909E-2,1.3865,0.0043,0.3333,0.0000,0.3333,2.592E-1,13.5400,0.0681,0.0638,0.0556,0.3333,1.168E-2,4.8374,0.0172,0.1705,0.0000,0.3333,7.729E-2,17.8194,0.1059,0.0437,0.0833,0.6667,1.256E-1
