Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Phalaenophana_pyramusalis,36,3.9432,4.6766,500,0.9966,4,4.1404,0.9861,0.0110,10036,5.2849,2.9468,1.7315,5.1437,2.6989,24.1765,3.7431,0.0239,1.8837,6.4730,0.0449,5.1111,11.9741,0.2455,14.0272,1.0701,0.0757,0.0000,0.2050,0.0000,0.1203,0.4031,11.4637,0.0720,0.1501,0.5339,0.2919,0.0000,0.1053,0.0000,0.0000,5.2795,0.0083,1.0000,0.0012,0.4058,0.0000,0.0000,2.713E-2,5.0000,0.0067,0.1391,0.0000,0.0000,3.744E-4,10.0000,0.0200,0.0536,0.0000,0.0000,8.258E-6,16.5195,0.0660,0.0199,0.0000,0.2500,3.118E-5,22.3965,0.1470,0.0094,0.0833,0.2500,3.264E-6,16.5195,0.0660,0.0199,0.0278,0.2500,3.118E-5,16.5195,0.0660,0.0199,0.0000,0.2500,3.118E-5,10.1688,0.0210,0.0520,0.0000,0.0000,7.319E-6,10.1688,0.0210,0.0520,0.0000,0.0000,7.319E-6,5.5554,0.0078,0.1243,0.0000,0.0000,2.384E-4,16.6636,0.0661,0.0195,0.0278,0.2500,2.936E-5
Phalaenophana_pyramusalis,36,3.8662,4.6229,500,0.9963,4,5.3413,0.9988,0.0005,10036,8.0389,6.0926,1.1843,0.6287,9.1190,19.3720,9.2185,0.0157,0.7292,2.5221,0.0225,4.8665,10.3249,0.1847,16.4411,0.9855,0.0707,0.0000,0.1324,0.0000,0.0744,0.4460,8.1653,0.0340,0.0913,0.7351,0.3514,0.0000,0.1533,0.0000,0.0000,5.3729,0.0092,1.0000,0.0014,0.3956,0.0000,0.0000,2.449E-2,5.0000,0.0077,0.1420,0.0000,0.0000,4.065E-4,10.0000,0.0226,0.0596,0.0000,0.0000,1.261E-5,15.6417,0.0581,0.0265,0.0000,0.0000,4.935E-7,25.0335,0.1910,0.0085,0.0833,0.0000,5.146E-9,15.6703,0.0581,0.0265,0.0278,0.0000,4.935E-7,15.6417,0.0581,0.0265,0.0000,0.0000,4.935E-7,40.0471,0.6444,0.0027,0.2500,0.0000,5.239E-11,40.0471,0.6444,0.0027,0.2500,0.0000,5.239E-11,5.4229,0.0085,0.1309,0.0000,0.0000,2.939E-4,17.2975,0.0724,0.0214,0.0556,0.0000,2.106E-7
Phalaenophana_pyramusalis,36,3.8686,4.6280,500,0.9963,4,5.5498,0.9993,0.0003,10036,5.8821,3.0636,3.7669,0.9357,3.3474,17.8413,6.9876,0.0107,2.2189,1.8727,0.0672,8.0994,9.7004,0.2054,31.9757,1.0342,0.0810,0.0000,0.1155,0.0000,0.1319,0.6679,0.2080,0.0881,0.0355,0.7612,0.7410,0.0000,0.1606,0.0000,0.0000,5.3697,0.0092,1.0000,0.0013,0.3929,0.0000,0.0000,2.383E-2,5.0000,0.0077,0.1389,0.0000,0.0000,3.722E-4,10.0000,0.0236,0.0579,0.0000,0.0000,1.123E-5,15.9043,0.0621,0.0251,0.0000,0.0000,3.975E-7,25.0867,0.1925,0.0084,0.0833,0.0000,4.908E-9,15.9043,0.0621,0.0251,0.0278,0.0000,3.975E-7,15.9043,0.0621,0.0251,0.0000,0.0000,3.975E-7,64.6154,0.8350,0.0015,0.5833,0.0000,4.99E-12,64.6154,0.8350,0.0015,0.5833,0.0000,4.99E-12,5.3638,0.0085,0.1294,0.0000,0.0000,2.807E-4,17.1983,0.0739,0.0213,0.0556,0.0000,2.067E-7
Phalaenophana_pyramusalis,36,4.0325,4.8070,500,0.9975,4,3.0236,0.8594,0.1208,10036,3.9948,3.3711,3.6179,4.9885,5.7229,16.6737,6.5023,0.0146,3.2574,2.8815,0.0000,5.3942,9.4452,0.2617,19.1249,0.6740,0.0168,0.0000,0.0141,0.0000,0.0161,0.2219,11.7091,0.0000,0.0233,0.7633,0.4481,0.0000,0.8628,0.0000,0.0000,5.2002,0.0077,1.0000,0.0013,0.3027,0.0000,0.2500,8.576E-2,5.0000,0.0088,0.1008,0.0000,0.2500,3.791E-3,10.0000,0.0261,0.0422,0.0000,0.2500,2.921E-4,20.6327,0.1356,0.0102,0.0000,0.2500,4.167E-6,25.6297,0.2576,0.0059,0.0833,0.2500,8.091E-7,20.6327,0.1356,0.0102,0.0000,0.2500,4.167E-6,20.6327,0.1356,0.0102,0.0000,0.2500,4.167E-6,1.4716,0.0019,0.2500,0.0000,0.2500,5.078E-2,66.0805,0.8067,0.0013,0.5556,0.2500,8.685E-9,4.3369,0.0072,0.1159,0.0000,0.2500,5.684E-3,15.9608,0.0688,0.0180,0.0000,0.2500,2.315E-5
Phalaenophana_pyramusalis,36,4.0413,4.7930,500,0.9968,4,2.1642,0.9062,0.0752,10036,12.6197,4.0687,1.7906,4.1179,5.4466,17.8389,10.1223,0.0366,0.3683,0.2000,0.0068,5.5049,7.8302,0.2045,19.0038,0.6570,0.0000,0.0000,0.0232,0.0000,0.0220,0.5330,7.8862,0.0179,0.1982,0.5837,0.1494,0.0000,0.7697,0.0000,0.0000,5.1928,0.0076,1.0000,0.0011,0.3720,0.0000,0.0000,1.914E-2,5.0000,0.0070,0.1165,0.0000,0.2500,5.769E-3,10.0000,0.0232,0.0447,0.0000,0.2500,3.462E-4,11.7785,0.0325,0.0334,0.0000,0.2500,1.45E-4,24.2911,0.1961,0.0066,0.0833,0.5000,2.572E-4,12.9901,0.0415,0.0278,0.0278,0.2500,8.415E-5,11.7785,0.0325,0.0334,0.0000,0.2500,1.45E-4,2.0456,0.0022,0.2500,0.0000,0.2500,5.078E-2,16.5963,0.0734,0.0167,0.0278,0.2500,1.853E-5,5.0260,0.0071,0.1159,0.0000,0.2500,5.684E-3,16.1443,0.0679,0.0178,0.0278,0.2500,2.239E-5
Phalaenophana_pyramusalis,36,3.9304,4.6625,500,0.9964,4,4.1244,0.9866,0.0104,10036,11.1062,0.4225,1.6586,1.0875,9.6105,17.9824,11.5619,0.0225,2.8191,3.4063,0.0000,5.7709,10.9563,0.2498,13.5810,0.8212,0.0000,0.0000,0.1255,0.0000,0.1033,0.2959,7.0280,0.0441,0.0488,0.6456,0.4798,0.0000,0.1596,0.0126,0.0000,5.2823,0.0083,1.0000,0.0012,0.3909,0.0000,0.0000,2.335E-2,5.0000,0.0070,0.1370,0.0000,0.0000,3.523E-4,10.0000,0.0212,0.0546,0.0000,0.0000,8.89E-6,15.7747,0.0553,0.0226,0.0000,0.2500,4.55E-5,20.2590,0.1115,0.0120,0.0833,0.2500,6.777E-6,15.8044,0.0553,0.0225,0.0278,0.2500,4.491E-5,15.7747,0.0553,0.0226,0.0000,0.2500,4.55E-5,10.6085,0.0235,0.0493,0.0000,0.0000,5.918E-6,10.6085,0.0235,0.0493,0.0000,0.0000,5.918E-6,5.4144,0.0078,0.1260,0.0000,0.0000,2.524E-4,16.7754,0.0649,0.0195,0.0556,0.2500,2.936E-5
Phalaenophana_pyramusalis,36,4.1683,4.9068,500,0.9975,4,0.3027,0.8106,0.1088,10036,6.2409,1.0392,4.2974,2.7168,4.6598,21.5905,15.3635,0.0902,0.6907,0.3813,0.0843,6.9739,4.9638,0.0037,18.5719,1.5197,0.1482,0.0285,0.2420,0.0000,0.0655,0.1527,7.8012,0.0380,0.0000,0.8662,1.1641,0.0000,0.2585,0.0476,0.0000,5.0486,0.0066,1.0000,0.0011,0.2825,0.0000,0.2500,7.106E-2,5.0000,0.0078,0.0844,0.0000,0.5000,3.808E-2,10.0000,0.0282,0.0308,0.0000,0.5000,5.457E-3,14.7622,0.0713,0.0147,0.0000,0.5000,1.279E-3,24.2386,0.2672,0.0053,0.0833,0.7500,2.096E-2,14.7622,0.0713,0.0147,0.0278,0.5000,1.279E-3,14.7622,0.0713,0.0147,0.0000,0.5000,1.279E-3,1.2689,0.0015,0.2500,0.0000,0.2500,5.078E-2,1.7174,0.0020,0.2093,0.0000,0.2500,3.094E-2,4.1803,0.0062,0.1026,0.0000,0.5000,5.488E-2,14.4242,0.0672,0.0154,0.0000,0.5000,1.402E-3
Phalaenophana_pyramusalis,36,3.9352,4.6648,500,0.9962,4,2.7679,0.9890,0.0044,10036,7.4806,3.5312,1.9011,1.6627,5.0860,31.7725,9.1218,0.0772,1.6250,3.1849,0.0338,1.6006,9.5783,0.1064,13.3647,0.9840,0.0511,0.0000,0.0437,0.0000,0.0888,0.6131,5.9988,0.0202,0.0670,0.7724,0.7097,0.0000,0.5243,0.0000,0.0000,5.2939,0.0084,1.0000,0.0012,0.4011,0.0000,0.0000,2.587E-2,5.0000,0.0070,0.1421,0.0000,0.0000,4.076E-4,10.0000,0.0203,0.0581,0.0000,0.0000,1.139E-5,12.9586,0.0342,0.0362,0.0000,0.0000,1.712E-6,27.5486,0.2637,0.0056,0.0833,0.7500,2.213E-2,14.7173,0.0459,0.0278,0.0278,0.0000,5.973E-7,12.9586,0.0342,0.0362,0.0000,0.0000,1.712E-6,15.6117,0.0525,0.0243,0.0556,0.0000,3.494E-7,15.6117,0.0525,0.0243,0.0556,0.0000,3.494E-7,5.4654,0.0079,0.1298,0.0000,0.0000,2.841E-4,17.0565,0.0678,0.0198,0.0556,0.2500,3.072E-5
Phalaenophana_pyramusalis,36,4.0384,4.8284,500,0.9974,4,2.6181,0.9131,0.0718,10036,6.4804,3.0880,3.0197,0.0736,6.0377,20.4000,8.8648,0.0000,1.0240,3.0918,0.0340,4.4049,10.6666,0.1343,27.9307,0.6772,0.0000,0.0000,0.2443,0.0000,0.1047,0.2616,0.3267,0.0281,0.0519,0.6006,1.3974,0.0000,1.0569,0.0000,0.0000,5.1864,0.0076,1.0000,0.0010,0.3583,0.0000,0.0000,1.648E-2,5.0000,0.0075,0.1039,0.0000,0.2500,4.14E-3,10.0000,0.0259,0.0395,0.0000,0.2500,2.385E-4,16.2125,0.0837,0.0153,0.0000,0.2500,1.429E-5,26.0120,0.2796,0.0057,0.0833,0.5000,1.921E-4,16.2638,0.0841,0.0152,0.0278,0.2500,1.401E-5,16.2125,0.0837,0.0153,0.0000,0.2500,1.429E-5,1.8636,0.0020,0.2500,0.0000,0.2500,5.078E-2,21.1239,0.1631,0.0087,0.0278,0.2500,2.589E-6,4.8250,0.0071,0.1082,0.0000,0.2500,4.657E-3,15.1239,0.0666,0.0177,0.0000,0.2500,2.202E-5
Phalaenophana_pyramusalis,36,4.0305,4.7177,500,0.9964,4,0.6188,0.9629,0.0056,10036,1.9915,0.7672,2.5307,2.6879,7.7827,26.6641,10.9951,0.5482,0.9908,1.5135,0.0962,5.7657,4.0803,0.1282,12.2879,1.0680,0.0000,0.0000,0.0430,0.0000,0.0687,0.7023,17.9307,0.0672,0.0028,0.6226,0.6037,0.0000,0.0610,0.0000,0.0000,5.1828,0.0075,1.0000,0.0011,0.3339,0.0000,0.0000,1.243E-2,5.0000,0.0079,0.1076,0.0000,0.0000,1.341E-4,10.0000,0.0246,0.0447,0.0000,0.2500,3.462E-4,12.1158,0.0351,0.0321,0.0000,0.7500,1.223E-1,22.0503,0.1601,0.0083,0.0833,1.0000,1E0,13.0897,0.0407,0.0278,0.0278,0.7500,1.066E-1,12.1158,0.0351,0.0321,0.0000,0.7500,1.223E-1,9.5085,0.0224,0.0484,0.0000,0.0000,5.499E-6,9.5085,0.0224,0.0484,0.0000,0.0000,5.499E-6,4.6552,0.0071,0.1158,0.0000,0.0000,1.797E-4,16.1298,0.0665,0.0177,0.0278,1.0000,1E0
