Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Potentilla_canadensis,119,1.9940,2.5837,500,0.9682,14,0.9782,0.8651,0.0332,10117,6.7271,2.1301,1.9492,1.1282,1.3495,12.0670,9.5015,0.4101,3.2232,0.8255,0.0000,0.6964,8.4234,2.6601,14.3109,0.5671,0.8008,1.7751,2.6873,18.8094,2.0876,0.4352,0.8748,0.2560,0.7352,1.3547,1.4623,0.2153,0.5481,1.9576,0.0314,7.2713,0.0690,1.0000,0.0107,0.5146,0.0084,0.0000,9.127E-5,5.0000,0.0485,0.2950,0.0168,0.1429,2.099E-5,10.0000,0.0950,0.1984,0.0252,0.3571,3.581E-4,0.8177,0.0091,0.5407,0.0000,0.0000,1.824E-4,26.5855,0.2616,0.0778,0.0924,0.5714,3.843E-4,25.0832,0.2485,0.0840,0.0840,0.5714,5.83E-4,25.9033,0.2562,0.0806,0.0840,0.5714,4.646E-4,8.5290,0.0804,0.2203,0.0168,0.2143,1.1E-5,8.4610,0.0798,0.2214,0.0168,0.1429,7.998E-7,4.1830,0.0409,0.3199,0.0084,0.1429,5.189E-5,15.3437,0.1451,0.1421,0.0504,0.4286,2.234E-4
Potentilla_canadensis,119,1.9658,2.5372,500,0.9669,14,1.3116,0.9183,0.0205,10118,2.9141,4.3645,2.9169,0.6621,2.0592,12.7376,11.4339,0.5566,3.2776,0.0033,0.0000,0.7816,10.4047,3.2767,9.6833,0.6879,0.5245,2.4946,2.4759,15.9945,1.0866,1.1817,3.3469,0.1222,1.0535,0.9400,1.1979,0.2107,0.8996,2.7064,0.0050,7.3239,0.0731,1.0000,0.0114,0.5335,0.0084,0.0000,1.513E-4,5.0000,0.0501,0.3109,0.0084,0.0000,7.894E-8,10.0000,0.0957,0.2130,0.0252,0.1429,5.12E-7,0.8043,0.0093,0.5617,0.0000,0.0000,3.11E-4,26.5100,0.2543,0.0842,0.0924,0.3571,2.876E-7,24.7317,0.2367,0.0924,0.0924,0.3571,6.379E-7,23.3002,0.2243,0.0994,0.0672,0.3571,1.191E-6,13.5995,0.1286,0.1699,0.0420,0.1429,3.742E-8,8.2848,0.0807,0.2397,0.0168,0.0000,2.064E-9,5.6585,0.0565,0.2934,0.0084,0.0000,3.509E-8,15.7684,0.1500,0.1498,0.0504,0.2143,1.998E-7
Potentilla_canadensis,119,1.9766,2.5264,500,0.9631,14,0.6610,0.8350,0.0546,10117,6.4014,3.3407,0.3331,1.9598,2.3270,9.4870,11.7921,0.3571,2.9255,2.9549,0.0000,0.5599,7.5385,3.4869,14.8769,0.6158,0.4168,2.9062,1.9071,14.8755,4.2556,0.3819,0.4171,0.2244,1.0959,0.6755,1.2208,0.3755,0.6959,1.5660,0.0295,7.2764,0.0692,1.0000,0.0116,0.4979,0.0084,0.1429,6.192E-3,5.0000,0.0505,0.2871,0.0168,0.2143,1.597E-4,10.0000,0.0958,0.1951,0.0504,0.2857,3.675E-5,0.2843,0.0039,0.6431,0.0000,0.0000,2.069E-3,20.6707,0.2048,0.1033,0.0924,0.3571,1.647E-6,21.1433,0.2109,0.1008,0.1008,0.3571,1.341E-6,29.2764,0.2991,0.0665,0.1176,0.5000,1.302E-5,6.2767,0.0629,0.2568,0.0168,0.2857,4.33E-4,15.6653,0.1521,0.1367,0.0672,0.2857,1.343E-6,5.3381,0.0541,0.2784,0.0168,0.2143,1.176E-4,14.9261,0.1456,0.1428,0.0588,0.2857,2.03E-6
Potentilla_canadensis,120,1.9199,2.4906,500,0.9612,13,1.2287,0.8584,0.0525,10118,6.0705,2.1845,1.0892,2.7753,0.9336,10.8720,7.3187,0.3292,4.9999,2.7640,0.0000,0.9155,12.4941,3.0735,7.0136,0.6252,0.2993,2.8667,1.8590,13.8391,3.6370,0.4331,7.9075,0.7559,0.5208,0.7615,1.2507,0.2850,0.7717,1.3347,0.0191,7.3518,0.0749,1.0000,0.0115,0.5922,0.0083,0.0769,1.097E-2,5.0000,0.0447,0.3474,0.0167,0.1538,3.228E-4,10.0000,0.0851,0.2335,0.0333,0.2308,6.76E-5,0.7289,0.0090,0.6327,0.0000,0.0769,2.227E-2,26.6361,0.2454,0.0856,0.1000,0.3846,2.498E-6,23.8479,0.2164,0.1000,0.1000,0.3846,8.102E-6,26.6361,0.2454,0.0856,0.1000,0.3846,2.498E-6,10.1695,0.0864,0.2308,0.0333,0.2308,6.057E-5,13.1729,0.1125,0.1887,0.0500,0.2308,9.307E-6,4.2636,0.0381,0.3737,0.0083,0.0769,6.315E-5,16.4416,0.1411,0.1540,0.0750,0.3077,1.919E-5
Potentilla_canadensis,120,1.9745,2.4839,500,0.9632,13,1.2417,0.8846,0.0450,10119,4.8851,5.5794,0.9811,1.4741,1.4454,8.4315,14.7479,0.7007,1.5688,0.8535,0.0057,1.0912,9.6302,2.8528,14.7724,0.6536,0.4747,1.5664,3.7067,16.9384,1.0314,0.9524,0.4763,0.1635,0.4738,1.1471,0.6349,0.2916,0.9964,1.3931,0.0798,7.3113,0.0718,1.0000,0.0116,0.5155,0.0083,0.0000,1.814E-4,5.0000,0.0510,0.2995,0.0083,0.1538,7.156E-5,10.0000,0.0983,0.2035,0.0417,0.1538,1.278E-6,0.6675,0.0080,0.5657,0.0000,0.0000,6.072E-4,27.1913,0.2742,0.0780,0.1000,0.3077,5.695E-8,23.3501,0.2311,0.0948,0.0917,0.3077,3.089E-7,27.1913,0.2742,0.0780,0.1000,0.3077,5.695E-8,13.6931,0.1346,0.1613,0.0583,0.1538,1.088E-7,13.6931,0.1346,0.1613,0.0583,0.1538,1.088E-7,5.2899,0.0535,0.2917,0.0083,0.1538,5.457E-5,15.1724,0.1484,0.1479,0.0667,0.2308,9.317E-7
Potentilla_canadensis,120,1.9735,2.5208,500,0.9626,13,1.2603,0.9091,0.0333,10118,6.0526,2.7883,1.8545,1.6152,1.0512,12.2731,11.6113,0.6112,2.6334,0.3047,0.0000,0.4803,9.7845,3.3109,13.2097,0.5846,0.1775,2.2381,3.2940,16.1708,2.6133,0.6076,0.9481,0.3222,0.8940,0.4598,1.3362,0.2999,0.8690,1.5657,0.0381,7.3001,0.0711,1.0000,0.0110,0.5361,0.0083,0.0000,3.019E-4,5.0000,0.0490,0.3125,0.0250,0.0769,8.027E-6,10.0000,0.0924,0.2127,0.0417,0.1538,2.038E-6,0.8130,0.0092,0.5629,0.0000,0.0000,5.691E-4,24.8481,0.2300,0.0907,0.1000,0.2308,8.352E-9,23.6510,0.2204,0.0968,0.1000,0.2308,1.561E-8,18.4638,0.1727,0.1277,0.0583,0.1538,8.951E-9,15.1645,0.1402,0.1539,0.0500,0.1538,6.595E-8,22.9325,0.2146,0.1005,0.0917,0.1538,6.802E-10,2.4261,0.0245,0.4156,0.0083,0.0000,1.103E-5,16.0500,0.1493,0.1463,0.0583,0.1538,3.837E-8
Potentilla_canadensis,120,1.8744,2.4244,500,0.9619,13,2.0973,0.9581,0.0123,10118,8.0167,2.2013,0.3656,1.2043,1.6480,11.1785,11.7489,0.3050,4.6414,1.3241,0.0000,0.7832,8.7599,3.6222,11.2518,0.4905,0.3604,2.1791,2.6360,19.8362,1.1894,0.5907,1.0922,0.6115,0.3835,0.4835,1.0276,0.3044,0.4975,1.2668,0.0000,7.4212,0.0808,1.0000,0.0132,0.5551,0.0083,0.0000,4.757E-4,5.0000,0.0538,0.3367,0.0167,0.0000,7.155E-7,10.0000,0.0982,0.2331,0.0167,0.0000,6.015E-9,0.6967,0.0096,0.5991,0.0000,0.0000,1.282E-3,23.5241,0.2284,0.1095,0.1000,0.1538,1.715E-9,23.7377,0.2299,0.1083,0.1083,0.1538,1.525E-9,29.6253,0.2897,0.0802,0.1083,0.1538,5.875E-11,22.3005,0.2144,0.1166,0.1000,0.1538,3.377E-9,16.8390,0.1613,0.1556,0.0417,0.0000,3.125E-11,4.6091,0.0500,0.3486,0.0083,0.0000,1.122E-6,15.7564,0.1517,0.1652,0.0417,0.0000,6.799E-11
Potentilla_canadensis,120,2.0274,2.6019,500,0.9686,13,0.3222,0.8143,0.0591,10118,3.6926,3.5456,1.3589,0.6616,1.4453,13.3183,9.9171,0.5131,2.5953,2.8342,0.0000,0.4671,9.6494,3.0511,12.5363,0.2567,0.5138,2.7351,2.2350,20.6093,1.5075,0.5017,0.8276,0.1550,1.0829,0.6767,0.6149,0.4344,0.6593,1.4756,0.1284,7.2596,0.0681,1.0000,0.0107,0.5093,0.0083,0.1538,1.333E-2,5.0000,0.0477,0.2901,0.0083,0.2308,4.831E-4,10.0000,0.0957,0.1953,0.0250,0.2308,1.286E-5,0.8513,0.0094,0.5299,0.0000,0.0769,3.258E-3,28.6163,0.2861,0.0689,0.1000,0.6154,1.248E-3,23.2067,0.2303,0.0907,0.0917,0.6154,4.242E-3,28.6163,0.2861,0.0689,0.1000,0.6154,1.248E-3,7.6924,0.0734,0.2308,0.0167,0.2308,6.057E-5,15.0846,0.1443,0.1412,0.0583,0.2308,5.983E-7,5.5837,0.0532,0.2747,0.0083,0.2308,2.96E-4,15.1825,0.1455,0.1404,0.0583,0.3077,8.864E-6
Potentilla_canadensis,120,1.9655,2.5335,500,0.9644,13,1.3768,0.8882,0.0350,10118,3.9536,3.1962,0.9962,4.8002,1.1664,10.6539,10.2843,0.1460,3.2277,1.0015,0.0115,0.5612,10.9093,3.2062,11.0525,0.5194,1.1379,2.6496,3.3189,19.8419,0.9998,1.3886,0.6643,0.2785,0.7538,0.5356,0.7825,0.1248,0.5453,1.1191,0.1735,7.3139,0.0721,1.0000,0.0113,0.5284,0.0083,0.0000,2.501E-4,5.0000,0.0486,0.3060,0.0167,0.1538,8.9E-5,10.0000,0.0952,0.2069,0.0333,0.2308,2.199E-5,0.4512,0.0058,0.6265,0.0000,0.0000,2.291E-3,23.7676,0.2320,0.0945,0.1000,0.4615,6.887E-5,22.6857,0.2233,0.1000,0.1000,0.4615,9.941E-5,17.9853,0.1748,0.1278,0.0583,0.3077,3.991E-6,8.4456,0.0809,0.2308,0.0250,0.2308,6.057E-5,3.1153,0.0317,0.3741,0.0167,0.0000,2.809E-6,2.8136,0.0291,0.3885,0.0083,0.0000,4.595E-6,15.3598,0.1461,0.1483,0.0583,0.2308,9.566E-7
Potentilla_canadensis,120,1.9568,2.5291,500,0.9663,13,0.5696,0.8140,0.0695,10118,6.6942,2.0318,0.9313,1.2131,1.8180,12.3428,7.3393,0.3207,1.5187,3.7615,0.0000,1.3757,9.4801,1.7866,10.0182,0.5861,0.6210,1.5755,3.7537,18.0387,3.9913,0.5718,3.1392,0.2831,1.0911,1.3798,1.4611,0.2335,0.6860,1.9562,0.0000,7.3292,0.0731,1.0000,0.0114,0.5487,0.0000,0.0769,4.781E-3,5.0000,0.0468,0.3154,0.0167,0.1538,1.212E-4,10.0000,0.0933,0.2110,0.0417,0.3077,2.562E-4,4.0467,0.0380,0.3481,0.0000,0.1538,3.293E-4,26.2506,0.2615,0.0827,0.1000,0.5385,3.295E-4,23.5770,0.2339,0.0950,0.0917,0.5385,6.977E-4,20.7312,0.2009,0.1103,0.0583,0.3846,1.685E-5,6.8683,0.0647,0.2669,0.0250,0.2308,2.289E-4,6.6160,0.0622,0.2725,0.0250,0.1538,2.701E-5,4.0467,0.0380,0.3481,0.0000,0.1538,3.293E-4,15.2457,0.1421,0.1506,0.0500,0.3077,1.596E-5
