Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Colaptes_auratus,148,1.2900,1.8606,500,0.9408,17,1.3828,0.9077,0.0194,10148,2.9636,2.0146,0.8949,0.8694,3.5410,9.4875,1.1429,1.8336,4.8717,0.1032,0.0076,3.0467,6.8729,5.8550,2.0015,1.1022,0.4848,0.4858,0.3506,2.3533,29.5869,4.2530,1.3152,3.2136,2.1983,0.9334,0.6039,2.0668,2.0775,2.8091,0.6592,7.9836,0.1428,1.0000,0.0233,0.7179,0.0000,0.0000,3.571E-3,5.0000,0.0723,0.4677,0.0068,0.0000,2.45E-6,10.0000,0.1318,0.3372,0.0135,0.0000,9.425E-9,1.3336,0.0282,0.6812,0.0000,0.0000,1.465E-3,26.3938,0.3097,0.1617,0.0946,0.1176,1.323E-10,33.4181,0.3707,0.1224,0.1216,0.2941,3.842E-8,33.4181,0.3707,0.1224,0.1216,0.2941,3.842E-8,27.3790,0.3195,0.1556,0.1014,0.1765,2.071E-9,26.3137,0.3093,0.1623,0.0946,0.0588,3.338E-12,7.5724,0.1035,0.3900,0.0068,0.0000,1.118E-7,12.9071,0.1668,0.2889,0.0203,0.0588,2.918E-8
Colaptes_auratus,148,1.3225,1.9002,500,0.9435,17,1.0330,0.8486,0.0482,10148,3.2635,1.9548,1.1501,0.3866,3.4114,11.2363,1.2428,0.9527,4.7033,0.4641,0.0000,4.1461,3.9899,4.6687,1.8864,1.6642,0.5457,0.3539,0.3217,7.1894,24.3162,4.7268,2.0784,4.3565,1.4385,0.5554,0.6027,2.6214,2.2257,3.5182,0.0285,7.9519,0.1384,1.0000,0.0216,0.7013,0.0000,0.0588,1.979E-2,5.0000,0.0723,0.4513,0.0068,0.0588,2.898E-5,10.0000,0.1312,0.3253,0.0203,0.0588,1.853E-7,1.1856,0.0244,0.6792,0.0000,0.0588,1.259E-2,25.1774,0.2955,0.1645,0.0946,0.2353,7.909E-8,30.3230,0.3447,0.1339,0.1351,0.3529,1.404E-6,30.0097,0.3418,0.1355,0.1081,0.3529,1.582E-6,16.5862,0.2134,0.2353,0.0338,0.2353,6.037E-6,10.8794,0.1416,0.3098,0.0203,0.0588,8.677E-8,7.2599,0.1007,0.3841,0.0068,0.0588,2.438E-6,12.8510,0.1685,0.2799,0.0203,0.1765,4.965E-6
Colaptes_auratus,149,1.3713,1.9371,500,0.9460,16,0.0419,0.7325,0.0541,10149,2.4183,2.8359,1.0550,0.7563,4.9621,10.0679,0.8586,1.6008,3.8252,1.2546,0.1467,2.7096,4.9613,3.9762,1.9853,1.2831,0.5814,0.7007,0.8689,3.1330,26.3960,5.0491,1.7698,5.3874,1.5651,0.8469,0.5812,2.0629,1.4815,4.8447,0.0347,7.9081,0.1328,1.0000,0.0209,0.6988,0.0000,0.0000,3.232E-3,5.0000,0.0696,0.4460,0.0067,0.1250,5.044E-4,10.0000,0.1292,0.3201,0.0134,0.4375,3.888E-2,3.9916,0.0571,0.4860,0.0000,0.1250,1.472E-3,25.1922,0.2908,0.1599,0.0940,0.5625,8.008E-3,29.9625,0.3351,0.1316,0.1342,0.6250,1.279E-2,20.2373,0.2431,0.1963,0.0403,0.5625,2.418E-2,7.6151,0.0999,0.3695,0.0134,0.3750,3.374E-2,5.6794,0.0779,0.4230,0.0134,0.1250,2.585E-4,3.9916,0.0571,0.4860,0.0000,0.1250,1.472E-3,13.3987,0.1687,0.2679,0.0268,0.5000,4.025E-2
Colaptes_auratus,148,1.3657,1.9324,500,0.9440,17,0.2556,0.7509,0.0648,10148,4.1381,1.2789,0.1488,0.2887,3.2565,10.8616,0.7484,0.9505,4.6175,0.6258,0.1883,1.8839,6.9903,5.9373,1.4310,1.3534,0.6296,0.8361,0.7331,1.2023,28.1432,3.5856,0.5666,4.7744,1.3675,1.8643,0.6238,3.1305,3.3064,4.3570,0.1806,7.9160,0.1332,1.0000,0.0213,0.7064,0.0000,0.1176,8.576E-2,5.0000,0.0666,0.4526,0.0068,0.1765,1.998E-3,10.0000,0.1261,0.3200,0.0203,0.2353,2.152E-4,2.0369,0.0347,0.6078,0.0000,0.1176,1.446E-2,25.3294,0.2965,0.1556,0.0946,0.5294,2.215E-3,29.9511,0.3440,0.1293,0.1284,0.5882,3.579E-3,28.0984,0.3277,0.1390,0.1014,0.5882,5.418E-3,11.4923,0.1429,0.2941,0.0270,0.2941,5.372E-4,10.0851,0.1271,0.3184,0.0203,0.2353,2.035E-4,7.6656,0.0974,0.3708,0.0068,0.2353,1.112E-3,13.0971,0.1612,0.2700,0.0338,0.2941,2.231E-4
Colaptes_auratus,148,1.2964,1.8787,500,0.9428,17,1.0308,0.8396,0.0449,10148,2.4029,4.4594,0.1908,0.9906,2.4931,9.9097,1.5354,1.3744,3.4245,0.1875,0.0063,2.1305,5.9881,4.2739,0.7167,2.2196,0.4111,0.4731,0.5951,2.3331,31.9914,4.8821,1.6521,3.6450,0.9879,0.8784,0.4165,3.0395,2.6195,3.7571,0.0148,7.9638,0.1401,1.0000,0.0226,0.7154,0.0000,0.0000,3.369E-3,5.0000,0.0700,0.4626,0.0068,0.0588,4.215E-5,10.0000,0.1298,0.3310,0.0068,0.1765,4.264E-5,2.5064,0.0417,0.5846,0.0000,0.0588,1.425E-3,25.0417,0.2983,0.1662,0.0946,0.3529,1.234E-5,30.4049,0.3501,0.1345,0.1351,0.4706,1.255E-4,28.3826,0.3308,0.1456,0.1081,0.3529,3.285E-6,12.5034,0.1596,0.2890,0.0338,0.2941,4.492E-4,12.2284,0.1564,0.2932,0.0270,0.1765,9.043E-6,7.6128,0.1018,0.3830,0.0068,0.1765,2.65E-4,12.9001,0.1640,0.2832,0.0338,0.2941,3.649E-4
Colaptes_auratus,148,1.3193,1.8811,500,0.9422,17,0.8249,0.8161,0.0467,10148,5.1822,1.9910,0.6892,0.2081,2.3841,8.0156,1.5667,1.7745,5.1552,0.0275,0.0111,2.9277,5.5805,5.3237,0.7243,0.9962,1.3691,0.7593,0.8817,2.1953,30.9261,4.4292,1.8747,3.2364,0.5117,0.5911,0.7763,4.1379,2.2546,3.4905,0.0081,7.9503,0.1384,1.0000,0.0222,0.7053,0.0000,0.0000,2.642E-3,5.0000,0.0716,0.4565,0.0068,0.1176,3.479E-4,10.0000,0.1288,0.3274,0.0135,0.2941,1.569E-3,1.2944,0.0263,0.6722,0.0000,0.0000,1.167E-3,23.3280,0.2816,0.1768,0.0946,0.3529,2.267E-5,30.6956,0.3535,0.1325,0.1351,0.4706,1.117E-4,34.9910,0.3885,0.1121,0.1351,0.4706,2.921E-5,11.9574,0.1557,0.2941,0.0203,0.2941,5.372E-4,16.8308,0.2106,0.2331,0.0405,0.2941,4.774E-5,7.5027,0.1005,0.3815,0.0068,0.2941,6.831E-3,12.9743,0.1678,0.2795,0.0203,0.2941,3.183E-4
Colaptes_auratus,149,1.3541,1.9177,500,0.9439,16,0.5213,0.8049,0.0476,10149,4.9880,0.9066,0.7336,1.5529,2.7027,10.9836,0.8408,1.8150,3.8352,0.9593,0.0586,2.8473,5.6933,6.0221,0.4384,1.2753,0.8711,0.4558,0.4237,3.4177,28.3029,4.1253,1.0803,2.7765,1.8315,0.8220,0.7533,4.4356,1.2673,3.3210,0.4633,7.9223,0.1348,1.0000,0.0218,0.7109,0.0000,0.0625,3.195E-2,5.0000,0.0678,0.4591,0.0067,0.0625,7.722E-5,10.0000,0.1261,0.3290,0.0134,0.1875,9.955E-5,3.0209,0.0460,0.5494,0.0000,0.0625,9.734E-4,24.9493,0.2838,0.1651,0.0940,0.4375,3.411E-4,31.2396,0.3401,0.1274,0.1275,0.5000,3.435E-4,30.3021,0.3333,0.1323,0.1141,0.5000,4.475E-4,14.5149,0.1779,0.2598,0.0470,0.2500,5.774E-5,7.0932,0.0932,0.3934,0.0134,0.0625,8.46E-6,6.3977,0.0846,0.4128,0.0067,0.0625,1.692E-5,13.6057,0.1676,0.2718,0.0403,0.2500,9.337E-5
Colaptes_auratus,149,1.3438,1.9408,500,0.9460,16,0.8132,0.8322,0.0406,10149,2.4002,1.8627,2.0909,0.8619,3.7275,11.6174,2.4251,1.0138,4.5990,1.0779,0.0873,2.8564,6.2834,4.1037,3.5150,0.9802,0.8858,0.8485,0.7265,2.8892,22.9157,4.1340,1.8334,4.5306,1.9776,0.5689,0.6519,2.7809,2.5252,3.2252,0.0043,7.9279,0.1354,1.0000,0.0218,0.6973,0.0000,0.0000,3.125E-3,5.0000,0.0713,0.4501,0.0067,0.1250,5.665E-4,10.0000,0.1302,0.3242,0.0268,0.1875,8.373E-5,1.5464,0.0289,0.6394,0.0000,0.0000,7.8E-4,31.5876,0.3507,0.1264,0.0940,0.4375,4.065E-5,35.1715,0.3822,0.1095,0.1074,0.5625,8.766E-4,34.5306,0.3766,0.1124,0.1007,0.5625,1.03E-3,15.1223,0.1908,0.2500,0.0470,0.2500,3.807E-5,12.8429,0.1644,0.2788,0.0268,0.1875,1.407E-5,7.2817,0.0984,0.3822,0.0067,0.1250,7.059E-5,13.2580,0.1697,0.2732,0.0336,0.2500,9.893E-5
Colaptes_auratus,149,1.3576,1.9137,500,0.9435,16,0.5499,0.8219,0.0342,10149,3.1256,1.5359,1.8839,0.7285,3.5035,10.1259,0.9074,0.8270,5.0048,0.8192,0.0000,3.0975,7.7900,5.3912,0.4155,1.1782,0.7240,0.8115,0.3600,1.7421,30.0795,2.1358,1.8856,3.4832,0.5881,0.6559,0.2644,2.4037,4.1936,4.3332,0.0055,7.9109,0.1330,1.0000,0.0209,0.6986,0.0000,0.0000,3.218E-3,5.0000,0.0685,0.4487,0.0067,0.0625,5.579E-5,10.0000,0.1280,0.3202,0.0268,0.1875,7.254E-5,1.8543,0.0324,0.6145,0.0000,0.0000,4.138E-4,24.3859,0.2860,0.1648,0.0940,0.3750,4.497E-5,30.9569,0.3461,0.1265,0.1275,0.5000,3.272E-4,30.4600,0.3409,0.1291,0.1074,0.5000,3.764E-4,11.0537,0.1394,0.3019,0.0268,0.3125,1.659E-3,7.4322,0.0962,0.3755,0.0134,0.0625,4.314E-6,5.3101,0.0724,0.4378,0.0067,0.0625,3.922E-5,13.2815,0.1666,0.2686,0.0268,0.3125,5.624E-4
Colaptes_auratus,149,1.3415,1.9085,500,0.9431,16,0.5646,0.7944,0.0586,10149,2.9465,3.6749,0.6173,1.2034,3.4322,10.1849,0.5903,1.1092,3.2407,0.5528,0.0565,2.9159,6.3744,5.3133,2.1971,1.3174,0.6392,0.3613,0.4507,4.0073,26.9067,6.6892,1.0486,3.4040,1.2074,0.5800,0.3010,2.3378,2.4479,3.8921,0.0000,7.9160,0.1335,1.0000,0.0212,0.6948,0.0067,0.0625,2.37E-2,5.0000,0.0694,0.4455,0.0134,0.1875,3.095E-3,10.0000,0.1298,0.3191,0.0134,0.2500,5.064E-4,0.3385,0.0105,0.8077,0.0000,0.0000,3.279E-2,22.8444,0.2717,0.1749,0.0940,0.4375,5.322E-4,30.6691,0.3443,0.1275,0.1275,0.5000,3.454E-4,33.3986,0.3695,0.1141,0.1342,0.5000,1.579E-4,14.7316,0.1851,0.2500,0.0268,0.2500,3.807E-5,15.6557,0.1948,0.2393,0.0336,0.2500,2.375E-5,7.2619,0.0975,0.3774,0.0134,0.2500,2.767E-3,13.1508,0.1669,0.2700,0.0268,0.2500,8.706E-5
