Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Ptenothrix_renateae,52,4.6124,5.0882,500,0.9974,6,5.1859,0.9983,0.0004,10052,5.3929,2.5247,0.6975,3.4172,24.8125,1.3431,2.4307,0.0000,0.0094,4.5779,0.0025,1.1159,8.9595,0.0000,0.4628,10.2044,0.0464,0.0000,0.0402,0.0000,0.0000,7.9690,0.0000,0.1264,0.0000,9.3357,11.8552,0.0000,4.5917,0.0844,0.0000,4.6166,0.0044,1.0000,0.0011,0.1136,0.0000,0.0000,2.15E-6,5.0000,0.0200,0.0167,0.0000,0.0000,2.179E-11,10.0000,0.1206,0.0064,0.0000,0.0000,6.661E-14,13.8101,0.4781,0.0051,0.0000,0.0000,1.706E-14,21.1518,0.5820,0.0045,0.0577,0.0000,8.049E-15,13.8101,0.4781,0.0051,0.0000,0.0000,1.706E-14,13.8101,0.4781,0.0051,0.0000,0.0000,1.706E-14,47.9679,0.6363,0.0030,0.4231,0.0000,7.067E-16,47.9679,0.6363,0.0030,0.4231,0.0000,7.067E-16,2.3826,0.0040,0.0470,0.0000,0.0000,1.072E-8,7.1381,0.0449,0.0100,0.0000,0.0000,1.029E-12
Ptenothrix_renateae,52,4.6236,5.0898,500,0.9974,6,5.0958,0.9966,0.0006,10052,4.4314,3.2121,4.7736,0.0419,27.9728,0.9461,2.7991,0.0152,0.0145,4.5020,0.0162,1.1965,9.6897,0.0211,0.5083,7.0998,0.0557,0.0000,0.0377,0.0000,0.0000,6.5862,0.0000,0.2020,0.0000,12.7107,11.5225,0.0000,1.6449,0.0000,0.0000,4.5951,0.0044,1.0000,0.0012,0.0979,0.0000,0.0000,8.799E-7,5.0000,0.0233,0.0151,0.0000,0.0000,1.195E-11,10.0000,0.1259,0.0063,0.0000,0.0000,6.061E-14,14.5612,0.4817,0.0050,0.0000,0.0000,1.515E-14,16.8891,0.5735,0.0049,0.0577,0.0000,1.342E-14,14.5612,0.4817,0.0050,0.0000,0.0000,1.515E-14,14.5612,0.4817,0.0050,0.0000,0.0000,1.515E-14,36.6688,0.6109,0.0035,0.1731,0.0000,1.782E-15,36.6688,0.6109,0.0035,0.1731,0.0000,1.782E-15,2.1130,0.0039,0.0466,0.0000,0.0000,1.018E-8,6.9831,0.0495,0.0097,0.0000,0.0000,8.587E-13
Ptenothrix_renateae,52,4.6236,5.0898,500,0.9974,6,5.0958,0.9966,0.0006,10052,4.4314,3.2121,4.7736,0.0419,27.9728,0.9461,2.7991,0.0152,0.0145,4.5020,0.0162,1.1965,9.6897,0.0211,0.5083,7.0998,0.0557,0.0000,0.0377,0.0000,0.0000,6.5862,0.0000,0.2020,0.0000,12.7107,11.5225,0.0000,1.6449,0.0000,0.0000,4.5951,0.0044,1.0000,0.0012,0.0979,0.0000,0.0000,8.799E-7,5.0000,0.0233,0.0151,0.0000,0.0000,1.195E-11,10.0000,0.1259,0.0063,0.0000,0.0000,6.061E-14,14.5612,0.4817,0.0050,0.0000,0.0000,1.515E-14,16.8891,0.5735,0.0049,0.0577,0.0000,1.342E-14,14.5612,0.4817,0.0050,0.0000,0.0000,1.515E-14,14.5612,0.4817,0.0050,0.0000,0.0000,1.515E-14,36.6688,0.6109,0.0035,0.1731,0.0000,1.782E-15,36.6688,0.6109,0.0035,0.1731,0.0000,1.782E-15,2.1130,0.0039,0.0466,0.0000,0.0000,1.018E-8,6.9831,0.0495,0.0097,0.0000,0.0000,8.587E-13
Ptenothrix_renateae,52,4.6354,5.0851,500,0.9974,6,4.8527,0.9966,0.0007,10052,3.7839,4.3249,0.0299,0.4349,34.6387,3.9660,0.3937,0.0000,0.0003,7.9318,0.1894,0.7297,11.1355,0.0000,0.2331,9.2771,0.0459,0.0000,0.0045,0.0000,0.0000,6.2220,0.2066,0.1651,0.0000,5.7333,9.8418,0.0000,0.7118,0.0000,0.0000,4.5944,0.0043,1.0000,0.0011,0.1095,0.0000,0.0000,1.727E-6,5.0000,0.0216,0.0159,0.0000,0.0000,1.626E-11,10.0000,0.1437,0.0062,0.0000,0.0000,5.506E-14,12.8521,0.2686,0.0051,0.0000,0.0000,1.706E-14,20.4667,0.5945,0.0045,0.0962,0.3333,5.982E-9,12.8521,0.2686,0.0051,0.0000,0.0000,1.706E-14,12.8521,0.2686,0.0051,0.0000,0.0000,1.706E-14,12.8521,0.2686,0.0051,0.0000,0.0000,1.706E-14,12.8521,0.2686,0.0051,0.0000,0.0000,1.706E-14,2.3282,0.0039,0.0461,0.0000,0.0000,9.549E-9,7.0168,0.0451,0.0097,0.0000,0.0000,8.587E-13
Ptenothrix_renateae,52,4.6133,5.0868,500,0.9974,6,5.1935,0.9986,0.0004,10052,4.4949,1.1059,0.6713,3.6938,28.4467,2.0916,2.6123,0.0000,0.0155,8.3205,0.5155,0.9117,13.1596,0.0030,0.4797,9.5653,0.0474,0.0000,0.0212,0.0000,0.0000,7.4218,0.0000,0.2738,0.0000,5.3565,10.6208,0.0000,0.1713,0.0000,0.0000,4.6236,0.0045,1.0000,0.0011,0.1115,0.0000,0.0000,1.924E-6,5.0000,0.0212,0.0169,0.0000,0.0000,2.34E-11,10.0000,0.1127,0.0066,0.0000,0.0000,8.012E-14,13.9981,0.4719,0.0052,0.0000,0.0000,1.916E-14,21.3352,0.5845,0.0045,0.0577,0.0000,8.049E-15,13.9981,0.4719,0.0052,0.0000,0.0000,1.916E-14,13.9981,0.4719,0.0052,0.0000,0.0000,1.916E-14,67.2656,0.6392,0.0018,0.4231,0.0000,3.297E-17,67.2656,0.6392,0.0018,0.4231,0.0000,3.297E-17,2.3085,0.0040,0.0482,0.0000,0.0000,1.262E-8,7.2548,0.0456,0.0100,0.0000,0.0000,1.029E-12
Ptenothrix_renateae,52,4.6709,5.1107,500,0.9974,6,3.9963,0.9909,0.0058,10052,2.6053,2.5686,0.6335,2.6752,31.6150,2.4524,1.0051,0.0000,0.0000,9.0414,0.1904,1.2669,12.4899,0.0326,0.1929,8.5010,0.0855,0.0000,0.0150,0.0000,0.0000,7.4753,0.0150,0.0791,0.0000,5.0594,11.0961,0.0000,0.9043,0.0000,0.0000,4.5539,0.0042,1.0000,0.0011,0.0991,0.0000,0.0000,9.463E-7,5.0000,0.0241,0.0132,0.0000,0.1667,2.406E-9,10.0000,0.1586,0.0058,0.0000,0.1667,3.819E-11,12.6258,0.4702,0.0052,0.0000,0.1667,2.213E-11,17.0937,0.5964,0.0048,0.0769,0.5000,2.154E-6,12.6258,0.4702,0.0052,0.0000,0.1667,2.213E-11,12.6258,0.4702,0.0052,0.0000,0.1667,2.213E-11,2.2870,0.0042,0.0404,0.0000,0.0000,4.342E-9,2.2870,0.0042,0.0404,0.0000,0.0000,4.342E-9,2.1549,0.0038,0.0436,0.0000,0.0000,6.844E-9,6.3947,0.0450,0.0095,0.0000,0.1667,4.488E-10
Ptenothrix_renateae,52,4.6300,5.0955,500,0.9974,6,5.1204,0.9976,0.0006,10052,6.7788,2.6907,1.0850,2.2662,26.4780,1.0301,1.6117,0.0428,0.0108,3.8173,0.0042,0.7097,9.6490,0.0646,0.7924,10.4291,0.0631,0.0000,0.0560,0.0000,0.0000,7.1855,0.0000,0.1416,0.0000,8.5079,12.7522,0.0000,3.8333,0.0000,0.0000,4.5933,0.0044,1.0000,0.0012,0.0959,0.0000,0.0000,7.779E-7,5.0000,0.0247,0.0151,0.0000,0.0000,1.195E-11,10.0000,0.1262,0.0063,0.0000,0.0000,6.061E-14,13.5578,0.4832,0.0052,0.0000,0.0000,1.916E-14,22.4886,0.5823,0.0044,0.0769,0.1667,9.606E-12,13.5578,0.4832,0.0052,0.0000,0.0000,1.916E-14,13.5578,0.4832,0.0052,0.0000,0.0000,1.916E-14,16.8451,0.5591,0.0048,0.0577,0.0000,1.186E-14,16.8451,0.5591,0.0048,0.0577,0.0000,1.186E-14,2.1533,0.0039,0.0451,0.0000,0.0000,8.377E-9,6.9911,0.0483,0.0097,0.0000,0.0000,8.587E-13
Ptenothrix_renateae,52,4.6147,5.0889,500,0.9974,6,5.1826,0.9982,0.0006,10052,5.3618,1.9696,0.3455,2.2086,29.1715,1.9172,0.8265,0.0000,0.0052,9.7869,0.0277,1.0931,14.1925,0.0040,0.4272,6.7862,0.0465,0.0000,0.0243,0.0000,0.0000,5.7189,0.0000,0.1972,0.0000,9.8283,9.9129,0.0000,0.1484,0.0000,0.0000,4.6119,0.0044,1.0000,0.0011,0.1096,0.0000,0.0000,1.736E-6,5.0000,0.0208,0.0163,0.0000,0.0000,1.886E-11,10.0000,0.1248,0.0064,0.0000,0.0000,6.661E-14,13.7826,0.4804,0.0052,0.0000,0.0000,1.916E-14,17.0387,0.5826,0.0049,0.0577,0.0000,1.342E-14,13.7826,0.4804,0.0052,0.0000,0.0000,1.916E-14,13.7826,0.4804,0.0052,0.0000,0.0000,1.916E-14,24.2202,0.6034,0.0043,0.1346,0.0000,6.128E-15,24.2202,0.6034,0.0043,0.1346,0.0000,6.128E-15,2.3468,0.0040,0.0461,0.0000,0.0000,9.549E-9,7.1080,0.0430,0.0099,0.0000,0.0000,9.694E-13
Ptenothrix_renateae,53,4.6071,5.0732,500,0.9974,5,5.1598,0.9981,0.0005,10053,3.8566,3.3330,0.3530,5.0251,27.0924,2.1237,0.9945,0.0000,0.0015,6.3101,0.3076,1.1515,10.8805,0.2519,0.4451,9.8567,0.0493,0.0000,0.0393,0.0000,0.0000,7.8895,0.0000,0.1402,0.0000,7.3644,12.0025,0.0000,0.5128,0.0187,0.0000,4.6188,0.0045,1.0000,0.0012,0.1031,0.0000,0.0000,1.162E-5,5.0000,0.0221,0.0158,0.0000,0.0000,9.897E-10,10.0000,0.1233,0.0065,0.0000,0.0000,1.13E-11,13.6170,0.4820,0.0053,0.0000,0.0000,4.073E-12,20.9305,0.5808,0.0046,0.0566,0.0000,2.006E-12,13.6170,0.4820,0.0053,0.0000,0.0000,4.073E-12,13.6170,0.4820,0.0053,0.0000,0.0000,4.073E-12,64.1408,0.6318,0.0020,0.4151,0.0000,3.117E-14,64.1408,0.6318,0.0020,0.4151,0.0000,3.117E-14,2.2198,0.0040,0.0466,0.0000,0.0000,2.187E-7,6.9729,0.0455,0.0100,0.0000,0.0000,1.024E-10
Ptenothrix_renateae,53,4.6431,5.0698,500,0.9974,5,4.7270,0.9966,0.0010,10053,4.8594,2.0420,1.1280,1.3001,33.0454,2.2482,1.1284,0.0000,0.0000,7.2464,0.1677,0.5443,11.6276,0.0000,0.5931,10.2630,0.0515,0.0000,0.0106,0.0000,0.0000,6.0556,0.0000,0.1699,0.0000,6.4990,10.9691,0.0000,0.0507,0.0000,0.0000,4.5867,0.0043,1.0000,0.0012,0.0975,0.0000,0.0000,8.803E-6,5.0000,0.0249,0.0146,0.0000,0.0000,6.685E-10,10.0000,0.1467,0.0061,0.0000,0.0000,8.226E-12,12.4609,0.2645,0.0053,0.0000,0.0000,4.073E-12,18.3006,0.5478,0.0048,0.0943,0.4000,1.081E-6,12.4609,0.2645,0.0053,0.0000,0.0000,4.073E-12,12.4609,0.2645,0.0053,0.0000,0.0000,4.073E-12,12.4609,0.2645,0.0053,0.0000,0.0000,4.073E-12,12.4609,0.2645,0.0053,0.0000,0.0000,4.073E-12,2.1327,0.0039,0.0454,0.0000,0.0000,1.92E-7,6.7212,0.0467,0.0097,0.0000,0.0000,8.803E-11
