Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Clintonia_umbellulata,90,1.3002,2.0200,500,0.9386,11,1.4298,0.8692,0.0624,10090,12.2913,3.6101,2.2402,0.0665,7.3813,12.0785,2.6932,5.2185,0.0000,4.1202,0.0000,0.6656,15.4286,2.5626,0.7385,1.7510,1.0510,0.2492,1.3484,0.8663,9.8152,0.7627,5.9321,2.8226,0.1855,2.3219,0.5362,2.2839,0.8751,0.0683,0.0355,7.9722,0.1431,1.0000,0.0254,0.7614,0.0000,0.0000,4.989E-2,5.0000,0.0717,0.5265,0.0333,0.0909,9.381E-3,10.0000,0.1179,0.3862,0.0333,0.0909,5.272E-4,3.4038,0.0551,0.5944,0.0000,0.0909,2.781E-2,30.0256,0.2995,0.1459,0.1000,0.2727,2.234E-5,34.4339,0.3418,0.1190,0.1222,0.2727,4.756E-6,34.4160,0.3417,0.1190,0.1111,0.2727,4.756E-6,16.6952,0.1739,0.2727,0.0667,0.2727,2.205E-3,38.8661,0.3845,0.0966,0.1444,0.2727,9.584E-7,3.4038,0.0551,0.5944,0.0000,0.0909,2.781E-2,15.6562,0.1665,0.2873,0.0444,0.0909,3.115E-5
Clintonia_umbellulata,91,1.4387,2.2012,500,0.9483,10,-2.2718,0.5990,0.1086,10091,15.7598,3.7422,0.6862,2.8360,6.6930,10.3835,2.5529,4.6304,1.2874,1.3900,0.2195,0.9509,14.5384,2.5439,6.3036,1.2084,1.2116,1.1768,1.0620,3.8453,7.8144,0.3344,1.0869,1.7391,0.3426,1.7661,0.6896,1.8926,0.8503,0.4517,0.0104,7.8066,0.1196,1.0000,0.0196,0.7168,0.0000,0.3000,6.937E-1,5.0000,0.0603,0.4616,0.0220,0.3000,1.161E-1,10.0000,0.1071,0.3243,0.0220,0.4000,6.773E-2,2.2469,0.0332,0.6031,0.0000,0.3000,3.901E-1,24.1250,0.2479,0.1520,0.0989,0.7000,1.851E-1,29.7485,0.3100,0.1164,0.1209,0.8000,3.279E-1,29.7485,0.3100,0.1164,0.1099,0.8000,3.279E-1,7.8587,0.0873,0.3732,0.0220,0.4000,1.25E-1,7.8585,0.0873,0.3732,0.0220,0.3000,3.738E-2,3.7074,0.0474,0.5170,0.0110,0.3000,2.012E-1,14.9177,0.1544,0.2434,0.0220,0.6000,2.089E-1
Clintonia_umbellulata,91,1.4386,2.1857,500,0.9418,10,-0.6864,0.6043,0.0971,10091,5.1656,1.1599,4.4937,2.5326,6.8559,13.3135,2.5181,4.1496,0.0000,10.7160,0.0000,1.2510,13.4466,3.2214,0.3472,1.2810,0.9117,1.8971,1.8029,1.2644,9.6390,0.1636,5.1653,1.4959,0.4281,2.3006,1.0595,1.2130,1.8927,0.2561,0.0582,7.8181,0.1217,1.0000,0.0204,0.7311,0.0000,0.2000,4.698E-1,5.0000,0.0613,0.4830,0.0110,0.3000,1.454E-1,10.0000,0.1064,0.3450,0.0330,0.5000,2.376E-1,2.3248,0.0352,0.6150,0.0000,0.3000,4.206E-1,20.9884,0.2033,0.1906,0.0989,0.6000,1.048E-1,28.3625,0.2736,0.1319,0.1319,0.7000,1.352E-1,31.9501,0.3074,0.1104,0.1319,0.8000,3.043E-1,7.6420,0.0855,0.4000,0.0330,0.4000,1.662E-1,25.2622,0.2427,0.1539,0.1209,0.6000,5.424E-2,5.1085,0.0622,0.4789,0.0110,0.3000,1.395E-1,16.0355,0.1595,0.2463,0.0549,0.6000,2.155E-1
Clintonia_umbellulata,91,1.3727,2.0555,500,0.9356,10,0.6608,0.8153,0.0768,10091,11.0580,3.5844,4.7189,0.6339,7.1376,13.1986,3.4779,4.9649,0.0052,3.2252,0.0000,0.8465,15.4829,1.7885,0.1611,0.8945,1.5043,0.1600,2.0993,3.1334,7.7179,0.5606,5.6607,2.6073,0.1874,1.9920,0.6335,1.4856,0.7616,0.3181,0.0000,7.8811,0.1298,1.0000,0.0226,0.7582,0.0000,0.1000,2.63E-1,5.0000,0.0633,0.5125,0.0330,0.1000,1.315E-2,10.0000,0.1071,0.3681,0.0330,0.1000,8.288E-4,3.8394,0.0537,0.5617,0.0000,0.1000,2.752E-2,25.1875,0.2409,0.1648,0.0989,0.3000,2.487E-4,29.6579,0.2854,0.1319,0.1319,0.3000,5.774E-5,28.5412,0.2746,0.1393,0.1099,0.3000,8.29E-5,14.5054,0.1444,0.2854,0.0659,0.3000,7.859E-3,32.5485,0.3157,0.1143,0.1648,0.3000,2.226E-5,3.8394,0.0537,0.5617,0.0000,0.1000,2.752E-2,16.0804,0.1579,0.2622,0.0659,0.3000,4.7E-3
Clintonia_umbellulata,91,1.3777,2.1459,500,0.9400,10,0.5504,0.8080,0.0660,10091,12.1366,5.4647,2.3038,0.8981,7.1475,10.6026,3.3900,4.6097,0.0000,2.8752,0.0498,0.8255,14.9105,2.6226,0.4911,2.7965,0.8985,0.1807,2.1135,3.1183,7.7692,0.3634,5.8246,2.0136,0.0830,2.5096,1.1459,1.3980,0.9358,0.2273,0.2944,7.9012,0.1326,1.0000,0.0231,0.7565,0.0000,0.0000,6.14E-2,5.0000,0.0655,0.5142,0.0440,0.1000,1.35E-2,10.0000,0.1089,0.3713,0.0440,0.2000,7.321E-3,3.1537,0.0480,0.5968,0.0000,0.1000,4.444E-2,30.6049,0.3027,0.1285,0.0989,0.4000,5.947E-4,31.8813,0.3161,0.1209,0.1209,0.4000,4.241E-4,28.3296,0.2806,0.1433,0.0769,0.4000,1.079E-3,13.7610,0.1400,0.3000,0.0549,0.3000,1.059E-2,26.9697,0.2654,0.1529,0.0769,0.3000,1.526E-4,3.1537,0.0480,0.5968,0.0000,0.1000,4.444E-2,15.8718,0.1579,0.2676,0.0549,0.3000,5.317E-3
Clintonia_umbellulata,91,1.4308,2.1798,500,0.9495,10,-0.2597,0.6592,0.1104,10091,16.0230,2.6248,0.1397,1.3205,5.2435,12.1086,3.4707,0.4441,0.4288,2.4730,0.0794,1.4756,19.5800,2.5925,0.2112,0.9213,0.7209,0.1785,1.4516,1.1772,9.4245,0.4515,5.6602,4.2968,0.4291,1.6305,1.1390,3.4353,0.7259,0.0955,0.0467,7.8403,0.1244,1.0000,0.0204,0.7380,0.0000,0.2000,4.898E-1,5.0000,0.0616,0.4853,0.0110,0.3000,1.488E-1,10.0000,0.1066,0.3448,0.0220,0.3000,2.388E-2,2.9705,0.0422,0.5802,0.0000,0.3000,3.34E-1,26.8882,0.2659,0.1437,0.0989,0.6000,4.35E-2,30.4811,0.3036,0.1209,0.1209,0.6000,2.455E-2,29.2199,0.2905,0.1283,0.1099,0.6000,2.999E-2,12.3853,0.1293,0.3000,0.0220,0.3000,1.059E-2,12.5147,0.1303,0.2977,0.0220,0.3000,1.012E-2,8.3022,0.0915,0.3838,0.0110,0.3000,4.367E-2,15.5881,0.1582,0.2517,0.0220,0.4000,2.04E-2
Clintonia_umbellulata,91,1.3604,2.1396,500,0.9446,10,0.7097,0.7992,0.0542,10091,14.2141,2.1598,2.5433,0.7532,5.8658,12.2322,3.9212,4.4885,0.0000,2.9544,0.0150,1.8735,13.6628,2.1932,0.7577,0.6809,1.8455,0.1354,2.3039,1.4737,9.3858,1.1023,5.8590,4.1624,0.2564,1.9886,0.6240,1.1397,1.2215,0.1862,0.0000,7.8967,0.1319,1.0000,0.0225,0.7471,0.0000,0.0000,5.417E-2,5.0000,0.0652,0.5001,0.0110,0.0000,9.795E-4,10.0000,0.1126,0.3597,0.0330,0.2000,5.855E-3,4.4974,0.0604,0.5201,0.0000,0.0000,1.447E-3,30.5256,0.3083,0.1282,0.0989,0.6000,2.991E-2,30.9087,0.3106,0.1260,0.1319,0.6000,2.817E-2,30.5256,0.3083,0.1282,0.0989,0.6000,2.991E-2,13.2032,0.1415,0.3005,0.0440,0.3000,1.069E-2,6.0452,0.0753,0.4632,0.0330,0.0000,4.545E-4,4.4974,0.0604,0.5201,0.0000,0.0000,1.447E-3,15.4863,0.1619,0.2664,0.0549,0.4000,2.691E-2
Clintonia_umbellulata,91,1.2969,2.0417,500,0.9424,10,1.1277,0.7999,0.0727,10091,8.0374,8.0742,1.2809,0.9535,6.3327,14.6117,3.2471,5.9351,0.4038,2.1948,0.0179,0.7704,11.8674,2.0005,0.5176,1.0384,1.1552,0.6613,1.8727,1.9251,10.7686,0.6716,6.6426,2.4259,0.2483,1.8768,1.0141,1.7261,1.4642,0.2559,0.0081,7.9610,0.1407,1.0000,0.0247,0.7544,0.0000,0.0000,5.973E-2,5.0000,0.0705,0.5145,0.0110,0.2000,6.566E-2,10.0000,0.1158,0.3742,0.0440,0.4000,1.264E-1,4.8043,0.0687,0.5220,0.0000,0.2000,7.189E-2,34.3256,0.3488,0.1145,0.0989,0.4000,3.129E-4,35.1277,0.3584,0.1103,0.1099,0.4000,2.545E-4,34.1392,0.3476,0.1154,0.0879,0.4000,3.283E-4,9.6146,0.1127,0.3827,0.0440,0.4000,1.388E-1,42.5952,0.4295,0.0774,0.2418,0.4000,3.432E-5,4.8043,0.0687,0.5220,0.0000,0.2000,7.189E-2,15.1116,0.1633,0.2840,0.0440,0.4000,3.66E-2
Clintonia_umbellulata,91,1.3678,2.1623,500,0.9448,10,0.4968,0.7993,0.0761,10091,12.7960,0.7117,0.2858,6.0086,6.3245,10.0894,4.2691,5.1353,0.0048,2.7513,0.0149,0.6144,13.4740,2.4102,0.4579,1.9170,1.7381,2.8909,3.0605,4.7050,5.9494,0.5045,5.6462,1.5248,0.2819,1.8952,0.5748,2.8622,0.9306,0.1710,0.0000,7.8877,0.1311,1.0000,0.0218,0.7410,0.0000,0.1000,2.243E-1,5.0000,0.0657,0.4953,0.0110,0.2000,5.145E-2,10.0000,0.1113,0.3572,0.0440,0.2000,5.576E-3,3.9729,0.0555,0.5373,0.0000,0.1000,1.928E-2,31.1597,0.3106,0.1253,0.0989,0.4000,5.159E-4,32.1124,0.3200,0.1199,0.1209,0.5000,3.704E-3,26.2523,0.2633,0.1577,0.0549,0.4000,1.81E-3,19.0235,0.1951,0.2225,0.0549,0.2000,1.739E-4,19.0235,0.1951,0.2225,0.0549,0.2000,1.739E-4,3.9729,0.0555,0.5373,0.0000,0.1000,1.928E-2,15.5946,0.1641,0.2640,0.0440,0.2000,6.226E-4
Clintonia_umbellulata,91,1.3907,2.1710,500,0.9443,10,0.0962,0.7061,0.0827,10091,10.4850,5.6075,1.6046,0.7806,8.9120,11.7074,4.1687,3.7842,0.6789,4.1579,0.0283,0.3829,14.7946,2.7074,0.3765,2.3793,0.1758,0.0882,0.5765,0.7830,9.6200,1.7620,5.8454,2.6404,0.4027,1.4874,0.6229,1.9995,0.8757,0.4975,0.0672,7.8633,0.1273,1.0000,0.0216,0.7503,0.0000,0.1000,2.446E-1,5.0000,0.0626,0.5009,0.0220,0.2000,5.535E-2,10.0000,0.1068,0.3587,0.0330,0.4000,1.056E-1,4.3680,0.0567,0.5266,0.0000,0.2000,7.603E-2,29.9362,0.2919,0.1264,0.0989,0.6000,2.847E-2,31.8790,0.3119,0.1148,0.1099,0.6000,2.057E-2,31.8790,0.3119,0.1148,0.1099,0.6000,2.057E-2,8.2354,0.0921,0.4000,0.0330,0.4000,1.662E-1,5.9048,0.0708,0.4681,0.0220,0.2000,3.561E-2,4.3680,0.0567,0.5266,0.0000,0.2000,7.603E-2,15.8516,0.1572,0.2577,0.0659,0.5000,8.739E-2
