Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Carex_virescens,27,3.0819,4.3514,500,0.9944,4,0.1110,0.7216,0.1360,10027,4.3814,5.5748,0.1998,0.4076,7.7340,17.4682,7.1086,1.0146,0.8802,12.5907,0.0013,6.4837,17.5100,0.9860,0.6230,6.4054,0.2254,0.0000,0.2208,1.1614,0.0000,6.3679,0.0051,0.1792,0.1639,0.1752,1.5858,0.0163,0.5250,0.0044,0.0000,6.1535,0.0222,1.0000,0.0035,0.3937,0.0000,0.5000,5.139E-1,5.0000,0.0186,0.1778,0.0000,0.5000,1.477E-1,10.0000,0.0446,0.0997,0.0000,0.5000,5.204E-2,12.7613,0.0630,0.0765,0.0000,0.5000,3.163E-2,36.3920,0.3681,0.0129,0.0741,0.5000,9.761E-4,21.4560,0.1398,0.0370,0.0370,0.5000,7.814E-3,35.3380,0.3417,0.0138,0.0370,0.5000,1.116E-3,0.4436,0.0017,0.5000,0.0000,0.5000,6.876E-1,36.3920,0.3681,0.0129,0.0741,0.5000,9.761E-4,4.9279,0.0184,0.1796,0.0000,0.5000,1.503E-1,18.5097,0.1095,0.0469,0.0370,0.5000,1.237E-2
Carex_virescens,28,3.1049,4.1464,500,0.9919,3,-4.7715,0.3973,0.2268,10028,3.6761,0.1562,0.5124,1.4393,9.9486,10.0025,5.2425,1.9496,0.0000,10.6308,0.0820,9.7726,19.4577,2.0255,0.1514,7.8361,0.3009,0.0598,0.0000,1.1894,0.0000,0.2051,11.8720,0.7001,0.6507,0.3740,0.8042,0.0191,0.7000,0.2414,0.0000,6.1443,0.0222,1.0000,0.0035,0.3952,0.0000,0.6667,7.788E-1,5.0000,0.0186,0.1832,0.0000,0.6667,4.55E-1,10.0000,0.0450,0.1044,0.0000,0.6667,2.817E-1,14.0671,0.0693,0.0726,0.0000,0.6667,2.024E-1,33.2686,0.2858,0.0175,0.0714,1.0000,1E0,15.0286,0.0768,0.0669,0.0714,0.6667,1.876E-1,14.0671,0.0693,0.0726,0.0000,0.6667,2.024E-1,0.1007,0.0005,0.6666,0.0000,0.6667,9.63E-1,16.3131,0.0860,0.0601,0.0714,0.6667,1.698E-1,4.9093,0.0182,0.1855,0.0000,0.6667,4.596E-1,19.5696,0.1142,0.0465,0.0714,1.0000,1E0
Carex_virescens,28,3.0013,4.2455,500,0.9935,3,0.4652,0.7784,0.0966,10028,6.5884,1.5961,0.6721,0.4019,11.8282,11.4413,4.8883,1.0407,0.0036,6.2375,0.0581,5.3371,19.8285,2.4305,0.0838,7.2722,0.1515,0.0000,0.0000,0.9455,0.0917,0.2016,11.5891,0.0000,1.6873,2.4501,1.3055,0.0279,1.7730,0.0685,0.0000,6.2472,0.0245,1.0000,0.0035,0.4296,0.0000,0.0000,7.928E-2,5.0000,0.0186,0.1930,0.0000,0.6667,4.744E-1,10.0000,0.0450,0.1076,0.0000,0.6667,2.893E-1,12.8705,0.0640,0.0819,0.0000,0.6667,2.261E-1,30.4574,0.2640,0.0219,0.0714,0.6667,6.438E-2,23.4594,0.1655,0.0357,0.0357,0.6667,1.033E-1,30.3879,0.2636,0.0221,0.0357,0.6667,6.495E-2,1.9006,0.0064,0.3334,0.0000,0.3333,2.593E-1,1.1771,0.0041,0.4055,0.0000,0.0000,6.666E-2,5.3984,0.0202,0.1827,0.0000,0.6667,4.54E-1,18.4817,0.1154,0.0515,0.0357,0.6667,1.466E-1
Carex_virescens,28,2.8273,4.0257,500,0.9926,3,3.2948,0.9272,0.0592,10028,6.2000,2.7279,0.0805,0.4537,10.6245,14.7442,4.3965,0.7301,1.4484,9.2426,0.0579,5.2184,19.8992,2.8719,0.0528,7.9167,0.2082,0.0350,0.2550,1.5826,0.2129,0.3009,7.4160,0.2023,0.8441,0.4754,0.9401,0.0882,0.6796,0.0942,0.0000,6.4140,0.0293,1.0000,0.0045,0.4363,0.0000,0.0000,8.304E-2,5.0000,0.0219,0.2094,0.0000,0.3333,1.132E-1,10.0000,0.0511,0.1230,0.0000,0.3333,4.164E-2,16.9526,0.1014,0.0694,0.0000,0.3333,1.378E-2,36.1444,0.3422,0.0192,0.0714,0.3333,1.097E-3,21.7983,0.1478,0.0483,0.0357,0.3333,6.764E-3,16.9526,0.1014,0.0694,0.0000,0.3333,1.378E-2,4.7030,0.0204,0.2179,0.0000,0.3333,1.217E-1,4.7004,0.0203,0.2179,0.0000,0.0000,1.034E-2,5.3351,0.0237,0.2007,0.0000,0.3333,1.047E-1,18.6724,0.1174,0.0608,0.0357,0.3333,1.065E-2
Carex_virescens,28,2.8199,3.9803,500,0.9910,3,2.5651,0.9694,0.0126,10028,5.4984,1.2253,1.2537,0.9913,10.8690,11.7961,6.4293,0.7975,0.9241,8.5227,0.0825,5.9027,17.9956,2.7709,0.0000,8.6715,0.5196,0.0431,0.0000,0.9880,0.3541,0.5850,10.5337,0.4292,0.6118,0.2087,1.5368,0.1346,0.1264,0.1985,0.0000,6.4139,0.0293,1.0000,0.0042,0.4649,0.0000,0.0000,1.005E-1,5.0000,0.0206,0.2275,0.0000,0.0000,1.177E-2,10.0000,0.0447,0.1312,0.0000,0.0000,2.26E-3,15.0454,0.0801,0.0833,0.0000,0.0000,5.773E-4,35.0106,0.3226,0.0207,0.0714,0.6667,6.094E-2,17.7185,0.1042,0.0670,0.0714,0.0000,3.009E-4,15.0454,0.0801,0.0833,0.0000,0.0000,5.773E-4,21.2156,0.1388,0.0514,0.0714,0.0000,1.354E-4,21.2156,0.1388,0.0514,0.0714,0.0000,1.354E-4,5.8031,0.0238,0.2059,0.0000,0.0000,8.732E-3,18.9674,0.1156,0.0608,0.0714,0.0000,2.251E-4
Carex_virescens,28,2.8908,4.0909,500,0.9906,3,1.6456,0.9062,0.0487,10028,5.4724,3.1241,0.0601,0.0157,10.4719,13.3818,5.5401,1.0793,1.0342,8.7030,0.1087,3.6338,21.7881,2.8807,0.0250,9.8674,0.2746,0.7899,0.0203,0.7256,0.3376,0.1737,8.5124,0.2943,0.0000,0.1203,0.7396,0.0807,0.5686,0.1761,0.0000,6.3341,0.0269,1.0000,0.0039,0.4527,0.0000,0.0000,9.28E-2,5.0000,0.0195,0.2145,0.0000,0.0000,9.869E-3,10.0000,0.0444,0.1230,0.0000,0.3333,4.164E-2,13.3837,0.0676,0.0898,0.0000,0.3333,2.277E-2,27.6015,0.2083,0.0304,0.0714,0.6667,8.85E-2,16.1408,0.0871,0.0714,0.0714,0.6667,1.993E-1,13.3837,0.0676,0.0898,0.0000,0.3333,2.277E-2,5.3600,0.0210,0.2047,0.0000,0.3333,1.086E-1,5.3589,0.0210,0.2047,0.0000,0.0000,8.581E-3,5.6374,0.0220,0.1976,0.0000,0.3333,1.018E-1,19.1826,0.1165,0.0561,0.0714,0.6667,1.591E-1
Carex_virescens,28,2.8622,4.0041,500,0.9911,3,1.2716,0.9160,0.0581,10028,3.5391,2.3856,0.1742,0.7140,9.8183,18.6366,6.1305,2.5138,0.4187,11.3276,0.0000,6.5893,17.4803,3.0618,0.0000,6.8820,0.1880,0.0266,0.5741,0.4565,1.0416,6.0627,0.2770,0.2543,0.3905,0.2580,0.1752,0.0013,0.5295,0.0929,0.0000,6.3655,0.0280,1.0000,0.0042,0.4662,0.0000,0.0000,1.013E-1,5.0000,0.0196,0.2268,0.0000,0.0000,1.166E-2,10.0000,0.0444,0.1328,0.0000,0.3333,4.824E-2,15.9669,0.0848,0.0798,0.0000,0.3333,1.808E-2,32.3216,0.2655,0.0236,0.0714,0.3333,1.649E-3,18.9112,0.1070,0.0636,0.0714,0.3333,1.163E-2,15.9669,0.0848,0.0798,0.0000,0.3333,1.808E-2,5.0159,0.0197,0.2264,0.0000,0.3333,1.305E-1,5.0134,0.0197,0.2264,0.0000,0.0000,1.16E-2,5.6701,0.0227,0.2088,0.0000,0.3333,1.126E-1,20.1455,0.1169,0.0579,0.0714,0.3333,9.681E-3
Carex_virescens,28,2.8248,3.9849,500,0.9916,3,0.4306,0.7292,0.2097,10028,7.2319,1.6178,0.1134,1.1948,7.3680,11.8489,7.1284,1.0801,0.8072,6.7324,0.0449,5.7866,18.4301,3.1918,0.1839,10.1221,0.3382,0.0458,0.0000,2.8131,0.0000,0.3197,10.4488,0.4081,0.5228,0.5955,0.8342,0.0889,0.2647,0.2548,0.1834,6.4036,0.0289,1.0000,0.0047,0.4112,0.0000,0.3333,3.683E-1,5.0000,0.0230,0.1980,0.0000,0.3333,1.021E-1,10.0000,0.0525,0.1164,0.0000,0.3333,3.748E-2,13.2796,0.0771,0.0872,0.0000,0.3333,2.146E-2,33.6222,0.3282,0.0215,0.0714,0.6667,6.324E-2,23.6441,0.1822,0.0402,0.0357,0.3333,4.715E-3,23.6441,0.1822,0.0402,0.0357,0.3333,4.715E-3,1.8040,0.0080,0.3334,0.0000,0.3333,2.593E-1,29.5086,0.2590,0.0275,0.0714,0.3333,2.231E-3,5.0804,0.0235,0.1961,0.0000,0.3333,1.002E-1,17.9731,0.1170,0.0601,0.0357,0.3333,1.041E-2
Carex_virescens,28,2.8416,4.0526,500,0.9918,3,2.7716,0.8684,0.1069,10028,4.8434,1.2485,0.4985,0.4109,7.8143,13.9766,6.6910,1.0209,1.4029,5.5729,0.0689,7.9722,20.6471,2.0962,0.2245,7.8242,0.1871,0.0031,0.0073,0.6447,0.2331,0.2992,12.3118,0.3856,0.7281,0.6764,1.2157,0.4801,0.4775,0.0000,0.0374,6.3897,0.0284,1.0000,0.0041,0.4521,0.0000,0.0000,9.243E-2,5.0000,0.0204,0.2125,0.0000,0.3333,1.163E-1,10.0000,0.0479,0.1211,0.0000,0.3333,4.042E-2,14.3983,0.0820,0.0817,0.0000,0.3333,1.892E-2,32.1538,0.2932,0.0227,0.0714,0.3333,1.527E-3,20.3984,0.1299,0.0512,0.0357,0.3333,7.583E-3,14.3983,0.0820,0.0817,0.0000,0.3333,1.892E-2,2.2132,0.0085,0.3334,0.0000,0.3333,2.593E-1,81.6499,0.9205,0.0009,0.7143,0.3333,2.415E-6,5.6171,0.0232,0.1961,0.0000,0.3333,1.002E-1,18.4826,0.1144,0.0593,0.0357,0.3333,1.014E-2
Carex_virescens,28,2.8360,4.0113,500,0.9920,3,1.7979,0.9735,0.0091,10028,6.7827,4.7299,2.0306,0.9498,13.3167,12.0325,4.0362,1.4756,1.8510,0.4234,0.1818,5.2062,20.2489,2.5868,0.1523,6.2789,0.2253,0.0319,0.0438,1.2604,0.3427,0.3596,12.3852,0.1447,0.8239,0.4674,0.9036,0.0580,0.5342,0.1359,0.0000,6.3912,0.0288,1.0000,0.0041,0.4980,0.0000,0.0000,1.235E-1,5.0000,0.0188,0.2475,0.0000,0.0000,1.516E-2,10.0000,0.0410,0.1457,0.0000,0.0000,3.092E-3,18.2635,0.0935,0.0717,0.0000,0.0000,3.686E-4,35.5508,0.2962,0.0206,0.0714,0.3333,1.261E-3,23.0991,0.1377,0.0496,0.0357,0.0000,1.217E-4,18.2635,0.0935,0.0717,0.0000,0.0000,3.686E-4,23.5412,0.1419,0.0479,0.0714,0.0000,1.097E-4,23.5412,0.1419,0.0479,0.0714,0.0000,1.097E-4,6.0443,0.0232,0.2185,0.0000,0.0000,1.043E-2,20.6959,0.1164,0.0594,0.0357,0.0000,2.099E-4
