Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Collybia_species,40,3.8065,4.7652,500,0.9968,5,5.2302,0.9986,0.0004,10040,20.9243,6.5452,2.6439,0.1251,2.9122,4.1653,4.8743,4.1429,13.7394,2.4431,1.0103,6.4449,10.6068,0.0644,0.0000,3.9249,3.7099,0.1432,0.1201,7.7063,0.0240,0.0348,0.0000,0.7548,0.1717,0.0340,2.0361,0.0000,0.5578,0.1401,0.0000,5.4205,0.0098,1.0000,0.0015,0.3177,0.0000,0.0000,3.238E-3,5.0000,0.0105,0.1010,0.0000,0.0000,1.051E-5,10.0000,0.0346,0.0415,0.0000,0.0000,1.236E-7,11.1509,0.0437,0.0352,0.0000,0.0000,5.373E-8,36.4620,0.5739,0.0040,0.1000,0.0000,1.004E-12,13.7187,0.0680,0.0250,0.0250,0.0000,9.766E-9,22.9937,0.2195,0.0100,0.0250,0.0000,9.802E-11,59.8681,0.7708,0.0020,0.3500,0.0000,3.137E-14,59.8681,0.7708,0.0020,0.3500,0.0000,3.137E-14,4.4764,0.0089,0.1129,0.0000,0.0000,1.838E-5,14.6063,0.0790,0.0225,0.0250,0.0000,5.779E-9
Collybia_species,40,3.8535,4.7557,500,0.9969,5,4.1524,0.9848,0.0125,10040,21.3228,4.6353,1.5959,0.0913,5.9017,4.2076,4.8977,3.6648,17.5484,2.0006,0.4642,5.2636,10.7336,0.0273,0.7694,2.5316,3.4626,0.0958,0.1461,6.7739,0.0000,0.1067,0.0000,0.6329,0.1446,0.3456,1.6108,0.0000,0.9731,0.0522,0.0000,5.4229,0.0098,1.0000,0.0014,0.3447,0.0000,0.0000,4.868E-3,5.0000,0.0097,0.1072,0.0000,0.0000,1.414E-5,10.0000,0.0324,0.0425,0.0000,0.2000,1.58E-5,13.1243,0.0582,0.0267,0.0000,0.2000,2.484E-6,37.8181,0.6062,0.0038,0.1000,0.2000,1.023E-9,13.6120,0.0639,0.0250,0.0250,0.2000,1.914E-6,13.1243,0.0582,0.0267,0.0000,0.2000,2.484E-6,7.0890,0.0166,0.0708,0.0000,0.0000,1.781E-6,7.0890,0.0166,0.0708,0.0000,0.0000,1.781E-6,4.7978,0.0089,0.1121,0.0000,0.0000,1.766E-5,14.4247,0.0736,0.0225,0.0250,0.2000,1.261E-6
Collybia_species,42,3.9209,4.7734,500,0.9968,3,2.1945,0.8993,0.0796,10042,24.4070,4.3531,2.1107,4.7560,2.7054,2.1497,7.6849,4.8483,8.6736,0.9538,0.5685,7.1468,10.4376,0.4003,0.0133,2.5324,3.3125,0.1220,0.0753,7.4691,0.0193,0.1790,0.0000,0.4117,0.1608,0.7019,2.8073,0.0000,0.9634,0.0366,0.0000,5.3219,0.0088,1.0000,0.0014,0.2987,0.0000,0.0000,2.666E-2,5.0000,0.0103,0.0893,0.0000,0.3333,2.251E-2,10.0000,0.0361,0.0356,0.0238,0.3333,3.702E-3,9.7055,0.0339,0.0371,0.0000,0.3333,4.037E-3,33.0050,0.4881,0.0044,0.0952,0.3333,5.743E-5,12.8025,0.0605,0.0238,0.0238,0.3333,1.672E-3,21.0336,0.1897,0.0096,0.0238,0.3333,2.724E-4,1.0211,0.0014,0.2958,0.0000,0.3333,2.107E-1,1.0204,0.0014,0.2958,0.0000,0.0000,2.587E-2,4.3315,0.0081,0.1042,0.0000,0.3333,3.029E-2,14.0439,0.0750,0.0203,0.0238,0.3333,1.221E-3
Collybia_species,40,3.9394,4.8427,500,0.9973,5,2.4275,0.9605,0.0246,10040,24.7789,2.9676,1.0880,3.3561,6.3607,3.1029,7.8744,1.0483,13.3847,1.8591,0.4039,5.4605,11.2254,0.0000,0.0685,4.7524,2.6725,0.3795,0.1287,3.0353,0.0000,0.4117,0.0000,0.5965,0.1299,0.1788,2.6776,0.0000,1.9172,0.1407,0.0000,5.3297,0.0089,1.0000,0.0014,0.3071,0.0000,0.0000,2.73E-3,5.0000,0.0095,0.0962,0.0000,0.2000,3.955E-4,10.0000,0.0325,0.0389,0.0000,0.2000,1.114E-5,14.8059,0.0766,0.0199,0.0000,0.4000,7.67E-5,33.8123,0.4754,0.0041,0.1000,0.6000,1.654E-4,14.8059,0.0766,0.0199,0.0250,0.4000,7.67E-5,14.8059,0.0766,0.0199,0.0000,0.4000,7.67E-5,3.2471,0.0054,0.1461,0.0000,0.2000,2.013E-3,3.2461,0.0054,0.1461,0.0000,0.0000,6.66E-5,4.4734,0.0081,0.1085,0.0000,0.2000,6.32E-4,14.5675,0.0747,0.0205,0.0000,0.4000,8.374E-5
Collybia_species,40,3.8304,4.7563,500,0.9967,5,5.0635,0.9983,0.0006,10040,21.1318,8.9277,1.7548,2.4593,5.3105,1.9382,8.6634,2.1917,9.5419,0.1759,0.9807,8.7525,12.7027,0.0358,0.0427,2.3428,2.8081,0.0473,0.1103,5.7687,0.0254,0.0372,0.0000,0.6701,0.2097,0.2635,2.0072,0.0000,0.8940,0.2064,0.0000,5.4418,0.0100,1.0000,0.0015,0.3321,0.0000,0.0000,4.038E-3,5.0000,0.0102,0.1066,0.0000,0.0000,1.375E-5,10.0000,0.0332,0.0437,0.0000,0.0000,1.598E-7,11.0654,0.0424,0.0375,0.0000,0.0000,7.465E-8,38.0870,0.6040,0.0039,0.1000,0.0000,8.844E-13,14.1832,0.0722,0.0250,0.0250,0.0000,9.766E-9,23.5618,0.2298,0.0098,0.0250,0.0000,8.861E-11,40.1694,0.6214,0.0035,0.1500,0.0000,5.148E-13,40.1694,0.6214,0.0035,0.1500,0.0000,5.148E-13,4.6198,0.0091,0.1156,0.0000,0.0000,2.068E-5,14.9392,0.0810,0.0229,0.0250,0.0000,6.309E-9
Collybia_species,40,3.8650,4.7850,500,0.9972,5,4.1861,0.9938,0.0040,10040,14.1202,3.5496,0.4395,8.2838,4.1213,1.3414,7.5518,2.6436,15.7607,0.4696,0.8935,11.7733,10.4108,0.3819,0.2824,3.8821,2.5312,0.1179,0.1528,6.1559,0.0013,0.0544,0.0000,0.8486,0.1348,0.0000,2.8183,0.0000,1.0268,0.2525,0.0000,5.4033,0.0096,1.0000,0.0014,0.3401,0.0000,0.0000,4.553E-3,5.0000,0.0095,0.1084,0.0000,0.0000,1.494E-5,10.0000,0.0307,0.0433,0.0000,0.0000,1.527E-7,15.0620,0.0782,0.0212,0.0000,0.2000,9.957E-7,34.6332,0.5272,0.0043,0.1000,0.2000,1.677E-9,15.1002,0.0784,0.0212,0.0250,0.2000,9.957E-7,15.0620,0.0782,0.0212,0.0000,0.2000,9.957E-7,14.1168,0.0674,0.0239,0.0000,0.0000,7.805E-9,14.1168,0.0674,0.0239,0.0000,0.0000,7.805E-9,4.7951,0.0088,0.1133,0.0000,0.0000,1.871E-5,14.7629,0.0750,0.0221,0.0000,0.2000,1.174E-6
Collybia_species,40,3.8889,4.7828,500,0.9967,5,3.6213,0.9230,0.0678,10040,24.1020,4.3846,2.0448,3.3926,2.7554,4.1264,7.0913,2.2482,11.8520,2.7291,0.4067,4.3939,10.2677,0.0000,0.0000,3.6967,3.2716,0.3782,0.1223,7.6490,0.1446,0.7495,0.0000,0.1811,0.0558,0.0000,1.7338,0.0000,1.7716,0.4511,0.0000,5.3796,0.0093,1.0000,0.0014,0.3416,0.0000,0.2000,4.95E-2,5.0000,0.0094,0.1048,0.0000,0.2000,5.522E-4,10.0000,0.0307,0.0404,0.0000,0.2000,1.294E-5,10.2642,0.0325,0.0387,0.0000,0.2000,1.092E-5,35.9129,0.5706,0.0040,0.1000,0.2000,1.256E-9,13.1267,0.0593,0.0250,0.0250,0.2000,1.914E-6,18.7072,0.1439,0.0129,0.0250,0.2000,1.391E-7,2.4611,0.0035,0.2000,0.0000,0.2000,6.72E-3,59.5537,0.7667,0.0020,0.3500,0.2000,7.861E-11,4.7015,0.0086,0.1120,0.0000,0.2000,7.151E-4,14.2881,0.0732,0.0215,0.0250,0.2000,1.053E-6
Collybia_species,40,3.9309,4.8591,500,0.9973,5,3.7826,0.9530,0.0409,10040,21.4086,2.0934,1.5697,2.2583,2.5662,3.9899,5.0004,4.6316,17.2996,1.0750,0.6291,5.7186,11.7905,0.0661,0.0000,3.9240,3.7763,0.2008,0.0091,6.8216,0.0130,0.0656,0.0000,0.7474,0.2022,1.3341,1.7150,0.0095,1.0591,0.0257,0.0000,5.3156,0.0088,1.0000,0.0014,0.2943,0.0000,0.0000,2.209E-3,5.0000,0.0106,0.0852,0.0000,0.2000,2.451E-4,10.0000,0.0380,0.0331,0.0000,0.2000,5.82E-6,12.3692,0.0612,0.0233,0.0000,0.2000,1.448E-6,37.9727,0.6228,0.0036,0.1000,0.2000,8.241E-10,12.3692,0.0612,0.0233,0.0250,0.2000,1.448E-6,12.3692,0.0612,0.0233,0.0000,0.2000,1.448E-6,1.9270,0.0028,0.2000,0.0000,0.2000,6.72E-3,54.5345,0.7644,0.0023,0.3500,0.2000,1.375E-10,4.1963,0.0080,0.1028,0.0000,0.2000,5.123E-4,13.4707,0.0739,0.0202,0.0250,0.2000,8.221E-7
Collybia_species,42,3.9037,4.8339,500,0.9971,3,3.3088,0.9761,0.0179,10042,17.6321,3.4596,7.8884,2.9374,3.2494,1.5548,7.5769,2.7653,10.7988,0.4455,1.0592,10.7699,12.8728,0.0620,0.0304,3.6054,3.2971,0.0000,0.2658,5.1235,0.0578,0.0773,0.0000,0.8627,0.0119,0.3020,1.6254,0.0000,1.5769,0.0913,0.0000,5.3479,0.0090,1.0000,0.0013,0.3174,0.0000,0.0000,3.197E-2,5.0000,0.0095,0.0954,0.0000,0.0000,8.682E-4,10.0000,0.0340,0.0372,0.0000,0.3333,4.058E-3,11.5421,0.0465,0.0295,0.0000,0.3333,2.555E-3,35.5338,0.5992,0.0039,0.0952,0.3333,4.513E-5,13.0977,0.0630,0.0238,0.0238,0.3333,1.672E-3,11.5421,0.0465,0.0295,0.0000,0.3333,2.555E-3,6.6452,0.0154,0.0677,0.0000,0.0000,3.105E-4,6.6452,0.0154,0.0677,0.0000,0.0000,3.105E-4,4.4829,0.0083,0.1075,0.0000,0.0000,1.244E-3,14.0988,0.0766,0.0209,0.0238,0.3333,1.294E-3
Collybia_species,41,4.1211,5.0047,500,0.9978,4,0.2182,0.7691,0.1587,10041,25.0314,5.2450,0.2585,3.1423,4.2960,1.2792,3.9471,0.5266,17.3447,0.6727,1.0348,8.4348,10.8202,0.0000,0.0226,2.6928,3.1339,0.0250,0.1164,6.5512,0.0852,0.3412,0.0000,0.6223,0.0843,0.3561,2.6313,0.0000,1.1757,0.1288,0.0000,5.1128,0.0072,1.0000,0.0011,0.2551,0.0000,0.2500,5.367E-2,5.0000,0.0102,0.0573,0.0000,0.5000,1.821E-2,10.0000,0.0541,0.0206,0.0000,0.5000,2.48E-3,24.3895,0.3197,0.0058,0.0000,0.5000,1.987E-4,32.9474,0.5375,0.0039,0.0976,0.7500,1.545E-2,24.3895,0.3197,0.0058,0.0000,0.5000,1.987E-4,24.3895,0.3197,0.0058,0.0000,0.5000,1.987E-4,1.0364,0.0012,0.2500,0.0000,0.2500,5.077E-2,2.1673,0.0027,0.1461,0.0000,0.2500,1.111E-2,3.8704,0.0066,0.0802,0.0000,0.5000,3.457E-2,11.6863,0.0717,0.0165,0.0000,0.5000,1.604E-3
