Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Hypatopa_spoliatella,89,4.2162,4.5523,500,0.9953,11,4.6587,0.9959,0.0006,10089,5.7567,1.5103,1.8307,2.5756,21.9605,2.8538,31.8131,8.0344,0.0000,0.0239,0.0464,0.2287,0.2524,0.0152,0.0051,6.9154,0.0112,0.0000,2.0367,0.5907,9.4795,0.1208,0.0943,1.1519,0.1093,1.2059,0.5838,0.1082,0.6260,0.0595,0.0000,5.0256,0.0068,1.0000,0.0012,0.1338,0.0000,0.0000,2.462E-10,5.0000,0.0338,0.0171,0.0112,0.0000,3.769E-20,10.0000,0.2531,0.0091,0.0112,0.0000,3.625E-23,3.1574,0.0100,0.0329,0.0000,0.0000,4.9E-17,26.8258,0.5917,0.0069,0.0899,0.0000,1.794E-24,7.3693,0.1008,0.0112,0.0112,0.0000,3.48E-22,11.5516,0.4302,0.0086,0.0112,0.0000,1.961E-23,45.5311,0.6137,0.0052,0.2921,0.0000,6.819E-26,45.5311,0.6137,0.0052,0.2921,0.0000,6.819E-26,2.5548,0.0060,0.0444,0.0000,0.0000,1.324E-15,5.5812,0.0446,0.0151,0.0112,0.0000,9.077E-21
Hypatopa_spoliatella,91,4.2421,4.5432,500,0.9953,9,4.3010,0.9949,0.0012,10091,6.4492,1.2599,1.2141,0.0447,24.8665,5.3556,31.4564,5.7899,0.0000,0.0013,1.1644,0.2356,2.3367,0.0149,0.0015,7.3111,0.0000,0.0000,0.5648,0.0015,9.5604,0.1747,0.0149,0.4573,0.2840,0.6370,0.3340,0.1710,0.2646,0.0338,0.0000,5.0039,0.0067,1.0000,0.0012,0.1145,0.0000,0.0000,3.372E-9,5.0000,0.0396,0.0154,0.0110,0.0000,4.76E-17,10.0000,0.3129,0.0090,0.0110,0.1111,3.905E-16,2.9720,0.0114,0.0296,0.0000,0.0000,1.76E-14,22.9252,0.5819,0.0074,0.0659,0.2222,4.452E-14,7.0818,0.1093,0.0110,0.0110,0.1111,1.91E-15,13.5834,0.5076,0.0084,0.0110,0.1111,2.264E-16,6.8225,0.0966,0.0113,0.0110,0.0000,2.997E-18,6.8225,0.0966,0.0113,0.0110,0.0000,2.997E-18,2.2721,0.0059,0.0423,0.0000,0.0000,4.35E-13,5.2306,0.0450,0.0147,0.0110,0.0000,3.14E-17
Hypatopa_spoliatella,90,4.2288,4.5492,500,0.9953,10,4.6350,0.9955,0.0009,10090,4.1537,3.6596,0.9871,1.1160,24.5767,5.4936,29.9149,6.8916,0.5887,0.1520,0.0808,0.8021,1.1253,0.0103,0.0113,8.5060,0.0224,0.0000,0.4997,0.0315,8.1828,0.4902,0.0285,0.5596,0.1047,1.1957,0.1255,0.1141,0.5126,0.0630,0.0000,5.0187,0.0068,1.0000,0.0012,0.1244,0.0000,0.0000,8.862E-10,5.0000,0.0345,0.0164,0.0111,0.0000,1.368E-18,10.0000,0.2737,0.0091,0.0111,0.0000,3.972E-21,3.0674,0.0106,0.0319,0.0000,0.0000,1.096E-15,16.8200,0.5787,0.0081,0.0889,0.0000,1.257E-21,7.2706,0.1081,0.0111,0.0111,0.0000,2.84E-20,11.2546,0.4625,0.0088,0.0111,0.0000,2.851E-21,16.8200,0.5787,0.0081,0.0889,0.0000,1.257E-21,16.8200,0.5787,0.0081,0.0889,0.0000,1.257E-21,2.4054,0.0060,0.0443,0.0000,0.0000,2.912E-14,5.3922,0.0436,0.0150,0.0111,0.0000,5.635E-19
Hypatopa_spoliatella,90,4.2352,4.5454,500,0.9953,10,4.6024,0.9946,0.0008,10090,2.6546,5.5077,1.8385,0.2500,26.3661,5.6817,30.6744,6.7449,0.0155,0.0052,0.0363,0.1618,1.7857,0.0000,0.0145,5.3826,0.0037,0.0000,1.2600,0.0233,8.1016,0.1308,0.0175,1.1992,0.5614,0.9612,0.1013,0.0577,0.4203,0.0425,0.0000,5.0158,0.0068,1.0000,0.0012,0.1224,0.0000,0.0000,7.547E-10,5.0000,0.0372,0.0161,0.0111,0.0000,1.138E-18,10.0000,0.2814,0.0091,0.0111,0.0000,3.972E-21,3.1744,0.0111,0.0291,0.0000,0.0000,4.411E-16,25.2752,0.5870,0.0071,0.0778,0.1000,4.766E-19,7.1345,0.1035,0.0111,0.0111,0.0000,2.84E-20,11.3312,0.4430,0.0087,0.0111,0.0000,2.546E-21,11.3312,0.4430,0.0087,0.0111,0.0000,2.546E-21,11.3312,0.4430,0.0087,0.0111,0.0000,2.546E-21,2.4267,0.0059,0.0425,0.0000,0.0000,1.93E-14,5.3543,0.0419,0.0149,0.0111,0.0000,5.272E-19
Hypatopa_spoliatella,90,4.2203,4.5468,500,0.9953,10,4.6256,0.9954,0.0010,10090,3.5550,2.3134,2.2513,4.5227,24.2824,3.6249,30.3213,6.8108,0.2261,0.0234,0.0636,0.2014,0.3725,0.0619,0.0092,7.3515,0.0060,0.0000,2.0388,0.0378,8.7875,0.1420,0.0142,0.8384,0.1451,1.2393,0.1136,0.0479,0.5335,0.0431,0.0212,5.0180,0.0068,1.0000,0.0012,0.1228,0.0000,0.0000,7.795E-10,5.0000,0.0347,0.0162,0.0111,0.0000,1.21E-18,10.0000,0.2661,0.0091,0.0111,0.0000,3.972E-21,3.0301,0.0101,0.0318,0.0000,0.0000,1.062E-15,24.1856,0.5822,0.0072,0.0889,0.0000,3.929E-22,7.2723,0.1043,0.0111,0.0111,0.0000,2.84E-20,11.2004,0.4173,0.0088,0.0111,0.0000,2.851E-21,24.1856,0.5822,0.0072,0.0889,0.0000,3.929E-22,24.1856,0.5822,0.0072,0.0889,0.0000,3.929E-22,2.3897,0.0059,0.0442,0.0000,0.0000,2.847E-14,5.3333,0.0428,0.0150,0.0111,0.0000,5.635E-19
Hypatopa_spoliatella,90,4.2305,4.5449,500,0.9952,10,4.5896,0.9945,0.0009,10090,3.4429,1.9569,0.0473,3.7171,23.9362,5.3776,31.1782,7.3045,0.7070,0.3833,0.0619,0.1678,0.7288,0.0183,0.0960,8.0568,0.0926,0.0000,0.4974,0.0217,9.3514,0.1227,0.0090,0.7235,0.1323,1.1309,0.1014,0.1188,0.4809,0.0368,0.0000,5.0180,0.0068,1.0000,0.0012,0.1195,0.0000,0.0000,5.951E-10,5.0000,0.0372,0.0163,0.0111,0.0000,1.287E-18,10.0000,0.2685,0.0091,0.0111,0.0000,3.972E-21,2.7411,0.0083,0.0361,0.0000,0.0000,3.733E-15,23.1858,0.5785,0.0073,0.0778,0.1000,6.098E-19,7.2646,0.0964,0.0111,0.0111,0.0000,2.84E-20,11.3278,0.4416,0.0087,0.0111,0.0000,2.546E-21,15.0105,0.5267,0.0082,0.0222,0.0000,1.419E-21,15.0105,0.5267,0.0082,0.0222,0.0000,1.419E-21,2.3355,0.0059,0.0447,0.0000,0.0000,3.183E-14,5.3549,0.0436,0.0150,0.0111,0.0000,5.635E-19
Hypatopa_spoliatella,90,4.2198,4.5477,500,0.9953,10,4.6384,0.9949,0.0008,10090,5.7235,6.3769,3.5776,1.1596,20.9804,3.8634,30.7392,7.0647,0.0530,0.3449,0.0393,0.2390,2.4735,0.0000,0.0090,5.8389,0.0000,0.0000,0.4854,0.0039,8.1295,0.3195,0.0000,0.4750,0.2355,0.9225,0.0992,0.1184,0.6734,0.0285,0.0265,5.0116,0.0067,1.0000,0.0013,0.1204,0.0000,0.0000,6.41E-10,5.0000,0.0377,0.0157,0.0111,0.0000,8.865E-19,10.0000,0.2830,0.0091,0.0111,0.0000,3.972E-21,3.2116,0.0118,0.0283,0.0000,0.0000,3.348E-16,16.8400,0.5814,0.0081,0.0889,0.0000,1.257E-21,7.0520,0.1114,0.0111,0.0111,0.0000,2.84E-20,11.2111,0.4217,0.0087,0.0111,0.0000,2.546E-21,16.8400,0.5814,0.0081,0.0889,0.0000,1.257E-21,16.8400,0.5814,0.0081,0.0889,0.0000,1.257E-21,2.3712,0.0059,0.0430,0.0000,0.0000,2.168E-14,5.2267,0.0444,0.0149,0.0111,0.0000,5.272E-19
Hypatopa_spoliatella,90,4.2363,4.5533,500,0.9954,10,4.5920,0.9950,0.0010,10090,2.8969,8.4903,0.7570,1.1393,26.4315,4.5276,30.8175,4.9099,0.2782,0.0315,0.0461,0.1589,2.1344,0.0070,0.0032,5.0566,0.0146,0.0000,1.1775,0.1077,8.8334,0.1226,0.0160,0.4503,0.2507,0.6382,0.0957,0.0180,0.5351,0.0353,0.0188,5.0084,0.0067,1.0000,0.0013,0.1168,0.0000,0.0000,4.745E-10,5.0000,0.0385,0.0158,0.0111,0.0000,9.442E-19,10.0000,0.2952,0.0091,0.0111,0.0000,3.972E-21,3.6709,0.0170,0.0234,0.0000,0.0000,4.9E-17,15.8482,0.5736,0.0082,0.0778,0.1000,1.712E-18,7.0179,0.1047,0.0111,0.0111,0.0000,2.84E-20,11.2281,0.4542,0.0087,0.0111,0.0000,2.546E-21,14.9496,0.5270,0.0082,0.0222,0.0000,1.419E-21,14.9496,0.5270,0.0082,0.0222,0.0000,1.419E-21,2.3234,0.0059,0.0432,0.0000,0.0000,2.27E-14,5.2869,0.0451,0.0148,0.0111,0.0000,4.931E-19
Hypatopa_spoliatella,90,4.3232,4.6151,500,0.9955,10,3.1414,0.9118,0.0783,10090,6.6997,1.7345,2.1217,0.8589,24.3061,6.9341,30.1257,7.2507,0.1412,0.1588,0.0171,0.3790,1.9209,0.0000,0.0000,4.5697,0.1821,0.0000,0.0272,0.0000,10.8833,0.2080,0.0170,0.3951,0.0628,0.2508,0.0858,0.0833,0.5730,0.0096,0.0039,4.9115,0.0062,1.0000,0.0022,0.0608,0.0000,0.1000,1.066E-10,5.0000,0.0877,0.0116,0.0000,0.1000,3.751E-17,10.0000,0.4668,0.0088,0.0111,0.1000,3.206E-18,9.7308,0.4440,0.0089,0.0000,0.1000,3.545E-18,13.2636,0.5647,0.0084,0.0556,0.3000,3.534E-13,9.7308,0.4440,0.0089,0.0111,0.1000,3.545E-18,9.7308,0.4440,0.0089,0.0000,0.1000,3.545E-18,0.5864,0.0009,0.1000,0.0000,0.1000,9.1E-9,10.3753,0.4668,0.0088,0.0111,0.1000,3.206E-18,1.5892,0.0054,0.0374,0.0000,0.1000,1.372E-12,4.0603,0.0522,0.0134,0.0000,0.1000,1.357E-16
Hypatopa_spoliatella,90,4.2180,4.5436,500,0.9953,10,4.6370,0.9962,0.0008,10090,2.4667,4.9127,0.9526,0.8823,22.3408,1.9333,30.6295,7.0159,0.8710,2.3940,0.0841,0.2131,3.4337,0.3958,0.0015,7.6982,0.0086,0.0000,0.8266,0.0015,9.2460,0.1325,0.0046,0.8404,0.1322,1.2461,0.2993,0.4083,0.5738,0.0548,0.0000,5.0339,0.0069,1.0000,0.0012,0.1310,0.0000,0.0000,1.491E-9,5.0000,0.0333,0.0171,0.0111,0.0000,2.196E-18,10.0000,0.2672,0.0092,0.0111,0.0000,4.425E-21,3.1652,0.0110,0.0321,0.0000,0.0000,1.166E-15,17.3500,0.5785,0.0081,0.0889,0.0000,1.257E-21,7.4902,0.1086,0.0111,0.0111,0.0000,2.84E-20,11.5477,0.4351,0.0088,0.0111,0.0000,2.851E-21,17.3500,0.5785,0.0081,0.0889,0.0000,1.257E-21,17.3500,0.5785,0.0081,0.0889,0.0000,1.257E-21,2.4935,0.0060,0.0445,0.0000,0.0000,3.045E-14,5.5257,0.0448,0.0152,0.0111,0.0000,6.427E-19
