Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Macaria_pustularia,65,3.1734,3.9206,500,0.9915,9,3.6534,0.9941,0.0013,10065,7.6382,4.1469,5.0200,3.2807,4.1541,22.8131,3.0804,0.2437,0.0854,3.9910,0.0000,5.2846,8.3687,0.8634,24.0339,0.1045,0.1957,0.0000,0.5880,0.0820,0.7338,0.1215,0.0242,0.0833,0.8574,0.1404,3.1551,0.0641,0.6001,0.2286,0.0172,6.0857,0.0195,1.0000,0.0025,0.4596,0.0000,0.0000,9.152E-4,5.0000,0.0141,0.1826,0.0000,0.0000,2.258E-7,10.0000,0.0372,0.0926,0.0308,0.0000,5.005E-10,8.4166,0.0301,0.1126,0.0000,0.0000,2.902E-9,27.8837,0.2407,0.0162,0.0923,0.0000,7.662E-17,18.8842,0.1133,0.0361,0.0308,0.0000,1.032E-13,18.8842,0.1133,0.0361,0.0308,0.0000,1.032E-13,30.4770,0.2930,0.0130,0.1231,0.0000,1.072E-17,30.4770,0.2930,0.0130,0.1231,0.0000,1.072E-17,5.7432,0.0171,0.1621,0.0000,0.0000,7.747E-8,16.9247,0.0921,0.0436,0.0308,0.0000,5.713E-13
Macaria_pustularia,67,3.3030,4.0494,500,0.9917,7,2.0799,0.8818,0.0837,10067,7.8375,6.7342,3.2990,0.2626,5.5670,23.3544,3.4519,0.0000,0.1328,8.2592,0.0000,4.3913,9.6548,0.7808,19.7062,0.3939,0.0225,0.0000,1.5081,0.0587,0.3692,0.4425,0.0233,0.1032,1.0259,0.2453,1.0143,0.7178,0.4862,0.1409,0.0167,5.9546,0.0170,1.0000,0.0023,0.3899,0.0000,0.1429,1.637E-2,5.0000,0.0154,0.1470,0.0149,0.2857,1.111E-3,10.0000,0.0396,0.0728,0.0149,0.2857,3.792E-5,3.2981,0.0087,0.2026,0.0000,0.1429,4.005E-4,25.9991,0.2330,0.0144,0.0896,0.2857,1.271E-8,17.9528,0.1105,0.0299,0.0299,0.2857,4.771E-7,18.6642,0.1194,0.0277,0.0299,0.2857,3.277E-7,4.7810,0.0144,0.1526,0.0149,0.1429,7.677E-5,4.7810,0.0144,0.1526,0.0149,0.1429,7.677E-5,3.2981,0.0087,0.2026,0.0000,0.1429,4.005E-4,15.6178,0.0857,0.0382,0.0299,0.2857,1.61E-6
Macaria_pustularia,67,3.2154,3.9619,500,0.9915,7,3.5717,0.9626,0.0317,10067,11.8600,6.5315,5.0777,0.1241,4.9056,22.2640,1.5924,0.0000,0.0000,5.9325,0.0000,4.6592,6.5058,0.8972,22.9782,0.1457,0.0000,0.0000,0.8086,0.0432,1.1778,0.1105,0.0169,0.1480,1.1821,0.1445,2.1118,0.0666,0.5693,0.1470,0.0000,6.0579,0.0190,1.0000,0.0024,0.4268,0.0000,0.0000,2.581E-3,5.0000,0.0153,0.1625,0.0000,0.1429,1.11E-4,10.0000,0.0412,0.0805,0.0299,0.1429,1.768E-6,6.8914,0.0239,0.1216,0.0000,0.1429,2.026E-5,25.3774,0.2165,0.0186,0.0896,0.1429,2.83E-10,15.4948,0.0911,0.0448,0.0448,0.1429,5.442E-8,14.8785,0.0865,0.0475,0.0299,0.1429,7.695E-8,5.7997,0.0189,0.1428,0.0000,0.1429,5.218E-5,39.6905,0.5488,0.0071,0.1493,0.1429,8.563E-13,5.3392,0.0167,0.1537,0.0000,0.1429,8.004E-5,16.0717,0.0956,0.0424,0.0448,0.1429,3.928E-8
Macaria_pustularia,65,3.2022,3.9946,500,0.9925,9,3.4304,0.9713,0.0227,10065,3.8272,9.1765,6.6413,4.6732,4.6577,23.2071,3.7275,0.1641,0.0801,2.8453,0.0000,4.6207,6.2602,0.8273,23.6217,0.3746,0.0000,0.0000,0.9203,0.2241,0.3770,0.2744,0.0324,0.1754,1.2407,0.1206,1.2026,0.0131,0.6029,0.1119,0.0000,6.0611,0.0189,1.0000,0.0025,0.4634,0.0000,0.0000,9.852E-4,5.0000,0.0137,0.1838,0.0000,0.1111,9.809E-6,10.0000,0.0372,0.0903,0.0154,0.1111,3.664E-8,8.4296,0.0280,0.1103,0.0000,0.1111,1.776E-7,27.2754,0.2301,0.0158,0.0923,0.1111,3.442E-14,17.5967,0.0949,0.0390,0.0462,0.1111,4.694E-11,23.4224,0.1721,0.0222,0.0462,0.1111,5.123E-13,8.3829,0.0278,0.1111,0.0000,0.1111,1.88E-7,32.2784,0.3398,0.0104,0.1385,0.1111,1.251E-15,5.8969,0.0168,0.1589,0.0000,0.1111,3.136E-6,16.7740,0.0880,0.0425,0.0308,0.1111,9.259E-11
Macaria_pustularia,68,3.2185,3.9696,500,0.9902,6,3.3657,0.9741,0.0195,10068,6.5484,8.9171,5.2337,3.4763,4.7882,20.3869,1.6521,0.0279,0.0911,7.5614,0.0000,3.7276,11.3151,0.7417,19.5521,0.6328,0.0000,0.0000,0.1686,0.0748,0.7236,0.2699,0.0086,0.1405,1.2535,0.1039,1.5567,0.2523,0.5915,0.1797,0.0240,6.0402,0.0185,1.0000,0.0024,0.4404,0.0000,0.0000,7.297E-3,5.0000,0.0140,0.1691,0.0000,0.0000,2.334E-5,10.0000,0.0379,0.0818,0.0441,0.1667,2.053E-5,5.9212,0.0179,0.1451,0.0000,0.0000,9.338E-6,26.0436,0.2298,0.0162,0.0882,0.1667,6.584E-9,12.8229,0.0602,0.0582,0.0588,0.1667,3.814E-6,20.4466,0.1408,0.0270,0.0588,0.1667,8.441E-8,6.5305,0.0205,0.1322,0.0147,0.1667,2.156E-4,6.5283,0.0205,0.1322,0.0147,0.0000,5.338E-6,5.6142,0.0164,0.1525,0.0000,0.0000,1.256E-5,16.0062,0.0896,0.0416,0.0588,0.1667,7.231E-7
Macaria_pustularia,66,3.1911,3.9569,500,0.9917,8,3.8988,0.9917,0.0047,10066,5.9416,3.6776,9.8379,3.1839,5.1636,24.0298,4.3063,0.0000,0.0824,5.5426,0.0000,4.1310,6.6310,0.7753,20.6832,0.3725,0.0121,0.0000,0.6620,0.0613,0.6102,0.2330,0.0357,0.1527,1.2179,0.1329,1.8804,0.0142,0.3526,0.1406,0.1357,6.0677,0.0191,1.0000,0.0025,0.4427,0.0000,0.0000,1.475E-3,5.0000,0.0145,0.1717,0.0000,0.0000,7.542E-7,10.0000,0.0404,0.0864,0.0303,0.0000,3.114E-9,9.1400,0.0352,0.0958,0.0000,0.0000,7.076E-9,27.0098,0.2471,0.0163,0.0909,0.1250,2.403E-12,16.3195,0.0885,0.0435,0.0455,0.0000,1.285E-11,16.3195,0.0885,0.0435,0.0303,0.0000,1.285E-11,16.4579,0.0897,0.0428,0.0455,0.0000,1.13E-11,16.4579,0.0897,0.0428,0.0455,0.0000,1.13E-11,5.5443,0.0169,0.1571,0.0000,0.0000,3.703E-7,16.4579,0.0897,0.0428,0.0455,0.0000,1.13E-11
Macaria_pustularia,68,3.2038,3.9258,500,0.9898,6,3.8368,0.9851,0.0114,10068,4.7008,8.9948,3.5994,0.0481,5.0020,21.0704,4.6011,0.0000,0.5369,8.1413,0.1219,4.9347,10.6523,0.7940,20.1789,0.1315,0.0000,0.0000,0.7261,0.0481,0.6589,0.2997,0.0426,0.2090,1.4536,0.1558,1.5230,0.2406,0.8210,0.3134,0.0000,6.0701,0.0192,1.0000,0.0025,0.4279,0.0000,0.0000,6.138E-3,5.0000,0.0150,0.1660,0.0000,0.0000,2.09E-5,10.0000,0.0418,0.0836,0.0294,0.0000,3.421E-7,6.1021,0.0199,0.1393,0.0000,0.0000,7.292E-6,25.0462,0.2107,0.0193,0.0882,0.1667,1.568E-8,15.9108,0.0898,0.0443,0.0441,0.1667,9.858E-7,21.5248,0.1526,0.0260,0.0588,0.1667,7.005E-8,10.6833,0.0463,0.0773,0.0294,0.0000,2.129E-7,10.6833,0.0463,0.0773,0.0294,0.0000,2.129E-7,5.4012,0.0169,0.1553,0.0000,0.0000,1.405E-5,16.2383,0.0928,0.0429,0.0588,0.1667,8.415E-7
Macaria_pustularia,66,3.3225,4.0931,500,0.9900,8,1.2834,0.8669,0.0888,10066,5.4394,8.0675,5.6385,2.3264,4.3992,21.6985,2.2422,0.2822,0.1678,5.0835,0.0000,1.1210,12.5119,0.3559,22.9212,0.2480,0.0096,0.0000,0.3706,0.0456,0.6329,0.1190,0.6925,0.1960,1.2169,0.1138,1.6847,0.1369,1.8036,0.4462,0.0287,5.9366,0.0166,1.0000,0.0023,0.3977,0.0000,0.1250,8.205E-3,5.0000,0.0147,0.1457,0.0152,0.2500,2.055E-4,10.0000,0.0400,0.0704,0.0455,0.3750,8.1E-5,3.7300,0.0097,0.1855,0.0000,0.1250,5.061E-5,31.5143,0.3729,0.0093,0.0909,0.5000,5.166E-7,13.6478,0.0682,0.0455,0.0455,0.3750,9.726E-6,15.9594,0.0932,0.0355,0.0455,0.3750,2.872E-6,4.5334,0.0127,0.1585,0.0152,0.1250,1.728E-5,4.5334,0.0127,0.1585,0.0152,0.1250,1.728E-5,3.7300,0.0097,0.1855,0.0000,0.1250,5.061E-5,15.4134,0.0857,0.0376,0.0455,0.3750,3.802E-6
Macaria_pustularia,67,3.1829,3.9326,500,0.9911,7,3.5820,0.9727,0.0223,10067,11.2418,4.4042,3.0612,0.1155,5.1909,23.7498,3.0533,0.0000,0.0963,9.0828,0.0000,4.1557,9.3103,0.8345,20.0521,0.2266,0.0000,0.0000,0.9100,0.0769,0.7231,0.2908,0.0453,0.1725,1.1465,0.1800,0.9717,0.0149,0.7253,0.1678,0.0000,6.0621,0.0190,1.0000,0.0025,0.4368,0.0000,0.0000,3.032E-3,5.0000,0.0149,0.1687,0.0000,0.1429,1.379E-4,10.0000,0.0403,0.0842,0.0299,0.1429,2.32E-6,6.6555,0.0221,0.1306,0.0000,0.1429,3.088E-5,25.1741,0.2085,0.0191,0.0896,0.1429,3.314E-10,16.0321,0.0901,0.0439,0.0448,0.1429,4.826E-8,16.0090,0.0900,0.0439,0.0299,0.1429,4.826E-8,6.0518,0.0195,0.1428,0.0000,0.1429,5.218E-5,39.0424,0.5441,0.0072,0.1642,0.1429,9.312E-13,5.4238,0.0168,0.1574,0.0000,0.1429,9.224E-5,16.3390,0.0934,0.0426,0.0448,0.1429,4.039E-8
Macaria_pustularia,67,3.1904,3.9646,500,0.9917,7,3.8004,0.9800,0.0160,10067,6.9628,11.3470,5.0835,2.1184,6.0511,19.5391,1.4812,0.0066,0.1319,5.2520,0.0000,4.4745,9.4989,0.8512,21.0209,0.3151,0.0156,0.0000,0.7009,0.1360,1.0987,0.2480,0.0780,0.1825,1.1388,0.0948,1.0858,0.1321,0.7491,0.2053,0.0000,6.1039,0.0199,1.0000,0.0026,0.4453,0.0000,0.0000,3.473E-3,5.0000,0.0148,0.1729,0.0000,0.0000,4.627E-6,10.0000,0.0418,0.0865,0.0149,0.1429,2.719E-6,7.7918,0.0282,0.1142,0.0000,0.1429,1.403E-5,26.1975,0.2266,0.0184,0.0896,0.1429,2.654E-10,18.0693,0.1136,0.0372,0.0299,0.1429,1.782E-8,18.0693,0.1136,0.0372,0.0299,0.1429,1.782E-8,7.2358,0.0255,0.1233,0.0000,0.1429,2.197E-5,7.2353,0.0255,0.1233,0.0000,0.0000,4.326E-7,5.5484,0.0175,0.1580,0.0000,0.0000,2.463E-6,16.2135,0.0907,0.0444,0.0299,0.1429,5.16E-8
