Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Cardinalis_cardinalis,193,1.6327,2.1378,500,0.9491,23,1.0913,0.8735,0.0435,10193,11.4935,2.4149,1.1414,0.3317,3.4644,11.1627,12.5887,0.0616,3.2142,0.9542,0.5041,0.5174,1.9386,3.1597,5.0956,1.1347,0.5624,0.1264,0.7582,15.3505,15.6092,0.2857,0.1614,1.2769,1.3733,2.1485,0.4863,0.9751,1.2989,0.4098,0.0000,7.6347,0.0989,1.0000,0.0138,0.6296,0.0000,0.0435,3.479E-4,5.0000,0.0565,0.3654,0.0207,0.0870,7.081E-8,10.0000,0.1113,0.2506,0.0466,0.1739,1.135E-8,1.5044,0.0189,0.5673,0.0000,0.0435,4.028E-5,22.7784,0.2546,0.1280,0.0984,0.2609,3.111E-11,24.8550,0.2794,0.1165,0.1140,0.3043,1.246E-10,20.6644,0.2334,0.1414,0.0622,0.2174,8.347E-12,16.4049,0.1874,0.1739,0.0622,0.1739,1.59E-11,18.7012,0.2128,0.1552,0.0622,0.1739,1.984E-12,5.1902,0.0585,0.3592,0.0207,0.0870,5.011E-8,13.5363,0.1502,0.2029,0.0518,0.1739,2.59E-10
Cardinalis_cardinalis,193,1.6306,2.1168,500,0.9461,23,1.1230,0.8810,0.0384,10193,4.7668,2.5178,0.2340,3.1141,2.9382,12.1547,11.8490,0.0672,1.9838,6.1574,0.3134,0.3210,1.6646,2.5918,5.9881,0.9335,0.7105,0.0247,0.9280,11.7070,20.1546,0.3802,1.0202,0.5733,1.3308,2.4323,0.4758,0.8025,0.9375,0.8674,0.0597,7.6227,0.0976,1.0000,0.0130,0.6342,0.0104,0.0435,4.027E-4,5.0000,0.0544,0.3611,0.0311,0.0870,5.587E-8,10.0000,0.1124,0.2456,0.0466,0.1304,5.065E-10,0.5633,0.0088,0.7148,0.0000,0.0435,4.507E-3,20.5187,0.2328,0.1396,0.0933,0.2174,6.721E-12,23.7957,0.2687,0.1200,0.1192,0.2174,4.891E-13,19.4994,0.2219,0.1466,0.0829,0.2174,1.554E-11,16.0258,0.1827,0.1739,0.0777,0.1739,1.59E-11,15.6599,0.1781,0.1772,0.0777,0.1304,9.459E-13,3.6008,0.0393,0.4187,0.0104,0.0435,6.634E-8,13.3837,0.1508,0.2005,0.0622,0.1304,1.037E-11
Cardinalis_cardinalis,196,1.6089,2.0814,500,0.9455,20,1.5705,0.8962,0.0376,10196,5.8109,1.7604,5.0919,1.5476,3.5625,12.4068,9.3360,0.0678,4.8842,3.0487,0.6623,0.2974,2.1122,2.6211,6.0346,0.8047,0.3393,0.1080,0.6377,19.3070,12.1150,0.1518,0.3359,1.0816,1.8295,0.8441,0.5342,1.7268,0.7241,0.1989,0.0171,7.6509,0.1000,1.0000,0.0138,0.6474,0.0000,0.0500,1.99E-3,5.0000,0.0530,0.3697,0.0306,0.1000,1.334E-6,10.0000,0.1108,0.2472,0.0561,0.1500,2.463E-8,1.1775,0.0155,0.6229,0.0000,0.0500,1.013E-3,23.4467,0.2712,0.1220,0.0969,0.2500,1.67E-10,24.3333,0.2794,0.1173,0.1173,0.2500,9.49E-11,23.2348,0.2695,0.1232,0.0816,0.2500,1.917E-10,15.8754,0.1842,0.1755,0.0714,0.2000,1.901E-9,15.8695,0.1840,0.1755,0.0714,0.1500,9.377E-11,4.5120,0.0479,0.3886,0.0204,0.0500,2.001E-7,12.9215,0.1474,0.2062,0.0612,0.1500,1.308E-9
Cardinalis_cardinalis,194,1.5908,2.0752,500,0.9464,22,1.9007,0.9259,0.0280,10194,7.4958,4.6571,2.0615,2.5941,2.9286,10.7503,11.2045,0.0648,1.8957,2.1017,0.0513,0.4978,3.4411,2.9541,5.5651,0.8615,0.5204,0.0880,1.8038,15.7257,16.1477,0.4640,0.2911,0.6186,1.4330,1.0213,0.4473,0.4356,1.4855,0.2838,0.1093,7.6852,0.1040,1.0000,0.0152,0.6252,0.0052,0.0000,3.251E-5,5.0000,0.0591,0.3703,0.0258,0.0455,1.239E-8,10.0000,0.1167,0.2556,0.0464,0.0909,1.879E-10,0.6521,0.0108,0.6821,0.0000,0.0000,2.209E-4,21.4406,0.2501,0.1411,0.0979,0.1364,6.903E-14,24.7048,0.2816,0.1217,0.1237,0.1364,4.473E-15,29.7845,0.3380,0.0974,0.1289,0.1364,6.991E-17,22.1891,0.2568,0.1364,0.1031,0.1364,3.678E-14,31.4552,0.3528,0.0907,0.1443,0.1364,1.855E-17,4.6617,0.0557,0.3821,0.0206,0.0455,2.349E-8,13.0567,0.1518,0.2134,0.0515,0.0909,5.606E-12
Cardinalis_cardinalis,195,1.6563,2.1505,500,0.9511,21,1.0304,0.8770,0.0363,10195,4.5988,5.7498,1.5244,1.1785,1.8234,11.6186,11.5488,0.0770,6.3331,1.1157,0.0529,0.4802,3.8976,2.8550,7.7528,1.0016,0.6444,0.0583,0.6775,19.2862,11.2986,0.2006,0.2851,0.7353,0.9270,0.9855,0.4821,0.8779,1.5952,0.2525,0.0856,7.6232,0.0974,1.0000,0.0137,0.6318,0.0051,0.0476,8.585E-4,5.0000,0.0541,0.3660,0.0103,0.0952,4.537E-7,10.0000,0.1096,0.2472,0.0359,0.1429,7.093E-9,0.9182,0.0129,0.6440,0.0000,0.0476,1.224E-3,20.6244,0.2318,0.1376,0.0974,0.2857,2.852E-9,23.4781,0.2643,0.1203,0.1231,0.2857,4.215E-10,16.3160,0.1813,0.1710,0.0513,0.2381,4.516E-9,14.3176,0.1583,0.1905,0.0462,0.1905,1.551E-9,14.0617,0.1548,0.1932,0.0462,0.1429,1.023E-10,5.0351,0.0545,0.3647,0.0103,0.0952,4.262E-7,13.4136,0.1469,0.2006,0.0462,0.1429,1.954E-10
Cardinalis_cardinalis,196,1.6278,2.1140,500,0.9470,20,1.2296,0.9035,0.0210,10196,7.4361,5.5555,0.8661,3.5775,2.6338,11.6301,11.3298,0.0000,3.9416,2.1572,0.0847,0.3571,3.5745,2.5321,5.0115,0.9184,0.2835,0.2870,1.7547,15.4744,13.7969,0.3900,0.2161,1.5280,1.4934,1.0722,0.4295,0.5648,0.8304,0.2191,0.0539,7.6399,0.0991,1.0000,0.0136,0.6584,0.0000,0.0000,2.343E-4,5.0000,0.0519,0.3812,0.0255,0.0000,4.204E-9,10.0000,0.1063,0.2559,0.0357,0.1500,4.302E-8,1.2341,0.0159,0.6265,0.0000,0.0000,8.684E-5,21.2341,0.2354,0.1374,0.0969,0.1500,1.667E-12,24.6196,0.2742,0.1172,0.1173,0.3000,1.787E-9,24.6196,0.2742,0.1172,0.1122,0.3000,1.787E-9,19.4590,0.2143,0.1500,0.0969,0.1500,7.074E-12,21.7944,0.2415,0.1338,0.1020,0.1500,1.07E-12,5.2684,0.0546,0.3715,0.0255,0.0000,2.51E-9,13.6761,0.1470,0.2039,0.0561,0.1500,1.093E-9
Cardinalis_cardinalis,194,1.7154,2.2124,500,0.9540,22,0.4114,0.7915,0.0586,10194,6.3342,1.5747,4.2681,3.7224,4.8995,11.7036,9.7606,0.1432,2.2013,1.3252,0.1255,0.6621,2.8436,2.4886,6.0697,0.8612,0.2274,0.0269,0.9783,24.2500,10.1387,0.1227,0.1267,0.5371,0.8107,0.8506,0.7608,0.7953,1.0074,0.3837,0.0000,7.5451,0.0896,1.0000,0.0117,0.5859,0.0052,0.0909,1.03E-3,5.0000,0.0547,0.3162,0.0361,0.2727,9.023E-5,10.0000,0.1182,0.2129,0.0464,0.3182,3.014E-6,0.7521,0.0094,0.6292,0.0000,0.0909,3.526E-3,18.9992,0.2285,0.1308,0.0979,0.4091,5.089E-7,23.0369,0.2780,0.1086,0.1082,0.4545,6.068E-7,18.3845,0.2221,0.1348,0.0773,0.4091,7.263E-7,6.6117,0.0747,0.2727,0.0412,0.2727,1.186E-5,14.8674,0.1794,0.1608,0.0670,0.3182,6.758E-8,2.6786,0.0277,0.4212,0.0052,0.1818,1.676E-4,12.2720,0.1486,0.1855,0.0464,0.3182,4.763E-7
Cardinalis_cardinalis,194,1.5855,2.0955,500,0.9474,22,1.9867,0.9377,0.0162,10194,9.0168,1.9519,0.4626,3.2937,3.1569,10.2222,9.2304,0.2108,5.2084,0.2374,0.1195,0.4647,3.4647,2.6049,5.1603,0.8691,0.6120,0.1401,1.1127,16.9607,18.2164,0.2136,1.0637,1.1600,1.1138,1.1151,0.5137,0.4937,1.2535,0.2505,0.1059,7.6742,0.1025,1.0000,0.0145,0.6201,0.0052,0.0000,2.715E-5,5.0000,0.0595,0.3609,0.0258,0.0000,1.83E-10,10.0000,0.1193,0.2482,0.0515,0.0455,3.276E-12,0.7439,0.0115,0.6611,0.0000,0.0000,1.11E-4,20.1748,0.2364,0.1444,0.0979,0.1364,1.064E-13,23.8457,0.2784,0.1221,0.1237,0.2273,4.272E-12,19.4276,0.2281,0.1495,0.0825,0.1364,2.024E-13,20.3593,0.2387,0.1431,0.1031,0.1364,9.03E-14,14.8416,0.1742,0.1880,0.0670,0.0455,1.027E-14,3.1565,0.0381,0.4389,0.0103,0.0000,1.354E-8,12.7299,0.1494,0.2111,0.0567,0.0455,1.146E-13
Cardinalis_cardinalis,195,1.7060,2.1791,500,0.9514,21,0.4429,0.8078,0.0564,10195,5.2141,4.3651,3.3866,2.6498,2.7859,11.4321,11.7023,0.0216,2.0776,1.5983,0.3015,0.2619,2.4686,2.6417,5.6986,0.8732,0.3610,0.0163,1.4250,18.1783,13.9934,0.1256,0.9008,2.2844,2.4547,0.9772,0.3746,0.4485,0.5730,0.3582,0.0500,7.5618,0.0917,1.0000,0.0126,0.5723,0.0051,0.0952,1.091E-3,5.0000,0.0600,0.3235,0.0308,0.1429,6.688E-7,10.0000,0.1192,0.2234,0.0359,0.2381,2.419E-7,0.5475,0.0078,0.6567,0.0000,0.0952,1.013E-2,21.8196,0.2558,0.1217,0.0974,0.3810,1.007E-7,22.5840,0.2624,0.1176,0.1179,0.4286,7.34E-7,21.8196,0.2558,0.1217,0.0974,0.3810,1.007E-7,9.0118,0.1080,0.2381,0.0359,0.2381,6.108E-7,11.3858,0.1359,0.2056,0.0513,0.2381,7.088E-8,4.2213,0.0500,0.3488,0.0154,0.1429,2.336E-6,12.9031,0.1522,0.1886,0.0718,0.3333,2.173E-6
Cardinalis_cardinalis,194,1.6059,2.1028,500,0.9472,22,1.5801,0.9030,0.0340,10194,5.0727,3.6654,4.6531,1.9080,3.6158,9.8352,10.9467,0.0373,2.0268,3.3827,0.0708,0.3946,2.2110,3.1393,5.1672,1.1493,0.4772,0.1047,1.3376,19.1409,14.9914,0.2645,0.4861,1.0706,1.4268,0.6255,0.4827,0.8154,1.2051,0.2957,0.0000,7.6705,0.1021,1.0000,0.0142,0.6201,0.0052,0.0455,3.931E-4,5.0000,0.0597,0.3592,0.0309,0.0909,1.281E-7,10.0000,0.1194,0.2480,0.0464,0.0909,1.043E-10,0.9087,0.0132,0.6340,0.0000,0.0455,6.063E-4,24.2188,0.2805,0.1205,0.0979,0.1364,3.677E-15,25.5342,0.2948,0.1136,0.1134,0.1818,4.603E-14,24.2188,0.2805,0.1205,0.0979,0.1364,3.677E-15,22.1444,0.2554,0.1324,0.0979,0.1364,2.139E-14,22.1390,0.2553,0.1324,0.0979,0.0909,4.856E-16,2.9358,0.0349,0.4483,0.0155,0.0455,6.066E-7,12.8197,0.1543,0.2103,0.0567,0.0909,4.238E-12
