Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Arisaema_triphyllum,249,1.3314,1.6832,500,0.9157,28,0.9882,0.8242,0.0408,10248,8.7898,1.6744,0.1722,2.3290,3.1920,27.4668,7.5186,0.0000,0.0000,0.2671,0.8969,2.0146,10.8768,2.4046,0.4856,0.0716,0.3225,3.8535,0.6826,2.4796,4.5794,0.8304,0.1802,1.0546,0.2666,2.2921,0.2549,7.8898,1.6318,5.3138,0.2081,7.9352,0.1343,1.0000,0.0234,0.7419,0.0120,0.0000,9.011E-4,5.0000,0.0672,0.5029,0.0241,0.1429,8.887E-5,10.0000,0.1135,0.3635,0.0723,0.2143,1.701E-6,0.2171,0.0093,0.8749,0.0000,0.0000,2.27E-2,15.9659,0.1678,0.2622,0.0964,0.2857,2.679E-8,27.6914,0.2825,0.1480,0.1486,0.3571,8.338E-14,29.9104,0.3017,0.1333,0.1566,0.3929,8.098E-14,14.8535,0.1578,0.2778,0.0884,0.2857,1.259E-7,20.9496,0.2150,0.2043,0.1205,0.2857,1.099E-11,3.8591,0.0563,0.5502,0.0120,0.0714,2.848E-5,15.2193,0.1606,0.2725,0.0884,0.2857,7.619E-8
Arisaema_triphyllum,250,1.3215,1.6622,500,0.9155,27,0.9605,0.8427,0.0386,10249,6.4084,2.7021,1.1070,2.3036,3.1057,29.6258,6.4997,0.0173,0.0367,0.7736,0.6882,2.9598,12.3739,2.3350,1.4198,0.3564,0.1690,0.8499,0.3199,1.2161,3.5486,1.2716,0.1684,0.7949,0.6702,3.7714,0.4656,6.9825,2.4575,4.4174,0.1841,7.9441,0.1354,1.0000,0.0250,0.7671,0.0080,0.0370,8.024E-3,5.0000,0.0659,0.5266,0.0200,0.0741,1.62E-5,10.0000,0.1077,0.3788,0.0600,0.0741,2.299E-9,0.5072,0.0170,0.8304,0.0000,0.0370,3.323E-2,17.7856,0.1776,0.2446,0.1000,0.2963,1.432E-8,26.6618,0.2609,0.1567,0.1560,0.3704,6.892E-12,29.1490,0.2856,0.1384,0.1720,0.3704,7.156E-14,16.5167,0.1636,0.2616,0.0960,0.2593,7.351E-9,11.3727,0.1186,0.3492,0.0640,0.0741,1.627E-10,4.8847,0.0650,0.5311,0.0160,0.0741,1.967E-5,15.6036,0.1549,0.2750,0.0880,0.2593,2.968E-8
Arisaema_triphyllum,249,1.3205,1.6442,500,0.9149,28,1.0566,0.8350,0.0448,10249,6.4135,2.9254,1.0220,3.1957,4.1540,28.0441,7.9780,0.0567,0.0145,0.0660,0.0000,3.1782,10.4009,2.9310,0.2357,0.3690,0.3658,1.1326,0.4331,1.4559,4.7478,0.5789,0.2631,1.0647,0.2782,3.7716,0.3227,6.6724,1.7102,6.1143,0.1040,7.9532,0.1369,1.0000,0.0247,0.7597,0.0080,0.0357,5.641E-3,5.0000,0.0677,0.5211,0.0161,0.1429,1.859E-4,10.0000,0.1115,0.3779,0.0602,0.1429,8.462E-8,0.4799,0.0162,0.8290,0.0000,0.0357,2.86E-2,18.0058,0.1794,0.2445,0.0964,0.1786,6.113E-13,26.4815,0.2640,0.1606,0.1606,0.2500,9.952E-18,26.8125,0.2671,0.1580,0.1606,0.2500,4.36E-18,20.5933,0.2038,0.2143,0.1245,0.2143,8.558E-14,26.9337,0.2689,0.1571,0.1647,0.2500,3.291E-18,4.7987,0.0662,0.5288,0.0120,0.1429,2.504E-4,15.5879,0.1589,0.2775,0.0803,0.1786,6.46E-11
Arisaema_triphyllum,249,1.3144,1.6546,500,0.9126,28,0.8657,0.8307,0.0414,10248,6.7252,5.1548,0.1933,0.6256,3.9217,29.8428,8.5289,1.8388,0.0000,0.2332,0.1128,2.5968,9.9140,2.1760,0.8277,0.6468,0.3866,0.1059,0.5700,0.9150,4.2649,1.4363,0.1238,1.2850,0.5128,3.9725,0.5649,6.5029,1.3330,4.3119,0.3759,7.9594,0.1378,1.0000,0.0253,0.7575,0.0120,0.0000,1.377E-3,5.0000,0.0694,0.5208,0.0201,0.1429,1.835E-4,10.0000,0.1123,0.3785,0.0643,0.2143,4.445E-6,0.3347,0.0130,0.8538,0.0000,0.0000,1.428E-2,16.3144,0.1674,0.2683,0.0964,0.2143,3.237E-10,27.4972,0.2716,0.1547,0.1566,0.2857,1.31E-16,27.1868,0.2686,0.1569,0.1486,0.2857,2.552E-16,20.5049,0.2061,0.2169,0.1165,0.2143,1.411E-13,31.6328,0.3141,0.1265,0.1928,0.2857,4.048E-21,5.4014,0.0726,0.5061,0.0201,0.1429,1.017E-4,15.5514,0.1611,0.2793,0.0964,0.2143,1.163E-9
Arisaema_triphyllum,249,1.3608,1.7130,500,0.9198,28,0.4571,0.7633,0.0525,10248,5.1754,4.1806,3.2688,0.8301,2.6490,32.9867,5.6505,2.2042,0.0280,1.2242,0.0000,3.2697,9.6090,2.4157,0.8069,0.6040,0.3446,1.1017,0.7390,1.3992,2.9489,1.2661,0.0880,1.9723,0.2058,2.9878,0.2641,6.1040,2.1344,3.4877,0.0533,7.8913,0.1280,1.0000,0.0222,0.7491,0.0120,0.0714,1.425E-2,5.0000,0.0620,0.5013,0.0241,0.2143,1.305E-3,10.0000,0.1059,0.3564,0.0402,0.2500,6.832E-6,0.3152,0.0115,0.8546,0.0000,0.0357,4.984E-2,16.1265,0.1595,0.2508,0.0964,0.2857,7.646E-9,25.5981,0.2553,0.1533,0.1526,0.4286,4.094E-10,22.0977,0.2190,0.1827,0.1205,0.3929,3.069E-9,15.5621,0.1550,0.2586,0.0924,0.2500,1.436E-9,15.5621,0.1550,0.2586,0.0924,0.2500,1.436E-9,7.4056,0.0841,0.4212,0.0241,0.2143,4.672E-5,15.4100,0.1536,0.2608,0.0924,0.2500,1.873E-9
Arisaema_triphyllum,250,1.3284,1.6475,500,0.9139,27,0.8738,0.8101,0.0464,10249,5.0254,5.1199,0.3542,3.3455,3.8816,28.7314,6.8231,1.4262,0.0184,0.8210,0.0968,2.3097,11.4416,2.6863,0.2077,0.7828,0.2670,1.0650,0.5648,1.1686,5.0528,0.5023,0.1067,1.0690,0.1818,3.7376,0.2313,5.8150,2.3810,4.7427,0.0429,7.9368,0.1346,1.0000,0.0239,0.7598,0.0080,0.0370,6.732E-3,5.0000,0.0671,0.5183,0.0240,0.1481,2.614E-4,10.0000,0.1090,0.3742,0.0640,0.1852,1.115E-6,0.5321,0.0165,0.8218,0.0000,0.0370,2.766E-2,16.6245,0.1663,0.2587,0.1000,0.2222,3.639E-10,26.2549,0.2557,0.1586,0.1560,0.4074,3.377E-10,24.3338,0.2381,0.1747,0.1360,0.3333,8.268E-12,16.8615,0.1685,0.2554,0.1040,0.2593,3.685E-9,21.9403,0.2159,0.1968,0.1320,0.2593,5.844E-13,4.6114,0.0635,0.5335,0.0160,0.1481,4.571E-4,15.6129,0.1569,0.2730,0.0960,0.2222,1.96E-9
Arisaema_triphyllum,250,1.3590,1.6952,500,0.9199,27,0.8643,0.8128,0.0402,10249,5.8386,4.3965,1.5220,0.9584,3.6330,31.3058,6.9395,0.0240,0.0273,1.4884,0.1160,2.0606,9.4543,2.7199,1.1746,0.6190,0.1808,0.0594,0.5562,1.5468,3.9847,1.3352,0.0729,1.6217,0.4114,4.0412,0.3787,7.1186,2.6955,3.5886,0.1306,7.9186,0.1318,1.0000,0.0234,0.7564,0.0120,0.0000,1.594E-3,5.0000,0.0642,0.5126,0.0160,0.1481,2.107E-4,10.0000,0.1078,0.3674,0.0560,0.2593,2.854E-5,0.5141,0.0160,0.8217,0.0000,0.0000,7.757E-3,19.6689,0.1915,0.2153,0.1000,0.3333,5.809E-9,27.0797,0.2669,0.1480,0.1480,0.3704,9.131E-13,28.1984,0.2779,0.1399,0.1480,0.3704,1.106E-13,16.1198,0.1600,0.2603,0.0840,0.2593,6.392E-9,32.1024,0.3191,0.1153,0.2000,0.3704,2.969E-17,6.1963,0.0753,0.4698,0.0160,0.1852,1.641E-4,15.5761,0.1558,0.2681,0.0840,0.2593,1.48E-8
Arisaema_triphyllum,249,1.3161,1.6412,500,0.9109,28,0.9882,0.8561,0.0326,10248,3.9589,3.5729,4.1607,0.2243,3.2482,31.1937,7.5954,0.0874,0.0000,0.7102,0.0127,1.9741,11.1730,2.3778,0.2491,0.7165,0.2242,3.5743,0.7034,1.3234,3.8547,0.6569,0.2194,1.4513,0.6029,5.0843,0.3180,5.0816,3.4035,2.2052,0.0421,7.9464,0.1358,1.0000,0.0245,0.7617,0.0120,0.0000,1.54E-3,5.0000,0.0669,0.5227,0.0201,0.0714,8.563E-6,10.0000,0.1096,0.3778,0.0643,0.1071,9.498E-9,0.5549,0.0174,0.8192,0.0000,0.0000,6.459E-3,15.3845,0.1562,0.2799,0.0964,0.1429,5.074E-12,24.9976,0.2470,0.1721,0.1727,0.2857,1.485E-14,34.4499,0.3399,0.1081,0.2048,0.3571,4.042E-20,18.0055,0.1805,0.2441,0.1245,0.2500,2.317E-10,14.7476,0.1510,0.2894,0.0924,0.1071,9.54E-13,3.5094,0.0528,0.5874,0.0120,0.0357,2.554E-5,15.6693,0.1591,0.2757,0.1044,0.1429,2.873E-12
Arisaema_triphyllum,249,1.3020,1.6275,500,0.9117,28,0.9639,0.8198,0.0422,10248,4.6126,0.9776,0.4312,1.0970,4.5996,34.5424,7.5396,1.2963,0.8914,1.9479,0.4880,2.4753,10.4488,2.8740,0.1532,0.6522,0.1706,2.3028,0.5088,1.6887,3.1271,0.4812,0.3855,1.0124,0.3728,4.6573,0.2783,5.7037,1.7591,2.4821,0.0424,7.9813,0.1408,1.0000,0.0260,0.7767,0.0120,0.0000,2.277E-3,5.0000,0.0683,0.5345,0.0281,0.1071,7.202E-5,10.0000,0.1106,0.3871,0.0602,0.1429,1.642E-7,0.1251,0.0083,0.9258,0.0000,0.0000,6.712E-2,18.4301,0.1886,0.2453,0.0964,0.3214,4.961E-8,27.5170,0.2713,0.1566,0.1566,0.3214,1.487E-14,28.4278,0.2805,0.1497,0.1566,0.3214,2.176E-15,17.1920,0.1739,0.2614,0.0964,0.2500,2.006E-9,28.9788,0.2861,0.1458,0.1687,0.3214,6.801E-16,4.1774,0.0603,0.5688,0.0201,0.1071,2.676E-4,15.5231,0.1585,0.2854,0.0884,0.2500,2.614E-8
Arisaema_triphyllum,249,1.2759,1.6144,500,0.9132,28,1.5742,0.8888,0.0392,10248,4.9101,0.8752,5.1206,1.0790,3.5436,31.4055,6.3994,0.0000,0.0000,1.0903,0.0000,2.5496,11.9772,2.6708,0.6923,0.6378,0.2291,2.5516,0.6784,1.6523,4.8584,0.6297,0.0843,1.1543,0.3276,4.4401,0.2553,4.7002,2.8465,2.3915,0.2492,7.9971,0.1430,1.0000,0.0264,0.7652,0.0080,0.0357,6.475E-3,5.0000,0.0708,0.5292,0.0161,0.0714,1.148E-5,10.0000,0.1148,0.3850,0.0643,0.0714,1.693E-9,0.7232,0.0216,0.7980,0.0000,0.0357,1.421E-2,15.4664,0.1627,0.2852,0.0964,0.0714,2.358E-14,26.1645,0.2668,0.1687,0.1687,0.2143,1.417E-18,33.4530,0.3348,0.1190,0.1968,0.2143,6.217E-28,21.1676,0.2179,0.2143,0.1446,0.2143,8.592E-14,36.4313,0.3685,0.1031,0.2169,0.2143,7.945E-33,4.9966,0.0707,0.5294,0.0120,0.0714,1.158E-5,15.1551,0.1604,0.2900,0.0924,0.0714,4.793E-14
