Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Carex_scabrata,27,2.3642,3.7366,500,0.9881,4,0.0238,0.6304,0.1786,10027,9.0963,1.5673,0.7464,0.3300,9.8105,12.9323,4.5601,1.3199,5.9906,0.9461,0.0000,11.9842,15.3990,1.5175,0.0000,1.0323,1.0192,0.4889,2.7416,0.8489,0.0000,3.1912,0.7807,0.0641,0.6867,9.8011,1.6147,0.3588,1.0462,0.1253,0.0000,6.8712,0.0473,1.0000,0.0065,0.5642,0.0000,0.5000,7.771E-1,5.0000,0.0282,0.3060,0.0000,0.5000,3.589E-1,10.0000,0.0583,0.1929,0.0000,0.5000,1.7E-1,15.0454,0.0934,0.1323,0.0000,0.5000,8.746E-2,37.7459,0.3273,0.0304,0.0741,0.5000,5.329E-3,24.1374,0.1751,0.0719,0.0741,0.5000,2.813E-2,37.7459,0.3273,0.0304,0.0741,0.5000,5.329E-3,1.5209,0.0093,0.5000,0.0000,0.5000,6.876E-1,40.0825,0.3573,0.0260,0.1111,0.5000,3.926E-3,6.6067,0.0370,0.2597,0.0000,0.5000,2.782E-1,19.6653,0.1295,0.0961,0.0370,0.5000,4.861E-2
Carex_scabrata,28,2.2800,3.7170,500,0.9901,3,3.1296,0.9022,0.0796,10028,9.9697,3.1817,2.7184,1.1627,8.9957,16.4068,1.9424,0.8369,1.2222,1.6325,0.0000,10.3551,11.9853,0.6066,0.1041,0.7738,0.6772,0.1248,2.7485,0.4383,0.1118,3.2600,0.8902,0.2140,0.6120,15.8452,0.7628,0.4173,1.8864,0.1175,0.0000,6.9481,0.0512,1.0000,0.0070,0.5825,0.0000,0.0000,1.976E-1,5.0000,0.0292,0.3167,0.0000,0.0000,3.177E-2,10.0000,0.0608,0.2010,0.0000,0.3333,1.05E-1,23.9052,0.1776,0.0765,0.0000,0.3333,1.666E-2,38.7109,0.3538,0.0309,0.0714,0.3333,2.808E-3,26.7168,0.2101,0.0642,0.0714,0.3333,1.184E-2,23.9052,0.1776,0.0765,0.0000,0.3333,1.666E-2,5.7555,0.0342,0.2928,0.0000,0.3333,2.07E-1,5.7548,0.0342,0.2928,0.0000,0.0000,2.51E-2,6.6745,0.0399,0.2679,0.0000,0.3333,1.769E-1,19.1443,0.1326,0.1038,0.0000,0.3333,3.009E-2
Carex_scabrata,28,2.4004,3.7559,500,0.9882,3,0.7744,0.9082,0.0324,10028,4.6356,5.0771,5.6947,0.3463,11.4481,17.2229,0.9239,1.4333,8.9120,3.7390,0.0000,8.9675,9.9022,0.3020,0.5451,0.7166,1.3275,0.0226,1.2440,1.1848,0.0000,1.7794,0.8751,0.2564,0.3003,10.2178,1.5126,0.1271,1.2130,0.0732,0.0000,6.8408,0.0462,1.0000,0.0061,0.6275,0.0000,0.0000,2.471E-1,5.0000,0.0239,0.3419,0.0000,0.0000,3.998E-2,10.0000,0.0494,0.2136,0.0000,0.0000,9.746E-3,20.4353,0.1190,0.0971,0.0000,0.6667,2.64E-1,25.9736,0.1729,0.0660,0.0714,0.6667,1.853E-1,25.9289,0.1724,0.0663,0.0714,0.6667,1.86E-1,20.4353,0.1190,0.0971,0.0000,0.6667,2.64E-1,14.5632,0.0767,0.1488,0.0000,0.0000,3.294E-3,14.5632,0.0767,0.1488,0.0000,0.0000,3.294E-3,7.3387,0.0360,0.2699,0.0000,0.0000,1.967E-2,21.0163,0.1251,0.0932,0.0357,0.6667,2.544E-1
Carex_scabrata,28,2.5171,3.8978,500,0.9910,3,-1.3340,0.5577,0.2029,10028,8.9809,2.0803,2.1626,1.2140,12.9444,11.6149,1.8662,0.8041,5.9162,0.1350,0.0000,9.2023,13.0777,0.4220,0.3627,0.5656,0.7809,0.0475,2.2814,1.1163,0.0000,1.1037,0.6744,0.1551,0.2260,19.2333,1.0591,1.1167,0.8221,0.0344,0.0000,6.7320,0.0410,1.0000,0.0055,0.5394,0.0000,0.3333,5.59E-1,5.0000,0.0250,0.2770,0.0000,0.6667,6.221E-1,10.0000,0.0554,0.1698,0.0000,0.6667,4.279E-1,19.6477,0.1291,0.0839,0.0000,0.6667,2.311E-1,39.3570,0.3634,0.0231,0.0714,0.6667,6.781E-2,22.2728,0.1510,0.0703,0.0714,0.6667,1.964E-1,19.6477,0.1291,0.0839,0.0000,0.6667,2.311E-1,1.7070,0.0087,0.4551,0.0000,0.3333,4.329E-1,60.5124,0.6640,0.0056,0.2143,0.6667,1.666E-2,6.3744,0.0324,0.2379,0.0000,0.6667,5.574E-1,19.7009,0.1296,0.0836,0.0357,0.6667,2.303E-1
Carex_scabrata,28,2.4631,3.8700,500,0.9919,3,-0.6338,0.7290,0.1421,10028,5.5213,3.4680,4.8837,0.2764,12.3244,13.8461,2.8924,0.6528,8.8942,0.4190,0.0100,8.3940,14.1518,0.4430,2.6117,0.2746,0.7113,0.1558,1.7482,1.0340,0.0000,2.3852,0.4947,0.3864,0.4493,11.6751,1.3248,0.0366,0.4478,0.0240,0.0631,6.7670,0.0426,1.0000,0.0058,0.5719,0.0000,0.3333,6.071E-1,5.0000,0.0240,0.3007,0.0000,0.3333,2.168E-1,10.0000,0.0522,0.1847,0.0000,0.3333,8.973E-2,20.4214,0.1311,0.0849,0.0000,0.6667,2.336E-1,41.6167,0.3884,0.0211,0.0714,1.0000,1E0,31.8493,0.2496,0.0395,0.0357,1.0000,1E0,31.8493,0.2496,0.0395,0.0357,1.0000,1E0,4.1474,0.0202,0.3334,0.0000,0.3333,2.593E-1,11.9283,0.0640,0.1577,0.0000,0.3333,6.673E-2,6.7807,0.0335,0.2482,0.0000,0.3333,1.542E-1,20.1457,0.1292,0.0866,0.0000,0.6667,2.378E-1
Carex_scabrata,28,2.3838,3.6736,500,0.9871,3,1.1583,0.8862,0.0538,10028,5.2891,3.3232,3.0302,1.7787,10.6056,15.5734,1.9072,1.8340,3.7317,0.0467,0.0000,10.8287,17.0205,0.3719,0.0000,1.2739,1.4045,0.1449,2.2715,0.1900,0.0000,1.1969,0.4566,0.0844,0.5765,14.2341,0.8424,0.1366,1.7788,0.0486,0.0194,6.8634,0.0474,1.0000,0.0065,0.5928,0.0000,0.0000,2.084E-1,5.0000,0.0261,0.3248,0.0000,0.0000,3.426E-2,10.0000,0.0537,0.2026,0.0000,0.3333,1.065E-1,16.6290,0.1011,0.1232,0.0000,0.3333,4.177E-2,32.1451,0.2476,0.0458,0.0714,0.6667,1.311E-1,25.0452,0.1756,0.0714,0.0714,0.6667,1.993E-1,24.8454,0.1741,0.0723,0.0357,0.6667,2.016E-1,8.5229,0.0445,0.2301,0.0000,0.3333,1.344E-1,8.5212,0.0445,0.2301,0.0000,0.0000,1.218E-2,7.1162,0.0368,0.2618,0.0000,0.0000,1.794E-2,20.4763,0.1341,0.0953,0.0357,0.6667,2.596E-1
Carex_scabrata,28,2.3102,3.6257,500,0.9882,3,2.1833,0.9689,0.0201,10028,5.4612,4.7320,3.4517,1.2737,14.5045,17.2445,0.7331,0.8479,3.0501,0.6661,0.0145,9.5076,14.9868,0.3421,0.0379,0.4358,0.4152,0.0498,1.8590,0.0623,0.0512,1.3812,0.3548,0.1965,0.6331,14.8259,1.0230,0.1487,1.1425,0.5451,0.0222,6.9315,0.0510,1.0000,0.0067,0.6123,0.0000,0.0000,2.295E-1,5.0000,0.0275,0.3384,0.0000,0.0000,3.874E-2,10.0000,0.0556,0.2155,0.0000,0.0000,1.001E-2,24.4348,0.1687,0.0802,0.0000,0.0000,5.154E-4,33.9462,0.2696,0.0443,0.0714,0.3333,5.708E-3,26.4495,0.1863,0.0707,0.0714,0.3333,1.429E-2,24.4348,0.1687,0.0802,0.0000,0.0000,5.154E-4,24.4348,0.1687,0.0802,0.0000,0.0000,5.154E-4,24.4348,0.1687,0.0802,0.0000,0.0000,5.154E-4,7.0653,0.0392,0.2764,0.0000,0.0000,2.112E-2,20.6111,0.1361,0.1021,0.0000,0.0000,1.065E-3
Carex_scabrata,28,2.3140,3.6743,500,0.9880,3,2.9354,0.9739,0.0190,10028,8.2104,2.5756,2.0377,2.0197,6.8318,15.2209,1.4055,1.2837,9.2734,1.2251,0.0166,10.2146,11.4273,0.4301,0.3033,0.6494,0.6989,0.0635,1.2317,1.9499,0.0000,2.3384,1.3216,0.0797,0.4362,15.2743,1.2676,0.3139,1.8406,0.0585,0.0000,6.9160,0.0499,1.0000,0.0068,0.5931,0.0000,0.0000,2.087E-1,5.0000,0.0278,0.3237,0.0000,0.0000,3.392E-2,10.0000,0.0567,0.2049,0.0000,0.0000,8.606E-3,25.1670,0.1800,0.0725,0.0000,0.0000,3.81E-4,28.6229,0.2123,0.0581,0.0714,0.3333,9.747E-3,25.6303,0.1841,0.0705,0.0714,0.3333,1.421E-2,25.1670,0.1800,0.0725,0.0000,0.0000,3.81E-4,25.1670,0.1800,0.0725,0.0000,0.0000,3.81E-4,25.1670,0.1800,0.0725,0.0000,0.0000,3.81E-4,6.8792,0.0386,0.2682,0.0000,0.0000,1.93E-2,20.0687,0.1320,0.1005,0.0000,0.0000,1.016E-3
Carex_scabrata,28,2.4695,3.7953,500,0.9855,3,-0.0263,0.7959,0.0849,10028,4.3692,3.0708,2.9175,3.0532,10.3470,13.8379,2.6828,1.0144,7.6971,1.3730,0.0000,13.0030,13.5664,0.4743,0.4690,0.8942,0.1629,0.0481,0.8173,1.3996,0.0000,2.1002,1.7504,0.1521,0.5160,12.1786,1.4861,0.2229,0.2831,0.1129,0.0000,6.7716,0.0431,1.0000,0.0060,0.5748,0.0000,0.0000,1.899E-1,5.0000,0.0247,0.3129,0.0000,0.3333,2.325E-1,10.0000,0.0508,0.1971,0.0357,0.6667,4.825E-1,8.5803,0.0438,0.2221,0.0000,0.3333,1.261E-1,32.3933,0.2406,0.0408,0.0714,0.6667,1.174E-1,25.5896,0.1647,0.0644,0.0714,0.6667,1.811E-1,25.5670,0.1645,0.0644,0.0357,0.6667,1.811E-1,4.4411,0.0219,0.3334,0.0000,0.3333,2.593E-1,3.4930,0.0173,0.3746,0.0000,0.0000,5.255E-2,6.7222,0.0336,0.2626,0.0000,0.3333,1.706E-1,21.1852,0.1259,0.0870,0.0357,0.6667,2.388E-1
Carex_scabrata,28,2.6154,4.0977,500,0.9944,3,-1.7642,0.5495,0.1695,10028,4.2725,3.2975,1.3753,3.7085,11.7233,15.0082,1.5838,0.4649,6.2931,1.1177,0.6101,9.6193,12.8085,0.5425,0.0696,0.3938,1.8412,0.0941,2.3123,0.5317,0.0000,2.6000,1.6776,0.0870,0.3204,14.1823,0.8864,0.6805,1.5669,0.2998,0.0310,6.6209,0.0363,1.0000,0.0047,0.5599,0.0000,0.6667,9.148E-1,5.0000,0.0208,0.2827,0.0000,0.6667,6.309E-1,10.0000,0.0470,0.1683,0.0000,0.6667,4.248E-1,28.8683,0.2060,0.0401,0.0000,0.6667,1.155E-1,39.2168,0.3458,0.0196,0.0714,1.0000,1E0,30.5319,0.2323,0.0357,0.0357,1.0000,1E0,28.8683,0.2060,0.0401,0.0000,0.6667,1.155E-1,0.7644,0.0038,0.6013,0.0000,0.6667,9.366E-1,28.8683,0.2060,0.0401,0.0000,0.6667,1.155E-1,6.7367,0.0291,0.2315,0.0000,0.6667,5.46E-1,20.2687,0.1184,0.0748,0.0000,0.6667,2.08E-1
