Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Ametastegia_pulchella,30,5.0486,5.6241,500,0.9985,4,5.6614,0.9984,0.0004,10030,35.1382,3.4324,5.1041,0.0477,6.7007,8.7684,2.5382,2.0256,0.0000,5.2540,2.6289,0.2655,11.8336,0.0000,8.5852,0.4031,0.1695,0.2679,0.0000,0.0000,0.0000,2.4873,0.1485,0.1296,0.0085,0.4187,2.5146,0.0000,0.0778,1.0521,0.0000,4.1548,0.0028,1.0000,0.0013,0.0741,0.0000,0.0000,3.011E-5,5.0000,0.0137,0.0157,0.0000,0.0000,6.003E-8,10.0000,0.0956,0.0045,0.0000,0.0000,4.052E-10,15.6100,0.4528,0.0030,0.0000,0.0000,8.004E-11,21.4854,0.5690,0.0027,0.1000,0.0000,5.251E-11,15.6100,0.4528,0.0030,0.0000,0.0000,8.004E-11,15.6100,0.4528,0.0030,0.0000,0.0000,8.004E-11,26.0829,0.6169,0.0024,0.1667,0.0000,3.278E-11,26.0829,0.6169,0.0024,0.1667,0.0000,3.278E-11,1.6146,0.0025,0.0529,0.0000,0.0000,7.856E-6,8.3142,0.0448,0.0063,0.0000,0.0000,1.557E-9
Ametastegia_pulchella,30,5.0980,5.6474,500,0.9985,4,4.5519,0.9964,0.0019,10030,36.1193,1.6613,3.8332,1.6817,6.6479,9.6090,2.7616,1.9643,0.0000,4.1759,3.0058,0.4064,11.2573,0.0000,8.4916,0.1193,0.0832,0.1200,0.0000,0.0000,0.0000,3.4379,0.0000,0.0180,0.0000,0.0000,2.4927,0.0000,0.1478,1.9659,0.0000,4.1147,0.0026,1.0000,0.0012,0.0752,0.0000,0.0000,3.194E-5,5.0000,0.0125,0.0158,0.0000,0.0000,6.158E-8,10.0000,0.1095,0.0040,0.0000,0.2500,2.53E-7,14.6068,0.5186,0.0030,0.0000,0.2500,1.068E-7,18.6950,0.5568,0.0028,0.0667,0.2500,8.684E-8,14.6068,0.5186,0.0030,0.0000,0.2500,1.068E-7,14.6068,0.5186,0.0030,0.0000,0.2500,1.068E-7,6.3451,0.0180,0.0102,0.0000,0.0000,1.07E-8,6.3451,0.0180,0.0102,0.0000,0.0000,1.07E-8,1.6653,0.0024,0.0516,0.0000,0.0000,7.114E-6,8.0266,0.0341,0.0061,0.0000,0.2500,8.957E-7
Ametastegia_pulchella,30,5.0206,5.6091,500,0.9985,4,5.7572,0.9991,0.0002,10030,32.2690,2.2965,2.2115,1.1567,3.8624,9.6486,0.3815,2.6760,2.2479,3.7407,5.4704,4.8039,12.5879,0.0000,6.9659,0.5531,0.1568,0.1361,0.0000,0.0000,0.0000,4.0796,0.0000,0.0770,0.0000,0.5158,3.7607,0.0067,0.0305,0.3648,0.0000,4.2001,0.0029,1.0000,0.0013,0.0810,0.0000,0.0000,4.296E-5,5.0000,0.0128,0.0176,0.0000,0.0000,9.698E-8,10.0000,0.0709,0.0051,0.0000,0.0000,6.685E-10,16.3522,0.4314,0.0030,0.0000,0.0000,8.004E-11,24.0570,0.5765,0.0025,0.1000,0.0000,3.86E-11,16.3522,0.4314,0.0030,0.0000,0.0000,8.004E-11,16.3522,0.4314,0.0030,0.0000,0.0000,8.004E-11,46.3645,0.6779,0.0018,0.4000,0.0000,1.037E-11,46.3645,0.6779,0.0018,0.4000,0.0000,1.037E-11,1.7240,0.0026,0.0554,0.0000,0.0000,9.443E-6,8.7493,0.0428,0.0066,0.0000,0.0000,1.875E-9
Ametastegia_pulchella,30,5.2045,5.6722,500,0.9985,4,-2.7258,0.6368,0.1804,10030,39.7400,2.6053,3.2941,0.0131,3.8584,8.7471,0.3333,3.9486,7.7863,2.7648,1.9370,3.5881,11.1144,0.0000,2.7142,1.4531,1.1939,0.0000,0.0719,0.0000,0.0000,1.4735,0.2655,0.0000,0.0000,0.2595,2.5117,0.0000,0.3264,0.0000,0.0000,4.0171,0.0024,1.0000,0.0012,0.0652,0.0000,0.5000,2.335E-2,5.0000,0.0138,0.0112,0.0000,0.5000,7.371E-4,10.0000,0.1281,0.0032,0.0000,0.5000,6.081E-5,12.5809,0.4772,0.0030,0.0000,0.5000,5.346E-5,19.1967,0.5843,0.0027,0.1000,0.5000,4.332E-5,12.5809,0.4772,0.0030,0.0000,0.5000,5.346E-5,12.5809,0.4772,0.0030,0.0000,0.5000,5.346E-5,0.0029,0.0000,0.5000,0.0000,0.5000,6.875E-1,21.8733,0.5978,0.0026,0.1333,0.5000,4.018E-5,1.5797,0.0022,0.0458,0.0000,0.5000,1.181E-2,7.0794,0.0326,0.0055,0.0000,0.5000,1.791E-4
Ametastegia_pulchella,31,5.0084,5.5863,500,0.9985,3,5.7266,0.9991,0.0002,10031,31.2485,2.6888,3.8976,0.2924,6.0048,9.7835,0.3278,2.7189,5.2534,3.6952,5.6062,0.1961,12.4614,0.0000,6.6909,0.5816,0.2059,0.1750,0.0000,0.0000,0.0000,4.0376,0.0000,0.0611,0.0037,0.3434,3.5737,0.0003,0.1238,0.0284,0.0000,4.2066,0.0029,1.0000,0.0013,0.0801,0.0000,0.0000,5.13E-4,5.0000,0.0132,0.0168,0.0000,0.0000,4.782E-6,10.0000,0.0758,0.0049,0.0000,0.0000,1.166E-7,15.8177,0.4349,0.0031,0.0000,0.0000,2.952E-8,23.3191,0.5678,0.0026,0.0968,0.0000,1.741E-8,15.8177,0.4349,0.0031,0.0000,0.0000,2.952E-8,15.8177,0.4349,0.0031,0.0000,0.0000,2.952E-8,41.8675,0.6431,0.0019,0.1935,0.0000,6.796E-9,41.8675,0.6431,0.0019,0.1935,0.0000,6.796E-9,1.7212,0.0027,0.0541,0.0000,0.0000,1.586E-4,8.4177,0.0431,0.0067,0.0000,0.0000,2.98E-7
Ametastegia_pulchella,31,5.0084,5.5863,500,0.9985,3,5.7266,0.9991,0.0002,10031,31.2485,2.6888,3.8976,0.2924,6.0048,9.7835,0.3278,2.7189,5.2534,3.6952,5.6062,0.1961,12.4614,0.0000,6.6909,0.5816,0.2059,0.1750,0.0000,0.0000,0.0000,4.0376,0.0000,0.0611,0.0037,0.3434,3.5737,0.0003,0.1238,0.0284,0.0000,4.2066,0.0029,1.0000,0.0013,0.0801,0.0000,0.0000,5.13E-4,5.0000,0.0132,0.0168,0.0000,0.0000,4.782E-6,10.0000,0.0758,0.0049,0.0000,0.0000,1.166E-7,15.8177,0.4349,0.0031,0.0000,0.0000,2.952E-8,23.3191,0.5678,0.0026,0.0968,0.0000,1.741E-8,15.8177,0.4349,0.0031,0.0000,0.0000,2.952E-8,15.8177,0.4349,0.0031,0.0000,0.0000,2.952E-8,41.8675,0.6431,0.0019,0.1935,0.0000,6.796E-9,41.8675,0.6431,0.0019,0.1935,0.0000,6.796E-9,1.7212,0.0027,0.0541,0.0000,0.0000,1.586E-4,8.4177,0.0431,0.0067,0.0000,0.0000,2.98E-7
Ametastegia_pulchella,31,5.1272,5.6198,500,0.9985,3,2.4978,0.9391,0.0484,10031,31.1353,6.4663,3.8595,0.0237,6.3949,10.2238,0.0000,0.0000,1.1557,4.3392,5.6411,0.0077,11.9132,0.0000,8.0827,2.6540,0.1053,0.1836,0.0000,0.0000,0.0000,3.6080,0.0000,0.0467,0.0021,0.2319,2.6697,0.0000,0.0245,1.2312,0.0000,4.0777,0.0026,1.0000,0.0011,0.0652,0.0000,0.3333,1.22E-2,5.0000,0.0152,0.0106,0.0000,0.3333,3.326E-4,10.0000,0.1627,0.0037,0.0000,0.3333,4.072E-5,13.5336,0.4287,0.0031,0.0000,0.3333,2.859E-5,17.5490,0.5513,0.0029,0.0645,0.3333,2.503E-5,13.5336,0.4287,0.0031,0.0000,0.3333,2.859E-5,13.5336,0.4287,0.0031,0.0000,0.3333,2.859E-5,0.1913,0.0001,0.1794,0.0000,0.3333,8.504E-2,0.1913,0.0001,0.1794,0.0000,0.0000,5.778E-3,1.5923,0.0023,0.0444,0.0000,0.3333,5.729E-3,6.8695,0.0372,0.0059,0.0000,0.3333,1.034E-4
Ametastegia_pulchella,31,5.0084,5.5863,500,0.9985,3,5.7266,0.9991,0.0002,10031,31.2485,2.6888,3.8976,0.2924,6.0048,9.7835,0.3278,2.7189,5.2534,3.6952,5.6062,0.1961,12.4614,0.0000,6.6909,0.5816,0.2059,0.1750,0.0000,0.0000,0.0000,4.0376,0.0000,0.0611,0.0037,0.3434,3.5737,0.0003,0.1238,0.0284,0.0000,4.2066,0.0029,1.0000,0.0013,0.0801,0.0000,0.0000,5.13E-4,5.0000,0.0132,0.0168,0.0000,0.0000,4.782E-6,10.0000,0.0758,0.0049,0.0000,0.0000,1.166E-7,15.8177,0.4349,0.0031,0.0000,0.0000,2.952E-8,23.3191,0.5678,0.0026,0.0968,0.0000,1.741E-8,15.8177,0.4349,0.0031,0.0000,0.0000,2.952E-8,15.8177,0.4349,0.0031,0.0000,0.0000,2.952E-8,41.8675,0.6431,0.0019,0.1935,0.0000,6.796E-9,41.8675,0.6431,0.0019,0.1935,0.0000,6.796E-9,1.7212,0.0027,0.0541,0.0000,0.0000,1.586E-4,8.4177,0.0431,0.0067,0.0000,0.0000,2.98E-7
Ametastegia_pulchella,31,5.0650,5.6005,500,0.9985,3,3.7170,0.9884,0.0087,10031,30.7961,3.3193,3.9560,0.0201,4.6858,11.2775,1.4887,4.2465,2.6875,4.0504,5.7021,2.9235,10.8194,0.0000,4.5191,0.4001,0.1839,0.0467,0.0000,0.0000,0.0000,4.1354,0.0000,0.0650,0.0000,0.1793,3.7262,0.0000,0.0329,0.7387,0.0000,4.1544,0.0028,1.0000,0.0012,0.0751,0.0000,0.0000,4.23E-4,5.0000,0.0141,0.0145,0.0000,0.3333,6.208E-4,10.0000,0.0997,0.0043,0.0000,0.3333,5.497E-5,14.6904,0.4085,0.0031,0.0000,0.3333,2.859E-5,20.3698,0.5649,0.0028,0.0968,0.3333,2.333E-5,14.6904,0.4085,0.0031,0.0000,0.3333,2.859E-5,14.6904,0.4085,0.0031,0.0000,0.3333,2.859E-5,2.6517,0.0046,0.0329,0.0000,0.0000,3.56E-5,2.6517,0.0046,0.0329,0.0000,0.0000,3.56E-5,1.7085,0.0025,0.0501,0.0000,0.0000,1.261E-4,7.9258,0.0389,0.0063,0.0000,0.3333,1.178E-4
Ametastegia_pulchella,31,5.0904,5.6044,500,0.9985,3,3.2488,0.9743,0.0202,10031,29.4213,2.6490,3.4935,0.4830,6.9475,9.6891,2.5941,2.9785,2.5299,4.7034,4.9115,2.7001,12.6133,0.0000,4.4650,0.3226,0.0799,0.0311,0.0000,0.0000,0.0000,4.2986,0.0000,0.1256,0.0058,0.3102,3.4879,0.0000,0.0276,1.1315,0.0000,4.1298,0.0027,1.0000,0.0013,0.0696,0.0000,0.3333,1.385E-2,5.0000,0.0151,0.0130,0.0000,0.3333,4.995E-4,10.0000,0.1070,0.0042,0.0000,0.3333,5.245E-5,14.2685,0.3920,0.0030,0.0000,0.3333,2.678E-5,19.9849,0.5623,0.0027,0.0645,0.3333,2.17E-5,14.2685,0.3920,0.0030,0.0000,0.3333,2.678E-5,14.2685,0.3920,0.0030,0.0000,0.3333,2.678E-5,0.8899,0.0011,0.0751,0.0000,0.0000,4.23E-4,0.8899,0.0011,0.0751,0.0000,0.0000,4.23E-4,1.6221,0.0024,0.0485,0.0000,0.3333,6.842E-3,7.7013,0.0440,0.0062,0.0000,0.3333,1.141E-4
