Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Andrena_erigeniae,586,2.7306,2.8361,500,0.9721,66,2.8495,0.9752,0.0019,10586,4.9222,5.4378,0.5739,0.2035,3.3828,31.0521,0.2685,2.7379,0.0018,0.6570,0.1169,0.8381,4.7439,0.4032,0.8271,10.9412,0.0113,3.3734,0.0052,0.0000,3.9320,0.4578,0.0000,0.0115,0.3068,4.5235,0.1241,0.0085,1.4863,18.6484,0.0032,6.5462,0.0317,1.0000,0.0083,0.1084,0.0017,0.0000,0E0,5.0000,0.5137,0.0537,0.0307,0.0303,0E0,10.0000,0.5237,0.0499,0.0990,0.0606,0E0,0.4863,0.0028,0.1768,0.0000,0.0000,0E0,11.6816,0.5237,0.0499,0.0990,0.0606,0E0,7.1602,0.5205,0.0526,0.0495,0.0303,0E0,3.2729,0.1842,0.0560,0.0017,0.0000,0E0,7.1602,0.5205,0.0526,0.0990,0.0606,0E0,3.2729,0.1842,0.0560,0.0017,0.0000,0E0,1.7590,0.0256,0.0732,0.0017,0.0000,0E0,2.1303,0.0393,0.0657,0.0017,0.0000,0E0
Andrena_erigeniae,586,2.7306,2.8384,500,0.9722,66,2.8294,0.9736,0.0020,10586,1.6300,0.1968,2.5416,5.5580,4.0902,33.5306,0.0888,4.0369,0.0000,0.7233,0.0249,0.3109,1.6094,0.3645,0.0000,10.1296,0.0098,3.3272,0.0102,0.0000,6.1114,1.0701,0.0000,0.0120,0.4772,3.8436,0.4568,0.0605,1.5230,18.2606,0.0022,6.5491,0.0317,1.0000,0.0075,0.1149,0.0017,0.0000,0E0,5.0000,0.5107,0.0537,0.0222,0.0152,0E0,10.0000,0.5242,0.0497,0.1024,0.0303,0E0,0.6955,0.0044,0.1501,0.0000,0.0000,0E0,7.3969,0.5221,0.0525,0.0512,0.0152,0E0,7.3969,0.5221,0.0525,0.0512,0.0152,0E0,3.7739,0.3262,0.0549,0.0034,0.0152,0E0,12.0887,0.5242,0.0497,0.1024,0.0303,0E0,2.6452,0.0634,0.0597,0.0017,0.0000,0E0,1.8762,0.0256,0.0723,0.0017,0.0000,0E0,2.1718,0.0379,0.0659,0.0017,0.0000,0E0
Andrena_erigeniae,587,2.7391,2.8416,500,0.9721,65,2.8241,0.9674,0.0024,10587,5.1827,1.2053,1.4018,2.6988,1.4568,38.6613,0.0568,2.0150,0.0000,0.3898,0.0455,0.5310,5.6820,0.3058,0.6422,8.6435,0.0119,3.7134,0.0071,0.0001,1.5455,0.3709,0.0000,0.0858,0.4519,4.8911,0.4411,0.0150,1.2980,18.1467,0.1031,6.5353,0.0314,1.0000,0.0088,0.1005,0.0017,0.0000,0E0,5.0000,0.4898,0.0538,0.0290,0.1231,0E0,10.0000,0.5146,0.0503,0.0528,0.1538,0E0,0.6759,0.0047,0.1329,0.0000,0.0000,0E0,15.2366,0.5226,0.0475,0.0937,0.2769,0E0,7.0910,0.5146,0.0525,0.0528,0.1538,0E0,3.2332,0.2163,0.0554,0.0017,0.0000,0E0,4.7816,0.4862,0.0540,0.0256,0.0615,0E0,4.0022,0.3806,0.0545,0.0102,0.0000,0E0,1.6842,0.0253,0.0707,0.0017,0.0000,0E0,1.9603,0.0383,0.0651,0.0017,0.0000,0E0
Andrena_erigeniae,587,2.7290,2.8370,500,0.9720,65,2.8683,0.9756,0.0018,10587,1.8173,0.5823,0.6297,2.8886,4.5370,31.8934,0.2242,3.1967,0.0000,0.6584,0.0501,0.3787,6.2318,0.3903,0.6875,10.4820,0.0225,3.6231,0.0062,0.0000,6.1796,0.2903,0.0000,0.0149,0.1854,4.1933,0.6007,0.0121,1.7959,18.4200,0.0082,6.5507,0.0318,1.0000,0.0080,0.1118,0.0017,0.0000,0E0,5.0000,0.5091,0.0537,0.0307,0.0308,0E0,10.0000,0.5208,0.0504,0.0903,0.0462,0E0,0.3834,0.0020,0.2137,0.0000,0.0000,2.903E-54,12.3139,0.5208,0.0495,0.0903,0.0462,0E0,6.2606,0.5206,0.0533,0.0392,0.0308,0E0,3.4497,0.2323,0.0556,0.0017,0.0000,0E0,18.4470,0.5275,0.0459,0.1721,0.0462,0E0,4.9584,0.4864,0.0541,0.0239,0.0000,0E0,1.8084,0.0256,0.0733,0.0017,0.0000,0E0,2.1598,0.0381,0.0660,0.0017,0.0000,0E0
Andrena_erigeniae,587,2.7255,2.8345,500,0.9720,65,2.8706,0.9737,0.0019,10587,3.5308,4.8946,1.1890,0.4787,0.2124,33.1321,0.4477,2.9650,0.0000,1.7105,0.0238,0.3267,5.8224,0.3678,0.8480,9.9872,0.0194,3.2477,0.0075,0.0000,5.9589,0.5215,0.0000,0.0121,0.2633,3.6782,0.4183,0.0081,1.6663,18.2618,0.0000,6.5524,0.0319,1.0000,0.0080,0.1118,0.0017,0.0000,0E0,5.0000,0.5059,0.0541,0.0239,0.0000,0E0,10.0000,0.5211,0.0490,0.0698,0.0000,0E0,0.4432,0.0024,0.1965,0.0000,0.0000,4.568E-60,13.1006,0.5211,0.0490,0.0698,0.0000,0E0,7.5276,0.5182,0.0525,0.0528,0.0000,0E0,3.5572,0.2568,0.0556,0.0017,0.0000,0E0,13.2593,0.5265,0.0490,0.1158,0.0615,0E0,13.1006,0.5211,0.0490,0.0698,0.0000,0E0,1.8471,0.0257,0.0723,0.0017,0.0000,0E0,2.1501,0.0386,0.0661,0.0017,0.0000,0E0
Andrena_erigeniae,587,2.7449,2.8497,500,0.9723,65,2.7538,0.9686,0.0033,10587,3.1210,2.3824,5.3713,0.0481,0.1845,40.4358,0.8524,4.7099,0.0000,0.0364,0.0130,0.3232,2.6171,0.3107,0.6907,8.6621,0.0214,2.6882,0.0037,0.0000,1.2398,0.5049,0.0000,0.1617,0.6473,4.6130,0.8449,0.1201,1.1236,18.2725,0.0000,6.5367,0.0315,1.0000,0.0082,0.1008,0.0000,0.0154,0E0,5.0000,0.5120,0.0538,0.0290,0.0462,0E0,10.0000,0.5200,0.0501,0.0528,0.0615,0E0,3.2289,0.2417,0.0556,0.0000,0.0154,0E0,11.9765,0.5228,0.0497,0.0971,0.1385,0E0,7.4159,0.5200,0.0525,0.0528,0.0615,0E0,3.2289,0.2417,0.0556,0.0000,0.0154,0E0,7.2589,0.5163,0.0525,0.0375,0.0462,0E0,3.6116,0.3537,0.0550,0.0034,0.0154,0E0,1.6702,0.0254,0.0703,0.0000,0.0154,0E0,1.9155,0.0379,0.0652,0.0000,0.0154,0E0
Andrena_erigeniae,587,2.7280,2.8368,500,0.9720,65,2.8675,0.9722,0.0020,10587,2.1946,5.6322,2.8465,1.1306,4.3025,30.6996,0.2132,2.1838,0.0000,0.6940,0.0393,0.3205,1.2601,0.3668,0.0000,11.2901,0.0167,3.9713,0.0093,0.0227,4.9139,0.9626,0.0000,0.0024,0.5955,3.4992,0.5564,0.0305,1.8604,20.3852,0.0000,6.5470,0.0317,1.0000,0.0083,0.1083,0.0017,0.0000,0E0,5.0000,0.4965,0.0537,0.0239,0.0000,0E0,10.0000,0.5247,0.0492,0.1124,0.1077,0E0,0.4283,0.0023,0.1938,0.0000,0.0000,4.74E-61,8.4638,0.5221,0.0519,0.0647,0.0462,0E0,6.4957,0.5115,0.0531,0.0528,0.0000,0E0,3.4401,0.2403,0.0555,0.0017,0.0000,0E0,8.4638,0.5221,0.0519,0.0647,0.0462,0E0,8.3071,0.5137,0.0519,0.0528,0.0000,0E0,1.7526,0.0256,0.0731,0.0017,0.0000,0E0,2.1003,0.0371,0.0658,0.0017,0.0000,0E0
Andrena_erigeniae,587,2.7346,2.8394,500,0.9721,65,2.8176,0.9693,0.0024,10587,1.4991,2.4714,1.6335,4.7368,3.7769,35.0129,0.0615,4.4752,0.0000,0.4589,0.0136,0.3821,0.6705,0.2986,0.0000,9.8621,0.0056,4.5828,0.0098,0.0019,4.0388,1.1539,0.0000,0.0471,0.4418,3.7298,0.5622,0.0882,1.8495,18.0406,0.0949,6.5404,0.0315,1.0000,0.0085,0.1039,0.0017,0.0000,0E0,5.0000,0.4886,0.0537,0.0221,0.0923,0E0,10.0000,0.5264,0.0501,0.0971,0.2308,0E0,0.6069,0.0039,0.1479,0.0000,0.0000,0E0,11.3329,0.5264,0.0501,0.0971,0.2308,0E0,7.5852,0.5193,0.0523,0.0562,0.1231,0E0,3.3639,0.2558,0.0554,0.0017,0.0000,0E0,4.4352,0.4121,0.0543,0.0204,0.0769,0E0,4.2348,0.4048,0.0544,0.0102,0.0000,0E0,1.7125,0.0255,0.0717,0.0017,0.0000,0E0,2.0260,0.0387,0.0654,0.0017,0.0000,0E0
Andrena_erigeniae,587,2.7319,2.8379,500,0.9721,65,2.8234,0.9732,0.0021,10587,3.1979,1.3207,6.0929,0.5299,0.5326,31.7703,0.0960,2.8543,0.0000,0.6146,0.0155,0.4984,5.9406,0.3464,0.6046,10.0996,0.0117,4.1368,0.0112,0.0000,6.2466,0.4037,0.0000,0.0084,0.0951,3.7254,0.2221,0.0148,1.6238,18.9832,0.0028,6.5486,0.0318,1.0000,0.0081,0.1109,0.0017,0.0000,0E0,5.0000,0.4935,0.0538,0.0204,0.0308,0E0,10.0000,0.5180,0.0502,0.0954,0.0923,0E0,0.6143,0.0038,0.1559,0.0000,0.0000,0E0,11.4339,0.5180,0.0502,0.0954,0.0923,0E0,7.1611,0.5158,0.0528,0.0477,0.0462,0E0,3.6355,0.3840,0.0553,0.0034,0.0154,0E0,7.1611,0.5158,0.0528,0.0477,0.0462,0E0,2.7672,0.0763,0.0585,0.0017,0.0000,0E0,1.8193,0.0257,0.0724,0.0017,0.0000,0E0,2.1329,0.0378,0.0659,0.0017,0.0000,0E0
Andrena_erigeniae,587,2.7386,2.8378,500,0.9721,65,2.7258,0.9705,0.0024,10587,0.8769,0.1961,2.5716,4.9230,3.8129,33.7178,0.1099,4.8733,0.0000,0.9092,0.0280,0.3293,2.9157,0.3474,0.6918,11.4472,0.0000,3.2288,0.0030,0.0120,3.8176,0.4169,0.0000,0.0000,0.0856,3.7026,0.3527,0.0186,1.5135,19.0972,0.0015,6.5361,0.0315,1.0000,0.0096,0.0980,0.0017,0.0000,0E0,5.0000,0.4945,0.0538,0.0204,0.0308,0E0,10.0000,0.5213,0.0496,0.1056,0.1538,0E0,0.8175,0.0068,0.1126,0.0000,0.0000,0E0,8.0990,0.5165,0.0520,0.0613,0.0769,0E0,6.8739,0.5132,0.0528,0.0477,0.0462,0E0,3.4253,0.2831,0.0553,0.0034,0.0308,0E0,6.8739,0.5132,0.0528,0.0477,0.0462,0E0,6.1336,0.5032,0.0533,0.0392,0.0308,0E0,1.1224,0.0118,0.0905,0.0017,0.0000,0E0,1.9727,0.0409,0.0651,0.0034,0.0308,0E0
