Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Bomolocha_edictalis,44,4.1907,4.9663,500,0.9977,5,5.0571,0.9977,0.0006,10044,1.6554,4.8055,0.1036,4.9000,13.1126,19.0126,3.9620,4.7238,0.0362,16.9772,0.0346,2.2122,7.3497,2.3713,0.0400,0.0744,0.0495,0.0000,4.7258,2.2216,0.0000,2.8127,0.2950,0.2458,0.0000,0.1790,2.5403,2.9508,2.5966,0.0118,0.0000,5.0455,0.0068,1.0000,0.0016,0.1644,0.0000,0.0000,1.2E-4,5.0000,0.0160,0.0442,0.0000,0.0000,1.688E-7,10.0000,0.0550,0.0188,0.0000,0.0000,2.359E-9,25.3204,0.4028,0.0051,0.0000,0.0000,3.375E-12,30.9735,0.5865,0.0042,0.0909,0.0000,1.279E-12,25.3204,0.4028,0.0051,0.0000,0.0000,3.375E-12,25.3204,0.4028,0.0051,0.0000,0.0000,3.375E-12,31.9381,0.5997,0.0041,0.1136,0.0000,1.133E-12,31.9381,0.5997,0.0041,0.1136,0.0000,1.133E-12,2.7102,0.0061,0.0796,0.0000,0.0000,3.206E-6,11.5589,0.0771,0.0154,0.0000,0.0000,8.752E-10
Bomolocha_edictalis,44,4.2175,4.9501,500,0.9977,5,4.4095,0.9962,0.0010,10044,4.7292,2.9499,0.7251,3.0145,12.7103,19.2879,3.9388,4.3128,0.0229,18.9430,0.0145,2.5792,6.8877,2.7755,0.2437,0.2071,0.0314,0.0000,4.6461,2.0357,0.0000,4.5814,0.2090,0.2982,0.0000,0.1151,1.7714,2.7658,0.1830,0.0209,0.0000,5.0412,0.0067,1.0000,0.0015,0.1750,0.0000,0.0000,1.643E-4,5.0000,0.0149,0.0461,0.0000,0.0000,2.081E-7,10.0000,0.0532,0.0190,0.0000,0.0000,2.487E-9,25.0053,0.4000,0.0051,0.0000,0.2000,3.31E-9,28.8914,0.5431,0.0044,0.0909,0.2000,1.835E-9,25.0053,0.4000,0.0051,0.0000,0.2000,3.31E-9,25.0053,0.4000,0.0051,0.0000,0.2000,3.31E-9,19.7232,0.2188,0.0068,0.0000,0.0000,1.422E-11,19.7232,0.2188,0.0068,0.0000,0.0000,1.422E-11,2.8463,0.0061,0.0804,0.0000,0.0000,3.369E-6,11.6125,0.0710,0.0153,0.0000,0.0000,8.474E-10
Bomolocha_edictalis,44,4.1798,4.9628,500,0.9977,5,5.2439,0.9985,0.0005,10044,5.9104,2.6950,1.3937,3.2826,12.8584,20.5815,5.5783,6.0476,0.0287,17.5549,0.0045,1.5556,2.9250,2.0807,0.0834,0.2225,0.0389,0.0000,4.5311,1.5242,0.0000,5.7293,0.3220,0.3132,0.0000,0.3239,3.5808,0.5447,0.2576,0.0314,0.0000,5.0374,0.0067,1.0000,0.0016,0.1607,0.0000,0.0000,1.071E-4,5.0000,0.0165,0.0431,0.0000,0.0000,1.489E-7,10.0000,0.0602,0.0181,0.0000,0.0000,1.954E-9,24.3707,0.3886,0.0053,0.0000,0.0000,4.091E-12,29.9452,0.5656,0.0043,0.0909,0.0000,1.438E-12,24.3707,0.3886,0.0053,0.0000,0.0000,4.091E-12,24.3707,0.3886,0.0053,0.0000,0.0000,4.091E-12,49.2368,0.7034,0.0027,0.2727,0.0000,1.404E-13,49.2368,0.7034,0.0027,0.2727,0.0000,1.404E-13,2.6945,0.0061,0.0784,0.0000,0.0000,2.954E-6,11.3246,0.0773,0.0153,0.0000,0.0000,8.474E-10
Bomolocha_edictalis,44,4.2441,4.9693,500,0.9976,5,3.1447,0.9810,0.0134,10044,4.6701,7.3153,0.0084,0.8149,12.1971,12.5430,5.8964,4.1682,0.0242,19.7949,0.0050,2.0435,10.5434,3.1676,0.0171,0.1649,0.0956,0.0000,4.3753,1.9948,0.0000,3.9635,0.2452,0.1995,0.0000,0.1812,2.7512,0.7528,2.0670,0.0000,0.0000,4.9733,0.0062,1.0000,0.0014,0.1720,0.0000,0.0000,1.507E-4,5.0000,0.0147,0.0438,0.0000,0.2000,1.777E-5,10.0000,0.0509,0.0176,0.0000,0.2000,4.754E-7,17.6435,0.1896,0.0074,0.0000,0.2000,1.465E-8,28.1805,0.5022,0.0041,0.0455,0.4000,6.76E-7,17.6435,0.1896,0.0074,0.0000,0.2000,1.465E-8,17.6435,0.1896,0.0074,0.0000,0.2000,1.465E-8,2.8115,0.0054,0.0789,0.0000,0.0000,3.049E-6,2.8115,0.0054,0.0789,0.0000,0.0000,3.049E-6,2.9061,0.0057,0.0765,0.0000,0.2000,1.605E-4,11.4519,0.0713,0.0143,0.0000,0.2000,2.088E-7
Bomolocha_edictalis,44,4.1863,4.9700,500,0.9977,5,5.1081,0.9981,0.0007,10044,7.0965,2.4558,1.2367,3.2880,13.0716,18.3581,4.9593,4.4228,0.0254,15.2797,0.0235,2.5856,5.6238,3.0688,0.0000,0.1846,0.0597,0.0000,4.4632,2.0667,0.0000,4.1541,0.3772,0.3209,0.0000,0.2219,4.0394,0.4142,2.1251,0.0000,0.0777,5.0277,0.0066,1.0000,0.0016,0.1644,0.0000,0.0000,1.2E-4,5.0000,0.0158,0.0435,0.0000,0.0000,1.559E-7,10.0000,0.0572,0.0179,0.0000,0.0000,1.849E-9,24.5967,0.3980,0.0052,0.0000,0.0000,3.719E-12,29.6183,0.5811,0.0042,0.0909,0.0000,1.279E-12,24.5967,0.3980,0.0052,0.0000,0.0000,3.719E-12,24.5967,0.3980,0.0052,0.0000,0.0000,3.719E-12,35.5770,0.6033,0.0036,0.1136,0.0000,5.915E-13,35.5770,0.6033,0.0036,0.1136,0.0000,5.915E-13,2.6941,0.0060,0.0795,0.0000,0.0000,3.186E-6,11.3285,0.0760,0.0151,0.0000,0.0000,7.938E-10
Bomolocha_edictalis,44,4.1863,4.9700,500,0.9977,5,5.1081,0.9981,0.0007,10044,7.0965,2.4558,1.2367,3.2880,13.0716,18.3581,4.9593,4.4228,0.0254,15.2797,0.0235,2.5856,5.6238,3.0688,0.0000,0.1846,0.0597,0.0000,4.4632,2.0667,0.0000,4.1541,0.3772,0.3209,0.0000,0.2219,4.0394,0.4142,2.1251,0.0000,0.0777,5.0277,0.0066,1.0000,0.0016,0.1644,0.0000,0.0000,1.2E-4,5.0000,0.0158,0.0435,0.0000,0.0000,1.559E-7,10.0000,0.0572,0.0179,0.0000,0.0000,1.849E-9,24.5967,0.3980,0.0052,0.0000,0.0000,3.719E-12,29.6183,0.5811,0.0042,0.0909,0.0000,1.279E-12,24.5967,0.3980,0.0052,0.0000,0.0000,3.719E-12,24.5967,0.3980,0.0052,0.0000,0.0000,3.719E-12,35.5770,0.6033,0.0036,0.1136,0.0000,5.915E-13,35.5770,0.6033,0.0036,0.1136,0.0000,5.915E-13,2.6941,0.0060,0.0795,0.0000,0.0000,3.186E-6,11.3285,0.0760,0.0151,0.0000,0.0000,7.938E-10
Bomolocha_edictalis,44,4.2600,5.0054,500,0.9977,5,2.9793,0.8852,0.1011,10044,9.3664,0.7755,2.2652,0.0000,11.6810,19.8805,5.2624,4.1132,0.0015,17.1754,0.0139,2.3322,3.7924,2.4258,0.1562,0.1769,0.0387,0.2150,4.6656,5.8069,0.0461,3.7304,0.1081,0.0084,0.0000,0.3648,3.2934,0.3686,1.9356,0.0000,0.0000,4.9701,0.0063,1.0000,0.0015,0.1428,0.0000,0.2000,1.84E-3,5.0000,0.0176,0.0366,0.0000,0.2000,8.746E-6,10.0000,0.0625,0.0155,0.0000,0.2000,2.874E-7,24.6587,0.3816,0.0049,0.0000,0.2000,2.821E-9,35.9124,0.6186,0.0036,0.0909,0.2000,8.228E-10,24.6587,0.3816,0.0049,0.0000,0.2000,2.821E-9,24.6587,0.3816,0.0049,0.0000,0.2000,2.821E-9,0.5656,0.0007,0.2000,0.0000,0.2000,6.723E-3,52.8528,0.6931,0.0024,0.3636,0.2000,1.627E-10,2.4771,0.0057,0.0727,0.0000,0.2000,1.314E-4,10.6313,0.0717,0.0143,0.0000,0.2000,2.088E-7
Bomolocha_edictalis,44,4.2415,4.9740,500,0.9976,5,4.1155,0.9955,0.0014,10044,6.8288,3.6749,0.6798,1.5237,11.7459,21.6552,4.9772,4.7083,0.1717,18.9435,0.0000,2.1281,3.7482,1.3885,0.2239,0.0974,0.0721,0.0000,4.0155,2.0431,0.0000,4.1534,0.0242,0.1008,0.0000,0.1298,3.6553,0.5839,2.6457,0.0586,0.0225,5.0133,0.0065,1.0000,0.0014,0.1758,0.0000,0.0000,1.68E-4,5.0000,0.0145,0.0459,0.0000,0.0000,2.037E-7,10.0000,0.0519,0.0184,0.0000,0.0000,2.12E-9,17.9422,0.1862,0.0074,0.0000,0.2000,1.465E-8,29.1118,0.6206,0.0043,0.0682,0.4000,7.796E-7,17.9422,0.1862,0.0074,0.0000,0.2000,1.465E-8,17.9422,0.1862,0.0074,0.0000,0.2000,1.465E-8,16.0652,0.1500,0.0088,0.0000,0.0000,5.163E-11,16.0652,0.1500,0.0088,0.0000,0.0000,5.163E-11,2.8974,0.0059,0.0793,0.0000,0.0000,3.126E-6,11.4531,0.0648,0.0149,0.0000,0.0000,7.429E-10
Bomolocha_edictalis,44,4.2143,4.9550,500,0.9976,5,4.4417,0.9959,0.0010,10044,3.9022,7.4489,0.6100,3.9407,12.1588,21.2312,3.9755,3.7647,0.0584,15.2933,0.0074,1.1698,5.8958,3.2129,0.0000,1.1389,0.1000,0.0000,4.3632,1.9153,0.0000,3.1752,0.3008,0.2234,0.0000,0.1959,1.6313,3.0335,1.2195,0.0335,0.0000,5.0286,0.0066,1.0000,0.0014,0.1823,0.0000,0.0000,2.013E-4,5.0000,0.0142,0.0482,0.0000,0.0000,2.598E-7,10.0000,0.0501,0.0196,0.0000,0.0000,2.903E-9,17.7957,0.1773,0.0080,0.0000,0.0000,3.206E-11,29.5771,0.5985,0.0042,0.0909,0.2000,1.524E-9,17.7957,0.1773,0.0080,0.0000,0.0000,3.206E-11,17.7957,0.1773,0.0080,0.0000,0.0000,3.206E-11,17.7957,0.1773,0.0080,0.0000,0.0000,3.206E-11,17.7957,0.1773,0.0080,0.0000,0.0000,3.206E-11,2.9570,0.0060,0.0812,0.0000,0.0000,3.539E-6,11.8362,0.0698,0.0151,0.0000,0.0000,7.938E-10
Bomolocha_edictalis,45,4.1910,4.9335,500,0.9976,4,4.8614,0.9970,0.0005,10045,5.2398,3.3427,0.7940,0.6559,11.0428,18.5671,4.9055,5.1630,0.0288,18.6384,0.0510,4.0747,7.8256,1.2879,0.5661,0.2552,0.0582,0.0000,4.3365,3.2784,0.0000,6.3374,0.0780,0.2379,0.0000,0.4050,2.2792,0.3225,0.2006,0.0275,0.0000,5.0412,0.0067,1.0000,0.0016,0.1634,0.0000,0.0000,7.123E-4,5.0000,0.0156,0.0435,0.0000,0.0000,3.582E-6,10.0000,0.0565,0.0181,0.0000,0.0000,1.078E-7,24.5344,0.3740,0.0053,0.0000,0.0000,7.75E-10,28.6246,0.5697,0.0045,0.0889,0.0000,4.028E-10,24.5344,0.3740,0.0053,0.0000,0.0000,7.75E-10,24.5344,0.3740,0.0053,0.0000,0.0000,7.75E-10,42.9784,0.6600,0.0031,0.2444,0.0000,9.071E-11,42.9784,0.6600,0.0031,0.2444,0.0000,9.071E-11,2.7246,0.0061,0.0785,0.0000,0.0000,3.806E-5,11.2841,0.0735,0.0153,0.0000,0.0000,5.524E-8
