Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Oedemeridae_genus_species,67,4.2035,4.7161,500,0.9955,8,4.7129,0.9952,0.0007,10067,14.5481,2.4306,5.7047,4.2882,7.3172,3.6894,2.9928,0.0006,0.0000,7.1069,0.0449,0.1200,25.9600,0.0014,0.1915,2.3269,0.0162,0.0251,0.0000,0.0000,0.0000,10.1028,0.0000,0.0000,0.1056,0.6586,5.5581,0.0000,4.7627,2.0478,0.0000,5.0159,0.0065,1.0000,0.0012,0.1726,0.0000,0.0000,7.892E-7,5.0000,0.0155,0.0339,0.0149,0.0000,1.733E-12,10.0000,0.0788,0.0115,0.0149,0.0000,3.108E-16,2.2303,0.0039,0.0871,0.0000,0.0000,3.317E-9,26.2740,0.6016,0.0056,0.0896,0.0000,9.169E-19,8.5071,0.0514,0.0149,0.0149,0.0000,2.43E-15,16.3370,0.3392,0.0067,0.0149,0.0000,3.849E-18,26.2740,0.6016,0.0056,0.0896,0.0000,9.169E-19,26.2740,0.6016,0.0056,0.0896,0.0000,9.169E-19,2.2303,0.0039,0.0871,0.0000,0.0000,3.317E-9,8.5071,0.0514,0.0149,0.0149,0.0000,2.43E-15
Oedemeridae_genus_species,67,4.1796,4.7010,500,0.9952,8,4.8013,0.9972,0.0009,10067,15.8007,4.4387,0.0625,6.1228,3.1044,6.2961,2.4274,0.1300,0.0000,6.9568,0.0465,0.1511,22.4023,0.0059,0.1968,2.6512,0.0031,0.0000,0.0000,0.0000,0.0000,13.8312,0.0000,0.0000,0.0827,0.4477,4.7024,0.0046,9.2686,0.8664,0.0000,5.0693,0.0069,1.0000,0.0012,0.1932,0.0000,0.0000,1.942E-6,5.0000,0.0146,0.0389,0.0149,0.0000,5.286E-12,10.0000,0.0745,0.0130,0.0149,0.0000,8.222E-16,2.0539,0.0032,0.1076,0.0000,0.0000,1.794E-8,22.9208,0.6234,0.0060,0.0746,0.1250,2.126E-15,9.2065,0.0559,0.0149,0.0149,0.0000,2.43E-15,16.3388,0.3270,0.0071,0.0149,0.0000,6.122E-18,19.2804,0.5536,0.0065,0.0299,0.0000,3.021E-18,19.2804,0.5536,0.0065,0.0299,0.0000,3.021E-18,2.0539,0.0032,0.1076,0.0000,0.0000,1.794E-8,8.8798,0.0497,0.0158,0.0149,0.0000,3.872E-15
Oedemeridae_genus_species,67,4.2096,4.7191,500,0.9954,8,4.7489,0.9951,0.0007,10067,13.7218,3.5775,3.6922,4.0036,5.4185,4.7771,3.1969,0.0005,0.0000,8.1090,0.0430,0.2236,24.4382,0.0060,0.2201,3.0084,0.0507,0.0097,0.0000,0.0000,0.0000,10.3065,0.0000,0.0000,0.0836,1.8417,5.6170,0.0025,4.7147,2.9372,0.0000,5.0277,0.0066,1.0000,0.0012,0.1768,0.0000,0.0000,9.553E-7,5.0000,0.0150,0.0347,0.0149,0.0000,2.086E-12,10.0000,0.0776,0.0117,0.0149,0.0000,3.563E-16,2.2110,0.0038,0.0901,0.0000,0.0000,4.342E-9,26.8174,0.6149,0.0056,0.0896,0.0000,9.169E-19,8.6016,0.0537,0.0149,0.0149,0.0000,2.43E-15,16.5717,0.3486,0.0068,0.0149,0.0000,4.334E-18,26.8174,0.6149,0.0056,0.0896,0.0000,9.169E-19,26.8174,0.6149,0.0056,0.0896,0.0000,9.169E-19,2.2110,0.0038,0.0901,0.0000,0.0000,4.342E-9,8.5273,0.0529,0.0151,0.0149,0.0000,2.701E-15
Oedemeridae_genus_species,67,4.1972,4.7122,500,0.9953,8,4.7341,0.9965,0.0009,10067,9.9459,4.9604,5.3848,6.0053,2.7531,4.9646,2.3012,0.0025,0.0000,7.1016,0.6740,0.9031,26.7092,0.0064,0.2237,3.6553,0.0550,0.0000,0.0000,0.0000,0.0016,12.9727,0.0000,0.0000,0.0529,0.4607,10.3974,0.0017,0.4051,0.0522,0.0096,5.0355,0.0066,1.0000,0.0011,0.1914,0.0000,0.0000,1.802E-6,5.0000,0.0141,0.0363,0.0149,0.0000,2.986E-12,10.0000,0.0764,0.0119,0.0149,0.0000,4.076E-16,2.2511,0.0035,0.0960,0.0000,0.0000,7.188E-9,22.6588,0.5905,0.0059,0.0896,0.2500,1.123E-12,8.7486,0.0536,0.0149,0.0149,0.0000,2.43E-15,15.2739,0.3268,0.0072,0.0149,0.0000,6.846E-18,19.9684,0.5461,0.0062,0.0299,0.0000,2.07E-18,19.9684,0.5461,0.0062,0.0299,0.0000,2.07E-18,2.2511,0.0035,0.0960,0.0000,0.0000,7.188E-9,8.6389,0.0526,0.0152,0.0149,0.0000,2.847E-15
Oedemeridae_genus_species,67,4.1880,4.7093,500,0.9952,8,4.8977,0.9979,0.0005,10067,8.9742,4.7112,8.5333,6.1478,4.0020,6.4224,2.9516,0.0014,0.0007,6.9559,0.0698,0.1367,25.0430,0.0018,0.2145,2.8834,0.0476,0.0000,0.0000,0.0000,0.0022,12.2416,0.0000,0.0000,0.0700,0.6252,9.2236,0.0000,0.2075,0.5181,0.0143,5.0538,0.0068,1.0000,0.0012,0.1913,0.0000,0.0000,1.795E-6,5.0000,0.0144,0.0376,0.0149,0.0000,4.036E-12,10.0000,0.0685,0.0126,0.0149,0.0000,6.415E-16,2.1104,0.0033,0.1041,0.0000,0.0000,1.379E-8,22.7668,0.6185,0.0061,0.0896,0.0000,1.817E-18,9.0341,0.0551,0.0149,0.0149,0.0000,2.43E-15,15.6146,0.3172,0.0072,0.0149,0.0000,6.846E-18,37.8735,0.6554,0.0048,0.2836,0.0000,2.671E-19,37.8735,0.6554,0.0048,0.2836,0.0000,2.671E-19,2.1104,0.0033,0.1041,0.0000,0.0000,1.379E-8,8.8148,0.0526,0.0155,0.0149,0.0000,3.325E-15
Oedemeridae_genus_species,68,4.2407,4.7267,500,0.9956,7,3.8603,0.9797,0.0161,10068,16.7222,4.8757,4.2338,3.2318,4.4260,2.6268,2.9301,0.0000,0.0010,6.8230,0.0365,0.2744,21.4726,0.0083,0.2516,2.4920,0.0494,0.0000,0.0089,0.0000,0.0259,14.7598,0.0000,0.0000,0.0507,0.8179,11.5570,0.0840,2.1383,0.0936,0.0084,5.0098,0.0065,1.0000,0.0012,0.1737,0.0000,0.0000,4.774E-6,5.0000,0.0159,0.0314,0.0147,0.1429,6.512E-9,10.0000,0.0911,0.0109,0.0147,0.1429,1.18E-11,2.5357,0.0045,0.0752,0.0000,0.1429,1.183E-6,22.0435,0.5919,0.0061,0.0441,0.2857,1.697E-10,8.1801,0.0497,0.0147,0.0147,0.1429,6.974E-11,18.1733,0.5816,0.0065,0.0147,0.1429,5.041E-13,1.5149,0.0021,0.1247,0.0000,0.1429,2.345E-5,1.5142,0.0021,0.1247,0.0000,0.0000,4.676E-7,2.5357,0.0045,0.0752,0.0000,0.1429,1.183E-6,8.1452,0.0491,0.0148,0.0147,0.1429,7.261E-11
Oedemeridae_genus_species,68,4.1811,4.7002,500,0.9954,7,4.8047,0.9970,0.0008,10068,14.4603,5.6913,4.2952,2.5236,4.4135,6.2832,3.9144,0.0003,0.0000,5.5712,0.0703,0.2369,21.7974,0.2125,0.2296,3.5752,0.0149,0.0000,0.0000,0.0000,0.0000,12.3440,0.0000,0.0000,0.0982,0.3481,11.3915,0.0000,2.2582,0.2704,0.0000,5.0528,0.0068,1.0000,0.0012,0.1849,0.0000,0.0000,7.4E-6,5.0000,0.0145,0.0363,0.0147,0.0000,8.231E-11,10.0000,0.0774,0.0123,0.0147,0.0000,4.299E-14,2.2913,0.0038,0.0921,0.0000,0.0000,5.61E-8,21.1196,0.6159,0.0063,0.0735,0.1429,4.18E-13,8.9339,0.0568,0.0147,0.0147,0.0000,1.483E-13,16.0862,0.3334,0.0071,0.0147,0.0000,8.674E-16,18.5362,0.5494,0.0066,0.0294,0.0000,5.202E-16,18.5362,0.5494,0.0066,0.0294,0.0000,5.202E-16,2.2913,0.0038,0.0921,0.0000,0.0000,5.61E-8,8.6356,0.0534,0.0155,0.0147,0.0000,2.144E-13
Oedemeridae_genus_species,68,4.1778,4.6965,500,0.9951,7,4.8071,0.9962,0.0008,10068,20.4865,7.0548,2.2344,0.2530,0.9595,5.3929,2.2539,0.0000,0.0009,4.5531,0.0640,0.2418,23.8948,0.0157,0.2348,2.2807,0.0274,0.0000,0.0000,0.0000,0.0004,12.2020,0.0000,0.0000,0.0573,1.0326,4.5239,0.0000,11.8765,0.3524,0.0066,5.0610,0.0068,1.0000,0.0012,0.1924,0.0000,0.0000,9.757E-6,5.0000,0.0144,0.0374,0.0147,0.0000,1.032E-10,10.0000,0.0735,0.0125,0.0147,0.0000,4.808E-14,2.0499,0.0032,0.1066,0.0000,0.0000,1.562E-7,22.5239,0.6044,0.0062,0.0882,0.0000,3.358E-16,9.0577,0.0541,0.0147,0.0147,0.0000,1.483E-13,15.4424,0.3175,0.0073,0.0147,0.0000,1.054E-15,22.5239,0.6044,0.0062,0.0882,0.0000,3.358E-16,22.5239,0.6044,0.0062,0.0882,0.0000,3.358E-16,2.0499,0.0032,0.1066,0.0000,0.0000,1.562E-7,8.7373,0.0521,0.0156,0.0147,0.0000,2.242E-13
Oedemeridae_genus_species,68,4.3114,4.8126,500,0.9966,7,2.7209,0.8685,0.1198,10068,15.9686,3.6852,4.0793,2.8597,4.6418,6.4218,0.3814,0.0015,0.0000,6.6678,0.0662,0.2010,24.2107,0.0012,9.7738,2.6766,0.0942,0.0000,0.0441,0.0000,0.0000,4.8960,0.0000,0.2066,0.0073,2.8324,8.7509,0.0000,1.3938,0.1379,0.0000,4.9218,0.0061,1.0000,0.0015,0.1173,0.0000,0.1429,1.64E-5,5.0000,0.0227,0.0224,0.0000,0.1429,8.783E-10,10.0000,0.1239,0.0091,0.0000,0.1429,4.043E-12,15.1949,0.3813,0.0067,0.0000,0.1429,6.045E-13,21.3002,0.5861,0.0061,0.0735,0.1429,3.445E-13,15.1949,0.3813,0.0067,0.0000,0.1429,6.045E-13,15.1949,0.3813,0.0067,0.0000,0.1429,6.045E-13,0.7650,0.0010,0.1428,0.0000,0.1429,5.215E-5,35.7325,0.6278,0.0050,0.2647,0.1429,1.046E-13,2.2655,0.0054,0.0563,0.0000,0.1429,2.125E-7,7.2381,0.0515,0.0136,0.0000,0.1429,4.392E-11
Oedemeridae_genus_species,68,4.1941,4.7007,500,0.9951,7,4.7270,0.9962,0.0009,10068,18.6356,4.6111,6.7500,1.1578,1.8352,5.1359,3.2985,0.0002,0.0000,5.5808,0.0782,0.7823,24.8153,0.0035,0.2754,2.8238,0.0611,0.0000,0.0000,0.0000,0.0041,10.9501,0.0000,0.0000,0.0994,0.6851,9.5260,0.0011,2.6161,0.2734,0.0000,5.0383,0.0067,1.0000,0.0011,0.1890,0.0000,0.0000,8.619E-6,5.0000,0.0144,0.0357,0.0147,0.0000,7.329E-11,10.0000,0.0799,0.0119,0.0147,0.0000,3.417E-14,1.9350,0.0029,0.1102,0.0000,0.0000,1.968E-7,21.5128,0.6302,0.0062,0.0882,0.2857,1.841E-10,8.7498,0.0556,0.0147,0.0147,0.0000,1.483E-13,15.0361,0.3085,0.0072,0.0147,0.0000,9.566E-16,18.0027,0.5396,0.0066,0.0294,0.0000,5.202E-16,18.0027,0.5396,0.0066,0.0294,0.0000,5.202E-16,1.9350,0.0029,0.1102,0.0000,0.0000,1.968E-7,8.5266,0.0534,0.0153,0.0147,0.0000,1.959E-13
