Species,x,y
Habrosyne_scripta,238721,3934120
Habrosyne_scripta,239289,3934314
Habrosyne_scripta,239574,3934428
Habrosyne_scripta,239598,3934327
Habrosyne_scripta,244121,3927396
Habrosyne_scripta,244121,3927397
Habrosyne_scripta,245076,3943259
Habrosyne_scripta,248438,3943416
Habrosyne_scripta,248536,3943119
Habrosyne_scripta,249410,3945124
Habrosyne_scripta,252196,3929336
Habrosyne_scripta,253047,3928774
Habrosyne_scripta,253047,3928775
Habrosyne_scripta,256521,3947351
Habrosyne_scripta,263275,3925149
Habrosyne_scripta,263275,3925150
Habrosyne_scripta,263903,3947885
Habrosyne_scripta,263919,3948094
Habrosyne_scripta,266045,3947651
Habrosyne_scripta,266239,3947971
Habrosyne_scripta,266434,3948640
Habrosyne_scripta,267754,3927974
Habrosyne_scripta,267754,3927975
Habrosyne_scripta,270422,3952199
Habrosyne_scripta,272416,3929229
Habrosyne_scripta,272874,3938259
Habrosyne_scripta,274343,3946299
Habrosyne_scripta,274457,3946720
Habrosyne_scripta,275064,3938759
Habrosyne_scripta,275115,3938658
Habrosyne_scripta,275151,3938635
Habrosyne_scripta,275180,3946971
Habrosyne_scripta,276224,3940997
Habrosyne_scripta,276344,3946387
Habrosyne_scripta,276429,3946162
Habrosyne_scripta,278342,3943217
Habrosyne_scripta,280351,3943512
Habrosyne_scripta,281111,3944936
Habrosyne_scripta,282686,3940320
Habrosyne_scripta,284324,3954570
Habrosyne_scripta,284587,3954109
Habrosyne_scripta,284603,3954319
Habrosyne_scripta,286266,3940704
Habrosyne_scripta,286398,3940466
Habrosyne_scripta,289947,3937460
Habrosyne_scripta,290364,3937609
Habrosyne_scripta,291781,3932248
Habrosyne_scripta,291888,3932912
Habrosyne_scripta,295061,3960340
Habrosyne_scripta,296031,3960831
Habrosyne_scripta,299626,3962018
Habrosyne_scripta,299884,3961587
Habrosyne_scripta,299942,3960270
Habrosyne_scripta,300205,3959804
Habrosyne_scripta,302929,3937790
Habrosyne_scripta,304142,3937696
Habrosyne_scripta,304159,3937906
Habrosyne_scripta,307827,3943480
Habrosyne_scripta,309283,3952834
Habrosyne_scripta,309517,3952830
Habrosyne_scripta,311199,3945024
Habrosyne_scripta,311516,3938580
Habrosyne_scripta,311854,3946009
Habrosyne_scripta,312007,3939804
Habrosyne_scripta,312141,3939888
Habrosyne_scripta,312166,3939993
Habrosyne_scripta,312166,3940057
Habrosyne_scripta,312180,3940009
Habrosyne_scripta,312438,3939338
