Species,x,y
Diervilla_sessilifolia,236217,3945576
Diervilla_sessilifolia,267628,3938839
Diervilla_sessilifolia,273689,3937420
Diervilla_sessilifolia,273897,3935680
Diervilla_sessilifolia,273901,3937473
Diervilla_sessilifolia,277046,3949289
Diervilla_sessilifolia,277990,3949473
Diervilla_sessilifolia,278450,3948738
Diervilla_sessilifolia,278636,3948511
Diervilla_sessilifolia,278657,3948355
Diervilla_sessilifolia,278667,3948342
Diervilla_sessilifolia,278823,3948283
Diervilla_sessilifolia,278852,3948012
Diervilla_sessilifolia,278982,3947980
Diervilla_sessilifolia,279105,3948206
Diervilla_sessilifolia,279158,3949332
Diervilla_sessilifolia,279162,3948545
Diervilla_sessilifolia,279221,3946862
Diervilla_sessilifolia,279261,3948803
Diervilla_sessilifolia,279518,3948429
Diervilla_sessilifolia,283862,3945590
Diervilla_sessilifolia,294904,3956195
Diervilla_sessilifolia,295089,3956346
Diervilla_sessilifolia,295254,3956065
Diervilla_sessilifolia,295615,3956390
Diervilla_sessilifolia,295889,3956916
Diervilla_sessilifolia,295906,3956849
Diervilla_sessilifolia,295913,3956383
Diervilla_sessilifolia,296093,3956323
Diervilla_sessilifolia,296167,3956388
Diervilla_sessilifolia,304615,3959861
