Species,x,y
Hyperstrotia_villificans,244121,3927396
Hyperstrotia_villificans,244121,3927397
Hyperstrotia_villificans,245059,3956265
Hyperstrotia_villificans,246826,3944290
Hyperstrotia_villificans,248438,3943416
Hyperstrotia_villificans,251770,3926404
Hyperstrotia_villificans,251770,3926405
Hyperstrotia_villificans,252164,3929169
Hyperstrotia_villificans,252196,3929336
Hyperstrotia_villificans,252437,3928875
Hyperstrotia_villificans,253047,3928774
Hyperstrotia_villificans,253047,3928775
Hyperstrotia_villificans,256521,3947351
Hyperstrotia_villificans,263275,3925149
Hyperstrotia_villificans,263275,3925150
Hyperstrotia_villificans,267754,3927974
Hyperstrotia_villificans,267754,3927975
Hyperstrotia_villificans,268504,3926530
Hyperstrotia_villificans,291133,3931709
Hyperstrotia_villificans,291499,3931811
Hyperstrotia_villificans,291781,3932248
Hyperstrotia_villificans,291888,3932912
Hyperstrotia_villificans,298425,3965061
Hyperstrotia_villificans,299567,3965526
Hyperstrotia_villificans,299992,3961138
Hyperstrotia_villificans,300363,3966793
Hyperstrotia_villificans,302832,3968069
Hyperstrotia_villificans,309173,3952488
Hyperstrotia_villificans,312180,3940009
Hyperstrotia_villificans,314385,3945734
