Species,x,y
Archilochus_colubris,237450,3947605
Archilochus_colubris,238307,3952069
Archilochus_colubris,238344,3946373
Archilochus_colubris,238568,3946442
Archilochus_colubris,240203,3934580
Archilochus_colubris,240209,3934543
Archilochus_colubris,241563,3935539
Archilochus_colubris,242390,3942495
Archilochus_colubris,242472,3934548
Archilochus_colubris,242567,3940776
Archilochus_colubris,242585,3942570
Archilochus_colubris,242777,3940980
Archilochus_colubris,245536,3946528
Archilochus_colubris,245889,3946735
Archilochus_colubris,246017,3945959
Archilochus_colubris,246879,3943502
Archilochus_colubris,247748,3943635
Archilochus_colubris,247794,3943546
Archilochus_colubris,247895,3943493
Archilochus_colubris,248726,3928537
Archilochus_colubris,248900,3930259
Archilochus_colubris,248904,3928593
Archilochus_colubris,250332,3926426
Archilochus_colubris,250441,3928519
Archilochus_colubris,251380,3945843
Archilochus_colubris,251528,3944135
Archilochus_colubris,251751,3924813
Archilochus_colubris,251825,3947462
Archilochus_colubris,253184,3944620
Archilochus_colubris,253284,3926405
Archilochus_colubris,253312,3933126
Archilochus_colubris,253362,3928315
Archilochus_colubris,254796,3928152
Archilochus_colubris,254849,3928244
Archilochus_colubris,256176,3952119
Archilochus_colubris,256272,3947602
Archilochus_colubris,256405,3947918
Archilochus_colubris,256537,3947384
Archilochus_colubris,258615,3950261
Archilochus_colubris,259483,3949174
Archilochus_colubris,260550,3925671
Archilochus_colubris,260821,3941534
Archilochus_colubris,262049,3953560
Archilochus_colubris,267786,3947050
Archilochus_colubris,267810,3930829
Archilochus_colubris,267835,3931229
Archilochus_colubris,269017,3931302
Archilochus_colubris,270048,3953813
Archilochus_colubris,270340,3952566
Archilochus_colubris,270791,3949562
Archilochus_colubris,271476,3950807
Archilochus_colubris,272304,3967162
Archilochus_colubris,272984,3927092
Archilochus_colubris,275644,3949910
Archilochus_colubris,276276,3949458
Archilochus_colubris,276723,3951423
Archilochus_colubris,276781,3954468
Archilochus_colubris,276929,3954253
Archilochus_colubris,277126,3955022
Archilochus_colubris,277148,3935427
Archilochus_colubris,278135,3939974
Archilochus_colubris,278883,3953697
Archilochus_colubris,279214,3927368
Archilochus_colubris,280577,3943408
Archilochus_colubris,281236,3930780
Archilochus_colubris,281388,3953690
Archilochus_colubris,281916,3934693
Archilochus_colubris,283760,3935895
Archilochus_colubris,283910,3953943
Archilochus_colubris,285208,3940120
Archilochus_colubris,285356,3956276
Archilochus_colubris,285476,3958580
Archilochus_colubris,286347,3947265
Archilochus_colubris,288331,3958578
Archilochus_colubris,289027,3959308
Archilochus_colubris,289267,3938753
Archilochus_colubris,290965,3932566
Archilochus_colubris,290980,3932753
Archilochus_colubris,291031,3932422
Archilochus_colubris,291536,3936429
Archilochus_colubris,292215,3940436
Archilochus_colubris,292771,3943164
Archilochus_colubris,292778,3958763
Archilochus_colubris,292946,3942401
Archilochus_colubris,294549,3959172
Archilochus_colubris,295774,3943069
Archilochus_colubris,297189,3958604
Archilochus_colubris,298363,3957801
Archilochus_colubris,299946,3961295
Archilochus_colubris,300239,3945757
Archilochus_colubris,301576,3959885
Archilochus_colubris,302331,3960807
Archilochus_colubris,302944,3957543
Archilochus_colubris,306622,3959968
Archilochus_colubris,306829,3941473
Archilochus_colubris,307842,3943503
Archilochus_colubris,307859,3943524
Archilochus_colubris,308589,3959350
Archilochus_colubris,309250,3958671
Archilochus_colubris,309842,3944809
Archilochus_colubris,310916,3943899
Archilochus_colubris,311163,3943273
Archilochus_colubris,311282,3943871
Archilochus_colubris,311434,3943785
Archilochus_colubris,312142,3940039
Archilochus_colubris,312205,3939529
Archilochus_colubris,312219,3939513
Archilochus_colubris,312290,3940071
Archilochus_colubris,312745,3948139
Archilochus_colubris,312752,3939796
Archilochus_colubris,312765,3939841
Archilochus_colubris,312902,3948100
