Species,x,y
Zale_minerea,238544,3933980
Zale_minerea,238721,3934120
Zale_minerea,244121,3927396
Zale_minerea,244121,3927397
Zale_minerea,248438,3943416
Zale_minerea,249480,3945205
Zale_minerea,251770,3926404
Zale_minerea,251770,3926405
Zale_minerea,252196,3929336
Zale_minerea,256521,3947351
Zale_minerea,263275,3925149
Zale_minerea,263275,3925150
Zale_minerea,264155,3945069
Zale_minerea,264171,3945278
Zale_minerea,267754,3927974
Zale_minerea,267754,3927975
Zale_minerea,270422,3952199
Zale_minerea,273826,3952003
Zale_minerea,273892,3935671
Zale_minerea,275180,3946971
Zale_minerea,276344,3946387
Zale_minerea,282686,3940320
Zale_minerea,283068,3939671
Zale_minerea,290900,3932597
Zale_minerea,290953,3932802
Zale_minerea,291133,3931709
Zale_minerea,291266,3932698
Zale_minerea,291781,3932248
Zale_minerea,291888,3932912
Zale_minerea,298425,3965061
Zale_minerea,299884,3961587
Zale_minerea,300205,3959804
Zale_minerea,301075,3958230
Zale_minerea,309283,3952834
Zale_minerea,309517,3952830
Zale_minerea,311970,3939947
Zale_minerea,312007,3939804
Zale_minerea,312149,3939847
Zale_minerea,312166,3940057
Zale_minerea,312180,3940009
Zale_minerea,312841,3939962
