Species,x,y
Vicia_caroliniana,228321,3942087
Vicia_caroliniana,228487,3934437
Vicia_caroliniana,228802,3936144
Vicia_caroliniana,228835,3938698
Vicia_caroliniana,230140,3934267
Vicia_caroliniana,230525,3938746
Vicia_caroliniana,230588,3938934
Vicia_caroliniana,232997,3933536
Vicia_caroliniana,234435,3941178
Vicia_caroliniana,234803,3930086
Vicia_caroliniana,234885,3939772
Vicia_caroliniana,235201,3929519
Vicia_caroliniana,235418,3929386
Vicia_caroliniana,237158,3928689
Vicia_caroliniana,237769,3928566
Vicia_caroliniana,237830,3928517
Vicia_caroliniana,238345,3928418
Vicia_caroliniana,238585,3948938
Vicia_caroliniana,238695,3949328
Vicia_caroliniana,239227,3928238
Vicia_caroliniana,239244,3928276
Vicia_caroliniana,239353,3928113
Vicia_caroliniana,239410,3928047
Vicia_caroliniana,239438,3928075
Vicia_caroliniana,240244,3927142
Vicia_caroliniana,241276,3927296
Vicia_caroliniana,241298,3929284
Vicia_caroliniana,241326,3927263
Vicia_caroliniana,241354,3945073
Vicia_caroliniana,241354,3945074
Vicia_caroliniana,241822,3945063
Vicia_caroliniana,241823,3945064
Vicia_caroliniana,242972,3940736
Vicia_caroliniana,245856,3948228
Vicia_caroliniana,245916,3948308
Vicia_caroliniana,248039,3930198
Vicia_caroliniana,250416,3947328
Vicia_caroliniana,252518,3946572
Vicia_caroliniana,253479,3928062
Vicia_caroliniana,253589,3929386
Vicia_caroliniana,261493,3928720
Vicia_caroliniana,264326,3926042
Vicia_caroliniana,267771,3929214
Vicia_caroliniana,269595,3926720
Vicia_caroliniana,270588,3926466
Vicia_caroliniana,292082,3935379
Vicia_caroliniana,308155,3957508
