Species,x,y
Machaerodes_carinatus,242448,3938887
Machaerodes_carinatus,242517,3930742
Machaerodes_carinatus,242995,3936867
Machaerodes_carinatus,244327,3935126
Machaerodes_carinatus,244847,3943446
Machaerodes_carinatus,245588,3936368
Machaerodes_carinatus,249203,3939560
Machaerodes_carinatus,252077,3938503
Machaerodes_carinatus,253493,3939070
Machaerodes_carinatus,254664,3939500
Machaerodes_carinatus,256275,3939436
Machaerodes_carinatus,259373,3944596
Machaerodes_carinatus,259390,3944707
Machaerodes_carinatus,264598,3951589
Machaerodes_carinatus,267204,3938687
Machaerodes_carinatus,273892,3935671
Machaerodes_carinatus,275790,3949640
Machaerodes_carinatus,276349,3938282
Machaerodes_carinatus,277057,3949261
Machaerodes_carinatus,279110,3943545
Machaerodes_carinatus,279676,3948346
Machaerodes_carinatus,280050,3950950
Machaerodes_carinatus,280368,3942250
Machaerodes_carinatus,280870,3945053
Machaerodes_carinatus,282316,3944590
Machaerodes_carinatus,282993,3950238
Machaerodes_carinatus,284452,3939714
Machaerodes_carinatus,284718,3948685
Machaerodes_carinatus,285730,3941629
Machaerodes_carinatus,286236,3914675
Machaerodes_carinatus,291343,3954384
Machaerodes_carinatus,293900,3957285
Machaerodes_carinatus,294040,3957083
Machaerodes_carinatus,297461,3961273
Machaerodes_carinatus,299735,3945096
Machaerodes_carinatus,300017,3946446
Machaerodes_carinatus,303094,3936451
Machaerodes_carinatus,305998,3940729
Machaerodes_carinatus,306377,3941091
Machaerodes_carinatus,308762,3942309
Machaerodes_carinatus,310172,3952914
Machaerodes_carinatus,311259,3940128
Machaerodes_carinatus,311804,3940146
Machaerodes_carinatus,312034,3940334
Machaerodes_carinatus,312788,3941020
Machaerodes_carinatus,313145,3940026
Machaerodes_carinatus,313419,3943440
