Species,x,y
Euchlaena_amoenaria,242517,3942637
Euchlaena_amoenaria,245076,3943259
Euchlaena_amoenaria,248438,3943416
Euchlaena_amoenaria,248536,3943119
Euchlaena_amoenaria,251770,3926404
Euchlaena_amoenaria,251770,3926405
Euchlaena_amoenaria,253047,3928774
Euchlaena_amoenaria,253047,3928775
Euchlaena_amoenaria,256484,3947482
Euchlaena_amoenaria,256521,3947351
Euchlaena_amoenaria,263275,3925149
Euchlaena_amoenaria,263275,3925150
Euchlaena_amoenaria,265526,3949769
Euchlaena_amoenaria,265687,3950695
Euchlaena_amoenaria,266239,3947971
Euchlaena_amoenaria,266434,3948640
Euchlaena_amoenaria,267754,3927974
Euchlaena_amoenaria,267754,3927975
Euchlaena_amoenaria,270422,3952199
Euchlaena_amoenaria,272416,3929229
Euchlaena_amoenaria,276176,3951140
Euchlaena_amoenaria,280318,3927417
Euchlaena_amoenaria,282396,3956671
Euchlaena_amoenaria,282686,3940320
Euchlaena_amoenaria,289947,3937460
Euchlaena_amoenaria,290364,3937609
Euchlaena_amoenaria,291133,3931709
Euchlaena_amoenaria,291413,3932035
Euchlaena_amoenaria,291499,3931811
Euchlaena_amoenaria,291781,3932248
Euchlaena_amoenaria,291888,3932912
Euchlaena_amoenaria,296031,3960831
Euchlaena_amoenaria,298142,3964955
Euchlaena_amoenaria,298425,3965061
Euchlaena_amoenaria,299884,3961587
Euchlaena_amoenaria,300205,3959804
Euchlaena_amoenaria,309517,3952830
Euchlaena_amoenaria,314385,3945734
