Species,x,y
Carya_cordiformis,228789,3936538
Carya_cordiformis,229058,3938836
Carya_cordiformis,229316,3935993
Carya_cordiformis,229511,3936043
Carya_cordiformis,229757,3934914
Carya_cordiformis,229791,3934875
Carya_cordiformis,230455,3937767
Carya_cordiformis,230851,3935195
Carya_cordiformis,234560,3944957
Carya_cordiformis,235528,3943176
Carya_cordiformis,235701,3938595
Carya_cordiformis,241036,3948718
Carya_cordiformis,242319,3936164
Carya_cordiformis,242491,3936408
Carya_cordiformis,242492,3936408
Carya_cordiformis,242634,3935646
Carya_cordiformis,242682,3936351
Carya_cordiformis,242690,3936957
Carya_cordiformis,242691,3936958
Carya_cordiformis,242856,3937445
Carya_cordiformis,242856,3937446
Carya_cordiformis,242860,3935929
Carya_cordiformis,242980,3937527
Carya_cordiformis,242981,3937528
Carya_cordiformis,243046,3937718
Carya_cordiformis,243079,3937768
Carya_cordiformis,243140,3936489
Carya_cordiformis,243141,3936490
Carya_cordiformis,243268,3936814
Carya_cordiformis,243396,3936648
Carya_cordiformis,243400,3936788
Carya_cordiformis,243416,3936640
Carya_cordiformis,243466,3936469
Carya_cordiformis,243467,3936469
Carya_cordiformis,244846,3932333
Carya_cordiformis,245066,3933333
Carya_cordiformis,245234,3934719
Carya_cordiformis,245246,3933728
Carya_cordiformis,245386,3936953
Carya_cordiformis,245690,3936871
Carya_cordiformis,245691,3936871
Carya_cordiformis,245726,3948128
Carya_cordiformis,245836,3947998
Carya_cordiformis,245856,3948228
Carya_cordiformis,245859,3948407
Carya_cordiformis,245878,3936746
Carya_cordiformis,245892,3948077
Carya_cordiformis,245896,3936731
Carya_cordiformis,246867,3940688
Carya_cordiformis,247202,3943697
Carya_cordiformis,247366,3942940
Carya_cordiformis,247492,3944088
Carya_cordiformis,247510,3942888
Carya_cordiformis,248849,3944498
Carya_cordiformis,248954,3941865
Carya_cordiformis,249257,3941292
Carya_cordiformis,249277,3945126
Carya_cordiformis,249368,3942638
Carya_cordiformis,249571,3943778
Carya_cordiformis,250146,3941518
Carya_cordiformis,250166,3947458
Carya_cordiformis,250211,3941558
Carya_cordiformis,250216,3947398
Carya_cordiformis,250306,3947658
Carya_cordiformis,250415,3936299
Carya_cordiformis,250416,3947328
Carya_cordiformis,250446,3947428
Carya_cordiformis,250558,3947010
Carya_cordiformis,250797,3946548
Carya_cordiformis,250916,3947008
Carya_cordiformis,250946,3947358
Carya_cordiformis,251116,3947058
Carya_cordiformis,251166,3946978
Carya_cordiformis,251274,3946970
Carya_cordiformis,251416,3944108
Carya_cordiformis,252076,3929242
Carya_cordiformis,252262,3929070
Carya_cordiformis,255834,3947571
Carya_cordiformis,259746,3943891
Carya_cordiformis,260276,3941969
Carya_cordiformis,260389,3941610
Carya_cordiformis,260615,3950754
Carya_cordiformis,260680,3941218
Carya_cordiformis,260865,3941272
Carya_cordiformis,261125,3942711
Carya_cordiformis,271461,3928674
Carya_cordiformis,271591,3950463
Carya_cordiformis,271807,3950031
Carya_cordiformis,273826,3952002
Carya_cordiformis,273899,3953773
Carya_cordiformis,274037,3946327
Carya_cordiformis,274306,3949659
Carya_cordiformis,274965,3947446
Carya_cordiformis,275026,3950105
Carya_cordiformis,279098,3953265
Carya_cordiformis,279203,3952561
Carya_cordiformis,282879,3953033
Carya_cordiformis,282996,3956635
Carya_cordiformis,283048,3951067
Carya_cordiformis,291188,3931842
Carya_cordiformis,291450,3933749
Carya_cordiformis,291599,3932985
Carya_cordiformis,292082,3935379
Carya_cordiformis,292700,3958686
Carya_cordiformis,294677,3959286
Carya_cordiformis,295033,3960576
Carya_cordiformis,300169,3958624
Carya_cordiformis,300930,3958753
Carya_cordiformis,304781,3955895
Carya_cordiformis,305849,3940413
Carya_cordiformis,306165,3940467
Carya_cordiformis,307170,3946003
Carya_cordiformis,307426,3941402
Carya_cordiformis,307963,3942450
Carya_cordiformis,308927,3940970
Carya_cordiformis,310847,3939780
Carya_cordiformis,310939,3943927
Carya_cordiformis,311418,3940064
Carya_cordiformis,313363,3940632
Carya_cordiformis,314117,3946710
