Species,x,y
Potentilla_canadensis,228535,3938968
Potentilla_canadensis,228830,3936122
Potentilla_canadensis,229503,3934887
Potentilla_canadensis,230362,3939051
Potentilla_canadensis,230366,3939180
Potentilla_canadensis,230588,3938934
Potentilla_canadensis,230703,3939382
Potentilla_canadensis,232621,3933175
Potentilla_canadensis,232755,3933168
Potentilla_canadensis,232997,3933536
Potentilla_canadensis,234325,3939788
Potentilla_canadensis,234335,3944268
Potentilla_canadensis,234365,3944158
Potentilla_canadensis,234735,3941258
Potentilla_canadensis,234875,3945468
Potentilla_canadensis,235280,3944031
Potentilla_canadensis,235315,3945788
Potentilla_canadensis,235665,3938428
Potentilla_canadensis,235956,3938293
Potentilla_canadensis,236951,3945042
Potentilla_canadensis,237271,3944800
Potentilla_canadensis,238547,3934091
Potentilla_canadensis,238585,3948938
Potentilla_canadensis,238695,3949328
Potentilla_canadensis,238725,3949298
Potentilla_canadensis,239863,3935855
Potentilla_canadensis,239924,3934606
Potentilla_canadensis,240132,3934565
Potentilla_canadensis,240138,3934503
Potentilla_canadensis,240190,3941880
Potentilla_canadensis,240190,3941881
Potentilla_canadensis,240808,3934416
Potentilla_canadensis,241036,3948718
Potentilla_canadensis,241294,3941596
Potentilla_canadensis,241294,3941597
Potentilla_canadensis,241298,3929284
Potentilla_canadensis,241354,3945073
Potentilla_canadensis,241354,3945074
Potentilla_canadensis,241566,3944885
Potentilla_canadensis,242086,3942798
Potentilla_canadensis,242141,3934592
Potentilla_canadensis,242316,3938658
Potentilla_canadensis,242972,3940736
Potentilla_canadensis,242976,3941368
Potentilla_canadensis,243156,3943688
Potentilla_canadensis,244132,3943685
Potentilla_canadensis,244136,3944352
Potentilla_canadensis,244352,3934737
Potentilla_canadensis,244886,3944268
Potentilla_canadensis,245150,3943635
Potentilla_canadensis,245597,3936535
Potentilla_canadensis,245695,3942114
Potentilla_canadensis,245856,3948228
Potentilla_canadensis,245859,3948407
Potentilla_canadensis,245862,3944302
Potentilla_canadensis,245896,3936731
Potentilla_canadensis,245908,3948562
Potentilla_canadensis,245916,3948308
Potentilla_canadensis,246005,3943881
Potentilla_canadensis,246116,3944408
Potentilla_canadensis,246159,3943976
Potentilla_canadensis,246416,3943788
Potentilla_canadensis,246847,3929501
Potentilla_canadensis,247316,3942548
Potentilla_canadensis,247366,3942940
Potentilla_canadensis,247461,3944110
Potentilla_canadensis,247492,3944088
Potentilla_canadensis,247510,3942888
Potentilla_canadensis,247766,3943238
Potentilla_canadensis,247776,3943228
Potentilla_canadensis,247916,3943008
Potentilla_canadensis,248039,3930198
Potentilla_canadensis,248041,3944402
Potentilla_canadensis,248213,3942644
Potentilla_canadensis,248730,3941262
Potentilla_canadensis,248899,3939217
Potentilla_canadensis,249074,3935258
Potentilla_canadensis,249406,3942964
Potentilla_canadensis,249676,3938988
Potentilla_canadensis,249694,3938985
Potentilla_canadensis,249962,3932794
Potentilla_canadensis,250230,3934787
Potentilla_canadensis,250916,3946808
Potentilla_canadensis,250916,3947008
Potentilla_canadensis,250946,3947358
Potentilla_canadensis,251116,3947058
Potentilla_canadensis,251416,3944008
Potentilla_canadensis,251696,3944108
Potentilla_canadensis,252459,3928964
Potentilla_canadensis,252665,3939019
Potentilla_canadensis,252850,3939060
Potentilla_canadensis,253141,3928959
Potentilla_canadensis,253357,3928061
Potentilla_canadensis,253450,3929582
Potentilla_canadensis,253504,3929534
Potentilla_canadensis,257988,3924949
Potentilla_canadensis,257989,3924977
Potentilla_canadensis,258001,3924961
Potentilla_canadensis,262131,3925635
Potentilla_canadensis,264089,3951663
Potentilla_canadensis,267628,3938839
Potentilla_canadensis,269151,3927106
Potentilla_canadensis,269665,3927376
Potentilla_canadensis,271461,3928674
Potentilla_canadensis,271590,3928385
Potentilla_canadensis,271591,3950463
Potentilla_canadensis,272481,3929694
Potentilla_canadensis,272530,3930846
Potentilla_canadensis,272891,3930373
Potentilla_canadensis,273042,3931523
Potentilla_canadensis,273892,3935671
Potentilla_canadensis,273897,3935680
Potentilla_canadensis,273943,3935697
Potentilla_canadensis,274148,3931683
Potentilla_canadensis,279026,3956889
Potentilla_canadensis,279046,3956569
Potentilla_canadensis,281586,3957629
Potentilla_canadensis,282380,3956887
Potentilla_canadensis,291167,3932322
Potentilla_canadensis,292082,3935379
Potentilla_canadensis,294442,3958925
Potentilla_canadensis,297964,3943734
Potentilla_canadensis,307170,3946003
Potentilla_canadensis,307928,3952974
Potentilla_canadensis,310567,3944010
Potentilla_canadensis,312196,3939535
Potentilla_canadensis,314117,3946710
