Species,x,y
Diphascon_higginsi,240047,3934493
Diphascon_higginsi,240339,3934672
Diphascon_higginsi,245703,3948560
Diphascon_higginsi,245857,3948396
Diphascon_higginsi,248930,3943635
Diphascon_higginsi,255655,3947514
Diphascon_higginsi,255712,3947542
Diphascon_higginsi,257259,3950800
Diphascon_higginsi,269797,3944046
Diphascon_higginsi,273843,3938107
Diphascon_higginsi,273862,3935651
Diphascon_higginsi,273885,3935672
Diphascon_higginsi,273898,3935683
Diphascon_higginsi,273942,3952120
Diphascon_higginsi,276480,3945985
Diphascon_higginsi,284332,3959028
Diphascon_higginsi,288068,3954299
Diphascon_higginsi,288111,3954233
Diphascon_higginsi,291205,3932041
Diphascon_higginsi,293719,3956955
Diphascon_higginsi,293739,3957048
Diphascon_higginsi,299272,3957771
Diphascon_higginsi,300202,3959811
Diphascon_higginsi,308220,3944040
Diphascon_higginsi,310811,3944729
Diphascon_higginsi,311383,3940481
Diphascon_higginsi,311462,3940380
Diphascon_higginsi,311469,3940425
Diphascon_higginsi,311481,3940415
Diphascon_higginsi,311493,3940436
Diphascon_higginsi,313363,3940643
