Species,x,y
Eutyphlus_dybasi,241616,3933393
Eutyphlus_dybasi,242517,3930742
Eutyphlus_dybasi,242995,3936867
Eutyphlus_dybasi,244327,3935126
Eutyphlus_dybasi,247348,3946336
Eutyphlus_dybasi,248426,3943499
Eutyphlus_dybasi,249203,3939560
Eutyphlus_dybasi,250544,3947171
Eutyphlus_dybasi,253493,3939070
Eutyphlus_dybasi,256275,3939436
Eutyphlus_dybasi,264261,3940321
Eutyphlus_dybasi,267017,3928605
Eutyphlus_dybasi,267204,3938687
Eutyphlus_dybasi,269696,3943748
Eutyphlus_dybasi,273826,3952003
Eutyphlus_dybasi,277931,3943464
Eutyphlus_dybasi,278215,3943467
Eutyphlus_dybasi,278351,3943661
Eutyphlus_dybasi,278400,3943421
Eutyphlus_dybasi,280368,3942250
Eutyphlus_dybasi,282993,3950238
Eutyphlus_dybasi,283021,3951087
Eutyphlus_dybasi,284423,3955198
Eutyphlus_dybasi,291042,3947979
Eutyphlus_dybasi,291343,3954384
Eutyphlus_dybasi,293900,3957285
Eutyphlus_dybasi,294040,3957083
Eutyphlus_dybasi,297047,3952446
Eutyphlus_dybasi,299735,3945096
Eutyphlus_dybasi,300518,3960895
