Species,x,y
Perlesta_frisoni,234850,3945100
Perlesta_frisoni,238073,3948407
Perlesta_frisoni,239485,3929208
Perlesta_frisoni,241446,3942374
Perlesta_frisoni,242353,3950394
Perlesta_frisoni,243024,3937579
Perlesta_frisoni,248443,3943389
Perlesta_frisoni,253226,3928829
Perlesta_frisoni,257576,3936109
Perlesta_frisoni,257977,3943824
Perlesta_frisoni,258706,3932159
Perlesta_frisoni,258835,3940612
Perlesta_frisoni,259086,3940879
Perlesta_frisoni,259146,3942589
Perlesta_frisoni,259266,3940699
Perlesta_frisoni,261014,3956000
Perlesta_frisoni,261145,3950756
Perlesta_frisoni,261385,3956323
Perlesta_frisoni,262426,3935039
Perlesta_frisoni,263061,3958055
Perlesta_frisoni,263148,3957942
Perlesta_frisoni,264208,3935586
Perlesta_frisoni,264633,3955904
Perlesta_frisoni,264901,3929963
Perlesta_frisoni,265837,3936542
Perlesta_frisoni,266180,3956196
Perlesta_frisoni,267023,3957284
Perlesta_frisoni,267386,3941879
Perlesta_frisoni,268465,3957024
Perlesta_frisoni,268866,3947259
Perlesta_frisoni,271016,3944369
Perlesta_frisoni,273736,3952050
Perlesta_frisoni,273826,3952003
Perlesta_frisoni,275276,3953100
Perlesta_frisoni,276270,3945424
Perlesta_frisoni,279416,3928309
Perlesta_frisoni,279846,3928159
Perlesta_frisoni,280266,3940545
Perlesta_frisoni,280406,3934105
Perlesta_frisoni,281229,3942516
Perlesta_frisoni,282146,3932640
Perlesta_frisoni,282925,3951142
Perlesta_frisoni,282946,3948800
Perlesta_frisoni,285326,3941000
Perlesta_frisoni,285976,3940870
Perlesta_frisoni,287678,3938192
Perlesta_frisoni,288036,3939189
Perlesta_frisoni,289109,3932925
Perlesta_frisoni,289796,3942740
Perlesta_frisoni,290450,3939766
Perlesta_frisoni,299616,3958040
Perlesta_frisoni,303247,3947510
Perlesta_frisoni,303367,3937090
Perlesta_frisoni,303437,3936160
Perlesta_frisoni,305067,3945610
Perlesta_frisoni,305607,3945870
Perlesta_frisoni,307827,3943480
Perlesta_frisoni,308657,3944560
Perlesta_frisoni,312384,3948991
