Species,x,y
Gastrellarius_honestus,248597,3943308
Gastrellarius_honestus,252077,3938503
Gastrellarius_honestus,257814,3945295
Gastrellarius_honestus,261328,3952368
Gastrellarius_honestus,264598,3951589
Gastrellarius_honestus,269696,3943748
Gastrellarius_honestus,271428,3949594
Gastrellarius_honestus,273676,3938246
Gastrellarius_honestus,273842,3938058
Gastrellarius_honestus,274018,3946544
Gastrellarius_honestus,276315,3951100
Gastrellarius_honestus,278401,3943659
Gastrellarius_honestus,278493,3947357
Gastrellarius_honestus,278664,3943546
Gastrellarius_honestus,279110,3943545
Gastrellarius_honestus,282316,3944590
Gastrellarius_honestus,282993,3950238
Gastrellarius_honestus,283021,3951087
Gastrellarius_honestus,283891,3955427
Gastrellarius_honestus,284362,3954577
Gastrellarius_honestus,284399,3954243
Gastrellarius_honestus,291768,3954251
Gastrellarius_honestus,293900,3957285
Gastrellarius_honestus,294040,3957083
Gastrellarius_honestus,294147,3950929
Gastrellarius_honestus,299503,3959443
Gastrellarius_honestus,299735,3945096
Gastrellarius_honestus,300161,3958652
Gastrellarius_honestus,300946,3958542
Gastrellarius_honestus,311259,3940128
Gastrellarius_honestus,312788,3941020
