Species,x,y
Polypedilum_illinoense,231279,3942576
Polypedilum_illinoense,234193,3944224
Polypedilum_illinoense,241446,3942374
Polypedilum_illinoense,241856,3950009
Polypedilum_illinoense,253226,3928829
Polypedilum_illinoense,257576,3936109
Polypedilum_illinoense,258706,3932159
Polypedilum_illinoense,259146,3942589
Polypedilum_illinoense,261145,3950756
Polypedilum_illinoense,262426,3935039
Polypedilum_illinoense,266279,3956526
Polypedilum_illinoense,267386,3941879
Polypedilum_illinoense,268465,3957024
Polypedilum_illinoense,271016,3944369
Polypedilum_illinoense,271546,3954110
Polypedilum_illinoense,273736,3952050
Polypedilum_illinoense,276270,3945424
Polypedilum_illinoense,278006,3945670
Polypedilum_illinoense,279846,3928159
Polypedilum_illinoense,279966,3930059
Polypedilum_illinoense,280266,3940545
Polypedilum_illinoense,287926,3959660
Polypedilum_illinoense,288036,3939189
Polypedilum_illinoense,291376,3935794
Polypedilum_illinoense,294096,3957190
Polypedilum_illinoense,294116,3959410
Polypedilum_illinoense,297307,3940260
Polypedilum_illinoense,299616,3958040
Polypedilum_illinoense,300176,3959720
Polypedilum_illinoense,302797,3936620
Polypedilum_illinoense,303247,3947510
Polypedilum_illinoense,303367,3937090
Polypedilum_illinoense,303437,3936160
Polypedilum_illinoense,305067,3945610
Polypedilum_illinoense,305607,3945870
Polypedilum_illinoense,307046,3956577
Polypedilum_illinoense,308657,3944560
Polypedilum_illinoense,312384,3948991
