Species,x,y
Wormaldia_moesta,234193,3944224
Wormaldia_moesta,239680,3928976
Wormaldia_moesta,241271,3938774
Wormaldia_moesta,243069,3936733
Wormaldia_moesta,247447,3943781
Wormaldia_moesta,248536,3943119
Wormaldia_moesta,248568,3943663
Wormaldia_moesta,249188,3938981
Wormaldia_moesta,250661,3941638
Wormaldia_moesta,251215,3932563
Wormaldia_moesta,251336,3946999
Wormaldia_moesta,251626,3940619
Wormaldia_moesta,252403,3945445
Wormaldia_moesta,254189,3948005
Wormaldia_moesta,254884,3949338
Wormaldia_moesta,255601,3947168
Wormaldia_moesta,255752,3948814
Wormaldia_moesta,255887,3941601
Wormaldia_moesta,257820,3943454
Wormaldia_moesta,257977,3943824
Wormaldia_moesta,258835,3940612
Wormaldia_moesta,259146,3942589
Wormaldia_moesta,259147,3942327
Wormaldia_moesta,259231,3941158
Wormaldia_moesta,259266,3940699
Wormaldia_moesta,259443,3940409
Wormaldia_moesta,260542,3951998
Wormaldia_moesta,260716,3941460
Wormaldia_moesta,261196,3952024
Wormaldia_moesta,263216,3942398
Wormaldia_moesta,264208,3935586
Wormaldia_moesta,264901,3929963
Wormaldia_moesta,265733,3928586
Wormaldia_moesta,266723,3928451
Wormaldia_moesta,267016,3942549
Wormaldia_moesta,267023,3957284
Wormaldia_moesta,267126,3928029
Wormaldia_moesta,267170,3927909
Wormaldia_moesta,268465,3957024
Wormaldia_moesta,268677,3951320
Wormaldia_moesta,269696,3943748
Wormaldia_moesta,272416,3929229
Wormaldia_moesta,273616,3952070
Wormaldia_moesta,273694,3952053
Wormaldia_moesta,273696,3951967
Wormaldia_moesta,273716,3952010
Wormaldia_moesta,273736,3952050
Wormaldia_moesta,273826,3952003
Wormaldia_moesta,273892,3935671
Wormaldia_moesta,274699,3951601
Wormaldia_moesta,275276,3953100
Wormaldia_moesta,275696,3952950
Wormaldia_moesta,276176,3951140
Wormaldia_moesta,276270,3945424
Wormaldia_moesta,276972,3951242
Wormaldia_moesta,277972,3945677
Wormaldia_moesta,278086,3945649
Wormaldia_moesta,278096,3945648
Wormaldia_moesta,278664,3943546
Wormaldia_moesta,278729,3944895
Wormaldia_moesta,279003,3926717
Wormaldia_moesta,279120,3944723
Wormaldia_moesta,279231,3956093
Wormaldia_moesta,279966,3930059
Wormaldia_moesta,280106,3943505
Wormaldia_moesta,281116,3944940
Wormaldia_moesta,281169,3944890
Wormaldia_moesta,282686,3940320
Wormaldia_moesta,282946,3948800
Wormaldia_moesta,284056,3953620
Wormaldia_moesta,288275,3938480
Wormaldia_moesta,289947,3937460
Wormaldia_moesta,292577,3962421
Wormaldia_moesta,293757,3956773
Wormaldia_moesta,299272,3957771
Wormaldia_moesta,299603,3962004
Wormaldia_moesta,299920,3961563
Wormaldia_moesta,300176,3959720
Wormaldia_moesta,300196,3959758
Wormaldia_moesta,300416,3958917
Wormaldia_moesta,301187,3957814
Wormaldia_moesta,303247,3947510
Wormaldia_moesta,303566,3936740
Wormaldia_moesta,304267,3947170
Wormaldia_moesta,305067,3945610
Wormaldia_moesta,307827,3943480
Wormaldia_moesta,309517,3952830
Wormaldia_moesta,311308,3945342
Wormaldia_moesta,311418,3940064
Wormaldia_moesta,312037,3939561
Wormaldia_moesta,312166,3940057
Wormaldia_moesta,312202,3940031
Wormaldia_moesta,312782,3939923
Wormaldia_moesta,313363,3940643
Wormaldia_moesta,313562,3940435
