Species,x,y
Panopoda_rufimargo,239142,3928653
Panopoda_rufimargo,240106,3934601
Panopoda_rufimargo,244121,3927396
Panopoda_rufimargo,244121,3927397
Panopoda_rufimargo,245076,3943259
Panopoda_rufimargo,245079,3943452
Panopoda_rufimargo,245944,3948313
Panopoda_rufimargo,248438,3943416
Panopoda_rufimargo,248536,3943119
Panopoda_rufimargo,249410,3945124
Panopoda_rufimargo,251770,3926404
Panopoda_rufimargo,251770,3926405
Panopoda_rufimargo,252164,3929169
Panopoda_rufimargo,252196,3929336
Panopoda_rufimargo,253047,3928774
Panopoda_rufimargo,253047,3928775
Panopoda_rufimargo,256484,3947482
Panopoda_rufimargo,263275,3925149
Panopoda_rufimargo,263275,3925150
Panopoda_rufimargo,264277,3945045
Panopoda_rufimargo,264293,3945254
Panopoda_rufimargo,265526,3949769
Panopoda_rufimargo,267754,3927974
Panopoda_rufimargo,267754,3927975
Panopoda_rufimargo,268504,3926530
Panopoda_rufimargo,270428,3926614
Panopoda_rufimargo,272416,3929229
Panopoda_rufimargo,274071,3926410
Panopoda_rufimargo,276176,3951140
Panopoda_rufimargo,276344,3946387
Panopoda_rufimargo,279031,3926782
Panopoda_rufimargo,282686,3940320
Panopoda_rufimargo,289947,3937460
Panopoda_rufimargo,290364,3937609
Panopoda_rufimargo,290953,3932802
Panopoda_rufimargo,291266,3932698
Panopoda_rufimargo,291781,3932248
Panopoda_rufimargo,298425,3965061
Panopoda_rufimargo,299313,3965559
Panopoda_rufimargo,299437,3965815
Panopoda_rufimargo,300420,3966572
Panopoda_rufimargo,307827,3943480
Panopoda_rufimargo,308602,3952846
Panopoda_rufimargo,309173,3952488
Panopoda_rufimargo,309517,3952830
Panopoda_rufimargo,311854,3946009
Panopoda_rufimargo,311970,3939947
Panopoda_rufimargo,312007,3939804
Panopoda_rufimargo,312166,3940057
Panopoda_rufimargo,312180,3940009
Panopoda_rufimargo,313360,3945702
Panopoda_rufimargo,313389,3945726
