Species,x,y
Balsa_labecula,239142,3928653
Balsa_labecula,244121,3927396
Balsa_labecula,244121,3927397
Balsa_labecula,251770,3926404
Balsa_labecula,251770,3926405
Balsa_labecula,253047,3928774
Balsa_labecula,253047,3928775
Balsa_labecula,263275,3925149
Balsa_labecula,263275,3925150
Balsa_labecula,263946,3947793
Balsa_labecula,263946,3947795
Balsa_labecula,263962,3948002
Balsa_labecula,263962,3948004
Balsa_labecula,267754,3927974
Balsa_labecula,267754,3927975
Balsa_labecula,268504,3926530
Balsa_labecula,280318,3927417
Balsa_labecula,282686,3940320
Balsa_labecula,282711,3940265
Balsa_labecula,284587,3954109
Balsa_labecula,284603,3954319
Balsa_labecula,290950,3932646
Balsa_labecula,290953,3932802
Balsa_labecula,290967,3932856
Balsa_labecula,291133,3931709
Balsa_labecula,291266,3932698
Balsa_labecula,291499,3931811
Balsa_labecula,291781,3932248
Balsa_labecula,291888,3932912
Balsa_labecula,298425,3965061
Balsa_labecula,299567,3965526
Balsa_labecula,299992,3961138
Balsa_labecula,309283,3952834
Balsa_labecula,309517,3952830
Balsa_labecula,311970,3939947
Balsa_labecula,312007,3939804
Balsa_labecula,312149,3939847
Balsa_labecula,312166,3940057
Balsa_labecula,312180,3940009
Balsa_labecula,313758,3945810
Balsa_labecula,314385,3945734
