Species,x,y
Seiurus_aurocapillus,229970,3935103
Seiurus_aurocapillus,234459,3943935
Seiurus_aurocapillus,234615,3940364
Seiurus_aurocapillus,234644,3940978
Seiurus_aurocapillus,234667,3944076
Seiurus_aurocapillus,234695,3933857
Seiurus_aurocapillus,234778,3940529
Seiurus_aurocapillus,234787,3940241
Seiurus_aurocapillus,234805,3940738
Seiurus_aurocapillus,234809,3941179
Seiurus_aurocapillus,234814,3944216
Seiurus_aurocapillus,234857,3940028
Seiurus_aurocapillus,234862,3941089
Seiurus_aurocapillus,234872,3939797
Seiurus_aurocapillus,234880,3941697
Seiurus_aurocapillus,234903,3940902
Seiurus_aurocapillus,234919,3941498
Seiurus_aurocapillus,235040,3943825
Seiurus_aurocapillus,235041,3944298
Seiurus_aurocapillus,235057,3941843
Seiurus_aurocapillus,235137,3944015
Seiurus_aurocapillus,235150,3943700
Seiurus_aurocapillus,235244,3942001
Seiurus_aurocapillus,235244,3943165
Seiurus_aurocapillus,235258,3944225
Seiurus_aurocapillus,235302,3942105
Seiurus_aurocapillus,235311,3943518
Seiurus_aurocapillus,235336,3943300
Seiurus_aurocapillus,235372,3942326
Seiurus_aurocapillus,235381,3947774
Seiurus_aurocapillus,235386,3943021
Seiurus_aurocapillus,235444,3942480
Seiurus_aurocapillus,235514,3947552
Seiurus_aurocapillus,235521,3947951
Seiurus_aurocapillus,235560,3938862
Seiurus_aurocapillus,235561,3942616
Seiurus_aurocapillus,235628,3938674
Seiurus_aurocapillus,235632,3947354
Seiurus_aurocapillus,235661,3947788
Seiurus_aurocapillus,235675,3939456
Seiurus_aurocapillus,235690,3942734
Seiurus_aurocapillus,235713,3939857
Seiurus_aurocapillus,235740,3947175
Seiurus_aurocapillus,235773,3947618
Seiurus_aurocapillus,235793,3939660
Seiurus_aurocapillus,235820,3938585
Seiurus_aurocapillus,235845,3939407
Seiurus_aurocapillus,235881,3939876
Seiurus_aurocapillus,235891,3947407
Seiurus_aurocapillus,235944,3935957
Seiurus_aurocapillus,235984,3948130
Seiurus_aurocapillus,236011,3946429
Seiurus_aurocapillus,236146,3938369
Seiurus_aurocapillus,236171,3948071
Seiurus_aurocapillus,236262,3938153
Seiurus_aurocapillus,236437,3936147
Seiurus_aurocapillus,236480,3936190
Seiurus_aurocapillus,236497,3938054
Seiurus_aurocapillus,236502,3947768
Seiurus_aurocapillus,236580,3936373
Seiurus_aurocapillus,236622,3936382
Seiurus_aurocapillus,236642,3947522
Seiurus_aurocapillus,236647,3948216
Seiurus_aurocapillus,236649,3947917
Seiurus_aurocapillus,236675,3937890
Seiurus_aurocapillus,236823,3936384
Seiurus_aurocapillus,236838,3937767
Seiurus_aurocapillus,236868,3936393
Seiurus_aurocapillus,236921,3937735
Seiurus_aurocapillus,237015,3936434
Seiurus_aurocapillus,237087,3936426
Seiurus_aurocapillus,237114,3947557
Seiurus_aurocapillus,237117,3937687
Seiurus_aurocapillus,237145,3936391
Seiurus_aurocapillus,237281,3937532
Seiurus_aurocapillus,237281,3947556
Seiurus_aurocapillus,237338,3936398
Seiurus_aurocapillus,237416,3936633
Seiurus_aurocapillus,237450,3947605
Seiurus_aurocapillus,237452,3937481
Seiurus_aurocapillus,237565,3942369
Seiurus_aurocapillus,237581,3937325
Seiurus_aurocapillus,237583,3947699
Seiurus_aurocapillus,237587,3947501
Seiurus_aurocapillus,237596,3936420
Seiurus_aurocapillus,237624,3936788
Seiurus_aurocapillus,237693,3937159
Seiurus_aurocapillus,237714,3936985
Seiurus_aurocapillus,237716,3936614
Seiurus_aurocapillus,237762,3936303
Seiurus_aurocapillus,237764,3936770
Seiurus_aurocapillus,237780,3942262
Seiurus_aurocapillus,237800,3936951
Seiurus_aurocapillus,237823,3947372
Seiurus_aurocapillus,237915,3947149
Seiurus_aurocapillus,237930,3937174
Seiurus_aurocapillus,237984,3942145
Seiurus_aurocapillus,237984,3946989
Seiurus_aurocapillus,238170,3937211
Seiurus_aurocapillus,238191,3946924
Seiurus_aurocapillus,238192,3945429
Seiurus_aurocapillus,238219,3936336
Seiurus_aurocapillus,238273,3941879
Seiurus_aurocapillus,238309,3945602
Seiurus_aurocapillus,238309,3946732
Seiurus_aurocapillus,238344,3946373
Seiurus_aurocapillus,238368,3946579
Seiurus_aurocapillus,238384,3936448
Seiurus_aurocapillus,238408,3937281
Seiurus_aurocapillus,238468,3948924
Seiurus_aurocapillus,238487,3941734
Seiurus_aurocapillus,238510,3945714
Seiurus_aurocapillus,238525,3936489
Seiurus_aurocapillus,238537,3933897
Seiurus_aurocapillus,238568,3946442
Seiurus_aurocapillus,238584,3945936
Seiurus_aurocapillus,238592,3933689
Seiurus_aurocapillus,238604,3934083
Seiurus_aurocapillus,238622,3937418
Seiurus_aurocapillus,238650,3949068
Seiurus_aurocapillus,238656,3941673
Seiurus_aurocapillus,238675,3941694
Seiurus_aurocapillus,238679,3936556
Seiurus_aurocapillus,238735,3936086
Seiurus_aurocapillus,238738,3946119
Seiurus_aurocapillus,238742,3933537
Seiurus_aurocapillus,238748,3934284
Seiurus_aurocapillus,238757,3933175
Seiurus_aurocapillus,238760,3946346
Seiurus_aurocapillus,238761,3931181
Seiurus_aurocapillus,238775,3949286
Seiurus_aurocapillus,238795,3935881
Seiurus_aurocapillus,238804,3936213
Seiurus_aurocapillus,238818,3936373
Seiurus_aurocapillus,238824,3933403
Seiurus_aurocapillus,238846,3941819
Seiurus_aurocapillus,238855,3937523
Seiurus_aurocapillus,238855,3941843
Seiurus_aurocapillus,238857,3931254
Seiurus_aurocapillus,238902,3949486
Seiurus_aurocapillus,238914,3946267
Seiurus_aurocapillus,238967,3931008
Seiurus_aurocapillus,238989,3933097
Seiurus_aurocapillus,238990,3935761
Seiurus_aurocapillus,239042,3941995
Seiurus_aurocapillus,239061,3941998
Seiurus_aurocapillus,239063,3931306
Seiurus_aurocapillus,239121,3935615
Seiurus_aurocapillus,239153,3932570
Seiurus_aurocapillus,239183,3935425
Seiurus_aurocapillus,239207,3933067
Seiurus_aurocapillus,239209,3932760
Seiurus_aurocapillus,239211,3930995
Seiurus_aurocapillus,239259,3946557
Seiurus_aurocapillus,239260,3932407
Seiurus_aurocapillus,239283,3942052
Seiurus_aurocapillus,239291,3931473
Seiurus_aurocapillus,239309,3932904
